2023-08-14T11:13:58Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3176 -1.084828 2.197057 -3.08337 -0.7310808 0.780983 0.9708433 -0.8089924 0.5913118 1.136341 -0.697849 0.6329556 1.381199 559.6069 2.648336
3176 -1.066442 2.274817 -3.170306 -0.7282334 0.7862808 0.9698346 -0.8069928 0.5966116 1.134919 -0.6975704 0.6333711 1.381329 559.6181 2.533684
3176 -1.063595 2.280115 -3.171315 -0.7282334 0.7862808 0.9698346 -0.8069928 0.5966116 1.134919 -0.6975704 0.6333711 1.381329 559.6282 2.530063
3176 -1.044311 2.362489 -3.271894 -0.7253605 0.7913142 0.9683416 -0.8047385 0.601989 1.133517 -0.6972854 0.6337224 1.381487 559.6396 2.401536
3176 -1.041438 2.367522 -3.273386 -0.7253605 0.7913142 0.9683416 -0.8047385 0.601989 1.133517 -0.6972854 0.6337224 1.381487 559.6511 2.397668
3176 -1.021938 2.456074 -3.396023 -0.7225478 0.7959625 0.9660921 -0.8022341 0.6075929 1.132198 -0.6970086 0.634023 1.381741 559.662 2.247097
3176 -1.019125 2.460722 -3.398273 -0.7225478 0.7959625 0.9660921 -0.8022341 0.6075929 1.132198 -0.6970086 0.634023 1.381741 559.6733 2.242786
3176 -1.000434 2.557994 -3.556496 -0.7197961 0.8000997 0.9628257 -0.7994858 0.6135777 1.130973 -0.6967308 0.6343515 1.382075 559.6835 2.056914
3176 -0.9976826 2.562131 -3.559762 -0.7169964 0.8036721 0.9585808 -0.7964509 0.6199434 1.129853 -0.6964614 0.6346521 1.382496 559.6943 2.051959
3176 -0.9769655 2.671818 -3.766773 -0.7169964 0.8036721 0.9585808 -0.7964509 0.6199434 1.129853 -0.6964614 0.6346521 1.382496 559.7056 1.816917
3176 -0.9578741 2.7863 -4.014002 -0.7138593 0.8066866 0.9537233 -0.7931697 0.6265815 1.128852 -0.6962219 0.6349094 1.382967 559.7172 1.543857
3176 -0.954737 2.789315 -4.018859 -0.7138593 0.8066866 0.9537233 -0.7931697 0.6265815 1.128852 -0.6962219 0.6349094 1.382967 559.728 1.537945
3176 -0.9294891 2.906796 -4.294115 -0.7103398 0.8092562 0.9487859 -0.7896311 0.6331618 1.127957 -0.696013 0.6350278 1.383446 559.7394 1.238093
3176 -0.9259696 2.909366 -4.299052 -0.7103398 0.8092562 0.9487859 -0.7896311 0.6331618 1.127957 -0.696013 0.6350278 1.383446 559.7498 1.232286
3176 -0.8925678 3.025331 -4.579812 -0.7065242 0.8114132 0.9441422 -0.7859415 0.6393638 1.127163 -0.6959023 0.6349909 1.383905 559.7614 0.9281015
3176 -0.888752 3.027488 -4.584455 -0.7065242 0.8114132 0.9441422 -0.7859415 0.6393638 1.127163 -0.6959023 0.6349909 1.383905 559.7739 0.9227799
3176 -0.8465379 3.136943 -4.852633 -0.7032445 0.8137558 0.9401891 -0.7822518 0.6448997 1.126346 -0.6958855 0.6348512 1.384188 559.7851 0.6340402
3176 -0.8432584 3.139286 -4.856586 -0.7007061 0.816329 0.9371419 -0.778783 0.6492349 1.125275 -0.6967173 0.6339286 1.38426 559.7964 0.6294089
3176 -0.8007003 3.247296 -5.095941 -0.7007061 0.816329 0.9371419 -0.778783 0.6492349 1.125275 -0.6967173 0.6339286 1.38426 559.8068 0.371588
3176 -0.7563155 3.359197 -5.296195 -0.6986767 0.818763 0.9349375 -0.7757599 0.6528819 1.124493 -0.6970346 0.6333576 1.384231 559.818 0.1654244
3176 -0.7542861 3.36163 -5.298399 -0.6986767 0.818763 0.9349375 -0.7757599 0.6528819 1.124493 -0.6970346 0.6333576 1.384231 559.8281 0.1636048
3176 -0.7220066 3.452863 -5.448281 -0.6969562 0.8211998 0.9339156 -0.7732929 0.6554441 1.123742 -0.6973472 0.6327991 1.384053 559.8395 0.1270389
3176 -0.7202861 3.4553 -5.449303 -0.6969562 0.8211998 0.9339156 -0.7732929 0.6554441 1.123742 -0.6973472 0.6327991 1.384053 559.8502 0.1288716
3176 -0.6913373 3.528623 -5.534806 -0.6951678 0.8234403 0.9338601 -0.7713394 0.6571625 1.123083 -0.6975491 0.6322858 1.38381 559.8621 0.2119253
3176 -0.6895488 3.530863 -5.534862 -0.6951678 0.8234403 0.9338601 -0.7713394 0.6571625 1.123083 -0.6975491 0.6322858 1.38381 559.8737 0.2139127
3176 -0.6607646 3.58507 -5.566609 -0.692387 0.8269113 0.9312396 -0.7588494 0.6661977 1.125929 -0.7095104 0.6220114 1.389853 559.8846 0.2743993
3176 -0.6579839 3.588541 -5.56923 -0.6910939 0.8283754 0.9321769 -0.7581027 0.6662729 1.125419 -0.7090765 0.6221665 1.389414 559.8985 0.2793746
3176 -0.4237928 4.026921 -6.226909 -0.6910939 0.8283754 0.9321769 -0.7581027 0.6662729 1.125419 -0.7090765 0.6221665 1.389414 559.9097 1.086017
3176 -0.4114311 4.035307 -6.178709 -0.6901029 0.8293669 0.9329396 -0.7576642 0.6661062 1.12501 -0.7085998 0.6223957 1.389064 559.9216 1.059095
3176 -0.4104401 4.036299 -6.177946 -0.6901029 0.8293669 0.9329396 -0.7576642 0.6661062 1.12501 -0.7085998 0.6223957 1.389064 559.934 1.059469
3176 -0.4035089 4.03622 -6.134344 -0.689355 0.8299873 0.9335083 -0.7574813 0.665893 1.12471 -0.7081237 0.6226628 1.388788 559.9447 1.030607
3176 -0.4027609 4.03684 -6.133775 -0.6888066 0.8303439 0.9339873 -0.7573476 0.6656488 1.124502 -0.7076271 0.622957 1.3886 559.9565 1.030862
3176 -0.3989732 4.031913 -6.09659 -0.6888066 0.8303439 0.9339873 -0.7573476 0.6656488 1.124502 -0.7076271 0.622957 1.3886 559.9677 1.003459
3176 -0.399099 4.022687 -6.063939 -0.688531 0.830539 0.9343708 -0.7572086 0.6652279 1.124292 -0.707172 0.6232513 1.388445 559.9794 0.9755856
3176 -0.3988234 4.022882 -6.063555 -0.688531 0.830539 0.9343708 -0.7572086 0.6652279 1.124292 -0.707172 0.6232513 1.388445 559.9948 0.9755597
3176 -0.4024352 4.011924 -6.034616 -0.6884854 0.8305821 0.9345764 -0.7571012 0.6647226 1.124073 -0.7068372 0.62352 1.388304 560.0059 0.9479663
3176 -0.4023897 4.011967 -6.03441 -0.6886564 0.830552 0.9346523 -0.757084 0.6643313 1.123922 -0.7065893 0.6237066 1.388199 560.017 0.9478738
3176 -0.4025607 4.011937 -6.034334 -0.6886564 0.830552 0.9346523 -0.757084 0.6643313 1.123922 -0.7065893 0.6237066 1.388199 560.0276 0.9477272
3176 -0.4034157 4.011787 -6.033955 -0.6889629 0.8304873 0.9347101 -0.7571932 0.6640195 1.12384 -0.7064242 0.6238191 1.388129 560.0392 0.9469922
3176 -0.4037221 4.011722 -6.033896 -0.6889629 0.8304873 0.9347101 -0.7571932 0.6640195 1.12384 -0.7064242 0.6238191 1.388129 560.05 0.946775
3176 -0.4052542 4.011398 -6.033607 -0.6892657 0.8303623 0.9348298 -0.7573467 0.663659 1.123816 -0.7063252 0.6238653 1.388119 560.0612 0.9456905
3176 -0.4055571 4.011273 -6.033488 -0.6892657 0.8303623 0.9348298 -0.7573467 0.663659 1.123816 -0.7063252 0.6238653 1.388119 560.0729 0.945399
3176 -0.4070714 4.010649 -6.032889 -0.6896125 0.8301762 0.9351154 -0.7575352 0.663154 1.123896 -0.7062433 0.6239144 1.388229 560.0835 0.9439413
3176 -0.4074181 4.010462 -6.032604 -0.6900324 0.8298891 0.9356022 -0.7578354 0.6623886 1.124039 -0.7061585 0.6239889 1.38842 560.0953 0.9434822
3176 -0.4095719 4.009245 -6.030689 -0.6900324 0.8298891 0.9356022 -0.7578354 0.6623886 1.124039 -0.7061585 0.6239889 1.38842 560.107 0.9405022
3176 -0.4116712 4.007809 -6.028255 -0.6905015 0.82951 0.9363343 -0.7583504 0.6613297 1.124209 -0.7060701 0.6240826 1.388636 560.1187 0.9370706
3176 -0.4121403 4.00743 -6.027523 -0.6905015 0.82951 0.9363343 -0.7583504 0.6613297 1.124209 -0.7060701 0.6240826 1.388636 560.1287 0.9361436
3176 -0.4144857 4.005535 -6.023863 -0.6912091 0.8290571 0.937467 -0.7591506 0.6598661 1.12443 -0.7059552 0.624186 1.388891 560.1398 0.9315081
3176 -0.4151933 4.005082 -6.02273 -0.6912091 0.8290571 0.937467 -0.7591506 0.6598661 1.12443 -0.7059552 0.624186 1.388891 560.1498 0.9301597
3176 -0.4187314 4.002817 -6.017066 -0.6922539 0.8285816 0.9390415 -0.7602752 0.6578278 1.124601 -0.7057909 0.624367 1.38909 560.1613 0.9234217
3176 -0.4197763 4.002342 -6.015491 -0.6922539 0.8285816 0.9390415 -0.7602752 0.6578278 1.124601 -0.7057909 0.624367 1.38909 560.1722 0.921612
3176 -0.4250006 3.999964 -6.007619 -0.6936358 0.827952 0.9410874 -0.7618323 0.6551583 1.124755 -0.7055237 0.6246343 1.389217 560.1837 0.9125713
3176 -0.4263825 3.999334 -6.005573 -0.6936358 0.827952 0.9410874 -0.7618323 0.6551583 1.124755 -0.7055237 0.6246343 1.389217 560.1949 0.9102066
3176 -0.4332919 3.996186 -5.995344 -0.6948171 0.8269969 0.944548 -0.7653751 0.6512508 1.124241 -0.7014386 0.6275792 1.387669 560.2055 0.8983969
3176 -0.4344732 3.995231 -5.991883 -0.6961117 0.8256079 0.948995 -0.7690622 0.6464977 1.124312 -0.6996758 0.6291295 1.38685 560.2166 0.8949937
3176 -0.4416741 3.989067 -5.970133 -0.6961117 0.8256079 0.948995 -0.7690622 0.6464977 1.124312 -0.6996758 0.6291295 1.38685 560.2275 0.8736779
3176 -0.4481474 3.982122 -5.947898 -0.6974516 0.8238047 0.9535854 -0.7725764 0.641322 1.124551 -0.6986206 0.6300641 1.386173 560.2391 0.8520318
3176 -0.4561264 3.964753 -5.913199 -0.6974516 0.8238047 0.9535854 -0.7725764 0.641322 1.124551 -0.6986206 0.6300641 1.386173 560.2505 0.8154784
3176 -0.4639164 3.94453 -5.873095 -0.69865 0.8216496 0.9582949 -0.7759607 0.6359099 1.124915 -0.6979825 0.6307173 1.385558 560.2621 0.7742049
3176 -0.4729051 3.922153 -5.828281 -0.69865 0.8216496 0.9582949 -0.7759607 0.6359099 1.124915 -0.6979825 0.6307173 1.385558 560.2726 0.7286902
3176 -0.4815794 3.896958 -5.777516 -0.699572 0.8191974 0.963025 -0.7792385 0.6304181 1.125334 -0.697627 0.6311128 1.384914 560.2833 0.678943
3176 -0.4911755 3.869311 -5.722021 -0.699572 0.8191974 0.963025 -0.7792385 0.6304181 1.125334 -0.697627 0.6311128 1.384914 560.2944 0.625916
3176 -0.5004576 3.838803 -5.659854 -0.700377 0.8165448 0.967645 -0.7823159 0.6249233 1.125773 -0.6974383 0.6314089 1.384222 560.3053 0.5700405
3176 -0.5105446 3.805643 -5.593067 -0.701304 0.813874 0.9719473 -0.7851464 0.619652 1.126241 -0.6973233 0.6317075 1.383504 560.317 0.5135106
3176 -0.5212137 3.766779 -5.514505 -0.701304 0.813874 0.9719473 -0.7851464 0.619652 1.126241 -0.6973233 0.6317075 1.383504 560.3276 0.4549488
3176 -0.5314186 3.724952 -5.428411 -0.7024633 0.8113552 0.9757097 -0.7876621 0.6147702 1.126672 -0.6973135 0.6319677 1.382765 560.3389 0.4050219
3176 -0.5427829 3.680607 -5.338555 -0.7024633 0.8113552 0.9757097 -0.7876621 0.6147702 1.126672 -0.6973135 0.6319677 1.382765 560.3499 0.3718478
3176 -0.553526 3.633255 -5.240929 -0.7039251 0.8089757 0.9787735 -0.789893 0.6103917 1.127105 -0.6973565 0.6322464 1.382059 560.361 0.3667641
3176 -0.565731 3.583523 -5.14024 -0.7039251 0.8089757 0.9787735 -0.789893 0.6103917 1.127105 -0.6973565 0.6322464 1.382059 560.3726 0.3933444
3176 -0.5771795 3.530841 -5.03182 -0.7058274 0.8068465 0.9811639 -0.7918274 0.6065225 1.127542 -0.6974364 0.6324983 1.381428 560.3835 0.4538825
3176 -0.59053 3.47603 -4.92101 -0.7058274 0.8068465 0.9811639 -0.7918274 0.6065225 1.127542 -0.6974364 0.6324983 1.381428 560.3948 0.5365466
3176 -0.6029915 3.4184 -4.802809 -0.7080113 0.8050206 0.9828314 -0.7934912 0.6032341 1.127902 -0.6975852 0.6327107 1.380836 560.4056 0.6403588
3176 -0.6176368 3.358945 -4.682941 -0.7102224 0.8034152 0.983765 -0.7949901 0.6006349 1.128224 -0.6977705 0.6328711 1.380319 560.4167 0.7542657
3176 -0.6335866 3.295289 -4.555348 -0.7102224 0.8034152 0.983765 -0.7949901 0.6006349 1.128224 -0.6977705 0.6328711 1.380319 560.4282 0.8819309
3176 -0.6486889 3.22971 -4.422482 -0.7123399 0.8020076 0.9840596 -0.7963188 0.5987439 1.12858 -0.6979499 0.6330191 1.379959 560.4395 1.019469
3176 -0.6659086 3.162723 -4.289321 -0.7123399 0.8020076 0.9840596 -0.7963188 0.5987439 1.12858 -0.6979499 0.6330191 1.379959 560.5219 1.160154
3176 -0.6825765 3.094282 -4.152364 -0.718603 0.798424 0.9803799 -0.7998801 0.5974386 1.129848 -0.6984783 0.6335008 1.379767 560.5375 1.307021
3176 -0.7055076 3.022258 -4.019087 -0.7195681 0.7980055 0.97868 -0.8004323 0.5983917 1.130139 -0.6986282 0.6335706 1.380021 560.6613 1.452369
3176 -0.7295579 2.952007 -3.894553 -0.7203441 0.7978023 0.9769966 -0.8007703 0.5994866 1.130331 -0.6987923 0.6335732 1.380293 560.6747 1.590282
3176 -0.7547725 2.884268 -3.779413 -0.7225712 0.8016236 0.9694552 -0.7998443 0.6079885 1.130024 -0.6999893 0.6330742 1.381901 560.6854 1.719615
3176 -0.7827554 2.823767 -3.681472 -0.7223592 0.8027387 0.9682456 -0.799191 0.6098432 1.129871 -0.7000946 0.6330526 1.382227 560.6965 1.831179
