2023-08-11T19:43:15Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
409 -0.7637901 -2.0457 -4.860348 -0.6611821 0.3082534 0.7567182 -0.6898753 0.3887469 1.074838 -0.6483517 0.5469645 1.29075 396.4269 0.2190632
409 -0.7639493 -2.047832 -4.863312 -0.6612682 0.3077883 0.7560881 -0.6898138 0.3886551 1.074259 -0.6483828 0.5468648 1.290194 396.4378 0.2155006
409 -0.7640353 -2.048297 -4.863942 -0.6612682 0.3077883 0.7560881 -0.6898138 0.3886551 1.074259 -0.6483828 0.5468648 1.290194 396.4496 0.2147295
409 -0.7644657 -2.050623 -4.867093 -0.6614432 0.3074271 0.7554635 -0.6897512 0.38867 1.073672 -0.6483963 0.5467862 1.28969 396.4609 0.210876
409 -0.7646407 -2.050984 -4.867718 -0.6614432 0.3074271 0.7554635 -0.6897512 0.38867 1.073672 -0.6483963 0.5467862 1.28969 396.472 0.210178
409 -0.765516 -2.05279 -4.87084 -0.6616369 0.30712 0.7548604 -0.6896556 0.3886682 1.073122 -0.6483853 0.5467554 1.289178 396.4829 0.2066929
409 -0.7657097 -2.053097 -4.871443 -0.6616369 0.30712 0.7548604 -0.6896556 0.3886682 1.073122 -0.6483853 0.5467554 1.289178 396.4938 0.2060498
409 -0.766678 -2.054633 -4.874458 -0.6619805 0.3068211 0.7542175 -0.6895325 0.3887249 1.072552 -0.648387 0.5467157 1.288702 396.5047 0.2028393
409 -0.7670216 -2.054932 -4.875102 -0.6621373 0.3066456 0.7536668 -0.6895224 0.3887966 1.072022 -0.6484037 0.5466866 1.288251 396.5158 0.2021647
409 -0.7688964 -2.056602 -4.878867 -0.6621373 0.3066456 0.7536668 -0.6895224 0.3887966 1.072022 -0.6484037 0.5466866 1.288251 396.5273 0.1983049
409 -0.7696805 -2.057479 -4.88162 -0.66229 0.3064779 0.7531068 -0.6894937 0.3889483 1.071503 -0.6484443 0.5466533 1.287879 396.5379 0.1958124
409 -0.7698333 -2.057647 -4.88218 -0.66229 0.3064779 0.7531068 -0.6894937 0.3889483 1.071503 -0.6484443 0.5466533 1.287879 396.5494 0.1953162
409 -0.7705966 -2.058485 -4.88498 -0.6623308 0.3064495 0.7526237 -0.6894929 0.3890413 1.071046 -0.6484491 0.5466273 1.28751 396.5606 0.1928437
409 -0.7706373 -2.058514 -4.885463 -0.6623308 0.3064495 0.7526237 -0.6894929 0.3890413 1.071046 -0.6484491 0.5466273 1.28751 396.5714 0.192516
409 -0.7708414 -2.058656 -4.887879 -0.66242 0.3064877 0.7521702 -0.6894858 0.3891433 1.070619 -0.6484029 0.546611 1.287163 396.5827 0.190888
409 -0.7709306 -2.058618 -4.888332 -0.66242 0.3064877 0.7521702 -0.6894858 0.3891433 1.070619 -0.6484029 0.546611 1.287163 396.5937 0.1906313
409 -0.7713764 -2.058427 -4.8906 -0.6624823 0.3066168 0.7517162 -0.6894168 0.3892177 1.070187 -0.6484053 0.5465739 1.286825 396.6045 0.1893586
409 -0.7714388 -2.058298 -4.891054 -0.6625454 0.3068138 0.7513078 -0.6894614 0.3892927 1.069793 -0.6484098 0.5465361 1.286505 396.616 0.1891802
409 -0.7718136 -2.057455 -4.893733 -0.6625454 0.3068138 0.7513078 -0.6894614 0.3892927 1.069793 -0.6484098 0.5465361 1.286505 396.6275 0.1882126
409 -0.7721289 -2.05647 -4.895774 -0.6626488 0.3070774 0.7509487 -0.6894857 0.3893751 1.069458 -0.6484032 0.5465055 1.286246 396.6384 0.1877746
409 -0.7722323 -2.056206 -4.896133 -0.6626488 0.3070774 0.7509487 -0.6894857 0.3893751 1.069458 -0.6484032 0.5465055 1.286246 396.6497 0.18777
409 -0.7727494 -2.054888 -4.897929 -0.6626719 0.3073937 0.7506582 -0.6894889 0.389461 1.069177 -0.648378 0.5465065 1.286021 396.6606 0.1877631
409 -0.7727727 -2.054572 -4.89822 -0.6626719 0.3073937 0.7506582 -0.6894889 0.389461 1.069177 -0.648378 0.5465065 1.286021 396.6713 0.1878531
409 -0.7728883 -2.05299 -4.899672 -0.6626047 0.3076479 0.7504072 -0.6895012 0.3895403 1.068916 -0.6483548 0.5465265 1.285796 396.6826 0.1883168
409 -0.772821 -2.052736 -4.899923 -0.6626047 0.3076479 0.7504072 -0.6895012 0.3895403 1.068916 -0.6483548 0.5465265 1.285796 396.6942 0.1883893
409 -0.7724851 -2.051465 -4.901178 -0.662564 0.3078679 0.7501845 -0.6895428 0.3896223 1.068688 -0.6483541 0.5465558 1.285599 396.7046 0.1887633
409 -0.7724444 -2.051245 -4.901401 -0.6626443 0.3080515 0.7500058 -0.6895999 0.3896796 1.068519 -0.6483476 0.546592 1.285432 396.716 0.1888258
409 -0.7723208 -2.049962 -4.902693 -0.6626443 0.3080515 0.7500058 -0.6895999 0.3896796 1.068519 -0.6483476 0.546592 1.285432 396.7276 0.1891943
409 -0.7727222 -2.049044 -4.903586 -0.6628209 0.308183 0.7498278 -0.6896613 0.3896921 1.068364 -0.6483284 0.5465935 1.285271 396.7384 0.18945
409 -0.7728988 -2.048912 -4.903765 -0.6628209 0.308183 0.7498278 -0.6896613 0.3896921 1.068364 -0.6483284 0.5465935 1.285271 396.7495 0.1894519
409 -0.7737818 -2.048255 -4.904655 -0.6630344 0.3082445 0.7496462 -0.6897472 0.3896864 1.06821 -0.6483235 0.5465652 1.285115 396.7606 0.1894694
409 -0.7739955 -2.048193 -4.904836 -0.6630344 0.3082445 0.7496462 -0.6897472 0.3896864 1.06821 -0.6483235 0.5465652 1.285115 396.7715 0.1894113
409 -0.7750633 -2.047885 -4.905744 -0.6633205 0.3082271 0.7494905 -0.689854 0.3896945 1.068092 -0.6483271 0.5465536 1.284992 396.7831 0.1891256
409 -0.7753493 -2.047903 -4.9059 -0.6633205 0.3082271 0.7494905 -0.689854 0.3896945 1.068092 -0.6483271 0.5465536 1.284992 396.7939 0.1890121
409 -0.7767795 -2.04799 -4.906678 -0.6637369 0.3081102 0.7493696 -0.6899632 0.3896704 1.068032 -0.6483229 0.5465465 1.284898 396.8054 0.1884535
409 -0.7771959 -2.048107 -4.906799 -0.6643129 0.3079019 0.7493026 -0.6900932 0.3895867 1.06805 -0.6483204 0.5465388 1.284836 396.8166 0.1882712
409 -0.7798542 -2.0489 -4.907471 -0.6643129 0.3079019 0.7493026 -0.6900932 0.3895867 1.06805 -0.6483204 0.5465388 1.284836 396.8277 0.1871405
409 -0.782734 -2.049942 -4.907805 -0.6649597 0.3076057 0.749302 -0.6902776 0.3894336 1.068132 -0.6483293 0.5465379 1.284773 396.8387 0.1860083
409 -0.7833808 -2.050238 -4.907806 -0.6649597 0.3076057 0.749302 -0.6902776 0.3894336 1.068132 -0.6483293 0.5465379 1.284773 396.8498 0.1857467
409 -0.786615 -2.051718 -4.907809 -0.6656264 0.307233 0.7493495 -0.6905279 0.3892337 1.068248 -0.6483599 0.5465435 1.284697 396.8606 0.1844741
409 -0.7872817 -2.052091 -4.907762 -0.6656264 0.307233 0.7493495 -0.6905279 0.3892337 1.068248 -0.6483599 0.5465435 1.284697 396.8715 0.1841875
409 -0.7906151 -2.053955 -4.907525 -0.6662267 0.3068218 0.7494643 -0.6908157 0.3890067 1.068413 -0.6483845 0.5465466 1.284644 396.8828 0.1827962
409 -0.7912154 -2.054366 -4.90741 -0.6662267 0.3068218 0.7494643 -0.6908157 0.3890067 1.068413 -0.6483845 0.5465466 1.284644 396.8938 0.1825282
409 -0.7942171 -2.056422 -4.906836 -0.6667373 0.3063953 0.7496499 -0.6911219 0.3887237 1.068634 -0.6484256 0.5465156 1.284629 396.9046 0.1812273
409 -0.7947275 -2.056849 -4.90665 -0.6672695 0.3059954 0.7498996 -0.6914513 0.3883742 1.068924 -0.6484814 0.5464468 1.284659 396.916 0.1809965
409 -0.7978124 -2.059381 -4.905472 -0.6672695 0.3059954 0.7498996 -0.6914513 0.3883742 1.068924 -0.6484814 0.5464468 1.284659 396.9269 0.1797213
409 -0.8004735 -2.06138 -4.904223 -0.6678625 0.305647 0.7502235 -0.6918076 0.3879683 1.069296 -0.6485605 0.5463693 1.284734 396.9381 0.1789754
409 -0.8010666 -2.061729 -4.9039 -0.6678625 0.305647 0.7502235 -0.6918076 0.3879683 1.069296 -0.6485605 0.5463693 1.284734 396.9496 0.1789237
409 -0.804032 -2.063471 -4.90228 -0.6685008 0.3054242 0.7506199 -0.6921593 0.3874971 1.069752 -0.6486717 0.5462895 1.284853 396.9607 0.178714
409 -0.8046702 -2.063694 -4.901884 -0.6685008 0.3054242 0.7506199 -0.6921593 0.3874971 1.069752 -0.6486717 0.5462895 1.284853 396.9715 0.1788298
409 -0.8078617 -2.064808 -4.899902 -0.6690866 0.3053055 0.7510899 -0.6925336 0.3869712 1.070273 -0.6488042 0.5461845 1.285014 396.9831 0.1794598
409 -0.8084474 -2.064927 -4.899432 -0.6690866 0.3053055 0.7510899 -0.6925336 0.3869712 1.070273 -0.6488042 0.5461845 1.285014 396.994 0.1797157
409 -0.8113761 -2.065519 -4.897082 -0.669577 0.3052761 0.7516432 -0.693002 0.386484 1.070844 -0.6489363 0.5461289 1.285195 397.005 0.181038
409 -0.8118665 -2.065549 -4.896529 -0.6701666 0.3054581 0.7523143 -0.6933051 0.3857386 1.071596 -0.6490632 0.5459915 1.285457 397.0159 0.1814174
409 -0.8149081 -2.065514 -4.893091 -0.6701666 0.3054581 0.7523143 -0.6933051 0.3857386 1.071596 -0.6490632 0.5459915 1.285457 397.0274 0.1839911
409 -0.8178562 -2.064604 -4.889735 -0.6701981 0.3055337 0.7531523 -0.6939399 0.3851604 1.072349 -0.6492063 0.5458367 1.285789 397.0384 0.1872447
409 -0.8178878 -2.064528 -4.888897 -0.6701981 0.3055337 0.7531523 -0.6939399 0.3851604 1.072349 -0.6492063 0.5458367 1.285789 397.0494 0.1878283
409 -0.8180454 -2.064151 -4.884708 -0.6704338 0.3057513 0.7540063 -0.6943884 0.3844774 1.073187 -0.6493716 0.5457657 1.286106 397.0603 0.1907754
409 -0.8182812 -2.063933 -4.883854 -0.6704338 0.3057513 0.7540063 -0.6943884 0.3844774 1.073187 -0.6493716 0.5457657 1.286106 397.0713 0.1915221
409 -0.8194596 -2.062845 -4.879584 -0.6706032 0.3060168 0.7548428 -0.6948941 0.3838826 1.073984 -0.6495583 0.5457461 1.286398 397.0824 0.1952765
409 -0.8196289 -2.062579 -4.878747 -0.6706032 0.3060168 0.7548428 -0.6948941 0.3838826 1.073984 -0.6495583 0.5457461 1.286398 397.0938 0.1960445
409 -0.8204756 -2.061252 -4.874565 -0.6708339 0.3062816 0.7556486 -0.6952865 0.3832594 1.074783 -0.6497133 0.5456936 1.28671 397.1047 0.199898
409 -0.8207063 -2.060987 -4.873759 -0.6708174 0.3064854 0.7564659 -0.6957384 0.3827374 1.075541 -0.6498581 0.5455453 1.287114 397.1157 0.2006621
409 -0.8218435 -2.059459 -4.868913 -0.6708174 0.3064854 0.7564659 -0.6957384 0.3827374 1.075541 -0.6498581 0.5455453 1.287114 397.1272 0.2051847
409 -0.821761 -2.058441 -4.864826 -0.6707833 0.3066656 0.7572017 -0.6961372 0.3824056 1.076213 -0.6500406 0.5454449 1.287562 397.138 0.2086479
409 -0.8217268 -2.05826 -4.86409 -0.6707833 0.3066656 0.7572017 -0.6961372 0.3824056 1.076213 -0.6500406 0.5454449 1.287562 397.1495 0.2092692
409 -0.8215563 -2.057359 -4.860411 -0.670817 0.3068751 0.7578436 -0.6964545 0.3821422 1.076815 -0.6502032 0.5453831 1.287973 397.1605 0.2123874
409 -0.82159 -2.05715 -4.859769 -0.670817 0.3068751 0.7578436 -0.6964545 0.3821422 1.076815 -0.6502032 0.5453831 1.287973 397.1713 0.2129812
409 -0.8217587 -2.056102 -4.856559 -0.670873 0.3070756 0.7584251 -0.6967582 0.3819105 1.077362 -0.6503744 0.545316 1.288364 397.1823 0.2159582
409 -0.8218147 -2.055902 -4.855978 -0.670873 0.3070756 0.7584251 -0.6967582 0.3819105 1.077362 -0.6503744 0.545316 1.288364 397.1941 0.2165104
409 -0.8220949 -2.054899 -4.853071 -0.670885 0.3073457 0.7589551 -0.6970682 0.3817456 1.077851 -0.6505955 0.5452558 1.288753 397.2055 0.2192776
409 -0.8221068 -2.054629 -4.85254 -0.6708508 0.307651 0.7594932 -0.6973203 0.381635 1.078347 -0.6507465 0.54522 1.289168 397.216 0.2198374
409 -0.8221323 -2.052973 -4.849352 -0.6708508 0.307651 0.7594932 -0.6973203 0.381635 1.078347 -0.6507465 0.54522 1.289168 397.2271 0.2232228
409 -0.8219615 -2.051446 -4.846662 -0.6707698 0.3079954 0.7600167 -0.6975341 0.3815524 1.078824 -0.6508494 0.5452032 1.28957 397.2382 0.2261434
409 -0.8218805 -2.051102 -4.846138 -0.6707698 0.3079954 0.7600167 -0.6975341 0.3815524 1.078824 -0.6508494 0.5452032 1.28957 397.2496 0.2267374
409 -0.8214752 -2.049381 -4.843521 -0.6706474 0.3083851 0.7605079 -0.6977201 0.3815073 1.079265 -0.6509342 0.5452132 1.289946 397.2604 0.2297103
409 -0.821353 -2.048991 -4.843029 -0.6706474 0.3083851 0.7605079 -0.6977201 0.3815073 1.079265 -0.6509342 0.5452132 1.289946 397.2717 0.2303077
409 -0.8207414 -2.047042 -4.840574 -0.670522 0.3087768 0.7609674 -0.6978746 0.381486 1.079679 -0.6509993 0.5452176 1.29032 397.2825 0.233297
409 -0.8206159 -2.046651 -4.840114 -0.670522 0.3087768 0.7609674 -0.6978746 0.381486 1.079679 -0.6509993 0.5452176 1.29032 397.2937 0.2338742
409 -0.8199888 -2.044692 -4.837817 -0.6703847 0.3091941 0.7614211 -0.698023 0.3814948 1.080087 -0.651067 0.5452169 1.290717 397.3049 0.2367624
409 -0.8198516 -2.044275 -4.837363 -0.6703847 0.3091941 0.7614211 -0.698023 0.3814948 1.080087 -0.651067 0.5452169 1.290717 397.3159 0.2373523
409 -0.8191649 -2.042188 -4.835095 -0.6702521 0.3096022 0.7618662 -0.6981497 0.3814957 1.08049 -0.6511559 0.5451934 1.29113 397.3272 0.2403059
409 -0.8190323 -2.04178 -4.83465 -0.6701223 0.310032 0.7622935 -0.6982464 0.381521 1.080878 -0.6512356 0.5451829 1.291542 397.3392 0.2408856
409 -0.8182393 -2.03931 -4.831997 -0.6701223 0.310032 0.7622935 -0.6982464 0.381521 1.080878 -0.6512356 0.5451829 1.291542 397.3495 0.2443689
409 -0.8175905 -2.037161 -4.82986 -0.6700007 0.3104329 0.7627121 -0.6983289 0.3815662 1.081259 -0.6512973 0.5451853 1.291953 397.3605 0.2472885
409 -0.8174689 -2.03676 -4.829442 -0.6700007 0.3104329 0.7627121 -0.6983289 0.3815662 1.081259 -0.6512973 0.5451853 1.291953 397.3715 0.2478478
409 -0.816861 -2.034755 -4.827349 -0.6698651 0.3107397 0.7631356 -0.6984184 0.3816003 1.081643 -0.6513406 0.5451813 1.292355 397.3824 0.2506466
409 -0.8167254 -2.034448 -4.826925 -0.6698651 0.3107397 0.7631356 -0.6984184 0.3816003 1.081643 -0.6513406 0.5451813 1.292355 397.3934 0.2511435
409 -0.8160474 -2.032915 -4.824808 -0.6697036 0.3110342 0.7635723 -0.6984856 0.3816352 1.082038 -0.6513796 0.545189 1.292765 397.4045 0.2536306
409 -0.815886 -2.03262 -4.824371 -0.6695886 0.3112953 0.7640021 -0.6985423 0.3816473 1.082436 -0.651405 0.5451961 1.29316 397.4166 0.2541264
409 -0.8149633 -2.030886 -4.821757 -0.6695886 0.3112953 0.7640021 -0.6985423 0.3816473 1.082436 -0.651405 0.5451961 1.29316 397.4271 0.2570837
409 -0.8143884 -2.029581 -4.819609 -0.6695778 0.3115593 0.7644263 -0.6986141 0.3816193 1.082849 -0.6514558 0.5451935 1.293548 397.4379 0.2594583
409 -0.8143775 -2.029317 -4.819184 -0.6695778 0.3115593 0.7644263 -0.6986141 0.3816193 1.082849 -0.6514558 0.5451935 1.293548 397.4498 0.2599432
409 -0.8143233 -2.027997 -4.817063 -0.6695778 0.3115593 0.7644263 -0.6986141 0.3816193 1.082849 -0.6514558 0.5451935 1.293548 397.4607 0.2623678
409 -0.8143233 -2.027997 -4.817063 -0.6696435 0.3118132 0.7648705 -0.6987014 0.3815826 1.083294 -0.6514933 0.545215 1.293938 397.471 0.2623678
409 -0.8143891 -2.027743 -4.816619 -0.6697479 0.3121148 0.765398 -0.6987936 0.3815241 1.083803 -0.651516 0.545253 1.294356 397.4825 0.2628685
409 -0.8148222 -2.026172 -4.813871 -0.6697479 0.3121148 0.765398 -0.6987936 0.3815241 1.083803 -0.651516 0.545253 1.294356 397.4937 0.2659721
409 -0.8153443 -2.024664 -4.811234 -0.6699728 0.3125998 0.7660574 -0.6988507 0.3813416 1.084407 -0.6515043 0.5452996 1.294766 397.505 0.2689643
409 -0.8155692 -2.024179 -4.810574 -0.6705949 0.3137105 0.7670695 -0.6990086 0.3810964 1.085086 -0.6514563 0.5453516 1.295166 397.5159 0.2697967
409 -0.8173158 -2.020643 -4.806265 -0.6705949 0.3137105 0.7670695 -0.6990086 0.3810964 1.085086 -0.6514563 0.5453516 1.295166 397.527 0.2755187
409 -0.8204259 -2.01509 -4.801204 -0.671376 0.3149747 0.7682586 -0.6991135 0.3807188 1.085919 -0.6514561 0.5454241 1.295622 397.5382 0.283325
409 -0.821207 -2.013825 -4.800015 -0.671376 0.3149747 0.7682586 -0.6991135 0.3807188 1.085919 -0.6514561 0.5454241 1.295622 397.5491 0.2851402
409 -0.8251126 -2.007504 -4.794069 -0.67245 0.3163195 0.7696517 -0.6993546 0.3802468 1.086931 -0.6514223 0.5455579 1.296095 397.5603 0.2942342
409 -0.8261865 -2.00616 -4.792676 -0.67245 0.3163195 0.7696517 -0.6993546 0.3802468 1.086931 -0.6514223 0.5455579 1.296095 397.5714 0.2962972
409 -0.8315566 -1.999436 -4.785711 -0.6735275 0.3175142 0.7711726 -0.6997538 0.3797358 1.088071 -0.6513526 0.5457906 1.296537 397.5829 0.3066448
409 -0.8326342 -1.998241 -4.78419 -0.6735275 0.3175142 0.7711726 -0.6997538 0.3797358 1.088071 -0.6513526 0.5457906 1.296537 397.5939 0.3087108
409 -0.8380219 -1.992267 -4.776586 -0.6741071 0.3187611 0.7730733 -0.7001999 0.3790439 1.089446 -0.6512371 0.5459216 1.297122 397.6049 0.31907
409 -0.8386016 -1.99102 -4.774685 -0.6737519 0.3195961 0.7751567 -0.7007449 0.3783668 1.090901 -0.6511446 0.5461663 1.297681 397.6161 0.3213736
409 -0.8411442 -1.983951 -4.763098 -0.6737519 0.3195961 0.7751567 -0.7007449 0.3783668 1.090901 -0.6511446 0.5461663 1.297681 397.6268 0.3349081
409 -0.839368 -1.979776 -4.752681 -0.6720936 0.3198121 0.7772909 -0.7014192 0.3776189 1.092514 -0.651038 0.5464426 1.298269 397.6384 0.3449984
409 -0.839368 -1.979776 -4.752681 -0.6720936 0.3198121 0.7772909 -0.7014192 0.3776189 1.092514 -0.651038 0.5464426 1.298269 397.6497 0.3449984
409 -1.032339 -1.943693 -4.834073 -0.6706608 0.3197675 0.7787087 -0.702031 0.3767975 1.093914 -0.6509541 0.5465952 1.298693 397.6655 0.4001329
409 -1.032339 -1.943693 -4.834073 -0.6706608 0.3197675 0.7787087 -0.702031 0.3767975 1.093914 -0.6509541 0.5465952 1.298693 397.683 0.4001329
409 -1.031711 -1.94373 -4.832869 -0.6700329 0.3197298 0.7799128 -0.7026497 0.3760644 1.095283 -0.6509728 0.5467033 1.299211 397.7002 0.4002405
409 -1.03155 -1.943372 -4.831424 -0.6698716 0.3200879 0.7813573 -0.7033068 0.3753364 1.096742 -0.6509962 0.5468271 1.299792 397.7179 0.401004
409 -1.031315 -1.942148 -4.829513 -0.6696367 0.3213117 0.7832691 -0.7040052 0.3746741 1.09829 -0.65098 0.5469637 1.300477 397.7343 0.4025028
409 -1.030758 -1.940615 -4.827314 -0.6690798 0.3228456 0.7854675 -0.7047017 0.3737913 1.100026 -0.6509095 0.5470858 1.301148 397.7515 0.4041451
409 -1.030162 -1.93911 -4.824828 -0.6684834 0.3243503 0.787954 -0.7055574 0.3725258 1.102045 -0.6509269 0.5471514 1.301785 397.7685 0.4058846
409 -1.030162 -1.93911 -4.824828 -0.6684834 0.3243503 0.787954 -0.7055574 0.3725258 1.102045 -0.6509269 0.5471514 1.301785 397.7863 0.4058846
409 -1.029749 -1.937344 -4.82186 -0.6680704 0.3261162 0.7909217 -0.7066039 0.3710327 1.104391 -0.6509865 0.5471892 1.302508 397.8034 0.4081376
409 -1.029279 -1.935428 -4.81838 -0.6676003 0.3280325 0.7944018 -0.7078474 0.3693091 1.107073 -0.6510204 0.5472468 1.303246 397.8212 0.4107076
409 -1.028762 -1.933383 -4.814283 -0.6670831 0.3300765 0.7984982 -0.709333 0.367282 1.110137 -0.6510674 0.5472424 1.304029 397.8383 0.4136426
409 -1.028121 -1.931344 -4.809566 -0.666443 0.3321162 0.8032156 -0.7110347 0.365051 1.113577 -0.6511027 0.5472723 1.304831 397.8841 0.416825
409 -1.027547 -1.929367 -4.804218 -0.6658688 0.3340937 0.8085636 -0.7127311 0.362412 1.117514 -0.6510446 0.5471992 1.305725 397.9484 0.4203461
409 -1.026573 -1.924924 -4.791317 -0.6648951 0.3385357 0.8214647 -0.7168204 0.3562729 1.126971 -0.6510929 0.5471904 1.30754 398.0103 0.4290501
409 -1.024661 -1.916032 -4.762155 -0.6629822 0.3474285 0.8506265 -0.7255377 0.3426633 1.147681 -0.6511119 0.5467513 1.309495 398.0831 0.4490439
409 -1.019155 -1.908011 -4.72193 -0.6574768 0.3554486 0.8908516 -0.7366899 0.3271102 1.174259 -0.6518992 0.5452819 1.310591 398.1588 0.4743507
409 -1.005301 -1.906682 -4.659743 -0.643623 0.3567781 0.9530387 -0.7521082 0.3102772 1.213755 -0.6535282 0.5426413 1.312059 398.2349 0.5086346
409 -0.9885996 -1.917056 -4.606434 -0.6269212 0.3464039 1.006347 -0.7625434 0.2983763 1.247905 -0.6558347 0.53838 1.314134 398.3214 0.5340887
409 -0.9706898 -1.933533 -4.568163 -0.6090114 0.329927 1.044618 -0.7669516 0.2902763 1.272879 -0.6581165 0.5342903 1.317454 398.4124 0.548658
409 -0.9589477 -1.944908 -4.538153 -0.5972694 0.3185527 1.074629 -0.7683023 0.2850924 1.292038 -0.6595709 0.5315957 1.320116 398.4298 0.5638052
409 -0.9523194 -1.952147 -4.515406 -0.590641 0.3113134 1.097376 -0.7697559 0.2830996 1.306994 -0.6604194 0.5301514 1.326633 398.446 0.577634
409 -0.9523194 -1.952147 -4.515406 -0.590641 0.3113134 1.097376 -0.7697559 0.2830996 1.306994 -0.6604194 0.5301514 1.326633 398.4597 0.577634
409 -0.95203 -1.952738 -4.513197 -0.5903515 0.3107223 1.099584 -0.7700852 0.2832921 1.308587 -0.6603818 0.5301976 1.328021 398.4736 0.5791664
409 -0.9518904 -1.953122 -4.51154 -0.590212 0.3103384 1.101241 -0.7703663 0.2835813 1.309821 -0.6603062 0.5303208 1.329346 398.4899 0.5803677
409 -0.9518775 -1.953288 -4.51029 -0.5901991 0.3101721 1.102492 -0.7706043 0.2839328 1.310761 -0.6602298 0.5305138 1.330514 398.506 0.5813566
409 -0.9518775 -1.953288 -4.51029 -0.5901991 0.3101721 1.102492 -0.7706043 0.2839328 1.310761 -0.6602298 0.5305138 1.330514 398.5202 0.5813566
409 -0.9518823 -1.953208 -4.509298 -0.5902039 0.3102517 1.103483 -0.7708263 0.2843381 1.311427 -0.6600832 0.5307219 1.331572 398.5335 0.582238
409 -0.9518566 -1.952949 -4.508525 -0.5901781 0.3105116 1.104256 -0.7709735 0.2847093 1.311849 -0.6599157 0.5309123 1.332467 398.5467 0.583004
409 -0.9517526 -1.952575 -4.507955 -0.5900742 0.3108854 1.104827 -0.7710547 0.2850373 1.312052 -0.6597864 0.531095 1.33326 398.5606 0.5836245
409 -0.9517526 -1.952575 -4.507955 -0.5900742 0.3108854 1.104827 -0.7710547 0.2850373 1.312052 -0.6597864 0.531095 1.33326 398.5745 0.5836245
409 -0.9514692 -1.95222 -4.507548 -0.5897908 0.31124 1.105234 -0.7710707 0.2853239 1.312033 -0.659634 0.5312438 1.333943 398.5876 0.5840464
409 -0.9510034 -1.951879 -4.507268 -0.5893249 0.3115818 1.105514 -0.770998 0.2855225 1.311825 -0.6594898 0.531332 1.334595 398.6019 0.5843028
409 -0.9510034 -1.951879 -4.507268 -0.5893249 0.3115818 1.105514 -0.770998 0.2855225 1.311825 -0.6594898 0.531332 1.334595 398.616 0.5843028
409 -0.9504099 -1.951543 -4.507133 -0.5887315 0.3119174 1.105649 -0.7708389 0.2856786 1.31148 -0.6593123 0.5313902 1.335196 398.629 0.5843983
409 -0.9495208 -1.951398 -4.507032 -0.5878423 0.3120618 1.10575 -0.7705497 0.2857366 1.310986 -0.6591474 0.5314077 1.335686 398.6427 0.5842978
409 -0.9495208 -1.951398 -4.507032 -0.5878423 0.3120618 1.10575 -0.7705497 0.2857366 1.310986 -0.6591474 0.5314077 1.335686 398.6567 0.5842978
409 -0.9486623 -1.951262 -4.507102 -0.5869839 0.3121982 1.105679 -0.7701697 0.285744 1.310448 -0.6589796 0.5314065 1.336167 398.6699 0.584058
409 -0.947567 -1.95122 -4.507112 -0.5858887 0.3122406 1.10567 -0.7697062 0.285644 1.309842 -0.6588342 0.5313421 1.336575 398.6836 0.5837638
409 -0.947567 -1.95122 -4.507112 -0.5858887 0.3122406 1.10567 -0.7697062 0.285644 1.309842 -0.6588342 0.5313421 1.336575 398.6982 0.5837638
409 -0.9464127 -1.951373 -4.507293 -0.5847343 0.3120875 1.105488 -0.7691509 0.285612 1.309159 -0.6586017 0.5313444 1.336895 398.7114 0.5832229
409 -0.9451926 -1.951632 -4.507666 -0.5835142 0.3118283 1.105115 -0.7685025 0.2855997 1.30834 -0.6583075 0.5313716 1.337116 398.7257 0.5824551
409 -0.9451926 -1.951632 -4.507666 -0.5835142 0.3118283 1.105115 -0.7685025 0.2855997 1.30834 -0.6583075 0.5313716 1.337116 398.7397 0.5824551
409 -0.9439622 -1.951931 -4.508272 -0.5822837 0.3115287 1.10451 -0.7677764 0.2856111 1.307378 -0.6580116 0.5314424 1.337269 398.7526 0.5814696
409 -0.9426776 -1.952279 -4.509235 -0.5809992 0.3111811 1.103546 -0.7669578 0.2856956 1.306149 -0.6576559 0.5315677 1.337371 398.7668 0.5801435
409 -0.9426776 -1.952279 -4.509235 -0.5809992 0.3111811 1.103546 -0.7669578 0.2856956 1.306149 -0.6576559 0.5315677 1.337371 398.7808 0.5801435
409 -0.9413527 -1.952724 -4.510642 -0.5796742 0.3107368 1.10214 -0.766072 0.2858543 1.304574 -0.6572642 0.531735 1.337412 398.7944 0.5783865
409 -0.9399949 -1.953303 -4.51262 -0.5783165 0.3101571 1.100161 -0.7650557 0.2861555 1.302635 -0.6567968 0.5319999 1.337497 398.808 0.5760728
409 -0.9385143 -1.954143 -4.515275 -0.5768359 0.3093174 1.097507 -0.7639068 0.2866276 1.300199 -0.6562662 0.5323607 1.337663 398.8216 0.573033
409 -0.9385143 -1.954143 -4.515275 -0.5768359 0.3093174 1.097507 -0.7639068 0.2866276 1.300199 -0.6562662 0.5323607 1.337663 398.8364 0.573033
409 -0.9370084 -1.955197 -4.518718 -0.57533 0.3082633 1.094064 -0.7625426 0.2872099 1.297296 -0.6556966 0.5327855 1.337933 398.8494 0.5692183
