2023-08-11T19:30:01Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3128 -0.9370058 0.5429409 0.3958778 -0.8560351 -0.1777361 1.199916 -0.8111959 0.2609273 1.278108 -0.7585042 0.5162549 1.351635 1000.257 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8560351 -0.1777361 1.199916 -0.8111959 0.2609273 1.278108 -0.7585042 0.5162549 1.351635 1000.268 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8552846 -0.1777971 1.199944 -0.8115415 0.2608132 1.27829 -0.7591286 0.5162558 1.351616 1000.28 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8552846 -0.1777971 1.199944 -0.8115415 0.2608132 1.27829 -0.7591286 0.5162558 1.351616 1000.291 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8545058 -0.1779386 1.199935 -0.8118562 0.260667 1.278314 -0.7597665 0.5162376 1.351424 1000.302 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8545058 -0.1779386 1.199935 -0.8118562 0.260667 1.278314 -0.7597665 0.5162376 1.351424 1000.313 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8536146 -0.1781322 1.19983 -0.8121225 0.2604811 1.278196 -0.7604084 0.5161991 1.351057 1000.324 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8536146 -0.1781322 1.19983 -0.8121225 0.2604811 1.278196 -0.7604084 0.5161991 1.351057 1000.335 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8526546 -0.1783837 1.199706 -0.8124273 0.2602716 1.277972 -0.7610817 0.5161385 1.35057 1000.346 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8515914 -0.1786425 1.199509 -0.8127451 0.2600675 1.277628 -0.7617534 0.5160795 1.349964 1000.358 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8515914 -0.1786425 1.199509 -0.8127451 0.2600675 1.277628 -0.7617534 0.5160795 1.349964 1000.369 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8505184 -0.1789883 1.199257 -0.8130329 0.2597929 1.277183 -0.762428 0.5159551 1.349258 1000.38 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8505184 -0.1789883 1.199257 -0.8130329 0.2597929 1.277183 -0.762428 0.5159551 1.349258 1000.391 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8494393 -0.1794057 1.198934 -0.8132951 0.2594455 1.276665 -0.763032 0.5157233 1.348569 1000.402 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8494393 -0.1794057 1.198934 -0.8132951 0.2594455 1.276665 -0.763032 0.5157233 1.348569 1000.413 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8483573 -0.1797988 1.198529 -0.8135594 0.2590881 1.276131 -0.7636669 0.5154834 1.347873 1000.424 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8483573 -0.1797988 1.198529 -0.8135594 0.2590881 1.276131 -0.7636669 0.5154834 1.347873 1000.435 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.847322 -0.1801998 1.198065 -0.8137787 0.2587008 1.275579 -0.764263 0.5152066 1.347188 1000.447 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.847322 -0.1801998 1.198065 -0.8137787 0.2587008 1.275579 -0.764263 0.5152066 1.347188 1000.458 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8463948 -0.1805607 1.19761 -0.8139746 0.2583521 1.275039 -0.7648055 0.5149645 1.346504 1000.469 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.845515 -0.1808591 1.197079 -0.8141242 0.2580239 1.274518 -0.7653026 0.5147551 1.345795 1000.48 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.845515 -0.1808591 1.197079 -0.8141242 0.2580239 1.274518 -0.7653026 0.5147551 1.345795 1000.491 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8447239 -0.1810818 1.196612 -0.8142607 0.2577809 1.27403 -0.7657514 0.5146418 1.345052 1000.502 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8447239 -0.1810818 1.196612 -0.8142607 0.2577809 1.27403 -0.7657514 0.5146418 1.345052 1000.513 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8439907 -0.1812119 1.196151 -0.8143866 0.257631 1.273546 -0.7661693 0.5146174 1.344313 1000.525 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8439907 -0.1812119 1.196151 -0.8143866 0.257631 1.273546 -0.7661693 0.5146174 1.344313 1000.536 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8432921 -0.1812971 1.195739 -0.814513 0.2575445 1.273063 -0.7665665 0.5146604 1.343543 1000.546 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8425969 -0.181378 1.195368 -0.8146406 0.2574817 1.272566 -0.7669409 0.5147247 1.342749 1000.558 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8425969 -0.181378 1.195368 -0.8146406 0.2574817 1.272566 -0.7669409 0.5147247 1.342749 1000.569 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8418764 -0.1814597 1.194968 -0.814774 0.2574371 1.271987 -0.7673041 0.5148019 1.341878 1000.58 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8418764 -0.1814597 1.194968 -0.814774 0.2574371 1.271987 -0.7673041 0.5148019 1.341878 1000.591 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8412296 -0.1815879 1.194666 -0.8149086 0.25741 1.271343 -0.7676286 0.514877 1.340986 1000.602 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8412296 -0.1815879 1.194666 -0.8149086 0.25741 1.271343 -0.7676286 0.514877 1.340986 1000.613 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406158 -0.181754 1.194364 -0.8150273 0.2573633 1.270656 -0.767944 0.5149242 1.340086 1000.625 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406158 -0.181754 1.194364 -0.8150273 0.2573633 1.270656 -0.767944 0.5149242 1.340086 1000.696 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8390467 -0.1827286 1.193152 -0.8156227 0.2569007 1.267923 -0.7691959 0.5146986 1.336913 1000.707 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.839012 -0.1830169 1.192792 -0.8158082 0.2566927 1.267333 -0.7694708 0.5145379 1.336207 1000.717 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.839012 -0.1830169 1.192792 -0.8158082 0.2566927 1.267333 -0.7694708 0.5145379 1.336207 1000.726 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8390918 -0.1832956 1.192371 -0.8159804 0.2564534 1.266797 -0.7697224 0.5143436 1.335555 1000.736 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8390918 -0.1832956 1.192371 -0.8159804 0.2564534 1.266797 -0.7697224 0.5143436 1.335555 1000.747 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392825 -0.1836058 1.19192 -0.8161379 0.2561547 1.266318 -0.7699474 0.5140903 1.334951 1000.758 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392825 -0.1836058 1.19192 -0.8161379 0.2561547 1.266318 -0.7699474 0.5140903 1.334951 1000.769 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8395067 -0.1838493 1.191392 -0.8162972 0.2558861 1.265854 -0.7701297 0.5138613 1.334353 1000.78 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8395067 -0.1838493 1.191392 -0.8162972 0.2558861 1.265854 -0.7701297 0.5138613 1.334353 1000.791 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397824 -0.1840414 1.190844 -0.8164654 0.2556463 1.265429 -0.7703576 0.5136541 1.333846 1000.803 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397824 -0.1840414 1.190844 -0.8164654 0.2556463 1.265429 -0.7703576 0.5136541 1.333846 1000.813 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8400421 -0.1842445 1.190302 -0.8165876 0.2554014 1.265002 -0.7705287 0.5134379 1.333344 1000.825 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8400421 -0.1842445 1.190302 -0.8165876 0.2554014 1.265002 -0.7705287 0.5134379 1.333344 1000.836 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8402843 -0.1843995 1.189723 -0.816682 0.2551901 1.264579 -0.7706942 0.5132548 1.332862 1000.847 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8404721 -0.1844783 1.189135 -0.8167678 0.2550436 1.264173 -0.7708197 0.5131205 1.332436 1000.858 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8404721 -0.1844783 1.189135 -0.8167678 0.2550436 1.264173 -0.7708197 0.5131205 1.332436 1000.869 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406121 -0.1845306 1.18855 -0.816833 0.2549113 1.263799 -0.7708977 0.5129886 1.33207 1000.88 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406121 -0.1845306 1.18855 -0.816833 0.2549113 1.263799 -0.7708977 0.5129886 1.33207 1000.891 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406512 -0.1845132 1.187908 -0.8168631 0.2548142 1.263443 -0.7709491 0.5128822 1.331763 1000.902 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406512 -0.1845132 1.187908 -0.8168631 0.2548142 1.263443 -0.7709491 0.5128822 1.331763 1000.914 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8406641 -0.1844469 1.187264 -0.8168672 0.2547576 1.263109 -0.7709758 0.5128046 1.331524 1000.925 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8405734 -0.184307 1.186577 -0.8168419 0.2547412 1.262812 -0.7709695 0.5127506 1.331382 1000.936 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8405734 -0.184307 1.186577 -0.8168419 0.2547412 1.262812 -0.7709695 0.5127506 1.331382 1000.947 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8404285 -0.1841162 1.185909 -0.8167887 0.2547571 1.262576 -0.7709321 0.5127099 1.331368 1000.958 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8404285 -0.1841162 1.185909 -0.8167887 0.2547571 1.262576 -0.7709321 0.5127099 1.331368 1000.969 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8402017 -0.183808 1.185205 -0.8167136 0.254843 1.262413 -0.7708618 0.5127149 1.331511 1000.981 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8402017 -0.183808 1.185205 -0.8167136 0.254843 1.262413 -0.7708618 0.5127149 1.331511 1000.992 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8399881 -0.1834567 1.184523 -0.81664 0.2549481 1.262333 -0.7707784 0.5127237 1.331783 1001.003 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8399881 -0.1834567 1.184523 -0.81664 0.2549481 1.262333 -0.7707784 0.5127237 1.331783 1001.014 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397881 -0.1830853 1.183836 -0.8165568 0.2550383 1.262337 -0.7706805 0.5127075 1.332171 1001.024 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397881 -0.1830853 1.183836 -0.8165568 0.2550383 1.262337 -0.7706805 0.5127075 1.332171 1001.036 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8395942 -0.1826887 1.183138 -0.8164639 0.2551039 1.26245 -0.7705589 0.5126554 1.332698 1001.047 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8394419 -0.1822801 1.182518 -0.8164067 0.2551677 1.262661 -0.7704566 0.5126104 1.333277 1001.058 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8394419 -0.1822801 1.182518 -0.8164067 0.2551677 1.262661 -0.7704566 0.5126104 1.333277 1001.069 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8393171 -0.1818261 1.181908 -0.8163727 0.2552389 1.262964 -0.7703524 0.5125738 1.333927 1001.08 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8393171 -0.1818261 1.181908 -0.8163727 0.2552389 1.262964 -0.7703524 0.5125738 1.333927 1001.091 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392386 -0.1814018 1.181417 -0.816348 0.2553114 1.263315 -0.7702398 0.5125419 1.334599 1001.102 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392386 -0.1814018 1.181417 -0.816348 0.2553114 1.263315 -0.7702398 0.5125419 1.334599 1001.113 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8391756 -0.1809962 1.18102 -0.8163494 0.2553793 1.263717 -0.7701418 0.5125201 1.335259 1001.125 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8391756 -0.1809962 1.18102 -0.8163494 0.2553793 1.263717 -0.7701418 0.5125201 1.335259 1001.136 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8391331 -0.1806182 1.180749 -0.8163716 0.2554527 1.264159 -0.7700418 0.5125174 1.335895 1001.147 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8391482 -0.1802784 1.180637 -0.8164116 0.255551 1.264613 -0.7699091 0.5125443 1.336493 1001.158 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8391482 -0.1802784 1.180637 -0.8164116 0.255551 1.264613 -0.7699091 0.5125443 1.336493 1001.169 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392427 -0.1799879 1.180659 -0.8164651 0.2556519 1.265083 -0.7697592 0.5125852 1.337046 1001.18 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8392427 -0.1799879 1.180659 -0.8164651 0.2556519 1.265083 -0.7697592 0.5125852 1.337046 1001.191 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8394217 -0.1797999 1.180854 -0.8165413 0.2557184 1.265574 -0.7696249 0.5126098 1.33755 1001.203 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8394217 -0.1797999 1.180854 -0.8165413 0.2557184 1.265574 -0.7696249 0.5126098 1.33755 1001.213 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397048 -0.1797017 1.181202 -0.8166157 0.2557668 1.266061 -0.7694894 0.5126211 1.338032 1001.225 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8397048 -0.1797017 1.181202 -0.8166157 0.2557668 1.266061 -0.7694894 0.5126211 1.338032 1001.236 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8400711 -0.1796508 1.181669 -0.8166886 0.2558148 1.266564 -0.7693446 0.5126485 1.338465 1001.247 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.840545 -0.1796389 1.182276 -0.8167804 0.2558672 1.267117 -0.7691879 0.5126976 1.338866 1001.258 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.840545 -0.1796389 1.182276 -0.8167804 0.2558672 1.267117 -0.7691879 0.5126976 1.338866 1001.269 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8410693 -0.1796433 1.182972 -0.8168943 0.2559423 1.267665 -0.7690312 0.5127879 1.339179 1001.28 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8410693 -0.1796433 1.182972 -0.8168943 0.2559423 1.267665 -0.7690312 0.5127879 1.339179 1001.291 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8416429 -0.1796985 1.183795 -0.8170431 0.2560066 1.268248 -0.7688856 0.5128787 1.339468 1001.303 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8416429 -0.1796985 1.183795 -0.8170431 0.2560066 1.268248 -0.7688856 0.5128787 1.339468 1001.314 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8422468 -0.17979 1.184683 -0.817187 0.2560815 1.26879 -0.7687266 0.5129816 1.339704 1001.325 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.842849 -0.1798993 1.185622 -0.8173439 0.2561552 1.269337 -0.7685811 0.513084 1.339939 1001.336 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.842849 -0.1798993 1.185622 -0.8173439 0.2561552 1.269337 -0.7685811 0.513084 1.339939 1001.347 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8434413 -0.1800101 1.186518 -0.817495 0.2562234 1.269852 -0.7684467 0.5131757 1.34017 1001.358 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8434413 -0.1800101 1.186518 -0.817495 0.2562234 1.269852 -0.7684467 0.5131757 1.34017 1001.369 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8440157 -0.1801603 1.187473 -0.8176428 0.2562769 1.270366 -0.768327 0.5132558 1.340399 1001.38 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8440157 -0.1801603 1.187473 -0.8176428 0.2562769 1.270366 -0.768327 0.5132558 1.340399 1001.391 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8445979 -0.1803034 1.188395 -0.8177702 0.2563297 1.270864 -0.7682177 0.51333 1.340651 1001.402 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8445979 -0.1803034 1.188395 -0.8177702 0.2563297 1.270864 -0.7682177 0.51333 1.340651 1001.414 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8451346 -0.1804244 1.18924 -0.8179033 0.2563676 1.271369 -0.7681212 0.5133861 1.340925 1001.425 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8451346 -0.1804244 1.18924 -0.8179033 0.2563676 1.271369 -0.7681212 0.5133861 1.340925 1001.436 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8456768 -0.1805258 1.19003 -0.8180314 0.2564029 1.271866 -0.7680309 0.513432 1.341226 1001.447 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8461407 -0.1805762 1.190732 -0.8181296 0.2564494 1.272369 -0.7679486 0.5134798 1.341594 1001.458 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8461407 -0.1805762 1.190732 -0.8181296 0.2564494 1.272369 -0.7679486 0.5134798 1.341594 1001.469 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8465667 -0.1806011 1.191308 -0.8182126 0.2564653 1.272875 -0.7678711 0.5134774 1.342051 1001.48 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8465667 -0.1806011 1.191308 -0.8182126 0.2564653 1.272875 -0.7678711 0.5134774 1.342051 1001.491 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8469368 -0.1806144 1.191831 -0.8182758 0.2564723 1.273379 -0.7677957 0.5134583 1.342551 1001.502 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8469368 -0.1806144 1.191831 -0.8182758 0.2564723 1.273379 -0.7677957 0.5134583 1.342551 1001.514 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8471773 -0.1805664 1.192235 -0.8183058 0.2564898 1.273881 -0.7677388 0.5134454 1.343103 1001.525 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8471773 -0.1805664 1.192235 -0.8183058 0.2564898 1.273881 -0.7677388 0.5134454 1.343103 1001.536 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8473458 -0.1804779 1.19249 -0.8182935 0.2564911 1.27437 -0.7676781 0.5133955 1.343745 1001.547 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8474559 -0.1803465 1.192626 -0.8182672 0.2564663 1.274901 -0.7676095 0.5133029 1.344497 1001.574 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8474559 -0.1803465 1.192626 -0.8182672 0.2564663 1.274901 -0.7676095 0.5133029 1.344497 1001.585 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8474603 -0.1801643 1.192637 -0.8182423 0.2564247 1.275459 -0.7675698 0.5131816 1.345338 1001.596 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8473657 -0.1799718 1.192527 -0.8181778 0.2563406 1.27601 -0.7675114 0.5130082 1.34622 1001.622 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8471766 -0.1797657 1.192335 -0.8180712 0.2562296 1.276567 -0.7674722 0.5127967 1.347192 1001.635 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8468624 -0.1795019 1.192056 -0.8179297 0.256124 1.277152 -0.7673898 0.5125749 1.34824 1001.648 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8464665 -0.1791374 1.191686 -0.8177699 0.2560608 1.277773 -0.7672933 0.5123716 1.349409 1001.66 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8464665 -0.1791374 1.191686 -0.8177699 0.2560608 1.277773 -0.7672933 0.5123716 1.349409 1001.671 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8460111 -0.1787682 1.191315 -0.8175844 0.2559797 1.278432 -0.7671716 0.5121469 1.350625 1001.681 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8460111 -0.1787682 1.191315 -0.8175844 0.2559797 1.278432 -0.7671716 0.5121469 1.350625 1001.692 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8454341 -0.1783714 1.190866 -0.8173687 0.2558699 1.279127 -0.7670406 0.5119004 1.351861 1001.703 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8454341 -0.1783714 1.190866 -0.8173687 0.2558699 1.279127 -0.7670406 0.5119004 1.351861 1001.713 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8448368 -0.1779804 1.190485 -0.8171512 0.2557658 1.279848 -0.7668666 0.5116781 1.353027 1001.725 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8448368 -0.1779804 1.190485 -0.8171512 0.2557658 1.279848 -0.7668666 0.5116781 1.353027 1001.736 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.844167 -0.1775233 1.190155 -0.8169429 0.2557182 1.280615 -0.7666857 0.5115281 1.35417 1001.746 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8434037 -0.1770758 1.189916 -0.8167189 0.2557134 1.281343 -0.7664899 0.5114399 1.355207 1001.758 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8434037 -0.1770758 1.189916 -0.8167189 0.2557134 1.281343 -0.7664899 0.5114399 1.355207 1001.769 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8425452 -0.1766664 1.189806 -0.8164611 0.255749 1.282016 -0.7662928 0.5114165 1.356124 1001.78 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8425452 -0.1766664 1.189806 -0.8164611 0.255749 1.282016 -0.7662928 0.5114165 1.356124 1001.791 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8415648 -0.1762462 1.189801 -0.8162045 0.2558454 1.282663 -0.7660788 0.5114681 1.356954 1001.802 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8415648 -0.1762462 1.189801 -0.8162045 0.2558454 1.282663 -0.7660788 0.5114681 1.356954 1001.813 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8405113 -0.1758528 1.189958 -0.8159423 0.2559949 1.283283 -0.7658331 0.5116003 1.357646 1001.824 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8405113 -0.1758528 1.189958 -0.8159423 0.2559949 1.283283 -0.7658331 0.5116003 1.357646 1001.836 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8393797 -0.1754979 1.190181 -0.8156843 0.2561502 1.283865 -0.7655903 0.5117452 1.358274 1001.846 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8381875 -0.1752086 1.190498 -0.8154407 0.2562844 1.284425 -0.7653262 0.5118947 1.358768 1001.857 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8381875 -0.1752086 1.190498 -0.8154407 0.2562844 1.284425 -0.7653262 0.5118947 1.358768 1001.868 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8369757 -0.1749647 1.190913 -0.8152317 0.2564068 1.284998 -0.765049 0.5120545 1.359165 1001.879 6.326066
3128 -0.9370058 0.5429409 0.3958778 -0.8369757 -0.1749647 1.190913 -0.8152317 0.2564068 1.284998 -0.765049 0.5120545 1.359165 1001.89 6.326066
