2023-08-10T11:45:01Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 1.501676 3.161872 -4.70647 -0.4645639 0.3502889 0.6628541 -0.5512089 0.4052512 0.8904482 -0.6185274 0.4561929 1.088168 334.6936 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4645592 0.3505247 0.6637475 -0.5524963 0.4044419 0.8905829 -0.6188921 0.4559602 1.088465 334.7046 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4645592 0.3505247 0.6637475 -0.5524963 0.4044419 0.8905829 -0.6188921 0.4559602 1.088465 334.7166 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4645069 0.3510008 0.665236 -0.5544012 0.4031006 0.8908828 -0.6194561 0.455656 1.088938 334.7269 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4650748 0.3523538 0.6675832 -0.557152 0.4010067 0.8914094 -0.620245 0.4552662 1.089639 334.7591 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4650748 0.3523538 0.6675832 -0.557152 0.4010067 0.8914094 -0.620245 0.4552662 1.089639 334.7693 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4657568 0.3538579 0.671114 -0.5611771 0.3974307 0.8923501 -0.6213434 0.4547287 1.090635 334.779 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4671419 0.3559102 0.6760434 -0.5666232 0.3919791 0.8937576 -0.6225615 0.4542087 1.091794 334.7886 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4689258 0.3580026 0.6823718 -0.573821 0.3842857 0.8956005 -0.6236572 0.4537072 1.092874 334.7983 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4689258 0.3580026 0.6823718 -0.573821 0.3842857 0.8956005 -0.6236572 0.4537072 1.092874 334.8076 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4711353 0.3595542 0.6900933 -0.5825521 0.3743394 0.8981119 -0.6245559 0.4531965 1.093655 334.8171 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4711353 0.3595542 0.6900933 -0.5825521 0.3743394 0.8981119 -0.6245559 0.4531965 1.093655 334.8271 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4741431 0.3599932 0.6998125 -0.5927722 0.3623585 0.9013797 -0.625167 0.4525982 1.093805 334.8385 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4741431 0.3599932 0.6998125 -0.5927722 0.3623585 0.9013797 -0.625167 0.4525982 1.093805 334.8499 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4777524 0.3584716 0.7104046 -0.601097 0.3525477 0.9053872 -0.6292207 0.4493687 1.095268 334.8606 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4777524 0.3584716 0.7104046 -0.601097 0.3525477 0.9053872 -0.6292207 0.4493687 1.095268 334.8716 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4827556 0.358036 0.7257115 -0.6103619 0.3394183 0.9119878 -0.6348769 0.4464939 1.096795 334.8823 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4827556 0.358036 0.7257115 -0.6103619 0.3394183 0.9119878 -0.6348769 0.4464939 1.096795 334.9135 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4897667 0.3565212 0.7417411 -0.6235132 0.3228336 0.919175 -0.6342158 0.4456711 1.09529 334.9241 0.06463888
1881 1.501676 3.161872 -4.70647 -0.4979509 0.3541393 0.7582245 -0.6356537 0.3063062 0.9280733 -0.6338972 0.4440847 1.093101 334.9344 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5080853 0.3511722 0.7754624 -0.6502288 0.2889593 0.9382432 -0.6279918 0.4430559 1.086499 334.9433 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5080853 0.3511722 0.7754624 -0.6502288 0.2889593 0.9382432 -0.6279918 0.4430559 1.086499 334.9536 0.06463888
1881 1.501676 3.161872 -4.70647 -0.518608 0.3469484 0.7916311 -0.6596367 0.2748364 0.9499884 -0.6298143 0.4396937 1.08472 334.9634 0.06463888
1881 1.501676 3.161872 -4.70647 -0.518608 0.3469484 0.7916311 -0.6596367 0.2748364 0.9499884 -0.6298143 0.4396937 1.08472 334.9734 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5304918 0.3425261 0.8073182 -0.6680031 0.2615565 0.9628575 -0.6322803 0.4360463 1.083262 334.9829 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5304918 0.3425261 0.8073182 -0.6680031 0.2615565 0.9628575 -0.6322803 0.4360463 1.083262 334.9938 0.06463888
1881 1.501676 3.161872 -4.70647 -0.543282 0.3379825 0.8219155 -0.6756871 0.2494294 0.9765224 -0.6350634 0.4321221 1.08232 335.0047 0.06463888
1881 1.501676 3.161872 -4.70647 -0.543282 0.3379825 0.8219155 -0.6756871 0.2494294 0.9765224 -0.6350634 0.4321221 1.08232 335.0161 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5557808 0.3327014 0.8346228 -0.6820986 0.2390701 0.98974 -0.6400233 0.4275895 1.084134 335.0267 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5688123 0.327224 0.847118 -0.6883824 0.2295227 1.003885 -0.6442907 0.4235254 1.085364 335.0381 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5688123 0.327224 0.847118 -0.6883824 0.2295227 1.003885 -0.6442907 0.4235254 1.085364 335.0701 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5817255 0.3215081 0.8593018 -0.6943501 0.2207865 1.018452 -0.6483425 0.4194668 1.086491 335.0802 0.06463888
1881 1.501676 3.161872 -4.70647 -0.5938899 0.3158889 0.8711159 -0.7006483 0.2135943 1.032905 -0.6523446 0.4157232 1.087956 335.0897 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6051307 0.3105999 0.8822675 -0.7073536 0.2078898 1.046701 -0.6564143 0.4122406 1.089898 335.0989 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6051307 0.3105999 0.8822675 -0.7073536 0.2078898 1.046701 -0.6564143 0.4122406 1.089898 335.1075 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6152318 0.3057466 0.8928667 -0.7140203 0.2033192 1.059907 -0.6605079 0.4089783 1.092476 335.1173 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6152318 0.3057466 0.8928667 -0.7140203 0.2033192 1.059907 -0.6605079 0.4089783 1.092476 335.1269 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6242359 0.301654 0.9029791 -0.7206979 0.2000947 1.0725 -0.6645594 0.4063053 1.095859 335.1379 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6242359 0.301654 0.9029791 -0.7206979 0.2000947 1.0725 -0.6645594 0.4063053 1.095859 335.149 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6321681 0.2981495 0.9126655 -0.7274526 0.1979399 1.084439 -0.6685176 0.4041232 1.099773 335.16 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6321681 0.2981495 0.9126655 -0.7274526 0.1979399 1.084439 -0.6685176 0.4041232 1.099773 335.1717 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6393157 0.2953266 0.9220097 -0.7341945 0.1966057 1.0958 -0.6724234 0.4023541 1.104282 335.1824 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6393157 0.2953266 0.9220097 -0.7341945 0.1966057 1.0958 -0.6724234 0.4023541 1.104282 335.1938 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6457377 0.293498 0.930976 -0.7406826 0.195975 1.106414 -0.6761255 0.4010233 1.109164 335.2234 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6457377 0.293498 0.930976 -0.7406826 0.195975 1.106414 -0.6761255 0.4010233 1.109164 335.2337 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6517287 0.2925562 0.9395723 -0.7468777 0.1957179 1.116321 -0.6797192 0.3999385 1.114408 335.2433 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6572592 0.2925472 0.9477856 -0.7526923 0.1957871 1.125487 -0.6830919 0.3991236 1.120008 335.2539 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6627462 0.2939382 0.9557964 -0.7579783 0.196015 1.133979 -0.686261 0.3985287 1.125929 335.2632 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6627462 0.2939382 0.9557964 -0.7579783 0.196015 1.133979 -0.686261 0.3985287 1.125929 335.2734 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6682175 0.2963656 0.9637498 -0.7628272 0.1963181 1.142025 -0.6890519 0.3980078 1.132102 335.2832 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6682175 0.2963656 0.9637498 -0.7628272 0.1963181 1.142025 -0.6890519 0.3980078 1.132102 335.2935 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6739413 0.2996055 0.971366 -0.7670033 0.1965787 1.149571 -0.6918274 0.3976839 1.138379 335.3047 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6739413 0.2996055 0.971366 -0.7670033 0.1965787 1.149571 -0.6918274 0.3976839 1.138379 335.3159 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6801122 0.3035847 0.9786652 -0.7704641 0.1967089 1.156689 -0.6945357 0.3974912 1.144801 335.3271 0.06463888
1881 1.501676 3.161872 -4.70647 -0.686626 0.3079409 0.9857184 -0.7732664 0.1966408 1.163482 -0.6971049 0.3973176 1.151307 335.338 0.06463888
1881 1.501676 3.161872 -4.70647 -0.686626 0.3079409 0.9857184 -0.7732664 0.1966408 1.163482 -0.6971049 0.3973176 1.151307 335.3491 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6936518 0.3129205 0.9925874 -0.7754863 0.1964368 1.169865 -0.6995216 0.3972074 1.158011 335.3808 0.06463888
1881 1.501676 3.161872 -4.70647 -0.6936518 0.3129205 0.9925874 -0.7754863 0.1964368 1.169865 -0.6995216 0.3972074 1.158011 335.392 0.06463888
1881 1.501676 3.161872 -4.70647 -0.700766 0.3180971 0.9993109 -0.7773129 0.1962688 1.175945 -0.7018481 0.3972717 1.164861 335.4024 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7078022 0.3231409 1.006108 -0.77856 0.1959543 1.182 -0.7039673 0.3973372 1.171957 335.412 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7148156 0.3281272 1.01318 -0.7794793 0.1955287 1.18806 -0.7059745 0.397368 1.179232 335.4215 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7148156 0.3281272 1.01318 -0.7794793 0.1955287 1.18806 -0.7059745 0.397368 1.179232 335.4314 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7214609 0.3330375 1.020844 -0.7803048 0.1950233 1.194262 -0.7079039 0.3973075 1.18657 335.4409 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7214609 0.3330375 1.020844 -0.7803048 0.1950233 1.194262 -0.7079039 0.3973075 1.18657 335.4507 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7277729 0.3378697 1.029248 -0.7809146 0.1941708 1.200608 -0.7096777 0.3969021 1.193875 335.4603 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7277729 0.3378697 1.029248 -0.7809146 0.1941708 1.200608 -0.7096777 0.3969021 1.193875 335.4721 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7333997 0.3422773 1.038326 -0.7813857 0.1930784 1.207238 -0.711448 0.3962728 1.200857 335.4829 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7333997 0.3422773 1.038326 -0.7813857 0.1930784 1.207238 -0.711448 0.3962728 1.200857 335.4933 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7380687 0.3460982 1.0479 -0.7820637 0.1918608 1.214064 -0.7129551 0.3953405 1.207739 335.5054 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7380687 0.3460982 1.0479 -0.7820637 0.1918608 1.214064 -0.7129551 0.3953405 1.207739 335.5369 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7422035 0.3494495 1.057696 -0.7827428 0.1905525 1.221063 -0.7141793 0.3941965 1.214124 335.5467 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7455286 0.3523316 1.067695 -0.7836984 0.1893841 1.228328 -0.7153904 0.3930728 1.220269 335.5569 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7478973 0.3546931 1.077601 -0.7849662 0.188417 1.235738 -0.7165164 0.3919997 1.22632 335.5672 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7495797 0.3567249 1.087744 -0.7862201 0.1873502 1.243252 -0.7175566 0.3907741 1.232116 335.5775 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7495797 0.3567249 1.087744 -0.7862201 0.1873502 1.243252 -0.7175566 0.3907741 1.232116 335.5872 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7507039 0.3585777 1.097794 -0.7875133 0.1864825 1.250782 -0.7184737 0.389663 1.237696 335.597 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7507039 0.3585777 1.097794 -0.7875133 0.1864825 1.250782 -0.7184737 0.389663 1.237696 335.6059 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7512791 0.3602563 1.107715 -0.7887998 0.1858945 1.258338 -0.7192162 0.3887346 1.243041 335.6157 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7512791 0.3602563 1.107715 -0.7887998 0.1858945 1.258338 -0.7192162 0.3887346 1.243041 335.6268 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7516707 0.3622875 1.117786 -0.789956 0.1852856 1.265507 -0.7198542 0.3877792 1.248127 335.6377 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7516707 0.3622875 1.117786 -0.789956 0.1852856 1.265507 -0.7198542 0.3877792 1.248127 335.6493 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7518774 0.3645796 1.127812 -0.7908745 0.1848192 1.272388 -0.7202867 0.3869568 1.252953 335.6605 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7518774 0.3645796 1.127812 -0.7908745 0.1848192 1.272388 -0.7202867 0.3869568 1.252953 335.6922 0.06463888
1881 1.501676 3.161872 -4.70647 -0.752289 0.3672514 1.137703 -0.7914517 0.184342 1.278746 -0.7206261 0.386218 1.257537 335.7019 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7524258 0.3697399 1.1471 -0.7919704 0.1840173 1.284779 -0.7208128 0.3855948 1.261907 335.7119 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7526755 0.3721977 1.15597 -0.7921723 0.1836907 1.290346 -0.720847 0.3850532 1.266142 335.7207 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7526755 0.3721977 1.15597 -0.7921723 0.1836907 1.290346 -0.720847 0.3850532 1.266142 335.7304 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7531257 0.3746262 1.164264 -0.7921051 0.183354 1.295394 -0.720803 0.3845972 1.270152 335.7394 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7531257 0.3746262 1.164264 -0.7921051 0.183354 1.295394 -0.720803 0.3845972 1.270152 335.7495 0.06463888
1881 1.501676 3.161872 -4.70647 -0.753922 0.3770449 1.172009 -0.7917655 0.1829219 1.299867 -0.7207041 0.3841614 1.273927 335.7599 0.06463888
1881 1.501676 3.161872 -4.70647 -0.753922 0.3770449 1.172009 -0.7917655 0.1829219 1.299867 -0.7207041 0.3841614 1.273927 335.7716 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7546043 0.3792813 1.179173 -0.7912454 0.1824789 1.303826 -0.7205407 0.3837789 1.277385 335.7824 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7546043 0.3792813 1.179173 -0.7912454 0.1824789 1.303826 -0.7205407 0.3837789 1.277385 335.7937 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7554105 0.3814588 1.185788 -0.7904785 0.182008 1.307275 -0.7202545 0.3834277 1.280467 335.8057 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7554105 0.3814588 1.185788 -0.7904785 0.182008 1.307275 -0.7202545 0.3834277 1.280467 335.8159 0.06463888
1881 1.501676 3.161872 -4.70647 -0.756201 0.3834667 1.191674 -0.7896232 0.1816998 1.310411 -0.7198982 0.3832566 1.283332 335.8473 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7570101 0.3849787 1.196689 -0.7886674 0.1814804 1.313413 -0.719473 0.3831699 1.285964 335.8577 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7578199 0.3861634 1.201049 -0.7876709 0.1812758 1.316237 -0.7190126 0.3831034 1.288459 335.8667 0.06463888
1881 1.501676 3.161872 -4.70647 -0.758508 0.387084 1.204738 -0.7866772 0.1811969 1.318918 -0.7185533 0.3831672 1.290863 335.8768 0.06463888
1881 1.501676 3.161872 -4.70647 -0.758508 0.387084 1.204738 -0.7866772 0.1811969 1.318918 -0.7185533 0.3831672 1.290863 335.8859 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7590166 0.387697 1.207779 -0.7857155 0.1812503 1.321553 -0.717986 0.383309 1.293181 335.8959 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7590166 0.387697 1.207779 -0.7857155 0.1812503 1.321553 -0.717986 0.383309 1.293181 335.9056 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7594581 0.3878759 1.210406 -0.784778 0.1812243 1.324275 -0.7174512 0.383361 1.295503 335.9157 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7594581 0.3878759 1.210406 -0.784778 0.1812243 1.324275 -0.7174512 0.383361 1.295503 335.9267 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7597168 0.3877754 1.212582 -0.7839577 0.1813195 1.327049 -0.7167446 0.3833901 1.297556 335.9381 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7597168 0.3877754 1.212582 -0.7839577 0.1813195 1.327049 -0.7167446 0.3833901 1.297556 335.9489 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7599919 0.3875508 1.214571 -0.783112 0.1813729 1.329787 -0.7162857 0.3834809 1.299677 335.9602 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7599919 0.3875508 1.214571 -0.783112 0.1813729 1.329787 -0.7162857 0.3834809 1.299677 335.9716 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7602293 0.387081 1.216345 -0.7822876 0.1814286 1.33264 -0.7158334 0.383543 1.301759 336.0024 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7602293 0.387081 1.216345 -0.7822876 0.1814286 1.33264 -0.7158334 0.383543 1.301759 336.0126 0.06463888
1881 1.501676 3.161872 -4.70647 -0.760856 0.3857227 1.219716 -0.7806987 0.181444 1.338549 -0.7150205 0.3834979 1.305677 336.0221 0.06463888
1881 1.501676 3.161872 -4.70647 -0.760856 0.3857227 1.219716 -0.7806987 0.181444 1.338549 -0.7150205 0.3834979 1.305677 336.0321 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7614391 0.3849611 1.221586 -0.7799738 0.1812493 1.341501 -0.7147654 0.3832879 1.307615 336.0412 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7614391 0.3849611 1.221586 -0.7799738 0.1812493 1.341501 -0.7147654 0.3832879 1.307615 336.0508 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7621519 0.3841709 1.223387 -0.7792668 0.1810579 1.344414 -0.7145739 0.3830757 1.309434 336.0601 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7621519 0.3841709 1.223387 -0.7792668 0.1810579 1.344414 -0.7145739 0.3830757 1.309434 336.0714 0.06463888
1881 1.501676 3.161872 -4.70647 -0.763069 0.3833312 1.225154 -0.7785571 0.1807404 1.347213 -0.7144779 0.3827684 1.311178 336.0821 0.06463888
1881 1.501676 3.161872 -4.70647 -0.763069 0.3833312 1.225154 -0.7785571 0.1807404 1.347213 -0.7144779 0.3827684 1.311178 336.0936 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7643584 0.3824081 1.226738 -0.7778192 0.1803735 1.349969 -0.714418 0.3824168 1.312837 336.1044 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7643584 0.3824081 1.226738 -0.7778192 0.1803735 1.349969 -0.714418 0.3824168 1.312837 336.1154 0.06463888
1881 1.501676 3.161872 -4.70647 -0.765817 0.381457 1.228103 -0.7770712 0.1800474 1.352604 -0.7143786 0.3821003 1.314339 336.1269 0.06463888
1881 1.501676 3.161872 -4.70647 -0.765817 0.381457 1.228103 -0.7770712 0.1800474 1.352604 -0.7143786 0.3821003 1.314339 336.1566 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7674026 0.3804868 1.229272 -0.7763645 0.179747 1.355121 -0.7143964 0.3818285 1.31584 336.166 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7716055 0.3779477 1.232652 -0.7759164 0.1757936 1.358215 -0.7228684 0.3792618 1.31342 336.1753 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7716055 0.3779477 1.232652 -0.7759164 0.1757936 1.358215 -0.7228684 0.3792618 1.31342 336.1847 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7725527 0.3771884 1.233371 -0.7749859 0.1756966 1.360518 -0.7233134 0.3790824 1.313783 336.1936 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7725527 0.3771884 1.233371 -0.7749859 0.1756966 1.360518 -0.7233134 0.3790824 1.313783 336.2043 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7725527 0.3771884 1.233371 -0.7749859 0.1756966 1.360518 -0.7233134 0.3790824 1.313783 336.2151 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7732776 0.3765972 1.233925 -0.7743564 0.1757759 1.362459 -0.7235662 0.3790551 1.314314 336.2263 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7732776 0.3765972 1.233925 -0.7743564 0.1757759 1.362459 -0.7235662 0.3790551 1.314314 336.2372 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7738345 0.3761746 1.234514 -0.773926 0.1759028 1.364129 -0.7237464 0.3790899 1.314966 336.249 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7740846 0.3759731 1.234997 -0.7736138 0.1761199 1.365395 -0.7238292 0.3792337 1.315533 336.2596 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7740846 0.3759731 1.234997 -0.7736138 0.1761199 1.365395 -0.7238292 0.3792337 1.315533 336.271 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7742524 0.3758925 1.235497 -0.7734284 0.1763662 1.366467 -0.7238804 0.3794134 1.3161 336.2818 0.06463888
1881 1.501676 3.161872 -4.70647 -0.7742524 0.3758925 1.235497 -0.7734284 0.1763662 1.366467 -0.7238804 0.3794134 1.3161 336.3121 0.06463888
