2023-08-14T16:00:06Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
914 -1.827551 -1.831521 -3.224964 -0.8039952 0.3064579 0.8268273 -0.8023848 0.2843252 1.091209 -0.7077371 0.5071826 1.213641 195.8722 1.006759
914 -1.827427 -1.83098 -3.22635 -0.8039952 0.3064579 0.8268273 -0.8023848 0.2843252 1.091209 -0.7077371 0.5071826 1.213641 195.8826 1.005478
914 -1.826808 -1.828272 -3.233277 -0.8038527 0.3070034 0.8252785 -0.8025385 0.2854839 1.089828 -0.707698 0.5073909 1.213827 195.8946 0.9990813
914 -1.826666 -1.827727 -3.234826 -0.8037482 0.3074839 0.823579 -0.8027054 0.2867399 1.08835 -0.7076551 0.5076199 1.21401 195.905 0.9976428
914 -1.825849 -1.824519 -3.244269 -0.8037482 0.3074839 0.823579 -0.8027054 0.2867399 1.08835 -0.7076551 0.5076199 1.21401 195.9166 0.9888669
914 -1.825327 -1.822117 -3.252767 -0.8035802 0.3079997 0.8217629 -0.8028223 0.2881009 1.086761 -0.7075838 0.5078679 1.214217 195.9276 0.9809145
914 -1.825159 -1.821601 -3.254583 -0.8035802 0.3079997 0.8217629 -0.8028223 0.2881009 1.086761 -0.7075838 0.5078679 1.214217 195.9392 0.9792143
914 -1.824318 -1.819022 -3.263664 -0.8033302 0.3085929 0.8198631 -0.8029118 0.2895587 1.085069 -0.7075086 0.5081322 1.21444 195.95 0.9707248
914 -1.824068 -1.818429 -3.265563 -0.8033302 0.3085929 0.8198631 -0.8029118 0.2895587 1.085069 -0.7075086 0.5081322 1.21444 195.9617 0.9689571
914 -1.822819 -1.815462 -3.275063 -0.8030589 0.3092254 0.817834 -0.8029663 0.2910904 1.083263 -0.7074058 0.5083831 1.21466 195.9732 0.9601323
914 -1.822547 -1.81483 -3.277092 -0.8030589 0.3092254 0.817834 -0.8029663 0.2910904 1.083263 -0.7074058 0.5083831 1.21466 195.9842 0.95825
914 -1.821191 -1.811668 -3.287237 -0.8027716 0.3098058 0.8156381 -0.8029557 0.292682 1.08134 -0.7072781 0.5086255 1.214859 195.998 0.9488547
914 -1.820904 -1.811087 -3.289433 -0.8025371 0.3102899 0.813297 -0.8029072 0.2943403 1.079329 -0.7071275 0.5088733 1.215031 196.0094 0.9468044
914 -1.819232 -1.807701 -3.302753 -0.8025371 0.3102899 0.813297 -0.8029072 0.2943403 1.079329 -0.7071275 0.5088733 1.215031 196.0213 0.9343677
914 -1.81806 -1.80528 -3.314459 -0.8023095 0.3107102 0.8108233 -0.8027912 0.2960524 1.077216 -0.7069812 0.5091117 1.215199 196.0331 0.9233704
914 -1.817832 -1.80486 -3.316933 -0.8023095 0.3107102 0.8108233 -0.8027912 0.2960524 1.077216 -0.7069812 0.5091117 1.215199 196.0455 0.9210313
914 -1.816694 -1.802759 -3.329301 -0.8020999 0.3110573 0.8082983 -0.8026124 0.2978073 1.075073 -0.7068102 0.5093688 1.215348 196.0576 0.909351
914 -1.816485 -1.802412 -3.331826 -0.8018738 0.3114117 0.8057791 -0.8023649 0.2995561 1.072927 -0.7066268 0.5096149 1.215485 196.0683 0.906953
914 -1.815211 -1.800322 -3.34697 -0.8018738 0.3114117 0.8057791 -0.8023649 0.2995561 1.072927 -0.7066268 0.5096149 1.215485 196.0797 0.892589
914 -1.81408 -1.79855 -3.359566 -0.8015803 0.3118239 0.8034272 -0.8020396 0.3011836 1.070887 -0.7064514 0.5098429 1.215584 196.0914 0.8806715
914 -1.813787 -1.798138 -3.361918 -0.8015803 0.3118239 0.8034272 -0.8020396 0.3011836 1.070887 -0.7064514 0.5098429 1.215584 196.1029 0.8784636
914 -1.812319 -1.796077 -3.373678 -0.8012384 0.312337 0.8013583 -0.8017019 0.3026627 1.069048 -0.7062739 0.5100632 1.215648 196.115 0.8674402
914 -1.811977 -1.795563 -3.375747 -0.800921 0.3129916 0.7996616 -0.8013646 0.3038989 1.067469 -0.7061338 0.510235 1.21569 196.1259 0.8655353
914 -1.80995 -1.792343 -3.387788 -0.800921 0.3129916 0.7996616 -0.8013646 0.3038989 1.067469 -0.7061338 0.510235 1.21569 196.1375 0.8545265
914 -1.808363 -1.78907 -3.396271 -0.8005863 0.3137174 0.7983621 -0.8010468 0.3048648 1.066179 -0.7060323 0.5103817 1.215672 196.148 0.847038
914 -1.808028 -1.788345 -3.397571 -0.8005863 0.3137174 0.7983621 -0.8010468 0.3048648 1.066179 -0.7060323 0.5103817 1.215672 196.16 0.8459457
914 -1.806355 -1.784715 -3.404068 -0.8001673 0.3145312 0.7974043 -0.8007683 0.305616 1.065142 -0.7059463 0.5105 1.215623 196.1718 0.8405049
914 -1.805936 -1.783902 -3.405026 -0.8001673 0.3145312 0.7974043 -0.8007683 0.305616 1.065142 -0.7059463 0.5105 1.215623 196.1825 0.8397706
914 -1.803841 -1.779832 -3.409815 -0.7996363 0.3154401 0.796734 -0.8005531 0.3062009 1.064323 -0.7058836 0.510601 1.215556 196.1944 0.8361192
914 -1.80331 -1.778924 -3.410486 -0.7989207 0.3163243 0.7962806 -0.8003328 0.3066331 1.063669 -0.7058173 0.5107146 1.215427 196.2057 0.8356912
914 -1.79994 -1.773495 -3.41429 -0.7989207 0.3163243 0.7962806 -0.8003328 0.3066331 1.063669 -0.7058173 0.5107146 1.215427 196.2175 0.8333561
914 -1.796361 -1.769074 -3.416557 -0.7982109 0.3172822 0.7961168 -0.8001381 0.3069085 1.063249 -0.7057603 0.5108195 1.215322 196.2285 0.8322751
914 -1.795652 -1.768116 -3.416721 -0.7982109 0.3172822 0.7961168 -0.8001381 0.3069085 1.063249 -0.7057603 0.5108195 1.215322 196.2399 0.8323629
914 -1.792103 -1.763327 -3.41754 -0.7974158 0.318136 0.7960833 -0.7999021 0.3070293 1.062927 -0.7057087 0.5108857 1.215188 196.2506 0.8328279
914 -1.791308 -1.762473 -3.417573 -0.7974158 0.318136 0.7960833 -0.7999021 0.3070293 1.062927 -0.7057087 0.5108857 1.215188 196.2623 0.8330199
914 -1.787332 -1.758204 -3.417741 -0.7966782 0.3189486 0.7960299 -0.7996715 0.3071343 1.062603 -0.7056533 0.5109364 1.215044 196.2747 0.8340032
914 -1.786595 -1.757391 -3.417794 -0.7958911 0.319564 0.7958295 -0.7994259 0.3073016 1.062201 -0.7055863 0.5109966 1.214896 196.2861 0.8341742
914 -1.78212 -1.752713 -3.418262 -0.7958911 0.319564 0.7958295 -0.7994259 0.3073016 1.062201 -0.7055863 0.5109966 1.214896 196.2977 0.8350323
914 -1.778184 -1.749636 -3.419264 -0.7950559 0.3200916 0.7954953 -0.7991828 0.3075969 1.061731 -0.7055039 0.5110896 1.214794 196.3122 0.8349553
914 -1.777349 -1.749108 -3.419598 -0.7950559 0.3200916 0.7954953 -0.7991828 0.3075969 1.061731 -0.7055039 0.5110896 1.214794 196.324 0.8347895
914 -1.773173 -1.74647 -3.421269 -0.7941792 0.3205451 0.7950722 -0.7989559 0.3080013 1.061216 -0.7053865 0.5112171 1.214712 196.3354 0.8339799
914 -1.772296 -1.746017 -3.421692 -0.7912405 0.3204587 0.7944964 -0.80018 0.3095399 1.06029 -0.7053589 0.5110177 1.215303 196.3464 0.8337148
914 -1.764974 -1.743835 -3.424383 -0.7912405 0.3204587 0.7944964 -0.80018 0.3095399 1.06029 -0.7053589 0.5110177 1.215303 196.358 0.8318595
914 -1.75028 -1.744268 -3.427262 -0.7917811 0.3211029 0.7935598 -0.7990888 0.3097094 1.059456 -0.7051221 0.5113527 1.214773 196.3689 0.8292747
914 -1.750821 -1.743623 -3.428199 -0.7917811 0.3211029 0.7935598 -0.7990888 0.3097094 1.059456 -0.7051221 0.5113527 1.214773 196.3802 0.8285656
914 -1.753524 -1.740402 -3.432882 -0.7910762 0.3213993 0.7926439 -0.7986866 0.3103456 1.058617 -0.7049539 0.5116538 1.214509 196.3926 0.8250408
914 -1.752819 -1.740106 -3.433798 -0.7910762 0.3213993 0.7926439 -0.7986866 0.3103456 1.058617 -0.7049539 0.5116538 1.214509 196.4039 0.8242816
914 -1.749295 -1.738624 -3.438377 -0.7900398 0.3215662 0.7915602 -0.7984681 0.311261 1.057653 -0.704761 0.5119328 1.214378 196.4156 0.8205003
914 -1.748258 -1.738457 -3.439461 -0.7889218 0.3216566 0.7902793 -0.798296 0.3123742 1.056544 -0.7045486 0.5121918 1.214333 196.4263 0.8195571
914 -1.741958 -1.737532 -3.446161 -0.7889218 0.3216566 0.7902793 -0.798296 0.3123742 1.056544 -0.7045486 0.5121918 1.214333 196.4383 0.813727
914 -1.736368 -1.73708 -3.452565 -0.7877925 0.3216747 0.7887584 -0.7981003 0.3136133 1.05525 -0.7043445 0.5124011 1.21433 196.4499 0.8080536
914 -1.735239 -1.737062 -3.454086 -0.7877925 0.3216747 0.7887584 -0.7981003 0.3136133 1.05525 -0.7043445 0.5124011 1.21433 196.4612 0.8066753
914 -1.729593 -1.736971 -3.46169 -0.7867647 0.3215771 0.7870355 -0.7978365 0.3149786 1.053826 -0.7041473 0.5126135 1.214375 196.4726 0.7998148
914 -1.728565 -1.737069 -3.463413 -0.7867647 0.3215771 0.7870355 -0.7978365 0.3149786 1.053826 -0.7041473 0.5126135 1.214375 196.4834 0.7982149
914 -1.723426 -1.737557 -3.472028 -0.7859092 0.3214267 0.7851502 -0.7974157 0.3164228 1.0523 -0.7039378 0.5128129 1.214492 196.4956 0.7902439
914 -1.72257 -1.737707 -3.473913 -0.7851981 0.3211896 0.7830778 -0.7968415 0.3179377 1.050663 -0.7037168 0.5130002 1.214649 196.507 0.788474
914 -1.717581 -1.738697 -3.485412 -0.7851981 0.3211896 0.7830778 -0.7968415 0.3179377 1.050663 -0.7037168 0.5130002 1.214649 196.5184 0.7776701
914 -1.714026 -1.739882 -3.495774 -0.7846059 0.3209053 0.7808733 -0.7961815 0.3194618 1.048941 -0.7035239 0.5131397 1.214822 196.5293 0.7678076
914 -1.713434 -1.740166 -3.497978 -0.7846059 0.3209053 0.7808733 -0.7961815 0.3194618 1.048941 -0.7035239 0.5131397 1.214822 196.5411 0.7656894
914 -1.710473 -1.741588 -3.509001 -0.7840036 0.3206074 0.7786301 -0.7954655 0.3210489 1.047188 -0.7033212 0.5132875 1.215017 196.553 0.7551155
914 -1.709871 -1.741886 -3.511244 -0.7840036 0.3206074 0.7786301 -0.7954655 0.3210489 1.047188 -0.7033212 0.5132875 1.215017 196.5642 0.7529642
914 -1.706859 -1.743375 -3.52246 -0.7833819 0.3202899 0.7764094 -0.7947142 0.3226701 1.045447 -0.7030987 0.5134346 1.215237 196.5758 0.7422243
914 -1.706237 -1.743693 -3.524681 -0.7828411 0.3199693 0.7742801 -0.7939339 0.324227 1.043781 -0.7028663 0.5135574 1.21546 196.5872 0.7400957
914 -1.702588 -1.745601 -3.537914 -0.7828411 0.3199693 0.7742801 -0.7939339 0.324227 1.043781 -0.7028663 0.5135574 1.21546 196.6 0.7274265
914 -1.699884 -1.747204 -3.54856 -0.7823963 0.319689 0.7722301 -0.7931281 0.3257284 1.042183 -0.7026119 0.5136606 1.215681 196.6113 0.7172182
914 -1.699439 -1.747484 -3.55061 -0.7823963 0.319689 0.7722301 -0.7931281 0.3257284 1.042183 -0.7026119 0.5136606 1.215681 196.6229 0.7152576
914 -1.697215 -1.748886 -3.56086 -0.7820516 0.3193209 0.770258 -0.7923434 0.3271398 1.040665 -0.7023691 0.5137812 1.21583 196.6346 0.7054682
914 -1.69687 -1.749254 -3.562832 -0.7819372 0.3188615 0.76831 -0.7915618 0.3284859 1.039188 -0.7021187 0.5138828 1.21594 196.6451 0.7035433
914 -1.695033 -1.751554 -3.574641 -0.7819372 0.3188615 0.76831 -0.7915618 0.3284859 1.039188 -0.7021187 0.5138828 1.21594 196.6568 0.6919717
914 -1.694461 -1.753851 -3.584381 -0.7821289 0.3181966 0.766362 -0.7907918 0.3297712 1.037769 -0.7018826 0.5139579 1.216049 196.6681 0.6821884
914 -1.694653 -1.754516 -3.586329 -0.7821289 0.3181966 0.766362 -0.7907918 0.3297712 1.037769 -0.7018826 0.5139579 1.216049 196.6797 0.6801233
914 -1.695611 -1.75784 -3.596069 -0.7825757 0.3173557 0.764423 -0.7900348 0.3310302 1.036401 -0.7016378 0.5140401 1.216141 196.6907 0.6697984
914 -1.696058 -1.758681 -3.598008 -0.7825757 0.3173557 0.764423 -0.7900348 0.3310302 1.036401 -0.7016378 0.5140401 1.216141 196.7024 0.667649
914 -1.698292 -1.762886 -3.607703 -0.7831938 0.3164055 0.7625552 -0.7892875 0.3322114 1.0351 -0.7014166 0.5141011 1.21623 196.7148 0.6569023
914 -1.69891 -1.763836 -3.609571 -0.7840505 0.3153009 0.7607762 -0.7885529 0.333327 1.033893 -0.7011861 0.514178 1.216302 196.7262 0.6547605
914 -1.702857 -1.769691 -3.620688 -0.7840505 0.3153009 0.7607762 -0.7885529 0.333327 1.033893 -0.7011861 0.514178 1.216302 196.7376 0.6419167
914 -1.70714 -1.775214 -3.629584 -0.7851412 0.3141068 0.7591429 -0.7878739 0.3342665 1.032807 -0.7009922 0.5141873 1.216364 196.7484 0.6312339
914 -1.708231 -1.776408 -3.631217 -0.7851412 0.3141068 0.7591429 -0.7878739 0.3342665 1.032807 -0.7009922 0.5141873 1.216364 196.7601 0.6291795
914 -1.713685 -1.782379 -3.639383 -0.7864367 0.3129413 0.7576926 -0.7873169 0.3350689 1.031858 -0.7008231 0.5141699 1.216397 196.7719 0.6189344
914 -1.71498 -1.783544 -3.640833 -0.7864367 0.3129413 0.7576926 -0.7873169 0.3350689 1.031858 -0.7008231 0.5141699 1.216397 196.7826 0.6170515
914 -1.721457 -1.789372 -3.648085 -0.7877491 0.3118913 0.7564868 -0.7868806 0.3357507 1.031082 -0.7006752 0.5141487 1.216436 196.7948 0.6076763
914 -1.72277 -1.790422 -3.649291 -0.7889897 0.3110026 0.7555855 -0.7865708 0.3363 1.03052 -0.7005424 0.5141276 1.216503 196.8055 0.6060761
914 -1.730572 -1.796561 -3.656221 -0.7889897 0.3110026 0.7555855 -0.7865708 0.3363 1.03052 -0.7005424 0.5141276 1.216503 196.8178 0.596882
914 -1.736776 -1.801005 -3.660728 -0.7900435 0.3103632 0.7549761 -0.7863511 0.3367159 1.030149 -0.7004174 0.5141075 1.216591 196.8298 0.5907369
914 -1.73783 -1.801644 -3.661337 -0.7900435 0.3103632 0.7549761 -0.7863511 0.3367159 1.030149 -0.7004174 0.5141075 1.216591 196.8412 0.5898852
914 -1.743098 -1.804841 -3.664384 -0.790907 0.3099095 0.7546049 -0.7862313 0.3370352 1.029927 -0.7003029 0.5141066 1.216676 196.8526 0.5856569
914 -1.743962 -1.805294 -3.664755 -0.790907 0.3099095 0.7546049 -0.7862313 0.3370352 1.029927 -0.7003029 0.5141066 1.216676 196.8636 0.5851129
914 -1.74828 -1.807563 -3.666611 -0.7915655 0.3096774 0.7544073 -0.7861747 0.337301 1.029805 -0.7001941 0.5141248 1.216764 196.8752 0.5824124
914 -1.748938 -1.807795 -3.666809 -0.7860282 0.311352 0.7549185 -0.7842776 0.3365402 1.029741 -0.7009813 0.5143563 1.216974 196.8864 0.5821211
914 -1.746693 -1.807281 -3.667286 -0.7860282 0.311352 0.7549185 -0.7842776 0.3365402 1.029741 -0.7009813 0.5143563 1.216974 196.8983 0.5819399
914 -1.719007 -1.798908 -3.66473 -0.7893682 0.3106141 0.7543049 -0.7841186 0.3369062 1.029637 -0.7008104 0.5145405 1.217037 196.9133 0.5890697
914 -1.737713 -1.840216 -3.770466 -0.7893682 0.3106141 0.7543049 -0.7841186 0.3369062 1.029637 -0.7008104 0.5145405 1.217037 196.925 0.474418
914 -1.75547 -1.882243 -3.878097 -0.7928771 0.3091066 0.7540075 -0.7859526 0.3382178 1.029234 -0.6999183 0.5144749 1.216703 196.9369 0.3580453
914 -1.776736 -1.925778 -3.986025 -0.7930306 0.3091152 0.7537804 -0.785955 0.3385243 1.029079 -0.6997391 0.5145091 1.21672 196.9477 0.2414599
914 -1.797725 -1.969529 -4.095775 -0.7930306 0.3091152 0.7537804 -0.785955 0.3385243 1.029079 -0.6997391 0.5145091 1.21672 196.9598 0.1262261
914 -1.818861 -2.013499 -4.205891 -0.7931776 0.3091745 0.7534521 -0.7859303 0.3389192 1.028829 -0.6996332 0.5145852 1.216732 196.9709 0.04872908
914 -1.840145 -2.05741 -4.316336 -0.7931776 0.3091745 0.7534521 -0.7859303 0.3389192 1.028829 -0.6996332 0.5145852 1.216732 196.9822 0.1338114
914 -1.861575 -2.101652 -4.427276 -0.7932854 0.309307 0.7530285 -0.7859145 0.3394145 1.028493 -0.6995018 0.5146561 1.216738 196.9941 0.2507943
914 -1.883113 -2.145761 -4.53864 -0.7932864 0.3095539 0.7524992 -0.785872 0.3399971 1.028056 -0.699355 0.5147219 1.216733 197.0055 0.370939
914 -1.904873 -2.19003 -4.651158 -0.7932864 0.3095539 0.7524992 -0.785872 0.3399971 1.028056 -0.699355 0.5147219 1.216733 197.0172 0.4929896
914 -1.92691 -2.234755 -4.764365 -0.7931282 0.3099831 0.7518804 -0.7858473 0.3407043 1.027513 -0.6991809 0.5147984 1.216704 197.0282 0.6162167
914 -1.94879 -2.279051 -4.87819 -0.7931282 0.3099831 0.7518804 -0.7858473 0.3407043 1.027513 -0.6991809 0.5147984 1.216704 197.0396 0.7399544
914 -1.971006 -2.323824 -4.992732 -0.7927846 0.3106084 0.75112 -0.785838 0.3416327 1.026828 -0.6989731 0.5149245 1.216664 197.0511 0.8646919
914 -1.99288 -2.367972 -5.108034 -0.7927846 0.3106084 0.75112 -0.785838 0.3416327 1.026828 -0.6989731 0.5149245 1.216664 197.0622 0.9898632
914 -2.015161 -2.412686 -5.224277 -0.7923379 0.3112882 0.7502345 -0.7858127 0.3426868 1.026017 -0.6987587 0.5150592 1.216602 197.074 1.116231
914 -2.036996 -2.45672 -5.341405 -0.7919306 0.3118954 0.7491958 -0.7857452 0.3438801 1.025093 -0.698526 0.5152503 1.216504 197.0847 1.243086
914 -2.058867 -2.500774 -5.460889 -0.7919306 0.3118954 0.7491958 -0.7857452 0.3438801 1.025093 -0.698526 0.5152503 1.216504 197.0968 1.372123
914 -2.081303 -2.545738 -5.582317 -0.7919306 0.3118954 0.7491958 -0.7857452 0.3438801 1.025093 -0.698526 0.5152503 1.216504 197.1075 1.503403
914 -2.10374 -2.590702 -5.703745 -0.7915471 0.312542 0.7480044 -0.7856201 0.3452456 1.024049 -0.6982867 0.5154637 1.216434 197.1198 1.634705
914 -2.125793 -2.63502 -5.826364 -0.7915471 0.312542 0.7480044 -0.7856201 0.3452456 1.024049 -0.6982867 0.5154637 1.216434 197.1318 1.7668
914 -2.148594 -2.680593 -5.952462 -0.7912635 0.3130528 0.7466745 -0.7854323 0.3467082 1.022916 -0.6980405 0.5156791 1.216371 197.1433 1.902686
914 -2.171112 -2.725655 -6.07989 -0.7896084 0.3142691 0.7454354 -0.7839517 0.3475195 1.021796 -0.6981901 0.5159514 1.216447 197.1558 2.039565
914 -2.193084 -2.771405 -6.214141 -0.7896084 0.3142691 0.7454354 -0.7839517 0.3475195 1.021796 -0.6981901 0.5159514 1.216447 197.1669 2.182843
914 -2.213345 -2.817428 -6.352467 -0.7900403 0.3144216 0.7440208 -0.7838939 0.3490528 1.020688 -0.6979174 0.5161201 1.216416 197.1781 2.329661
914 -2.234037 -2.863298 -6.492208 -0.790453 0.3145911 0.7426978 -0.7837134 0.350457 1.019625 -0.6975648 0.5162505 1.216359 197.1885 2.477848
914 -2.258522 -2.91314 -6.645041 -0.790453 0.3145911 0.7426978 -0.7837134 0.350457 1.019625 -0.6975648 0.5162505 1.216359 197.2 2.640188
914 -2.287227 -2.967345 -6.811079 -0.7908794 0.314674 0.7415636 -0.7834677 0.3515477 1.0187 -0.6972844 0.5162948 1.216296 197.2108 2.816993
914 -2.316358 -3.021467 -6.978251 -0.7908794 0.314674 0.7415636 -0.7834677 0.3515477 1.0187 -0.6972844 0.5162948 1.216296 197.2225 2.994916
914 -2.352011 -3.081609 -7.164995 -0.7914246 0.314721 0.7407723 -0.7832522 0.3522886 1.018059 -0.6970338 0.5162841 1.216263 197.2343 3.194148
914 -2.38821 -3.141705 -7.352529 -0.7920347 0.3147613 0.7403762 -0.7830552 0.3525717 1.017736 -0.6968791 0.5162219 1.216244 197.2444 3.394214
914 -2.444814 -3.214602 -7.585455 -0.7920347 0.3147613 0.7403762 -0.7830552 0.3525717 1.017736 -0.6968791 0.5162219 1.216244 197.2557 3.644272
914 -2.461757 -3.220325 -7.609812 -0.7925925 0.3147419 0.7404417 -0.7829295 0.3523816 1.017791 -0.6967791 0.5161305 1.216229 197.2678 3.671841
914 -2.462315 -3.220345 -7.609746 -0.7925925 0.3147419 0.7404417 -0.7829295 0.3523816 1.017791 -0.6967791 0.5161305 1.216229 197.2793 3.671891
914 -2.462315 -3.220345 -7.609746 -0.7930834 0.3146673 0.7409719 -0.7829033 0.3517449 1.018231 -0.6967129 0.5160059 1.216228 197.2898 3.671891
914 -2.462806 -3.220419 -7.609216 -0.7930834 0.3146673 0.7409719 -0.7829033 0.3517449 1.018231 -0.6967129 0.5160059 1.216228 197.3019 3.671518
914 -2.46526 -3.220792 -7.606565 -0.7935084 0.3145828 0.7419612 -0.7830183 0.3505973 1.019044 -0.6967056 0.5157803 1.216219 197.3134 3.669654
914 -2.465685 -3.220877 -7.605576 -0.7939423 0.3146301 0.7436426 -0.7834554 0.3487992 1.020347 -0.6965041 0.5159178 1.215601 197.324 3.668849
914 -2.468244 -3.221252 -7.598948 -0.7939423 0.3146301 0.7436426 -0.7834554 0.3487992 1.020347 -0.6965041 0.5159178 1.215601 197.3355 3.663336
914 -2.470413 -3.221015 -7.590541 -0.7941588 0.3145717 0.7455243 -0.7838451 0.3469539 1.021896 -0.6966227 0.5155909 1.215718 197.346 3.655909
914 -2.47063 -3.221074 -7.588659 -0.7941588 0.3145717 0.7455243 -0.7838451 0.3469539 1.021896 -0.6966227 0.5155909 1.215718 197.3579 3.654233
914 -2.471712 -3.221365 -7.579251 -0.7942333 0.314835 0.7480862 -0.7843658 0.3445498 1.023924 -0.6967205 0.5152941 1.2157 197.3685 3.645858
914 -2.471786 -3.221102 -7.576689 -0.7942333 0.314835 0.7480862 -0.7843658 0.3445498 1.023924 -0.6967205 0.5152941 1.2157 197.3802 3.643421
914 -2.472159 -3.219786 -7.563879 -0.7942168 0.3153594 0.7513105 -0.7850167 0.3416715 1.026439 -0.6968367 0.5150143 1.215621 197.3916 3.631238
914 -2.472142 -3.219262 -7.560655 -0.7942168 0.3153594 0.7513105 -0.7850167 0.3416715 1.026439 -0.6968367 0.5150143 1.215621 197.4019 3.628087
914 -2.47206 -3.21664 -7.544533 -0.7941237 0.3159171 0.7550444 -0.7857465 0.338506 1.029345 -0.6969599 0.5148072 1.215485 197.4142 3.61233
914 -2.471967 -3.216082 -7.5408 -0.7940748 0.3164623 0.7592113 -0.7864733 0.3351047 1.032605 -0.6969599 0.5148072 1.215485 197.4246 3.608684
914 -2.471453 -3.212748 -7.517963 -0.7940748 0.3164623 0.7592113 -0.7864733 0.3351047 1.032605 -0.6970865 0.5146443 1.21533 197.4356 3.586427
914 -2.471208 -3.210022 -7.497128 -0.7942077 0.3177152 0.7647865 -0.7877061 0.3300062 1.037094 -0.6966744 0.5149313 1.213529 197.4462 3.566282
914 -2.471341 -3.208769 -7.491553 -0.7942077 0.3177152 0.7647865 -0.7877061 0.3300062 1.037094 -0.6966744 0.5149313 1.213529 197.458 3.560753
914 -2.472005 -3.202505 -7.463677 -0.7941193 0.3175537 0.7687235 -0.7881113 0.326867 1.040242 -0.6971777 0.5143365 1.214022 197.4688 3.533121
914 -2.465964 -3.186373 -7.415381 -0.7941193 0.3175537 0.7687235 -0.7881113 0.326867 1.040242 -0.6971777 0.5143365 1.214022 197.4803 3.482041
914 -2.45874 -3.167908 -7.364799 -0.7937645 0.3173833 0.7727315 -0.7885657 0.3237394 1.043387 -0.697588 0.5138777 1.214219 197.4919 3.427836
914 -2.451161 -3.149613 -7.310209 -0.7937645 0.3173833 0.7727315 -0.7885657 0.3237394 1.043387 -0.697588 0.5138777 1.214219 197.5023 3.369941
914 -2.442398 -3.128716 -7.252398 -0.7931275 0.3171668 0.7766154 -0.789 0.3208373 1.046407 -0.6978876 0.5135319 1.214277 197.5134 3.307966
914 -2.432998 -3.108036 -7.190702 -0.7931275 0.3171668 0.7766154 -0.789 0.3208373 1.046407 -0.6978876 0.5135319 1.214277 197.5238 3.242378
914 -2.422499 -3.084624 -7.125196 -0.7922953 0.3169491 0.7802179 -0.7893834 0.3182253 1.049175 -0.6981595 0.5132492 1.214272 197.5356 3.172141
914 -2.411168 -3.061431 -7.056087 -0.7914093 0.3167288 0.7833733 -0.789722 0.3160198 1.051598 -0.6984314 0.5130396 1.214271 197.5464 3.098511
914 -2.397886 -3.03569 -6.979609 -0.7914093 0.3167288 0.7833733 -0.789722 0.3160198 1.051598 -0.6984314 0.5130396 1.214271 197.5577 3.01686
914 -2.383656 -3.007437 -6.899207 -0.7904941 0.3164694 0.7859738 -0.7900369 0.3143462 1.053614 -0.6986082 0.512904 1.214327 197.5683 2.930559
914 -2.368509 -2.979443 -6.816205 -0.7904941 0.3164694 0.7859738 -0.7900369 0.3143462 1.053614 -0.6986082 0.512904 1.214327 197.5796 2.841784
914 -2.352572 -2.949252 -6.72962 -0.7897856 0.3166909 0.7886754 -0.7904729 0.3125597 1.055746 -0.698484 0.51291 1.213894 197.5905 2.748814
914 -2.335927 -2.918839 -6.640333 -0.7897856 0.3166909 0.7886754 -0.7904729 0.3125597 1.055746 -0.698484 0.51291 1.213894 197.6023 2.653155
914 -2.318257 -2.885716 -6.545362 -0.7891663 0.3164485 0.78997 -0.7905651 0.3119376 1.056836 -0.6986844 0.5127463 1.214465 197.614 2.551156
914 -2.299968 -2.852835 -6.449098 -0.7887045 0.3166524 0.7911466 -0.7906614 0.3114858 1.057769 -0.6987908 0.5127013 1.214885 197.6246 2.447937
914 -2.280778 -2.818775 -6.350615 -0.7887045 0.3166524 0.7911466 -0.7906614 0.3114858 1.057769 -0.6987908 0.5127013 1.214885 197.6361 2.342101
914 -2.261094 -2.783716 -6.250513 -0.7883811 0.3169933 0.7919453 -0.7906655 0.3113146 1.058407 -0.6988915 0.5126894 1.215375 197.6465 2.234344
914 -2.241086 -2.748316 -6.149612 -0.7883811 0.3169933 0.7919453 -0.7906655 0.3113146 1.058407 -0.6988915 0.5126894 1.215375 197.6577 2.12568
914 -2.220676 -2.712256 -6.047811 -0.7882763 0.3175675 0.7925219 -0.7906913 0.3113824 1.058843 -0.698954 0.5127211 1.215878 197.6682 2.015889
914 -2.20016 -2.675622 -5.945434 -0.7882763 0.3175675 0.7925219 -0.7906913 0.3113824 1.058843 -0.698954 0.5127211 1.215878 197.6789 1.905361
914 -2.179327 -2.638427 -5.842501 -0.7882696 0.318287 0.7928662 -0.7907307 0.3116345 1.059084 -0.6989881 0.5127984 1.21634 197.6893 1.794073
914 -2.158488 -2.600513 -5.739223 -0.7882696 0.318287 0.7928662 -0.7907307 0.3116345 1.059084 -0.6989881 0.5127984 1.21634 197.7007 1.68223
914 -2.137455 -2.562068 -5.635799 -0.7882767 0.3190591 0.7930174 -0.7907807 0.3120441 1.05917 -0.698992 0.5129043 1.216787 197.7128 1.570038
914 -2.116429 -2.522851 -5.532225 -0.7882767 0.3190591 0.7930174 -0.7907807 0.3120441 1.05917 -0.698992 0.5129043 1.216787 197.7235 1.457454
