2023-08-16T14:45:15Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
823 -3.967322 4.341976 -2.517087 -0.82787 0.6243953 1.148031 -0.8163978 0.3804711 1.166807 -0.6286519 0.4362413 1.3009 2309.169 3.06822
823 -3.967195 4.343648 -2.517819 -0.82787 0.6243953 1.148031 -0.8163978 0.3804711 1.166807 -0.6286519 0.4362413 1.3009 2309.183 3.06739
823 -3.967195 4.343648 -2.517819 -0.8273148 0.6230724 1.150339 -0.8166651 0.3778526 1.165269 -0.629922 0.4364369 1.299562 2309.196 3.06739
823 -3.966639 4.342325 -2.515511 -0.8272 0.6233412 1.151914 -0.8165095 0.3775516 1.164351 -0.63026 0.4362995 1.299258 2309.208 3.068322
823 -3.966525 4.342594 -2.513937 -0.8272 0.6233412 1.151914 -0.8165095 0.3775516 1.164351 -0.63026 0.4362995 1.299258 2309.22 3.068924
823 -3.966525 4.342594 -2.513937 -0.8271974 0.6236176 1.153686 -0.816326 0.37717 1.163388 -0.6306176 0.4361884 1.298921 2309.232 3.068924
823 -3.966522 4.34287 -2.512164 -0.8273344 0.6254343 1.154163 -0.8156241 0.3791526 1.163007 -0.6299874 0.4357045 1.299685 2309.244 3.069715
823 -3.966659 4.344687 -2.511688 -0.8273344 0.6254343 1.154163 -0.8156241 0.3791526 1.163007 -0.6299874 0.4357045 1.299685 2309.257 3.069659
823 -3.966659 4.344687 -2.511688 -0.8277854 0.6257211 1.155632 -0.8154052 0.3791902 1.162094 -0.630375 0.4349985 1.299895 2309.27 3.069659
823 -3.96711 4.344974 -2.510219 -0.8277854 0.6257211 1.155632 -0.8154052 0.3791902 1.162094 -0.630375 0.4349985 1.299895 2309.282 3.070687
823 -3.96711 4.344974 -2.510219 -0.8282677 0.6241374 1.158212 -0.8162193 0.3757729 1.160794 -0.6317607 0.4357714 1.297597 2309.295 3.070687
823 -3.967592 4.34339 -2.507638 -0.8280835 0.6234921 1.159291 -0.8165112 0.3750617 1.160244 -0.6321523 0.4356155 1.296937 2309.306 3.072692
823 -3.967408 4.342745 -2.506559 -0.8280835 0.6234921 1.159291 -0.8165112 0.3750617 1.160244 -0.6321523 0.4356155 1.296937 2309.319 3.0732
823 -3.967408 4.342745 -2.506559 -0.8270398 0.6223745 1.16046 -0.8168402 0.3741833 1.159701 -0.632531 0.4354478 1.296144 2309.33 3.0732
823 -3.966364 4.341627 -2.50539 -0.8270398 0.6223745 1.16046 -0.8168402 0.3741833 1.159701 -0.632531 0.4354478 1.296144 2309.343 3.073128
823 -3.966364 4.341627 -2.50539 -0.8247089 0.6208201 1.161517 -0.8171036 0.3731269 1.158981 -0.6329528 0.4352847 1.295234 2309.355 3.073128
823 -3.964034 4.340073 -2.504333 -0.820995 0.6188932 1.162462 -0.8171768 0.3718288 1.158008 -0.6334286 0.4350834 1.294299 2309.368 3.072012
823 -3.96032 4.338146 -2.503389 -0.820995 0.6188932 1.162462 -0.8171768 0.3718288 1.158008 -0.6334286 0.4350834 1.294299 2309.382 3.069757
823 -3.96032 4.338146 -2.503389 -0.8162481 0.6166753 1.163486 -0.8171787 0.3704387 1.156962 -0.6339501 0.4349334 1.293371 2309.395 3.069757
823 -3.955573 4.335928 -2.502364 -0.8109778 0.6142617 1.164663 -0.816986 0.3689097 1.155702 -0.6345341 0.4348337 1.292469 2309.406 3.066737
823 -3.950302 4.333514 -2.501188 -0.8109778 0.6142617 1.164663 -0.816986 0.3689097 1.155702 -0.6345341 0.4348337 1.292469 2309.419 3.063399
823 -3.950302 4.333514 -2.501188 -0.8057527 0.6117893 1.166192 -0.8167142 0.3672609 1.154364 -0.6351574 0.4347301 1.291568 2309.431 3.063399
823 -3.945077 4.331042 -2.499658 -0.8057527 0.6117893 1.166192 -0.8167142 0.3672609 1.154364 -0.6351574 0.4347301 1.291568 2309.444 3.060293
823 -3.945077 4.331042 -2.499658 -0.8005577 0.6092966 1.1675 -0.8163543 0.3654844 1.152722 -0.6358773 0.4345927 1.290533 2309.456 3.060293
823 -3.939882 4.328549 -2.49835 -0.7955515 0.6069231 1.168709 -0.8161737 0.363868 1.151313 -0.6364698 0.4345068 1.289358 2309.468 3.057117
823 -3.934876 4.326176 -2.497141 -0.7955515 0.6069231 1.168709 -0.8161737 0.363868 1.151313 -0.6364698 0.4345068 1.289358 2309.482 3.054033
823 -3.934876 4.326176 -2.497141 -0.7906683 0.6065386 1.168637 -0.8157079 0.3649346 1.150306 -0.6361745 0.4339314 1.2894 2309.495 3.054033
823 -3.929993 4.325791 -2.497213 -0.786263 0.6046919 1.169438 -0.8155296 0.3643155 1.1489 -0.6367051 0.4333137 1.288904 2309.507 3.049976
823 -3.925588 4.323945 -2.496413 -0.786263 0.6046919 1.169438 -0.8155296 0.3643155 1.1489 -0.6367051 0.4333137 1.288904 2309.519 3.047087
823 -3.925588 4.323945 -2.496413 -0.7820298 0.602968 1.170144 -0.8152705 0.3637417 1.147378 -0.6371878 0.4330266 1.288184 2309.531 3.047087
823 -3.921355 4.32222 -2.495706 -0.7820298 0.602968 1.170144 -0.8152705 0.3637417 1.147378 -0.6371878 0.4330266 1.288184 2309.544 3.044273
823 -3.921355 4.32222 -2.495706 -0.7781041 0.6015299 1.170364 -0.8149647 0.3633884 1.145871 -0.6375434 0.4329244 1.287386 2309.556 3.044273
823 -3.917429 4.320783 -2.495486 -0.7747909 0.6005853 1.170157 -0.8146059 0.3633634 1.144329 -0.6378424 0.4329406 1.286644 2309.568 3.041416
823 -3.914115 4.319838 -2.495693 -0.7747909 0.6005853 1.170157 -0.8146059 0.3633634 1.144329 -0.6378424 0.4329406 1.286644 2309.58 3.038752
823 -3.940843 4.404808 -2.632357 -0.7721192 0.6001403 1.1692 -0.8141379 0.3636709 1.14279 -0.6379883 0.4330672 1.285952 2309.593 2.978002
823 -3.938172 4.404363 -2.633314 -0.7701956 0.6001574 1.167568 -0.8135831 0.3642432 1.141291 -0.6380373 0.433257 1.285377 2309.607 2.975346
823 -3.922889 4.402155 -2.639729 -0.7701956 0.6001574 1.167568 -0.8135831 0.3642432 1.141291 -0.6380373 0.433257 1.285377 2309.622 2.959661
823 -3.913271 4.402241 -2.647889 -0.7689761 0.6005992 1.16533 -0.8129947 0.3650522 1.13983 -0.6380295 0.4334741 1.2849 2309.635 2.947601
823 -3.912052 4.402683 -2.650128 -0.7683172 0.6013045 1.162666 -0.81241 0.3659821 1.138384 -0.6380091 0.4336689 1.284475 2309.646 2.945433
823 -3.905295 4.405597 -2.663985 -0.7683172 0.6013045 1.162666 -0.81241 0.3659821 1.138384 -0.6380091 0.4336689 1.284475 2309.66 2.932675
823 -3.902001 4.409123 -2.677305 -0.7681051 0.6021136 1.159769 -0.8118207 0.3669003 1.136923 -0.6380266 0.4338002 1.284096 2309.672 2.923065
823 -3.901789 4.409933 -2.680202 -0.7681869 0.6028712 1.156913 -0.8112424 0.3676873 1.135516 -0.638078 0.4338698 1.283752 2309.684 2.921409
823 -3.90081 4.414735 -2.697543 -0.7681869 0.6028712 1.156913 -0.8112424 0.3676873 1.135516 -0.638078 0.4338698 1.283752 2309.696 2.911803
823 -3.901219 4.418523 -2.711822 -0.7683676 0.6034818 1.154236 -0.8106983 0.3682836 1.134179 -0.6381759 0.4338541 1.283432 2309.708 2.90505
823 -3.9014 4.419134 -2.714498 -0.7683676 0.6034818 1.154236 -0.8106983 0.3682836 1.134179 -0.6381759 0.4338541 1.283432 2309.72 2.903902
823 -3.902303 4.422187 -2.727882 -0.7686032 0.6039541 1.151801 -0.8101574 0.3686991 1.132887 -0.6383004 0.4337804 1.283119 2309.731 2.898194
823 -3.902539 4.422659 -2.730317 -0.7688391 0.6042756 1.149588 -0.8095877 0.3689327 1.131667 -0.6384441 0.4336853 1.282853 2309.744 2.897241
823 -3.903953 4.425343 -2.744707 -0.7688391 0.6042756 1.149588 -0.8095877 0.3689327 1.131667 -0.6384441 0.4336853 1.282853 2309.756 2.891688
823 -3.905133 4.42695 -2.755774 -0.7690648 0.6044877 1.147599 -0.8090178 0.3690436 1.130517 -0.6385913 0.4335785 1.282603 2309.768 2.887636
823 -3.905358 4.427162 -2.757762 -0.7690648 0.6044877 1.147599 -0.8090178 0.3690436 1.130517 -0.6385913 0.4335785 1.282603 2309.782 2.88694
823 -3.906487 4.428223 -2.767703 -0.7692553 0.6045917 1.145838 -0.808446 0.3690409 1.129441 -0.6387455 0.4335043 1.282367 2309.795 2.883479
823 -3.906677 4.428327 -2.769465 -0.7693166 0.6046425 1.144314 -0.8078915 0.3689984 1.128458 -0.6388576 0.4334116 1.28214 2309.807 2.882878
823 -3.907691 4.428897 -2.779798 -0.7693166 0.6046425 1.144314 -0.8078915 0.3689984 1.128458 -0.6388576 0.4334116 1.28214 2309.82 2.879288
823 -3.907998 4.429152 -2.787416 -0.7692078 0.6046493 1.142945 -0.8073747 0.3689561 1.127564 -0.6389384 0.4333383 1.281914 2309.831 2.876306
823 -3.907888 4.429158 -2.788785 -0.7689633 0.6046583 1.141748 -0.8069088 0.3689568 1.12678 -0.6390222 0.4332874 1.281749 2309.844 2.875635
823 -3.9071 4.429201 -2.796827 -0.7689633 0.6046583 1.141748 -0.8069088 0.3689568 1.12678 -0.6390222 0.4332874 1.281749 2309.855 2.871571
823 -3.905878 4.429246 -2.802814 -0.7685438 0.604705 1.140679 -0.8064734 0.369043 1.126042 -0.6391101 0.4332434 1.28163 2309.867 2.867991
823 -3.905458 4.429293 -2.803882 -0.7685438 0.604705 1.140679 -0.8064734 0.369043 1.126042 -0.6391101 0.4332434 1.28163 2309.879 2.867167
823 -3.90336 4.429526 -2.809227 -0.7680113 0.6048597 1.139695 -0.8060347 0.369265 1.125371 -0.639164 0.4332201 1.281588 2309.891 2.863046
823 -3.902828 4.429681 -2.810211 -0.7674338 0.6051954 1.138714 -0.8056148 0.3696865 1.124761 -0.6391762 0.4332263 1.281608 2309.903 2.862135
823 -3.899588 4.43079 -2.816111 -0.7674338 0.6051954 1.138714 -0.8056148 0.3696865 1.124761 -0.6391762 0.4332263 1.281608 2309.916 2.856599
823 -3.896701 4.432469 -2.821012 -0.7669123 0.6056919 1.137787 -0.8051309 0.370218 1.12417 -0.6391624 0.4332464 1.28172 2309.929 2.851672
823 -3.896179 4.432965 -2.821939 -0.7669123 0.6056919 1.137787 -0.8051309 0.370218 1.12417 -0.6391624 0.4332464 1.28172 2309.942 2.850726
823 -3.893572 4.435448 -2.826574 -0.7663969 0.6063085 1.136962 -0.8046005 0.3708174 1.123527 -0.6391802 0.4332597 1.281884 2309.954 2.845996
823 -3.893057 4.436064 -2.8274 -0.7657531 0.6069759 1.136227 -0.8041168 0.3714923 1.122884 -0.6392403 0.433248 1.282075 2309.965 2.845073
823 -3.889836 4.439815 -2.832263 -0.7657531 0.6069759 1.136227 -0.8041168 0.3714923 1.122884 -0.6392403 0.433248 1.282075 2309.978 2.83945
823 -3.886616 4.443151 -2.835935 -0.7649164 0.6076684 1.135592 -0.803566 0.3721956 1.12216 -0.639274 0.4332377 1.282229 2309.989 2.834404
823 -3.88578 4.443844 -2.836571 -0.7649164 0.6076684 1.135592 -0.803566 0.3721956 1.12216 -0.639274 0.4332377 1.282229 2310.001 2.833259
823 -3.881596 4.447307 -2.839748 -0.7639335 0.6083341 1.135056 -0.8029847 0.3728889 1.121419 -0.6393218 0.4332014 1.282406 2310.012 2.827534
823 -3.880613 4.447973 -2.840284 -0.7628406 0.6090387 1.134605 -0.8023546 0.373611 1.120619 -0.6393809 0.4331766 1.28258 2310.027 2.826305
823 -3.874606 4.452005 -2.843415 -0.7628406 0.6090387 1.134605 -0.8023546 0.373611 1.120619 -0.6393809 0.4331766 1.28258 2310.039 2.818863
823 -3.869141 4.455528 -2.845666 -0.7617462 0.6097534 1.134258 -0.8016302 0.3742856 1.11975 -0.6394389 0.4331392 1.282753 2310.051 2.812367
823 -3.868047 4.456243 -2.846014 -0.7617462 0.6097534 1.134258 -0.8016302 0.3742856 1.11975 -0.6394389 0.4331392 1.282753 2310.064 2.811107
823 -3.862575 4.459817 -2.847754 -0.7606245 0.6104762 1.133983 -0.8008438 0.3749329 1.118828 -0.6395049 0.4330888 1.282924 2310.076 2.804806
823 -3.861453 4.46054 -2.848029 -0.7593381 0.6111956 1.133657 -0.80002 0.3756177 1.117896 -0.6395614 0.433063 1.283101 2310.087 2.80355
823 -3.854558 4.464873 -2.849729 -0.7593381 0.6111956 1.133657 -0.80002 0.3756177 1.117896 -0.6395614 0.433063 1.283101 2310.1 2.795849
823 -3.848126 4.46847 -2.851357 -0.7578618 0.6119102 1.133274 -0.7991517 0.3763535 1.116973 -0.6395819 0.4330694 1.283288 2310.112 2.788739
823 -3.84665 4.469184 -2.85174 -0.7562343 0.6126057 1.13283 -0.7982464 0.37712 1.11607 -0.6395624 0.4331036 1.283477 2310.125 2.787126
823 -3.837641 4.473453 -2.8541 -0.7562343 0.6126057 1.13283 -0.7982464 0.37712 1.11607 -0.6395624 0.4331036 1.283477 2310.137 2.777292
823 -3.829504 4.476931 -2.856317 -0.7545092 0.6132898 1.132316 -0.7973545 0.3779158 1.115168 -0.639569 0.4331431 1.283672 2310.148 2.76845
823 -3.827779 4.477614 -2.856831 -0.7545092 0.6132898 1.132316 -0.7973545 0.3779158 1.115168 -0.639569 0.4331431 1.283672 2310.161 2.766569
823 -3.819153 4.481035 -2.859401 -0.7526573 0.6139678 1.131717 -0.7964404 0.3787534 1.114302 -0.6395513 0.4331778 1.283901 2310.173 2.757162
823 -3.817301 4.481713 -2.860001 -0.7507732 0.6146498 1.131041 -0.795486 0.3796169 1.113474 -0.6395659 0.4332331 1.284219 2310.185 2.755133
823 -3.806158 4.485785 -2.863673 -0.7507732 0.6146498 1.131041 -0.795486 0.3796169 1.113474 -0.6395659 0.4332331 1.284219 2310.197 2.742906
823 -3.796737 4.489195 -2.867051 -0.7488261 0.6153138 1.130373 -0.7944868 0.3804674 1.112645 -0.6395612 0.4332528 1.284551 2310.209 2.732463
823 -3.79479 4.489859 -2.86772 -0.7488261 0.6153138 1.130373 -0.7944868 0.3804674 1.112645 -0.6395612 0.4332528 1.284551 2310.221 2.730325
823 -3.785055 4.493179 -2.871064 -0.7467932 0.6159256 1.129644 -0.7934939 0.3813049 1.111843 -0.6395608 0.4332582 1.28489 2310.234 2.719636
823 -3.783022 4.493791 -2.871792 -0.744747 0.6164915 1.128927 -0.7924578 0.3820885 1.111039 -0.6395872 0.4332308 1.285265 2310.246 2.717407
823 -3.770811 4.497416 -2.876151 -0.744747 0.6164915 1.128927 -0.7924578 0.3820885 1.111039 -0.6395872 0.4332308 1.285265 2310.26 2.704037
823 -3.76058 4.500245 -2.879737 -0.7426752 0.6170034 1.128223 -0.7913967 0.3828268 1.110221 -0.6396401 0.4332111 1.285638 2310.272 2.692903
823 -3.758508 4.500757 -2.88044 -0.7405711 0.617467 1.127533 -0.7902954 0.3835131 1.109395 -0.6396949 0.4332122 1.286 2310.284 2.69067
823 -3.746045 4.50378 -2.88465 -0.7405711 0.617467 1.127533 -0.7902954 0.3835131 1.109395 -0.6396949 0.4332122 1.286 2310.296 2.677256
823 -3.735525 4.506098 -2.888101 -0.7384189 0.6178492 1.126857 -0.7891559 0.3841122 1.108507 -0.639784 0.4331815 1.286327 2310.308 2.666022
823 -3.733373 4.50648 -2.888777 -0.7384189 0.6178492 1.126857 -0.7891559 0.3841122 1.108507 -0.639784 0.4331815 1.286327 2310.32 2.663754
823 -3.722611 4.508391 -2.892158 -0.7362676 0.6182231 1.12622 -0.7879615 0.3846706 1.107557 -0.6399059 0.4331356 1.28664 2310.333 2.652413
823 -3.72046 4.508765 -2.892795 -0.7340136 0.6185608 1.125493 -0.7866906 0.385224 1.106615 -0.640013 0.4330988 1.286986 2310.344 2.650164
823 -3.70745 4.510973 -2.896705 -0.7340136 0.6185608 1.125493 -0.7866906 0.385224 1.106615 -0.640013 0.4330988 1.286986 2310.356 2.636548
823 -3.69618 4.512661 -2.900342 -0.7306653 0.6180269 1.123941 -0.784498 0.3814316 1.103967 -0.6408688 0.4343826 1.285369 2310.368 2.624695
823 -3.692831 4.512127 -2.901894 -0.7306653 0.6180269 1.123941 -0.784498 0.3814316 1.103967 -0.6408688 0.4343826 1.285369 2310.383 2.621178
823 -3.67609 4.509458 -2.909653 -0.728045 0.6183343 1.123049 -0.7830315 0.382064 1.102955 -0.6409402 0.4343722 1.285749 2310.395 2.603605
823 -3.673469 4.509765 -2.910546 -0.7250455 0.6186543 1.121973 -0.7815405 0.3828014 1.101883 -0.6410397 0.4343713 1.286111 2310.406 2.600847
823 -3.657368 4.511622 -2.916083 -0.7250455 0.6186543 1.121973 -0.7815405 0.3828014 1.101883 -0.6410397 0.4343713 1.286111 2310.418 2.583885
823 -3.642371 4.513222 -2.921462 -0.7216849 0.6189955 1.120769 -0.7800418 0.3837009 1.100839 -0.6411047 0.4343932 1.286492 2310.43 2.56802
823 -3.63901 4.513563 -2.922666 -0.7216849 0.6189955 1.120769 -0.7800418 0.3837009 1.100839 -0.6411047 0.4343932 1.286492 2310.442 2.564469
823 -3.622207 4.515269 -2.928685 -0.717629 0.6207967 1.118548 -0.7783319 0.3871095 1.100542 -0.6403984 0.4341288 1.287902 2310.454 2.546718
823 -3.618151 4.517071 -2.930906 -0.717629 0.6207967 1.118548 -0.7783319 0.3871095 1.100542 -0.6403984 0.4341288 1.287902 2310.466 2.541837
823 -3.597872 4.526077 -2.942012 -0.7140015 0.6212633 1.117197 -0.7766804 0.3887682 1.099548 -0.6405615 0.4336198 1.288757 2310.479 2.517433
823 -3.50081 4.402589 -2.813657 -0.7098452 0.6216108 1.116089 -0.7747644 0.3902585 1.098327 -0.6407669 0.433312 1.289458 2310.491 2.517376
823 -3.40309 4.279016 -2.685133 -0.7052364 0.62192 1.114994 -0.7747644 0.3902585 1.098327 -0.6407669 0.433312 1.289458 2310.504 2.533193
823 -3.30476 4.155429 -2.556663 -0.7052364 0.62192 1.114994 -0.7726365 0.3917112 1.096917 -0.641005 0.4330707 1.290055 2310.516 2.564593
823 -3.21087 4.031544 -2.427137 -0.699973 0.6221958 1.113858 -0.7703696 0.393266 1.095449 -0.6412422 0.4329014 1.290629 2310.527 2.615409
823 -3.111706 3.907944 -2.29877 -0.699973 0.6221958 1.113858 -0.7703696 0.393266 1.095449 -0.6412422 0.4329014 1.290629 2310.539 2.676276
823 -3.017586 3.784086 -2.169336 -0.6941648 0.6224189 1.112555 -0.768077 0.3949663 1.093995 -0.6415139 0.4327998 1.291201 2310.551 2.754796
823 -2.917658 3.66045 -2.041204 -0.6941648 0.6224189 1.112555 -0.768077 0.3949663 1.093995 -0.6415139 0.4327998 1.291201 2310.563 2.841388
823 -2.823274 3.536606 -1.911852 -0.6879726 0.6226214 1.111185 -0.7656028 0.3967319 1.092474 -0.641719 0.432724 1.291716 2310.575 2.943347
823 -2.722697 3.412965 -1.783869 -0.6813599 0.6228235 1.109663 -0.7629765 0.3986377 1.090938 -0.6419295 0.4326883 1.292254 2310.587 3.051474
823 -2.621395 3.289336 -1.656127 -0.6813599 0.6228235 1.109663 -0.7629765 0.3986377 1.090938 -0.6419295 0.4326883 1.292254 2310.599 3.168636
823 -2.526365 3.165518 -1.526967 -0.6744913 0.6230941 1.107983 -0.7600965 0.4006544 1.089459 -0.6421424 0.432634 1.292939 2310.611 3.297724
823 -2.424466 3.041969 -1.399487 -0.6744913 0.6230941 1.107983 -0.7600965 0.4006544 1.089459 -0.6421424 0.432634 1.292939 2310.623 3.430365
823 -2.329042 2.918169 -1.270459 -0.6673227 0.6234146 1.106148 -0.7570724 0.4028519 1.088029 -0.6424055 0.4325823 1.293717 2310.635 3.572893
823 -2.22645 2.794688 -1.143266 -0.6597778 0.6236295 1.104274 -0.7539273 0.4051175 1.086605 -0.6426642 0.4324953 1.294477 2310.649 3.717739
823 -2.123017 2.671125 -1.016274 -0.6597778 0.6236295 1.104274 -0.7539273 0.4051175 1.086605 -0.6426642 0.4324953 1.294477 2310.662 3.86774
823 -2.026609 2.547368 -0.8875847 -0.6518093 0.6235709 1.102436 -0.7508065 0.4073836 1.08526 -0.642966 0.432372 1.295226 2310.674 4.025195
823 -1.922232 2.423552 -0.7607332 -0.6435193 0.6231694 1.10075 -0.7479987 0.4097102 1.084067 -0.643348 0.4322373 1.295918 2310.686 4.184111
823 -1.816897 2.299398 -0.6339282 -0.6435193 0.6231694 1.10075 -0.7479987 0.4097102 1.084067 -0.643348 0.4322373 1.295918 2310.698 4.347029
823 -1.71913 2.175623 -0.5056356 -0.6351816 0.6224412 1.099328 -0.7453094 0.4118776 1.082933 -0.6438506 0.4319139 1.296579 2310.71 4.515002
823 -1.613025 2.05112 -0.3787651 -0.6351816 0.6224412 1.099328 -0.7453094 0.4118776 1.082933 -0.6438506 0.4319139 1.296579 2310.723 4.684691
823 -1.514374 1.927305 -0.2506808 -0.6271836 0.621525 1.098068 -0.742748 0.4139304 1.081957 -0.6440934 0.4317867 1.297104 2310.735 4.857998
823 -1.407725 1.802574 -0.1238571 -0.6200588 0.6205857 1.09721 -0.7402706 0.4155537 1.080896 -0.6444336 0.431606 1.297454 2310.746 5.033117
823 -1.300919 1.677721 0.003146648 -0.6200588 0.6205857 1.09721 -0.7402706 0.4155537 1.080896 -0.6444336 0.431606 1.297454 2310.758 5.210825
823 -1.200171 1.553698 0.1308352 -0.6144357 0.6199293 1.096516 -0.7379566 0.4167342 1.079831 -0.6448397 0.4314511 1.297667 2310.77 5.390477
823 -1.0938 1.42902 0.2578299 -0.6144357 0.6199293 1.096516 -0.7379566 0.4167342 1.079831 -0.6448397 0.4314511 1.297667 2310.782 5.572009
823 -0.9918463 1.304897 0.3853371 -0.610339 0.6196317 1.09596 -0.7359005 0.4175421 1.078841 -0.6452968 0.4313166 1.297795 2310.795 5.755027
823 -0.8857959 1.180477 0.5122875 -0.6074409 0.6195309 1.09544 -0.7341272 0.4180259 1.077994 -0.6457479 0.4311726 1.297894 2310.807 5.939586
823 -0.7794263 1.0562 0.6390469 -0.6074409 0.6195309 1.09544 -0.7341272 0.4180259 1.077994 -0.6457479 0.4311726 1.297894 2310.819 6.125373
823 -0.6742801 0.9320444 0.7660165 -0.6052834 0.6194966 1.094976 -0.7326552 0.4183411 1.077298 -0.6461338 0.4310355 1.297963 2310.831 6.312421
823 -0.5669764 0.8078548 0.8925222 -0.6052834 0.6194966 1.094976 -0.7326552 0.4183411 1.077298 -0.6461338 0.4310355 1.297963 2310.843 6.500578
823 -0.564433 0.8079575 0.8919901 -0.6036731 0.6194857 1.094507 -0.7314694 0.4185604 1.076735 -0.6464653 0.4309289 1.298007 2310.855 6.500424
823 -0.5628228 0.8079467 0.8915203 -0.6025928 0.6195485 1.094036 -0.7305914 0.4187407 1.076385 -0.646715 0.4308769 1.2981 2310.867 6.500277
823 -0.5598006 0.8081051 0.8905353 -0.6025928 0.6195485 1.094036 -0.7305914 0.4187407 1.076385 -0.646715 0.4308769 1.2981 2310.88 6.499807
823 -0.5584706 0.8082199 0.8899724 -0.6019679 0.619646 1.093453 -0.7299967 0.4188995 1.076185 -0.6468792 0.430885 1.298193 2310.893 6.499475
823 -0.5578457 0.8083174 0.8893892 -0.6016963 0.6197788 1.092853 -0.7296073 0.4190204 1.076079 -0.6470349 0.4309249 1.298295 2310.905 6.499052
823 -0.556785 0.8085396 0.8881126 -0.6016963 0.6197788 1.092853 -0.7296073 0.4190204 1.076079 -0.6470349 0.4309249 1.298295 2310.919 6.49808
823 -0.5563577 0.8086325 0.8874112 -0.6017039 0.6198939 1.092315 -0.7293723 0.4190584 1.076059 -0.6471908 0.4309365 1.298422 2310.931 6.497546
823 -0.5563653 0.8087475 0.8868737 -0.6017039 0.6198939 1.092315 -0.7293723 0.4190584 1.076059 -0.6471908 0.4309365 1.298422 2310.943 6.497067
823 -0.5563653 0.8087475 0.8868737 -0.6019089 0.6200207 1.091884 -0.7292584 0.4190536 1.076091 -0.6473433 0.4309313 1.298552 2310.955 6.497067
823 -0.5565703 0.8088745 0.8864426 -0.6022765 0.6201956 1.091596 -0.7292414 0.4190398 1.076164 -0.6474941 0.4309244 1.298686 2310.967 6.496635
823 -0.5579628 0.8096834 0.8839987 -0.6022765 0.6201956 1.091596 -0.7292414 0.4190398 1.076164 -0.6474941 0.4309244 1.298686 2310.979 6.494102
823 -0.559801 0.8105576 0.8825563 -0.6028193 0.6204056 1.091476 -0.7292933 0.418963 1.076255 -0.6476601 0.4308962 1.298816 2310.99 6.492224
823 -0.5603438 0.8107677 0.8824365 -0.6028193 0.6204056 1.091476 -0.7292933 0.418963 1.076255 -0.6476601 0.4308962 1.298816 2311.003 6.491931
823 -0.5630576 0.8118179 0.8818368 -0.6035168 0.6206405 1.091483 -0.7294284 0.4188423 1.076367 -0.6478648 0.430881 1.298948 2311.016 6.490463
823 -0.5637552 0.8120527 0.8818441 -0.6043335 0.6209011 1.091608 -0.7296255 0.418707 1.07655 -0.648075 0.4308639 1.299129 2311.028 6.490231
823 -0.5680595 0.8134878 0.8820048 -0.6043335 0.6209011 1.091608 -0.7296255 0.418707 1.07655 -0.648075 0.4308639 1.299129 2311.04 6.488891
823 -0.572143 0.8147907 0.8826265 -0.6051846 0.6211792 1.091777 -0.7298437 0.4185827 1.076781 -0.6482664 0.430849 1.299344 2311.053 6.488013
823 -0.5729941 0.815069 0.8827963 -0.6060151 0.6214658 1.091929 -0.7300542 0.418479 1.077015 -0.6484426 0.4308272 1.299562 2311.065 6.487856
823 -0.5780798 0.8167458 0.8837969 -0.6060151 0.6214658 1.091929 -0.7300542 0.418479 1.077015 -0.6484426 0.4308272 1.299562 2311.077 6.486903
823 -0.5822325 0.818179 0.8845527 -0.6067123 0.6216925 1.09203 -0.7302916 0.4184326 1.077269 -0.6486018 0.4308344 1.299784 2311.089 6.48604
823 -0.5829297 0.8184056 0.8846542 -0.6067123 0.6216925 1.09203 -0.7302916 0.4184326 1.077269 -0.6486018 0.4308344 1.299784 2311.101 6.485885
823 -0.5864157 0.8195393 0.8851621 -0.6072658 0.6217886 1.092097 -0.7306182 0.4184217 1.077585 -0.6487382 0.4308449 1.300029 2311.116 6.485114
823 -0.5869691 0.8196354 0.8852291 -0.6077008 0.6217604 1.092193 -0.7309554 0.4183626 1.077914 -0.6488782 0.4308158 1.300283 2311.128 6.485035
823 -0.5901717 0.8200872 0.8856607 -0.6077008 0.6217604 1.092193 -0.7309554 0.4183626 1.077914 -0.6488782 0.4308158 1.300283 2311.141 6.484684
823 -0.592347 0.8199463 0.8861405 -0.6081473 0.6216635 1.09236 -0.731248 0.4181853 1.07818 -0.6490454 0.4307707 1.300496 2311.153 6.484877
823 -0.5927935 0.8198495 0.8863072 -0.6086429 0.6215051 1.092626 -0.7315492 0.4179026 1.078395 -0.6492447 0.4307053 1.30066 2311.165 6.485012
823 -0.5955212 0.8192066 0.8874064 -0.6086429 0.6215051 1.092626 -0.7315492 0.4179026 1.078395 -0.6492447 0.4307053 1.30066 2311.177 6.485931
823 -0.5979992 0.818415 0.8887356 -0.6091091 0.6212825 1.092988 -0.731896 0.4175755 1.078567 -0.6494637 0.4306274 1.300771 2311.189 6.487151
823 -0.5984655 0.8181925 0.8890979 -0.6091091 0.6212825 1.092988 -0.731896 0.4175755 1.078567 -0.6494637 0.4306274 1.300771 2311.201 6.487513
823 -0.6007966 0.8170793 0.8909093 -0.6094989 0.620974 1.093352 -0.7322602 0.4172204 1.078691 -0.6496854 0.4305624 1.300824 2311.216 6.489322
