2023-08-25T16:07:33Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 -3.855223 -24.6195 -1.457973 -0.8308887 -0.2481939 1.098153 -0.797662 0.1649977 1.126023 -0.7304794 0.3986669 1.183209 697.1329 29.06571
2195 -3.854746 -24.62021 -1.457075 -0.8308887 -0.2481939 1.098153 -0.797662 0.1649977 1.126023 -0.7304794 0.3986669 1.183209 697.1431 29.06642
2195 -3.854746 -24.62021 -1.457075 -0.8303563 -0.2488818 1.099027 -0.7974404 0.1645861 1.125944 -0.730579 0.3984129 1.182861 697.1554 29.06642
2195 -3.854214 -24.6209 -1.4562 -0.8303563 -0.2488818 1.099027 -0.7974404 0.1645861 1.125944 -0.730579 0.3984129 1.182861 697.1657 29.06709
2195 -3.854214 -24.6209 -1.4562 -0.8297803 -0.249527 1.099845 -0.7971995 0.164221 1.125781 -0.7306322 0.3982041 1.1824 697.1774 29.06709
2195 -3.853638 -24.62155 -1.455382 -0.8297803 -0.249527 1.099845 -0.7971995 0.164221 1.125781 -0.7306322 0.3982041 1.1824 697.1879 29.06771
2195 -3.853638 -24.62155 -1.455382 -0.8291671 -0.2501683 1.100589 -0.7969469 0.1638616 1.125513 -0.7306584 0.3980099 1.181775 697.1987 29.06771
2195 -3.853024 -24.62219 -1.454638 -0.8291671 -0.2501683 1.100589 -0.7969469 0.1638616 1.125513 -0.7306584 0.3980099 1.181775 697.2086 29.06832
2195 -3.853024 -24.62219 -1.454638 -0.8285494 -0.2508337 1.101205 -0.7967024 0.1634611 1.12515 -0.7306711 0.3977899 1.180961 697.2197 29.06832
2195 -3.852407 -24.62285 -1.454022 -0.8285494 -0.2508337 1.101205 -0.7967024 0.1634611 1.12515 -0.7306711 0.3977899 1.180961 697.2302 29.06893
2195 -3.852407 -24.62285 -1.454022 -0.8278931 -0.2515656 1.101725 -0.7964391 0.1629946 1.124656 -0.7306704 0.3975315 1.1799 697.2418 29.06893
2195 -3.851751 -24.62359 -1.453502 -0.8272433 -0.2523034 1.102118 -0.7961763 0.1625237 1.124011 -0.730693 0.3972714 1.178696 697.2531 29.0696
2195 -3.851101 -24.62432 -1.453109 -0.8272433 -0.2523034 1.102118 -0.7961763 0.1625237 1.124011 -0.730693 0.3972714 1.178696 697.2651 29.07028
2195 -3.851101 -24.62432 -1.453109 -0.8265871 -0.2530581 1.102415 -0.7958878 0.1620629 1.123179 -0.7307134 0.3970067 1.177389 697.2768 29.07028
2195 -3.850445 -24.62508 -1.452812 -0.8265871 -0.2530581 1.102415 -0.7958878 0.1620629 1.123179 -0.7307134 0.3970067 1.177389 697.2888 29.07095
2195 -3.850445 -24.62508 -1.452812 -0.8259072 -0.2537822 1.102616 -0.7955504 0.161652 1.122194 -0.7307265 0.3967704 1.176066 697.3004 29.07095
2195 -3.849765 -24.6258 -1.452611 -0.8259072 -0.2537822 1.102616 -0.7955504 0.161652 1.122194 -0.7307265 0.3967704 1.176066 697.3121 29.07159
2195 -3.849765 -24.6258 -1.452611 -0.8252182 -0.2544836 1.10267 -0.7951612 0.1612732 1.121046 -0.7307269 0.3965445 1.174718 697.3235 29.07159
2195 -3.849076 -24.6265 -1.452557 -0.8245246 -0.2550993 1.102464 -0.794737 0.1609428 1.119774 -0.730683 0.3963376 1.173359 697.3356 29.07219
2195 -3.848382 -24.62712 -1.452763 -0.8245246 -0.2550993 1.102464 -0.794737 0.1609428 1.119774 -0.730683 0.3963376 1.173359 697.3466 29.07269
2195 -3.848382 -24.62712 -1.452763 -0.8238372 -0.2557048 1.102023 -0.7943298 0.1605642 1.118463 -0.7307026 0.3960942 1.171963 697.3582 29.07269
2195 -3.847695 -24.62773 -1.453205 -0.8238372 -0.2557048 1.102023 -0.7943298 0.1605642 1.118463 -0.7307026 0.3960942 1.171963 697.3693 29.07316
2195 -3.847695 -24.62773 -1.453205 -0.8231419 -0.2562081 1.10133 -0.7939379 0.1602237 1.117113 -0.7306862 0.3958747 1.170525 697.3804 29.07316
2195 -3.847 -24.62823 -1.453897 -0.8223745 -0.2566623 1.10043 -0.7935999 0.1598777 1.115712 -0.7307463 0.39566 1.169014 697.3917 29.07351
2195 -3.846232 -24.62868 -1.454798 -0.8223745 -0.2566623 1.10043 -0.7935999 0.1598777 1.115712 -0.7307463 0.39566 1.169014 697.403 29.07379
2195 -3.846232 -24.62868 -1.454798 -0.8214907 -0.2570133 1.099318 -0.7932909 0.1595761 1.114289 -0.7307709 0.3954804 1.167444 697.4141 29.07379
2195 -3.845348 -24.62903 -1.455909 -0.8214907 -0.2570133 1.099318 -0.7932909 0.1595761 1.114289 -0.7307709 0.3954804 1.167444 697.4262 29.07393
2195 -3.845348 -24.62903 -1.455909 -0.8205321 -0.2572578 1.098003 -0.7929947 0.1593309 1.112827 -0.7307944 0.3953524 1.165837 697.4383 29.07393
2195 -3.84439 -24.62928 -1.457224 -0.8205321 -0.2572578 1.098003 -0.7929947 0.1593309 1.112827 -0.7307944 0.3953524 1.165837 697.4487 29.07394
2195 -3.84439 -24.62928 -1.457224 -0.8195165 -0.2574224 1.096575 -0.7927001 0.1591427 1.111329 -0.7307995 0.3952576 1.164274 697.4596 29.07394
2195 -3.843374 -24.62944 -1.458653 -0.8195165 -0.2574224 1.096575 -0.7927001 0.1591427 1.111329 -0.7307995 0.3952576 1.164274 697.4708 29.07387
2195 -3.843374 -24.62944 -1.458653 -0.818373 -0.2575877 1.095105 -0.7923811 0.1589595 1.109812 -0.7307959 0.3951411 1.162826 697.4818 29.07387
2195 -3.842231 -24.62961 -1.460122 -0.8173099 -0.2576817 1.093475 -0.792062 0.1588135 1.108285 -0.7308124 0.3950355 1.161508 697.4929 29.07376
2195 -3.841167 -24.6297 -1.461752 -0.8173099 -0.2576817 1.093475 -0.792062 0.1588135 1.108285 -0.7308124 0.3950355 1.161508 697.5032 29.07359
2195 -3.841167 -24.6297 -1.461752 -0.8163006 -0.2577443 1.091713 -0.7917071 0.1586611 1.10679 -0.7308561 0.394906 1.160367 697.5143 29.07359
2195 -3.840158 -24.62976 -1.463515 -0.8163006 -0.2577443 1.091713 -0.7917071 0.1586611 1.10679 -0.7308561 0.394906 1.160367 697.5247 29.07338
2195 -3.840158 -24.62976 -1.463515 -0.8153318 -0.2578108 1.089886 -0.7913386 0.1584783 1.10535 -0.7309338 0.3947378 1.159366 697.5366 29.07338
2195 -3.83919 -24.62983 -1.465342 -0.8153318 -0.2578108 1.089886 -0.7913386 0.1584783 1.10535 -0.7309338 0.3947378 1.159366 697.5463 29.07318
2195 -3.83919 -24.62983 -1.465342 -0.8143573 -0.2578045 1.087911 -0.7909735 0.1583043 1.103989 -0.7310207 0.3945615 1.158516 697.558 29.07318
2195 -3.838215 -24.62983 -1.467316 -0.8143573 -0.2578045 1.087911 -0.7909735 0.1583043 1.103989 -0.7310207 0.3945615 1.158516 697.5691 29.0729
2195 -3.838215 -24.62983 -1.467316 -0.8133646 -0.2576686 1.085902 -0.7906126 0.1582251 1.1027 -0.7310414 0.3944866 1.157625 697.5803 29.0729
2195 -3.837222 -24.62969 -1.469325 -0.8133646 -0.2576686 1.085902 -0.7906126 0.1582251 1.1027 -0.7310414 0.3944866 1.157625 697.592 29.07248
2195 -3.837222 -24.62969 -1.469325 -0.8123032 -0.2575108 1.083754 -0.790283 0.1580865 1.101547 -0.7311537 0.3943341 1.157007 697.603 29.07248
2195 -3.836161 -24.62953 -1.471473 -0.8112506 -0.2572927 1.081666 -0.7899987 0.1579874 1.100486 -0.7312526 0.3942078 1.156467 697.6139 29.07202
2195 -3.835108 -24.62931 -1.473561 -0.8112506 -0.2572927 1.081666 -0.7899987 0.1579874 1.100486 -0.7312526 0.3942078 1.156467 697.6243 29.07151
2195 -3.835108 -24.62931 -1.473561 -0.8101445 -0.2570187 1.079602 -0.7897517 0.157916 1.099511 -0.7313464 0.3941063 1.155973 697.6354 29.07151
2195 -3.834002 -24.62904 -1.475625 -0.8101445 -0.2570187 1.079602 -0.7897517 0.157916 1.099511 -0.7313464 0.3941063 1.155973 697.6461 29.07094
2195 -3.834002 -24.62904 -1.475625 -0.8090341 -0.2567271 1.077649 -0.7895365 0.157857 1.098622 -0.7314368 0.394021 1.155508 697.6566 29.07094
2195 -3.832892 -24.62875 -1.477578 -0.8090341 -0.2567271 1.077649 -0.7895365 0.157857 1.098622 -0.7314368 0.394021 1.155508 697.6668 29.07035
2195 -3.832892 -24.62875 -1.477578 -0.8079252 -0.256439 1.075819 -0.7893288 0.1578066 1.097782 -0.7315149 0.3939472 1.155054 697.6775 29.07035
2195 -3.831783 -24.62846 -1.479409 -0.8079252 -0.256439 1.075819 -0.7893288 0.1578066 1.097782 -0.7315149 0.3939472 1.155054 697.6873 29.06978
2195 -3.831783 -24.62846 -1.479409 -0.8068907 -0.2561637 1.07414 -0.7891489 0.1577573 1.09703 -0.7315785 0.3938727 1.154651 697.6978 29.06978
2195 -3.830748 -24.62819 -1.481087 -0.8068907 -0.2561637 1.07414 -0.7891489 0.1577573 1.09703 -0.7315785 0.3938727 1.154651 697.7076 29.06925
2195 -3.830748 -24.62819 -1.481087 -0.8058805 -0.2559466 1.072639 -0.7889438 0.1576966 1.096283 -0.7316266 0.393794 1.154229 697.7192 29.06925
2195 -3.829738 -24.62797 -1.482588 -0.8058805 -0.2559466 1.072639 -0.7889438 0.1576966 1.096283 -0.7316266 0.393794 1.154229 697.73 29.06879
2195 -3.829738 -24.62797 -1.482588 -0.8049852 -0.2558052 1.071331 -0.7887526 0.1575979 1.09561 -0.7316784 0.3936892 1.153821 697.7417 29.06879
2195 -3.828843 -24.62783 -1.483896 -0.8041943 -0.2557725 1.070232 -0.7885556 0.1574389 1.094995 -0.7317314 0.3935424 1.1534 697.7524 29.06843
2195 -3.828052 -24.62779 -1.484995 -0.8041943 -0.2557725 1.070232 -0.7885556 0.1574389 1.094995 -0.7317314 0.3935424 1.1534 697.7635 29.06821
2195 -3.828052 -24.62779 -1.484995 -0.8035101 -0.2558396 1.0694 -0.7883622 0.1572499 1.094437 -0.7317849 0.3933802 1.152973 697.7768 29.06821
2195 -3.827368 -24.62786 -1.485827 -0.8035101 -0.2558396 1.0694 -0.7883622 0.1572499 1.094437 -0.7317849 0.3933802 1.152973 697.8016 29.06812
2195 -3.827368 -24.62786 -1.485827 -0.8028934 -0.2559601 1.068709 -0.788179 0.1570388 1.09392 -0.731849 0.3932039 1.152555 697.812 29.06812
2195 -3.826751 -24.62798 -1.486518 -0.8023286 -0.2561255 1.06826 -0.7880198 0.1568364 1.093485 -0.7319235 0.3930395 1.15219 697.8217 29.0681
2195 -3.826186 -24.62815 -1.486967 -0.8017448 -0.2563223 1.067906 -0.787888 0.1566059 1.093131 -0.7320113 0.3928457 1.151898 697.8325 29.06816
2195 -3.825603 -24.62834 -1.487321 -0.8017448 -0.2563223 1.067906 -0.787888 0.1566059 1.093131 -0.7320113 0.3928457 1.151898 697.843 29.06825
2195 -3.825603 -24.62834 -1.487321 -0.8012164 -0.2565182 1.067658 -0.7877973 0.1563814 1.092876 -0.7321059 0.3926516 1.151697 697.8554 29.06825
2195 -3.825074 -24.62854 -1.487569 -0.8012164 -0.2565182 1.067658 -0.7877973 0.1563814 1.092876 -0.7321059 0.3926516 1.151697 697.8648 29.06835
2195 -3.825074 -24.62854 -1.487569 -0.8006964 -0.2566531 1.067449 -0.7877288 0.1561866 1.092732 -0.732179 0.3924816 1.151587 697.876 29.06835
2195 -3.824554 -24.62867 -1.487778 -0.8006964 -0.2566531 1.067449 -0.7877288 0.1561866 1.092732 -0.732179 0.3924816 1.151587 697.8865 29.0684
2195 -3.824554 -24.62867 -1.487778 -0.8002104 -0.2567143 1.067279 -0.7876787 0.1560428 1.09267 -0.7322137 0.3923622 1.151507 697.8974 29.0684
2195 -3.824068 -24.62874 -1.487948 -0.8002104 -0.2567143 1.067279 -0.7876787 0.1560428 1.09267 -0.7322137 0.3923622 1.151507 697.912 29.06838
2195 -3.824068 -24.62874 -1.487948 -0.7997622 -0.2566867 1.06709 -0.7876486 0.1559583 1.092669 -0.732199 0.3923048 1.151412 697.9228 29.06838
2195 -3.82362 -24.62871 -1.488137 -0.799273 -0.2565529 1.066806 -0.7876312 0.1559338 1.09269 -0.7321536 0.3923062 1.151302 697.9335 29.06828
2195 -3.823131 -24.62857 -1.488421 -0.799273 -0.2565529 1.066806 -0.7876312 0.1559338 1.09269 -0.7321536 0.3923062 1.151302 697.9445 29.06806
2195 -3.823131 -24.62857 -1.488421 -0.798723 -0.2562976 1.066477 -0.7876001 0.1560366 1.092649 -0.7320342 0.3924206 1.15113 697.9552 29.06806
2195 -3.822581 -24.62832 -1.48875 -0.798723 -0.2562976 1.066477 -0.7876001 0.1560366 1.092649 -0.7320342 0.3924206 1.15113 697.9657 29.06771
2195 -3.822581 -24.62832 -1.48875 -0.798723 -0.2562976 1.066477 -0.7876001 0.1560366 1.092649 -0.7320342 0.3924206 1.15113 697.9777 29.06771
2195 -3.822581 -24.62832 -1.48875 -0.7975669 -0.2557428 1.065693 -0.7875462 0.1563071 1.092471 -0.7318348 0.3926725 1.150889 697.9911 29.06771
2195 -3.821424 -24.62776 -1.489534 -0.7951534 -0.2544498 1.063838 -0.7876155 0.1568711 1.092198 -0.7315892 0.3931628 1.150613 698.0027 29.06694
2195 -3.819011 -24.62647 -1.491389 -0.7907438 -0.2518651 1.060095 -0.7880306 0.1577456 1.092051 -0.7313335 0.3938745 1.150477 698.0133 29.0652
2195 -3.814601 -24.62389 -1.495132 -0.7907438 -0.2518651 1.060095 -0.7880306 0.1577456 1.092051 -0.7313335 0.3938745 1.150477 698.0248 29.06178
2195 -3.814601 -24.62389 -1.495132 -0.7844799 -0.2475631 1.054229 -0.7889535 0.15898 1.092257 -0.7310308 0.3948314 1.150602 698.0363 29.06178
2195 -3.808337 -24.61959 -1.500999 -0.7844799 -0.2475631 1.054229 -0.7889535 0.15898 1.092257 -0.7310308 0.3948314 1.150602 698.0468 29.05626
2195 -3.808337 -24.61959 -1.500999 -0.7771126 -0.2409791 1.045972 -0.7904833 0.1606893 1.092878 -0.7305244 0.3961164 1.150878 698.0582 29.05626
