2023-07-26T19:14:16Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
3176 -0.5349258 0.5876241 0.9527686 -0.5154426 0.5668184 1.089865 -0.6289875 0.3264426 1.09664 -0.4950837 0.5467232 1.228316 4647.896 6.976576
3176 -0.53525 0.5872742 0.9521304 -0.5158416 0.566707 1.088003 -0.629157 0.3270113 1.096592 -0.4947675 0.5469229 1.22839 4647.911 6.976125
3176 -0.5362006 0.586802 0.9495519 -0.5158416 0.566707 1.088003 -0.629157 0.3270113 1.096592 -0.4947675 0.5469229 1.22839 4647.923 6.973932
3176 -0.5369157 0.5864909 0.9476165 -0.5164292 0.566858 1.085324 -0.6293117 0.3278315 1.09628 -0.4944099 0.5472395 1.228394 4647.935 6.972269
3176 -0.5375034 0.5866419 0.9449371 -0.5170923 0.5671874 1.082152 -0.6294487 0.3287967 1.09572 -0.4940321 0.5476171 1.22828 4647.946 6.969743
3176 -0.5391116 0.5868056 0.939082 -0.5170923 0.5671874 1.082152 -0.6294487 0.3287967 1.09572 -0.4940321 0.5476171 1.22828 4647.959 6.964279
3176 -0.5401525 0.5867575 0.9360234 -0.5176919 0.567724 1.078936 -0.6295025 0.3298546 1.094909 -0.4936492 0.5480028 1.228128 4647.971 6.961472
3176 -0.5407521 0.5872942 0.932808 -0.5181085 0.5684533 1.076047 -0.6294783 0.3309852 1.093816 -0.4932757 0.5483831 1.227903 4647.984 6.958299
3176 -0.5421512 0.5881743 0.9268548 -0.5181085 0.5684533 1.076047 -0.6294783 0.3309852 1.093816 -0.4932757 0.5483831 1.227903 4648 6.95246
3176 -0.5429415 0.5885233 0.9241912 -0.5182098 0.5693582 1.073695 -0.6294184 0.3322108 1.092457 -0.4929021 0.5487437 1.22762 4648.012 6.94986
3176 -0.5430428 0.5894282 0.9218393 -0.5179598 0.570572 1.071797 -0.6293235 0.3336478 1.090704 -0.4925082 0.5491077 1.227272 4648.025 6.947342
3176 -0.5432677 0.5911863 0.9178728 -0.5179598 0.570572 1.071797 -0.6293235 0.3336478 1.090704 -0.4925082 0.5491077 1.227272 4648.04 6.942998
3176 -0.5434116 0.5920362 0.9163229 -0.5174198 0.5722717 1.070251 -0.6290706 0.3353422 1.088526 -0.4920501 0.5495042 1.226918 4648.052 6.941231
3176 -0.5428715 0.5937359 0.9147766 -0.5174198 0.5722717 1.070251 -0.6290706 0.3353422 1.088526 -0.4920501 0.5495042 1.226918 4648.064 6.939145
3176 -0.5427896 0.5950391 0.9135849 -0.5166437 0.5746859 1.069106 -0.6289183 0.3375523 1.085792 -0.4915917 0.5499397 1.226594 4648.08 6.937526
3176 -0.5420135 0.5974534 0.9124394 -0.5155347 0.5775234 1.068049 -0.6288151 0.3403089 1.082606 -0.4910278 0.5505139 1.226205 4648.094 6.93552
3176 -0.5405869 0.6022695 0.9105607 -0.5145985 0.5813551 1.066892 -0.6286368 0.343791 1.0789 -0.4903739 0.5512794 1.225952 4648.106 6.931883
3176 -0.5391055 0.6083644 0.9087355 -0.5145985 0.5813551 1.066892 -0.6286368 0.343791 1.0789 -0.4903739 0.5512794 1.225952 4648.12 6.927773
3176 -0.5388232 0.6114307 0.9078316 -0.5135913 0.585479 1.064614 -0.6283478 0.3479436 1.074801 -0.4895224 0.5522772 1.22569 4648.134 6.9257
3176 -0.537816 0.6155546 0.9055536 -0.5134379 0.5907317 1.061867 -0.6284038 0.3528718 1.070477 -0.4887273 0.5534774 1.225526 4648.146 6.921973
3176 -0.5375068 0.6239333 0.9007905 -0.5134379 0.5907317 1.061867 -0.6284038 0.3528718 1.070477 -0.4887273 0.5534774 1.225526 4648.158 6.914207
3176 -0.5381485 0.6279858 0.8982074 -0.5136577 0.5965995 1.0579 -0.6285369 0.3583691 1.065971 -0.4878052 0.5547759 1.22538 4648.17 6.910163
3176 -0.5383682 0.6338537 0.8942409 -0.5140406 0.6026853 1.052935 -0.6287129 0.3642313 1.061569 -0.486759 0.5561339 1.225321 4648.184 6.904135
3176 -0.539893 0.6445087 0.8854554 -0.5140406 0.6026853 1.052935 -0.6287129 0.3642313 1.061569 -0.486759 0.5561339 1.225321 4648.197 6.891701
3176 -0.5413222 0.6492364 0.8805483 -0.5144339 0.6086895 1.047229 -0.6288747 0.3702612 1.05733 -0.4856518 0.55753 1.225288 4648.208 6.885234
3176 -0.5417154 0.6552408 0.8748427 -0.5144339 0.6086895 1.047229 -0.6288747 0.3702612 1.05733 -0.4856518 0.55753 1.225288 4648.223 6.877563
3176 -0.5432159 0.6598489 0.8691707 -0.5148252 0.6143726 1.040883 -0.6289881 0.3762408 1.053289 -0.4845447 0.5588493 1.225285 4648.235 6.870445
3176 -0.5436073 0.6655321 0.8628251 -0.5152997 0.6197703 1.034044 -0.6290509 0.3821137 1.04948 -0.4834847 0.5600396 1.225393 4648.247 6.862324
3176 -0.5455802 0.6752935 0.8496425 -0.5152997 0.6197703 1.034044 -0.6290509 0.3821137 1.04948 -0.4834847 0.5600396 1.225393 4648.259 6.846237
3176 -0.5471147 0.6795009 0.8426948 -0.516837 0.6259339 1.027117 -0.6290751 0.3879074 1.045799 -0.4825661 0.5612012 1.225511 4648.27 6.83812
3176 -0.5486519 0.6856645 0.8357678 -0.5174646 0.6312013 1.019118 -0.6289104 0.3934915 1.042237 -0.4815991 0.5621117 1.225701 4648.286 6.829227
3176 -0.5517355 0.6959341 0.8207236 -0.5174646 0.6312013 1.019118 -0.6289104 0.3934915 1.042237 -0.4815991 0.5621117 1.225701 4648.313 6.811192
3176 -0.5533301 0.7002909 0.8125359 -0.5178039 0.6361912 1.011122 -0.6286491 0.398978 1.038761 -0.4806997 0.5627768 1.22604 4648.326 6.801882
3176 -0.5536693 0.7052807 0.8045397 -0.5180911 0.6409749 1.00279 -0.6282774 0.4044781 1.035481 -0.4797831 0.5634637 1.226439 4648.338 6.792542
3176 -0.5551953 0.7143893 0.7878725 -0.5184323 0.6456262 0.994158 -0.6276823 0.4098785 1.032174 -0.478929 0.5640524 1.226841 4648.35 6.773565
3176 -0.5567404 0.7231374 0.7705088 -0.5190057 0.6502664 0.9848753 -0.6268191 0.4153563 1.028989 -0.4780854 0.5647253 1.227381 4648.362 6.754097
3176 -0.5585089 0.73184 0.7521924 -0.5190057 0.6502664 0.9848753 -0.6268191 0.4153563 1.028989 -0.4780854 0.5647253 1.227381 4648.378 6.733769
3176 -0.5599259 0.7358073 0.7423694 -0.5198015 0.6547551 0.9750742 -0.6259649 0.4208909 1.025776 -0.4773243 0.5652943 1.22788 4648.405 6.723133
3176 -0.5607217 0.7402962 0.7325683 -0.5208275 0.6589041 0.9645109 -0.6250775 0.4265784 1.022598 -0.4765045 0.565828 1.228335 4648.42 6.712329
3176 -0.5633047 0.7483649 0.711705 -0.5225361 0.662977 0.9537013 -0.624266 0.4323229 1.019596 -0.4757335 0.566255 1.228863 4648.433 6.689899
3176 -0.5668592 0.7560531 0.6898768 -0.524107 0.6668136 0.9428476 -0.6234724 0.4381689 1.016534 -0.4750811 0.566595 1.229323 4648.444 6.666704
3176 -0.5709096 0.7635356 0.6676857 -0.524107 0.6668136 0.9428476 -0.6234724 0.4381689 1.016534 -0.4750811 0.566595 1.229323 4648.456 6.643242
3176 -0.5731329 0.7670321 0.6563726 -0.5253118 0.6704398 0.9321089 -0.6226098 0.4441645 1.013559 -0.4743424 0.5669173 1.229756 4648.468 6.631405
3176 -0.5743377 0.7706583 0.6456339 -0.5253118 0.6704398 0.9321089 -0.6226098 0.4441645 1.013559 -0.4743424 0.5669173 1.229756 4648.48 6.620081
3176 -0.5762812 0.7739623 0.6344623 -0.52611 0.6737657 0.9215614 -0.6216609 0.4502274 1.010662 -0.4735929 0.5672237 1.230161 4648.494 6.608464
3176 -0.5770795 0.7772881 0.6239146 -0.5246654 0.6760713 0.9108064 -0.6224673 0.458046 1.008063 -0.4737563 0.5657602 1.231838 4648.507 6.597453
3176 -0.5789866 0.7862737 0.5916039 -0.5246654 0.6760713 0.9108064 -0.6224673 0.458046 1.008063 -0.4737563 0.5657602 1.231838 4648.522 6.564236
3176 -0.6316207 0.9078252 0.2363477 -0.5220754 0.6788524 0.9031377 -0.6190234 0.4625464 1.004852 -0.4734887 0.5669881 1.232237 4648.535 6.188722
3176 -0.6290309 0.9106064 0.2286791 -0.5282297 0.6822734 0.890241 -0.6195337 0.4698813 1.002675 -0.4724138 0.5664592 1.232503 4648.547 6.180681
3176 -0.662106 0.9905051 -0.01656204 -0.5282297 0.6822734 0.890241 -0.6195337 0.4698813 1.002675 -0.4724138 0.5664592 1.232503 4648.56 5.923483
3176 -0.7513043 1.145138 -0.4776471 -0.5284221 0.6842865 0.8815136 -0.6185001 0.4750542 1.000288 -0.471678 0.5671448 1.232139 4648.573 5.438271
3176 -0.7514967 1.147151 -0.4863744 -0.5284356 0.6860882 0.8728696 -0.6172895 0.4801136 0.9979365 -0.4711679 0.5673807 1.232085 4648.587 5.429516
3176 -0.7956062 1.237631 -0.7779936 -0.5284356 0.6860882 0.8728696 -0.6172895 0.4801136 0.9979365 -0.4711679 0.5673807 1.232085 4648.602 5.126819
3176 -0.8399466 1.331804 -1.081098 -0.5278082 0.6876768 0.8644125 -0.6162599 0.4856188 0.9956868 -0.4711124 0.566678 1.232655 4648.614 4.812923
3176 -0.8393191 1.333393 -1.089556 -0.5281068 0.6890346 0.8562841 -0.6148006 0.490314 0.9935569 -0.4707519 0.5667019 1.232737 4648.626 4.804637
3176 -0.8802755 1.440624 -1.43107 -0.5281068 0.6890346 0.8562841 -0.6148006 0.490314 0.9935569 -0.4707519 0.5667019 1.232737 4648.64 4.451504
3176 -0.9243786 1.534245 -1.744673 -0.5284834 0.6902266 0.8483859 -0.6134487 0.4948512 0.991452 -0.4704734 0.5666543 1.232688 4648.652 4.130712
3176 -0.9247552 1.535437 -1.752571 -0.529065 0.691248 0.8403239 -0.611743 0.4993103 0.9894187 -0.4704351 0.5662012 1.233037 4648.667 4.123181
3176 -0.9685323 1.627397 -2.071038 -0.529065 0.691248 0.8403239 -0.611743 0.4993103 0.9894187 -0.4704351 0.5662012 1.233037 4648.679 3.800588
3176 -1.015296 1.728289 -2.416535 -0.5293229 0.6919478 0.8313316 -0.608762 0.5046831 0.9879358 -0.4716592 0.5638803 1.235909 4648.691 3.452543
3176 -1.015554 1.728989 -2.425528 -0.5302092 0.6923954 0.824516 -0.6074132 0.5082678 0.98621 -0.4716526 0.5635387 1.235823 4648.705 3.444444
3176 -1.066958 1.884482 -2.9414 -0.5302092 0.6923954 0.824516 -0.6074132 0.5082678 0.98621 -0.4716526 0.5635387 1.235823 4648.718 2.92758
3176 -1.108606 1.965188 -3.238197 -0.5312102 0.6925923 0.8184375 -0.6061192 0.5114247 0.9846106 -0.4715449 0.5633324 1.235584 4648.73 2.640817
3176 -1.109607 1.965385 -3.244276 -0.5326268 0.6928157 0.8129575 -0.6051976 0.5142681 0.9831909 -0.4714304 0.5631536 1.235201 4648.745 2.635842
3176 -1.151279 2.033073 -3.512311 -0.5326268 0.6928157 0.8129575 -0.6051976 0.5142681 0.9831909 -0.4714304 0.5631536 1.235201 4648.758 2.385767
3176 -1.193878 2.093865 -3.749542 -0.533453 0.6927472 0.8082365 -0.6041502 0.516445 0.9818743 -0.4712689 0.5630931 1.234775 4648.77 2.170819
3176 -1.194704 2.093796 -3.754263 -0.533453 0.6927472 0.8082365 -0.6041502 0.516445 0.9818743 -0.4712689 0.5630931 1.234775 4648.784 2.167417
3176 -1.227534 2.139906 -3.952656 -0.5341529 0.6926864 0.8043234 -0.6033679 0.5181637 0.9806838 -0.4712442 0.5628299 1.234338 4648.797 1.996428
3176 -1.228234 2.139845 -3.956569 -0.5348313 0.6926593 0.8013281 -0.6027938 0.5194949 0.9796743 -0.4710883 0.5627357 1.233793 4648.809 1.993777
3176 -1.255417 2.180096 -4.124261 -0.5348313 0.6926593 0.8013281 -0.6027938 0.5194949 0.9796743 -0.4710883 0.5627357 1.233793 4648.822 1.854005
3176 -1.278259 2.207942 -4.242454 -0.5353443 0.6927741 0.7991529 -0.6021978 0.5203729 0.9787269 -0.4708944 0.5626628 1.233213 4648.834 1.760523
3176 -1.278772 2.208056 -4.244629 -0.5359741 0.6930135 0.7975482 -0.601599 0.5208952 0.9778212 -0.4706937 0.5626481 1.232601 4648.846 1.759144
3176 -1.296746 2.228859 -4.326139 -0.5359741 0.6930135 0.7975482 -0.601599 0.5208952 0.9778212 -0.4706937 0.5626481 1.232601 4648.858 1.696413
3176 -1.312811 2.24436 -4.379575 -0.5365033 0.6932091 0.7962651 -0.6009424 0.5211381 0.9769849 -0.4705421 0.5626525 1.232063 4648.871 1.656275
3176 -1.31334 2.244555 -4.380858 -0.5365033 0.6932091 0.7962651 -0.6009424 0.5211381 0.9769849 -0.4705421 0.5626525 1.232063 4648.883 1.655495
3176 -1.326236 2.256321 -4.421398 -0.5374969 0.6935475 0.7952034 -0.6004668 0.5213794 0.976254 -0.4703128 0.5626764 1.231493 4648.896 1.62599
3176 -1.327229 2.25666 -4.42246 -0.5382271 0.6939879 0.7943369 -0.6 0.5215695 0.9755523 -0.4701085 0.5626748 1.230956 4648.91 1.625401
3176 -1.346774 2.268995 -4.456315 -0.5382271 0.6939879 0.7943369 -0.6 0.5215695 0.9755523 -0.4701085 0.5626748 1.230956 4648.923 1.602193
3176 -1.361341 2.280714 -4.48156 -0.538784 0.694531 0.7936658 -0.5995543 0.5217931 0.9749237 -0.4698848 0.5626697 1.230476 4648.935 1.583471
3176 -1.361898 2.281257 -4.482231 -0.5391629 0.6952112 0.7931704 -0.599135 0.5221079 0.9743314 -0.4696345 0.5626542 1.230023 4648.947 1.582862
3176 -1.374362 2.293639 -4.501865 -0.5391629 0.6952112 0.7931704 -0.599135 0.5221079 0.9743314 -0.4696345 0.5626542 1.230023 4648.959 1.566541
3176 -1.38395 2.305813 -4.514695 -0.5393013 0.6959858 0.7928225 -0.5987065 0.5225267 0.9738007 -0.469351 0.5626903 1.229626 4648.971 1.55349
3176 -1.384089 2.306587 -4.515042 -0.5392877 0.6968989 0.7924513 -0.5983554 0.5231619 0.9732593 -0.4690922 0.5627753 1.229216 4648.983 1.552765
3176 -1.390565 2.319071 -4.523329 -0.5392877 0.6968989 0.7924513 -0.5983554 0.5231619 0.9732593 -0.4690922 0.5627753 1.229216 4648.996 1.541089
3176 -1.394983 2.331887 -4.531786 -0.5391656 0.6979082 0.7920863 -0.5979062 0.5238956 0.9727269 -0.4687732 0.5627802 1.228862 4649.009 1.528405
3176 -1.394861 2.332896 -4.532151 -0.5391656 0.6979082 0.7920863 -0.5979062 0.5238956 0.9727269 -0.4687732 0.5627802 1.228862 4649.023 1.527408
3176 -1.399242 2.348944 -4.544572 -0.538847 0.6990239 0.7916598 -0.5974413 0.5247827 0.9721724 -0.4685217 0.5627593 1.228551 4649.036 1.510154
3176 -1.398923 2.35006 -4.544999 -0.538365 0.7003169 0.7912969 -0.5969767 0.5258375 0.9715962 -0.4682849 0.562731 1.228247 4649.048 1.508973
3176 -1.400197 2.370231 -4.562774 -0.538365 0.7003169 0.7912969 -0.5969767 0.5258375 0.9715962 -0.4682849 0.562731 1.228247 4649.062 1.48459
3176 -1.399624 2.391197 -4.578658 -0.5376678 0.7017782 0.7910125 -0.5964581 0.5270087 0.9709883 -0.4680374 0.5626707 1.227949 4649.074 1.46006
3176 -1.398927 2.392658 -4.578943 -0.5369019 0.7034038 0.7907792 -0.5958939 0.5282546 0.970364 -0.4678361 0.5626026 1.227684 4649.087 1.458561
3176 -1.394837 2.417387 -4.592834 -0.5369019 0.7034038 0.7907792 -0.5958939 0.5282546 0.970364 -0.4678361 0.5626026 1.227684 4649.1 1.43109
3176 -1.390207 2.442996 -4.607163 -0.5359427 0.7051258 0.7905183 -0.5952843 0.5296082 0.9697396 -0.4675515 0.5626243 1.227396 4649.113 1.402568
3176 -1.389248 2.444718 -4.607424 -0.534786 0.7069076 0.7902901 -0.5946585 0.5309823 0.9690643 -0.4673603 0.5626128 1.227109 4649.126 1.400793
3176 -1.382032 2.472249 -4.621848 -0.534786 0.7069076 0.7902901 -0.5946585 0.5309823 0.9690643 -0.4673603 0.5626128 1.227109 4649.139 1.369851
3176 -1.372113 2.498836 -4.634357 -0.5338218 0.7088602 0.7899837 -0.5941267 0.5325896 0.9684302 -0.4671055 0.562592 1.226805 4649.152 1.339641
3176 -1.371149 2.500789 -4.634664 -0.5322721 0.7108768 0.7899091 -0.5934709 0.5340981 0.9678142 -0.4668936 0.5625827 1.226579 4649.166 1.337678
3176 -1.363713 2.533719 -4.653909 -0.5322721 0.7108768 0.7899091 -0.5934709 0.5340981 0.9678142 -0.4668936 0.5625827 1.226579 4649.18 1.300122
3176 -1.348751 2.562847 -4.663437 -0.5306752 0.7129031 0.7899499 -0.5928378 0.535624 0.9672381 -0.4666117 0.5625808 1.226338 4649.192 1.267875
3176 -1.347154 2.564873 -4.663397 -0.5289749 0.7149414 0.7899852 -0.5922238 0.5372121 0.966674 -0.4663592 0.5625618 1.226112 4649.205 1.265819
3176 -1.330135 2.594829 -4.667356 -0.5289749 0.7149414 0.7899852 -0.5922238 0.5372121 0.966674 -0.4663592 0.5625618 1.226112 4649.217 1.235559
3176 -1.313231 2.623485 -4.672463 -0.5272813 0.7170073 0.7900056 -0.5916574 0.5388721 0.9661755 -0.4661554 0.5625098 1.22595 4649.23 1.205797
3176 -1.311538 2.625551 -4.672443 -0.5272813 0.7170073 0.7900056 -0.5916574 0.5388721 0.9661755 -0.4661554 0.5625098 1.22595 4649.245 1.203706
3176 -1.294585 2.656388 -4.682331 -0.5254117 0.7190139 0.7896475 -0.591122 0.5406404 0.9656993 -0.4659398 0.5625031 1.225783 4649.258 1.169731
3176 -1.292716 2.658395 -4.682689 -0.5234427 0.721028 0.7889815 -0.5905252 0.5426133 0.9652295 -0.4657669 0.5624691 1.225678 4649.27 1.167401
3176 -1.273188 2.694116 -4.709263 -0.5234427 0.721028 0.7889815 -0.5905252 0.5426133 0.9652295 -0.4657669 0.5624691 1.225678 4649.283 1.118951
3176 -1.255378 2.73322 -4.752915 -0.5213536 0.7230436 0.787977 -0.5898704 0.5448184 0.9647784 -0.4656085 0.5623967 1.225628 4649.297 1.058398
3176 -1.253289 2.735236 -4.75392 -0.5192358 0.7250333 0.7868801 -0.5890955 0.5471874 0.9643649 -0.4654569 0.5623302 1.225663 4649.31 1.055575
3176 -1.23313 2.78234 -4.817846 -0.5192358 0.7250333 0.7868801 -0.5890955 0.5471874 0.9643649 -0.4654569 0.5623302 1.225663 4649.325 0.9764843
3176 -1.214939 2.829815 -4.889359 -0.5173194 0.7270724 0.7858421 -0.588298 0.5497726 0.9639876 -0.4653171 0.562265 1.225736 4649.338 0.8941364
3176 -1.213022 2.831854 -4.890398 -0.5156528 0.7292226 0.7849316 -0.5874274 0.5525272 0.9636314 -0.4651818 0.5621933 1.225843 4649.351 0.8912975
3176 -1.195274 2.8831 -4.964062 -0.5156528 0.7292226 0.7849316 -0.5874274 0.5525272 0.9636314 -0.4651818 0.5621933 1.225843 4649.364 0.8063807
3176 -1.181936 2.934227 -5.03567 -0.5141482 0.7315361 0.7840042 -0.5865047 0.5554459 0.9632607 -0.4650406 0.5621235 1.225928 4649.378 0.7262542
3176 -1.180431 2.93654 -5.036597 -0.5127674 0.7338042 0.7829749 -0.5854828 0.5583394 0.9628663 -0.4649083 0.5620723 1.226002 4649.391 0.7233994
3176 -1.167889 2.99386 -5.112528 -0.5116991 0.7360966 0.7821397 -0.5845328 0.5611785 0.9625216 -0.4648034 0.5620145 1.226068 4649.404 0.6395003
3176 -1.157169 3.052228 -5.192915 -0.5116991 0.7360966 0.7821397 -0.5845328 0.5611785 0.9625216 -0.4648034 0.5620145 1.226068 4649.417 0.5581169
3176 -1.150496 3.107386 -5.2649 -0.5116991 0.7360966 0.7821397 -0.5845328 0.5611785 0.9625216 -0.4648034 0.5620145 1.226068 4649.43 0.4908403
3176 -1.150496 3.107386 -5.2649 -0.5108321 0.7383931 0.7816039 -0.5836849 0.5638208 0.9622096 -0.4646268 0.5618942 1.226054 4649.444 0.4908403
3176 -1.149629 3.109682 -5.265436 -0.5101018 0.7407151 0.7812802 -0.5828747 0.5662448 0.9619075 -0.4644912 0.5618194 1.226025 4649.457 0.4884857
3176 -1.144585 3.164367 -5.321829 -0.5101018 0.7407151 0.7812802 -0.5828747 0.5662448 0.9619075 -0.4644912 0.5618194 1.226025 4649.469 0.4339415
3176 -1.140677 3.213984 -5.367404 -0.5095023 0.7429771 0.7811272 -0.5821171 0.5683478 0.9616069 -0.4643105 0.5617628 1.225937 4649.481 0.3925312
3176 -1.140078 3.216246 -5.367557 -0.5089639 0.7451107 0.7810779 -0.5813965 0.5701504 0.961349 -0.4640962 0.561788 1.225854 4649.493 0.3906307
3176 -1.137148 3.264062 -5.401961 -0.5085991 0.7470985 0.7811492 -0.5807334 0.571712 0.9611367 -0.4638748 0.5617951 1.225784 4649.504 0.3588548
3176 -1.135072 3.306773 -5.429116 -0.5085991 0.7470985 0.7811492 -0.5807334 0.571712 0.9611367 -0.4638748 0.5617951 1.225784 4649.517 0.3368456
3176 -1.135389 3.344035 -5.450185 -0.5083669 0.7488493 0.7812408 -0.5801269 0.5729814 0.9609419 -0.4636145 0.5618543 1.225693 4649.531 0.3244603
3176 -1.135157 3.345786 -5.450093 -0.5083669 0.7488493 0.7812408 -0.5801269 0.5729814 0.9609419 -0.4636145 0.5618543 1.225693 4649.543 0.3235995
3176 -1.137395 3.377199 -5.465859 -0.5080534 0.750455 0.7814928 -0.5796229 0.5740763 0.9607954 -0.4633506 0.5619687 1.225609 4649.555 0.3188467
3176 -1.137081 3.378804 -5.465607 -0.5076709 0.751857 0.7817932 -0.5791894 0.5750026 0.9606422 -0.4630842 0.5621151 1.225493 4649.566 0.3180739
3176 -1.137006 3.405404 -5.470568 -0.5076709 0.751857 0.7817932 -0.5791894 0.5750026 0.9606422 -0.4630842 0.5621151 1.225493 4649.578 0.3132318
3176 -1.13574 3.424647 -5.468359 -0.5072494 0.7530234 0.7820053 -0.5787488 0.5757756 0.9605019 -0.4628463 0.5622464 1.225409 4649.595 0.3085943
3176 -1.135319 3.425814 -5.468146 -0.5068733 0.7539587 0.7820554 -0.5783098 0.5765058 0.9604045 -0.4625939 0.5623832 1.225362 4649.611 0.3079993
3176 -1.132803 3.443253 -5.468404 -0.5068733 0.7539587 0.7820554 -0.5783098 0.5765058 0.9604045 -0.4625939 0.5623832 1.225362 4649.626 0.30406
3176 -1.131865 3.458 -5.475115 -0.5065749 0.7546483 0.7819369 -0.5778933 0.577173 0.9603055 -0.4623332 0.5625203 1.225303 4649.639 0.3042516
3176 -1.131567 3.458689 -5.475234 -0.5062277 0.7551036 0.7817021 -0.5774739 0.5777612 0.9602132 -0.4620904 0.562663 1.225262 4649.651 0.3039856
