2023-07-28T11:55:57Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 -0.408598 0.9598124 -0.2842278 -0.5686905 0.6159117 0.9164748 -0.7399644 0.4311645 1.012679 -0.6285418 0.5154793 1.260273 432.9374 5.394379
1881 -0.4053169 0.9641666 -0.2850485 -0.5653508 0.6210113 0.9157487 -0.7372067 0.4358672 1.010621 -0.6282409 0.5157901 1.260753 432.9482 5.390431
1881 -0.3776242 1.006602 -0.3690057 -0.5653508 0.6210113 0.9157487 -0.7372067 0.4358672 1.010621 -0.6282409 0.5157901 1.260753 432.9591 5.292943
1881 -0.3501206 1.0515 -0.4613277 -0.562086 0.6266255 0.9150091 -0.7340074 0.4406837 1.008546 -0.6278299 0.5161038 1.261262 432.9698 5.187648
1881 -0.3468557 1.057115 -0.4620672 -0.562086 0.6266255 0.9150091 -0.7340074 0.4406837 1.008546 -0.6278299 0.5161038 1.261262 432.981 5.183111
1881 -0.3173332 1.108777 -0.5618619 -0.5589601 0.6325119 0.9143273 -0.7305337 0.445457 1.006546 -0.627394 0.5163903 1.261806 432.9922 5.067791
1881 -0.3142074 1.114663 -0.5625437 -0.5589601 0.6325119 0.9143273 -0.7305337 0.445457 1.006546 -0.627394 0.5163903 1.261806 433.0038 5.0632
1881 -0.2832074 1.171732 -0.6663049 -0.5558296 0.6385522 0.913716 -0.7270896 0.4503278 1.004479 -0.6271903 0.5166818 1.262247 433.0149 4.941506
1881 -0.2800769 1.177773 -0.6669164 -0.5525356 0.6445768 0.9132497 -0.7236397 0.4552612 1.00244 -0.6269269 0.5169485 1.262571 433.0259 4.936884
1881 -0.2430454 1.244865 -0.7712722 -0.5525356 0.6445768 0.9132497 -0.7236397 0.4552612 1.00244 -0.6269269 0.5169485 1.262571 433.0368 4.807587
1881 -0.207963 1.307781 -0.8703884 -0.5492657 0.650504 0.9128303 -0.7203487 0.460238 1.000452 -0.6265855 0.5170652 1.262761 433.0471 4.685234
1881 -0.2046931 1.313708 -0.8708078 -0.5492657 0.650504 0.9128303 -0.7203487 0.460238 1.000452 -0.6265855 0.5170652 1.262761 433.0582 4.680773
1881 -0.1690506 1.379119 -0.9669362 -0.5461364 0.6564473 0.9121693 -0.7169248 0.4651986 0.9985147 -0.62634 0.5173422 1.262905 433.0689 4.559328
1881 -0.1659212 1.385062 -0.967597 -0.5461364 0.6564473 0.9121693 -0.7169248 0.4651986 0.9985147 -0.62634 0.5173422 1.262905 433.0798 4.554722
1881 -0.1276034 1.455124 -1.07117 -0.5430599 0.6623687 0.9111381 -0.7134947 0.4703794 0.9966916 -0.6260466 0.5175985 1.263056 433.0902 4.424122
1881 -0.124527 1.461045 -1.072201 -0.5430599 0.6623687 0.9111381 -0.7134947 0.4703794 0.9966916 -0.6260466 0.5175985 1.263056 433.1011 4.419258
1881 -0.08239698 1.53916 -1.190289 -0.5399938 0.6683186 0.9098014 -0.7100772 0.4757991 0.9949563 -0.6257524 0.5179269 1.263175 433.1126 4.271795
1881 -0.07933086 1.54511 -1.191626 -0.5399938 0.6683186 0.9098014 -0.7100772 0.4757991 0.9949563 -0.6257524 0.5179269 1.263175 433.1232 4.266681
1881 -0.03335816 1.630309 -1.321066 -0.5370825 0.6741431 0.9083418 -0.7066785 0.4811306 0.9933864 -0.6255016 0.5182055 1.263317 433.1344 4.105349
1881 -0.03044701 1.636133 -1.322525 -0.5343274 0.679796 0.9068466 -0.7034321 0.4864049 0.9919683 -0.6253209 0.5184147 1.263447 433.1449 4.100258
1881 0.02046913 1.732155 -1.459613 -0.5343274 0.679796 0.9068466 -0.7034321 0.4864049 0.9919683 -0.6253209 0.5184147 1.263447 433.1561 3.925745
1881 0.07003576 1.825959 -1.597033 -0.5316789 0.6854292 0.9053037 -0.7003712 0.4918094 0.9906377 -0.625209 0.5186901 1.263502 433.1674 3.752585
1881 0.07268429 1.831592 -1.598576 -0.5316789 0.6854292 0.9053037 -0.7003712 0.4918094 0.9906377 -0.625209 0.5186901 1.263502 433.1789 3.747627
1881 0.1236748 1.928403 -1.736476 -0.5291914 0.6910088 0.9037656 -0.6974321 0.4972125 0.9894521 -0.6250736 0.5189899 1.263527 433.1905 3.572142
1881 0.1261622 1.933983 -1.738014 -0.5291914 0.6910088 0.9037656 -0.6974321 0.4972125 0.9894521 -0.6250736 0.5189899 1.263527 433.2026 3.567283
1881 0.1770497 2.033146 -1.875039 -0.5268359 0.6964512 0.902342 -0.6945063 0.5023876 0.9883864 -0.6249189 0.5192147 1.263525 433.2146 3.391436
1881 0.1794052 2.038588 -1.876463 -0.5245271 0.7017851 0.9010742 -0.6916338 0.5074202 0.9874106 -0.6247537 0.5194339 1.263471 433.2258 3.386797
1881 0.2318503 2.144161 -2.010422 -0.5245271 0.7017851 0.9010742 -0.6916338 0.5074202 0.9874106 -0.6247537 0.5194339 1.263471 433.2378 3.209826
1881 0.281329 2.244032 -2.136327 -0.5222846 0.707036 0.8998957 -0.6888267 0.5123703 0.986512 -0.6245921 0.5196639 1.263365 433.2487 3.043276
1881 0.2835714 2.249283 -2.137505 -0.5222846 0.707036 0.8998957 -0.6888267 0.5123703 0.986512 -0.6245921 0.5196639 1.263365 433.2609 3.039015
1881 0.3326879 2.349432 -2.258725 -0.5201014 0.7122039 0.8987002 -0.6861234 0.5173568 0.9856926 -0.6244424 0.5199377 1.26321 433.2729 2.876447
1881 0.3348711 2.3546 -2.25992 -0.5201014 0.7122039 0.8987002 -0.6861234 0.5173568 0.9856926 -0.6244424 0.5199377 1.26321 433.2838 2.872268
1881 0.3843522 2.455801 -2.379802 -0.5181059 0.7172455 0.897599 -0.6834483 0.522115 0.9849874 -0.6243073 0.5202259 1.263062 433.296 2.710463
1881 0.3863478 2.460843 -2.380903 -0.5181059 0.7172455 0.897599 -0.6834483 0.522115 0.9849874 -0.6243073 0.5202259 1.263062 433.3079 2.706528
1881 0.4341615 2.561316 -2.496183 -0.5163022 0.7220911 0.8966326 -0.6807339 0.5264986 0.9843875 -0.6241724 0.5204972 1.26294 433.3192 2.549798
1881 0.4359652 2.566162 -2.497149 -0.5146509 0.7267401 0.8958353 -0.6779712 0.5305107 0.9838724 -0.6241073 0.5207008 1.262851 433.3306 2.546182
1881 0.4829376 2.669093 -2.606839 -0.5146509 0.7267401 0.8958353 -0.6779712 0.5305107 0.9838724 -0.6241073 0.5207008 1.262851 433.3426 2.393808
1881 0.5268334 2.765749 -2.709728 -0.5129908 0.7311656 0.8949681 -0.6752853 0.5344478 0.9834043 -0.6238594 0.5210176 1.262693 433.3571 2.251551
1881 0.5284937 2.770174 -2.710596 -0.5113745 0.7352685 0.8940609 -0.6727865 0.538201 0.9829762 -0.6236823 0.5213302 1.262495 433.3676 2.248372
1881 0.5714243 2.866719 -2.80929 -0.5113745 0.7352685 0.8940609 -0.6727865 0.538201 0.9829762 -0.6236823 0.5213302 1.262495 433.3785 2.110865
1881 0.6125558 2.955684 -2.903642 -0.509917 0.7387826 0.8931621 -0.6704116 0.5414198 0.9827021 -0.6234217 0.5215799 1.26239 433.391 1.981569
1881 0.6140134 2.959198 -2.904541 -0.509917 0.7387826 0.8931621 -0.6704116 0.5414198 0.9827021 -0.6234217 0.5215799 1.26239 433.4022 1.978931
1881 0.6510461 3.040148 -2.992903 -0.508651 0.7416064 0.8923264 -0.668357 0.5439981 0.9823947 -0.6232421 0.5217998 1.262214 433.4135 1.860194
1881 0.6523122 3.042971 -2.993739 -0.5073926 0.7437301 0.8915156 -0.6665826 0.5460814 0.9820864 -0.6230511 0.5220382 1.262004 433.4243 1.85799
1881 0.6855397 3.111914 -3.067649 -0.5073926 0.7437301 0.8915156 -0.6665826 0.5460814 0.9820864 -0.6230511 0.5220382 1.262004 433.4359 1.758133
1881 0.713751 3.164263 -3.127724 -0.5060772 0.7452134 0.8907764 -0.6651092 0.5477874 0.981811 -0.622838 0.5222387 1.261788 433.4463 1.678266
1881 0.7150663 3.165747 -3.128463 -0.5060772 0.7452134 0.8907764 -0.6651092 0.5477874 0.981811 -0.622838 0.5222387 1.261788 433.4578 1.676638
1881 0.7405076 3.205373 -3.176849 -0.5047137 0.7460881 0.8900304 -0.6638926 0.5491039 0.9815348 -0.6225985 0.5224137 1.261551 433.4684 1.612383
1881 0.7418712 3.206248 -3.177595 -0.5047137 0.7460881 0.8900304 -0.6638926 0.5491039 0.9815348 -0.6225985 0.5224137 1.261551 433.4792 1.610932
1881 0.7648718 3.234111 -3.216684 -0.5033843 0.7463964 0.8892075 -0.6630095 0.5500801 0.981219 -0.6224229 0.52263 1.261266 433.4898 1.559516
1881 0.7662011 3.234419 -3.217506 -0.5033843 0.7463964 0.8892075 -0.6630095 0.5500801 0.981219 -0.6224229 0.52263 1.261266 433.5006 1.55819
1881 0.7870157 3.250494 -3.248496 -0.5020884 0.7463717 0.8882102 -0.6622798 0.5508465 0.9808471 -0.6223171 0.5228106 1.260926 433.512 1.518298
1881 0.7883114 3.250469 -3.249494 -0.5020884 0.7463717 0.8882102 -0.6622798 0.5508465 0.9808471 -0.6223171 0.5228106 1.260926 433.5228 1.516935
1881 0.8093202 3.262529 -3.280764 -0.5008165 0.7462183 0.8869148 -0.6617022 0.5516899 0.9803917 -0.6222156 0.5230606 1.260477 433.5338 1.477955
1881 0.8105923 3.262376 -3.282059 -0.4997807 0.746003 0.8853354 -0.6611465 0.5525001 0.9799184 -0.6221003 0.5233397 1.260011 433.545 1.476382
1881 0.8331528 3.273033 -3.318938 -0.4997807 0.746003 0.8853354 -0.6611465 0.5525001 0.9799184 -0.6221003 0.5233397 1.260011 433.5561 1.432352
1881 0.8531493 3.284912 -3.360908 -0.499098 0.7457238 0.8835583 -0.660462 0.5531142 0.979555 -0.6219081 0.5235826 1.259677 433.5674 1.384475
1881 0.853832 3.284633 -3.362685 -0.499098 0.7457238 0.8835583 -0.660462 0.5531142 0.979555 -0.6219081 0.5235826 1.259677 433.5783 1.382745
1881 0.8705701 3.298874 -3.413275 -0.4986533 0.7455129 0.8816247 -0.6597729 0.5537112 0.9791427 -0.6217551 0.5238814 1.259306 433.5896 1.327837
1881 0.8710148 3.298664 -3.415208 -0.4986533 0.7455129 0.8816247 -0.6597729 0.5537112 0.9791427 -0.6217551 0.5238814 1.259306 433.6009 1.326042
1881 0.8861195 3.313987 -3.469211 -0.4982159 0.7453133 0.8795273 -0.6591227 0.5543938 0.9786385 -0.6216397 0.524232 1.258839 433.6125 1.268474
1881 0.886557 3.313788 -3.471309 -0.4982159 0.7453133 0.8795273 -0.6591227 0.5543938 0.9786385 -0.6216397 0.524232 1.258839 433.6229 1.26654
1881 0.9025658 3.32943 -3.52791 -0.4978704 0.744965 0.8773858 -0.6584899 0.5549476 0.9782151 -0.6214985 0.5244846 1.258448 433.6339 1.206326
1881 0.9029113 3.329082 -3.530051 -0.4976621 0.7443953 0.8752606 -0.6578389 0.5552152 0.9778656 -0.6213357 0.5246243 1.258149 433.6449 1.204441
1881 0.9183139 3.344351 -3.592089 -0.4976621 0.7443953 0.8752606 -0.6578389 0.5552152 0.9778656 -0.6213357 0.5246243 1.258149 433.6567 1.13997
1881 0.9313749 3.358261 -3.652355 -0.4975148 0.7437693 0.8732194 -0.6573228 0.5553885 0.9774168 -0.6212499 0.5247962 1.257755 433.6685 1.078555
1881 0.9315221 3.357635 -3.654396 -0.4975148 0.7437693 0.8732194 -0.6573228 0.5553885 0.9774168 -0.6212499 0.5247962 1.257755 433.6795 1.076949
1881 0.9428759 3.366966 -3.706971 -0.4974 0.7430946 0.8713806 -0.6568245 0.5554255 0.9770119 -0.6211393 0.5249742 1.257415 433.6898 1.024495
1881 0.9429908 3.366291 -3.70881 -0.4974 0.7430946 0.8713806 -0.6568245 0.5554255 0.9770119 -0.6211393 0.5249742 1.257415 433.7004 1.023111
1881 0.951975 3.371843 -3.754598 -0.4973667 0.7423244 0.8697451 -0.656397 0.5552765 0.9766269 -0.6209883 0.5251248 1.257098 433.7118 0.9788894
1881 0.9520083 3.371073 -3.756234 -0.4973667 0.7423244 0.8697451 -0.656397 0.5552765 0.9766269 -0.6209883 0.5251248 1.257098 433.7229 0.9777654
1881 0.9572976 3.371778 -3.793097 -0.4974121 0.741482 0.8683947 -0.6561165 0.5549911 0.9763047 -0.6208408 0.5252531 1.256837 433.7339 0.9445389
1881 0.9572521 3.370936 -3.794448 -0.4974175 0.7406493 0.867467 -0.6559844 0.5546141 0.9760332 -0.6206791 0.5253286 1.256609 433.7448 0.943737
1881 0.9591874 3.365858 -3.821975 -0.4974175 0.7406493 0.867467 -0.6559844 0.5546141 0.9760332 -0.6206791 0.5253286 1.256609 433.7558 0.9220756
1881 0.9584226 3.357053 -3.834432 -0.497348 0.7399314 0.8669474 -0.6559978 0.5542224 0.9757822 -0.6204789 0.5253891 1.256378 433.7675 0.9155612
1881 0.958492 3.356335 -3.834952 -0.497348 0.7399314 0.8669474 -0.6559978 0.5542224 0.9757822 -0.6204789 0.5253891 1.256378 433.7784 0.9153804
1881 0.9552982 3.344093 -3.833361 -0.4971552 0.7392851 0.8667152 -0.656148 0.5538515 0.9755315 -0.6202456 0.5254373 1.256121 433.7892 0.9227915
1881 0.9554909 3.343446 -3.833593 -0.4971552 0.7392851 0.8667152 -0.656148 0.5538515 0.9755315 -0.6202456 0.5254373 1.256121 433.8004 0.9227688
1881 0.9513037 3.328613 -3.821604 -0.4966049 0.7386663 0.8664978 -0.6562572 0.5537654 0.9752828 -0.6199604 0.5255997 1.255847 433.8122 0.9400966
1881 0.9518541 3.327994 -3.821821 -0.4966049 0.7386663 0.8664978 -0.6562572 0.5537654 0.9752828 -0.6199604 0.5255997 1.255847 433.823 0.9399222
1881 0.9515119 3.31243 -3.809939 -0.495712 0.7381824 0.8660029 -0.656131 0.5541083 0.9750392 -0.6196531 0.5259863 1.255584 433.834 0.9558555
1881 0.9524047 3.311946 -3.810434 -0.4948012 0.737842 0.8653486 -0.6558662 0.5545226 0.9747798 -0.6193492 0.526328 1.255312 433.8454 0.9552645
1881 0.9598665 3.300243 -3.812294 -0.4948012 0.737842 0.8653486 -0.6558662 0.5545226 0.9747798 -0.6193492 0.526328 1.255312 433.8564 0.9553785
1881 0.969014 3.295137 -3.822643 -0.4939008 0.737617 0.8646456 -0.6556707 0.555094 0.9745354 -0.6190562 0.5266525 1.25503 433.8669 0.945379
1881 0.9699146 3.294912 -3.823346 -0.4939008 0.737617 0.8646456 -0.6556707 0.555094 0.9745354 -0.6190562 0.5266525 1.25503 433.8779 0.944533
1881 0.9800985 3.293095 -3.837331 -0.4930217 0.7375474 0.8639239 -0.6554273 0.5558497 0.9743702 -0.6187823 0.5269489 1.254814 433.8897 0.9299001
1881 0.9809775 3.293026 -3.838053 -0.4930217 0.7375474 0.8639239 -0.6554273 0.5558497 0.9743702 -0.6187823 0.5269489 1.254814 433.9004 0.9289878
1881 0.9928284 3.296196 -3.858263 -0.492375 0.7377713 0.8632898 -0.6549807 0.5565385 0.9742247 -0.6185367 0.527141 1.254643 433.9119 0.9066062
1881 0.9934751 3.29642 -3.858897 -0.492375 0.7377713 0.8632898 -0.6549807 0.5565385 0.9742247 -0.6185367 0.527141 1.254643 433.9229 0.9057345
1881 1.00386 3.306024 -3.881642 -0.4919429 0.7383165 0.8625966 -0.6543551 0.557251 0.9739931 -0.6182742 0.5272943 1.254399 433.9339 0.8791198
1881 1.004292 3.30657 -3.882335 -0.4914353 0.7391229 0.8614242 -0.6534937 0.5583407 0.9736705 -0.6179094 0.5275432 1.254049 433.9449 0.8781468
1881 1.01335 3.32298 -3.909093 -0.4914353 0.7391229 0.8614242 -0.6534937 0.5583407 0.9736705 -0.6179094 0.5275432 1.254049 433.9559 0.8458788
1881 1.02571 3.347548 -3.952091 -0.4908702 0.7401395 0.859849 -0.6525714 0.5596331 0.9730332 -0.6175673 0.5279348 1.253385 433.9671 0.7958509
1881 1.026275 3.348565 -3.953666 -0.4908702 0.7401395 0.859849 -0.6525714 0.5596331 0.9730332 -0.6175673 0.5279348 1.253385 433.9781 0.7939198
1881 1.04102 3.376357 -4.002149 -0.4903454 0.7411702 0.8582441 -0.6515226 0.5608261 0.9724087 -0.6172115 0.5282647 1.252747 433.9895 0.7372788
1881 1.041544 3.377387 -4.003754 -0.4903454 0.7411702 0.8582441 -0.6515226 0.5608261 0.9724087 -0.6172115 0.5282647 1.252747 434.0003 0.7353415
1881 1.056386 3.407467 -4.055382 -0.4897765 0.7421937 0.8563459 -0.6504204 0.5621593 0.9716861 -0.616772 0.5287061 1.251999 434.0114 0.6754372
1881 1.056955 3.408491 -4.057281 -0.4897765 0.7421937 0.8563459 -0.6504204 0.5621593 0.9716861 -0.616772 0.5287061 1.251999 434.0228 0.6732653
1881 1.07231 3.438859 -4.114461 -0.4892321 0.7432112 0.854125 -0.6490529 0.5634726 0.9709601 -0.6162301 0.5290883 1.251259 434.0338 0.6091205
1881 1.072855 3.439877 -4.116682 -0.4886208 0.7442078 0.8515412 -0.6474816 0.5648075 0.9701098 -0.6156589 0.5294634 1.250404 434.0449 0.606735
1881 1.090128 3.476922 -4.189929 -0.4886208 0.7442078 0.8515412 -0.6474816 0.5648075 0.9701098 -0.6156589 0.5294634 1.250404 434.0557 0.5275387
1881 1.109599 3.51689 -4.271488 -0.4879119 0.7452417 0.8486651 -0.6456922 0.5662392 0.9691437 -0.6150034 0.529878 1.249434 434.0672 0.4417903
1881 1.110308 3.517924 -4.274364 -0.4879119 0.7452417 0.8486651 -0.6456922 0.5662392 0.9691437 -0.6150034 0.529878 1.249434 434.0779 0.4389636
1881 1.131615 3.560845 -4.363952 -0.4870839 0.7462641 0.8455833 -0.6437649 0.5678094 0.9680917 -0.6142749 0.5303487 1.248366 434.0893 0.3496117
1881 1.132443 3.561867 -4.367033 -0.4870839 0.7462641 0.8455833 -0.6437649 0.5678094 0.9680917 -0.6142749 0.5303487 1.248366 434.1002 0.3467755
1881 1.155169 3.60544 -4.461166 -0.4861871 0.7472672 0.8425042 -0.6417134 0.5693746 0.9670173 -0.6135198 0.5308042 1.247275 434.1121 0.2632775
1881 1.156065 3.606443 -4.464245 -0.4861871 0.7472672 0.8425042 -0.6417134 0.5693746 0.9670173 -0.6135198 0.5308042 1.247275 434.1241 0.2608523
1881 1.179265 3.649934 -4.558308 -0.4853367 0.7481222 0.8396125 -0.6395452 0.5706823 0.9660676 -0.6127304 0.5310999 1.246319 434.1363 0.2004827
1881 1.180115 3.650789 -4.5612 -0.4845167 0.748956 0.8369933 -0.6374287 0.5718126 0.9651442 -0.6120167 0.5312797 1.245391 434.1487 0.1992257
1881 1.202446 3.694364 -4.655802 -0.4845167 0.748956 0.8369933 -0.6374287 0.5718126 0.9651442 -0.6120167 0.5312797 1.245391 434.1609 0.1882361
1881 1.222942 3.735756 -4.739742 -0.4836028 0.7496862 0.8345967 -0.6355442 0.5729051 0.9642068 -0.6114113 0.531495 1.244438 434.1729 0.2250094
1881 1.223855 3.736486 -4.742139 -0.4836028 0.7496862 0.8345967 -0.6355442 0.5729051 0.9642068 -0.6114113 0.531495 1.244438 434.1844 0.2262824
1881 1.244812 3.772105 -4.815577 -0.482569 0.7504007 0.8324618 -0.6338169 0.5739517 0.9632366 -0.6108045 0.5316067 1.243423 434.1964 0.2813002
1881 1.245846 3.77282 -4.817712 -0.4815083 0.7510436 0.8304758 -0.6322044 0.5749584 0.9623213 -0.6102507 0.5317253 1.242457 434.2092 0.2828448
1881 1.267368 3.806633 -4.881822 -0.4815083 0.7510436 0.8304758 -0.6322044 0.5749584 0.9623213 -0.6102507 0.5317253 1.242457 434.2216 0.3409132
1881 1.28797 3.837001 -4.939354 -0.4804735 0.7515804 0.8285214 -0.6305891 0.5758808 0.9614885 -0.6096905 0.5318204 1.241576 434.2333 0.3978041
1881 1.289005 3.837538 -4.941309 -0.4804735 0.7515804 0.8285214 -0.6305891 0.5758808 0.9614885 -0.6096905 0.5318204 1.241576 434.2438 0.3995613
1881 1.309255 3.866841 -4.999803 -0.4795382 0.7519728 0.8266868 -0.6289412 0.5765635 0.960762 -0.6091653 0.5318525 1.240828 434.2572 0.460214
1881 1.31019 3.867233 -5.001637 -0.4785149 0.7523013 0.8249921 -0.6274081 0.5771927 0.9599745 -0.6087484 0.5319124 1.240025 434.2681 0.461923
1881 1.330171 3.894999 -5.060736 -0.4785149 0.7523013 0.8249921 -0.6274081 0.5771927 0.9599745 -0.6087484 0.5319124 1.240025 434.2793 0.5245865
1881 1.350327 3.918309 -5.110144 -0.4773574 0.7526069 0.8235251 -0.6259782 0.5777856 0.9591762 -0.608382 0.5319592 1.239207 434.2903 0.5778483
1881 1.351484 3.918615 -5.11161 -0.4773574 0.7526069 0.8235251 -0.6259782 0.5777856 0.9591762 -0.608382 0.5319592 1.239207 434.3017 0.5792793
1881 1.372612 3.9388 -5.151949 -0.4760446 0.7528939 0.8223783 -0.624681 0.5783437 0.9584112 -0.6079994 0.5319645 1.238407 434.313 0.6238819
1881 1.373924 3.939087 -5.153096 -0.4760446 0.7528939 0.8223783 -0.624681 0.5783437 0.9584112 -0.6079994 0.5319645 1.238407 434.3236 0.6250541
1881 1.394857 3.955743 -5.181813 -0.4746144 0.7531117 0.8215027 -0.6236538 0.5788705 0.9575971 -0.6076785 0.5320764 1.237565 434.3347 0.6583465
1881 1.396287 3.955961 -5.182689 -0.4732202 0.7531262 0.8210039 -0.6226991 0.5790873 0.9569868 -0.6073502 0.5320631 1.236951 434.3449 0.6592891
1881 1.417988 3.964572 -5.196968 -0.4732202 0.7531262 0.8210039 -0.6226991 0.5790873 0.9569868 -0.6073502 0.5320631 1.236951 434.3562 0.6768999
1881 1.435789 3.968829 -5.202554 -0.4717802 0.7528982 0.8208307 -0.6219433 0.5790976 0.9564947 -0.6070447 0.5319899 1.236469 434.3666 0.6851111
1881 1.437229 3.968601 -5.202727 -0.4717802 0.7528982 0.8208307 -0.6219433 0.5790976 0.9564947 -0.6070447 0.5319899 1.236469 434.3776 0.6853162
1881 1.453478 3.965981 -5.197547 -0.4703521 0.7525027 0.8211914 -0.6214232 0.5787756 0.9561056 -0.6068305 0.5318029 1.236119 434.3881 0.6812985
1881 1.454906 3.965585 -5.197186 -0.4703521 0.7525027 0.8211914 -0.6214232 0.5787756 0.9561056 -0.6068305 0.5318029 1.236119 434.4002 0.6809873
1881 1.468362 3.955816 -5.174181 -0.4689703 0.7520137 0.8219873 -0.6212038 0.57822 0.9557085 -0.6067005 0.5315616 1.235779 434.4113 0.6580181
1881 1.469744 3.955327 -5.173385 -0.4689703 0.7520137 0.8219873 -0.6212038 0.57822 0.9557085 -0.6067005 0.5315616 1.235779 434.4222 0.6573083
1881 1.479439 3.938224 -5.13156 -0.4676911 0.7515751 0.8231266 -0.6212031 0.5775535 0.9553239 -0.6065726 0.5313008 1.235455 434.4335 0.6142812
1881 1.480719 3.937785 -5.130421 -0.4666058 0.7512136 0.8244146 -0.6213685 0.5768722 0.9549632 -0.6064052 0.5311201 1.235159 434.4438 0.6133051
1881 1.486736 3.916328 -5.073342 -0.4666058 0.7512136 0.8244146 -0.6213685 0.5768722 0.9549632 -0.6064052 0.5311201 1.235159 434.4545 0.5546634
1881 1.486184 3.892139 -5.010313 -0.4658188 0.7509189 0.8257211 -0.6215665 0.576149 0.9547133 -0.6062067 0.5309842 1.234983 434.4653 0.4887369
1881 1.486971 3.891845 -5.009007 -0.4658188 0.7509189 0.8257211 -0.6215665 0.576149 0.9547133 -0.6062067 0.5309842 1.234983 434.4762 0.4876426
1881 1.481628 3.868076 -4.947865 -0.465297 0.7507736 0.8269757 -0.6218616 0.5755476 0.9545243 -0.6060567 0.5308803 1.234849 434.4863 0.4228171
1881 1.48215 3.867931 -4.946611 -0.465297 0.7507736 0.8269757 -0.6218616 0.5755476 0.9545243 -0.6060567 0.5308803 1.234849 434.497 0.4217891
