2023-07-20T19:32:44Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 -0.4293469 1.027818 0.744261 -0.557047 0.8478089 1.093246 -0.6812736 0.5720306 0.9800753 -0.6782023 0.6922365 1.306357 181.1384 5.356603
2195 -0.4297587 1.028188 0.7369758 -0.557047 0.8478089 1.093246 -0.6812736 0.5720306 0.9800753 -0.6782023 0.6922365 1.306357 181.1501 5.350507
2195 -0.4302023 1.028258 0.7339557 -0.5583912 0.8475085 1.091224 -0.6813529 0.570861 0.9801213 -0.6783097 0.6920661 1.306033 181.1611 5.348056
2195 -0.4315463 1.027958 0.7319335 -0.5583912 0.8475085 1.091224 -0.6813529 0.570861 0.9801213 -0.6783097 0.6920661 1.306033 181.1723 5.346723
2195 -0.432783 1.027828 0.7302349 -0.5604782 0.8469938 1.09054 -0.6813137 0.5693127 0.9801304 -0.6783572 0.6918922 1.305528 181.1829 5.345545
2195 -0.4348702 1.027313 0.7295508 -0.5604782 0.8469938 1.09054 -0.6813137 0.5693127 0.9801304 -0.6783572 0.6918922 1.305528 181.1948 5.345501
2195 -0.4369096 1.026973 0.7293712 -0.5632709 0.8463719 1.09119 -0.681253 0.5675718 0.9800822 -0.6783703 0.6917431 1.304877 181.2061 5.345763
2195 -0.4397023 1.02635 0.7300218 -0.5632709 0.8463719 1.09119 -0.681253 0.5675718 0.9800822 -0.6783703 0.6917431 1.304877 181.2168 5.346941
2195 -0.4424819 1.025878 0.7313242 -0.5663308 0.8458663 1.092721 -0.6811848 0.566014 0.9799157 -0.6783262 0.6916873 1.304132 181.2274 5.348563
2195 -0.4455418 1.025372 0.7328552 -0.5691296 0.8458307 1.094199 -0.6811213 0.5651126 0.9796972 -0.6781586 0.6917815 1.303525 181.2382 5.35042
2195 -0.4514446 1.024887 0.7366086 -0.5691296 0.8458307 1.094199 -0.6811213 0.5651126 0.9796972 -0.6781586 0.6917815 1.303525 181.2499 5.354377
2195 -0.4544111 1.024757 0.7386936 -0.5712125 0.8467863 1.094723 -0.6811159 0.5654189 0.9794223 -0.6778877 0.6920571 1.30326 181.2608 5.356463
2195 -0.456494 1.025713 0.7392167 -0.5712125 0.8467863 1.094723 -0.6811159 0.5654189 0.9794223 -0.6778877 0.6920571 1.30326 181.2717 5.356566
2195 -0.4588477 1.026392 0.7400051 -0.5723727 0.8489569 1.093468 -0.681135 0.5670183 0.9791207 -0.6775526 0.6924501 1.303424 181.2834 5.357072
2195 -0.4600078 1.028563 0.7387507 -0.5723727 0.8489569 1.093468 -0.681135 0.5670183 0.9791207 -0.6775526 0.6924501 1.303424 181.2956 5.354937
2195 -0.4615031 1.030341 0.7373323 -0.5726127 0.852227 1.090134 -0.6812515 0.5697915 0.9787871 -0.6772259 0.6929153 1.303968 181.305 5.35293
2195 -0.4617432 1.033611 0.7339979 -0.5726127 0.852227 1.090134 -0.6812515 0.5697915 0.9787871 -0.6772259 0.6929153 1.303968 181.3161 5.348374
2195 -0.4623098 1.036416 0.7301193 -0.5723557 0.8564104 1.085012 -0.681556 0.5735399 0.9783879 -0.6768916 0.6934396 1.304763 181.3286 5.343678
2195 -0.4620529 1.040599 0.7249974 -0.5719276 0.8612479 1.078815 -0.6819068 0.5780038 0.977946 -0.6764904 0.6939707 1.305727 181.3384 5.337093
2195 -0.4617022 1.049096 0.7128838 -0.5719276 0.8612479 1.078815 -0.6819068 0.5780038 0.977946 -0.6764904 0.6939707 1.305727 181.3499 5.322348
2195 -0.4616753 1.053402 0.7057226 -0.5716082 0.8665941 1.071778 -0.6822733 0.5829479 0.9774612 -0.6760033 0.6943765 1.306798 181.3607 5.31406
2195 -0.4613558 1.058748 0.6986856 -0.5716082 0.8665941 1.071778 -0.6822733 0.5829479 0.9774612 -0.6760033 0.6943765 1.306798 181.3719 5.305247
2195 -0.4615234 1.063689 0.6905781 -0.571465 0.8723997 1.063636 -0.6825494 0.5882297 0.9769796 -0.6756498 0.6947799 1.307914 181.3833 5.295849
2195 -0.4613803 1.069494 0.6824361 -0.571465 0.8723997 1.063636 -0.6825494 0.5882297 0.9769796 -0.6756498 0.6947799 1.307914 181.3937 5.285895
2195 -0.4615907 1.074897 0.6731777 -0.5716 0.8785111 1.054327 -0.6828039 0.5937729 0.9764838 -0.6754162 0.6950819 1.30905 181.4053 5.275303
2195 -0.4617258 1.081008 0.6638694 -0.5716 0.8785111 1.054327 -0.6828039 0.5937729 0.9764838 -0.6754162 0.6950819 1.30905 181.4165 5.264256
2195 -0.4590005 1.092284 0.6458342 -0.5720587 0.8846104 1.043793 -0.6831411 0.5994421 0.9759546 -0.6752387 0.6952901 1.310124 181.4277 5.242847
2195 -0.4594592 1.098383 0.6352992 -0.5727672 0.8905898 1.033322 -0.6836016 0.6052881 0.9754735 -0.6750825 0.6954569 1.311205 181.4384 5.230847
2195 -0.3554155 1.303836 0.3407933 -0.5727672 0.8905898 1.033322 -0.6836016 0.6052881 0.9754735 -0.6750825 0.6954569 1.311205 181.4512 4.862843
2195 -0.2533988 1.513706 0.03520846 -0.5736129 0.8962328 1.022923 -0.6840918 0.6110436 0.9750447 -0.6748757 0.6955785 1.31222 181.4603 4.484416
2195 -0.2542446 1.519349 0.02480936 -0.5736129 0.8962328 1.022923 -0.6840918 0.6110436 0.9750447 -0.6748757 0.6955785 1.31222 181.4715 4.472779
2195 -0.1569079 1.735546 -0.2974868 -0.5745106 0.9013968 1.012804 -0.6844212 0.6164309 0.9746525 -0.6746897 0.6956167 1.31311 181.4833 4.078516
2195 -0.1578054 1.74071 -0.3076057 -0.5745106 0.9013968 1.012804 -0.6844212 0.6164309 0.9746525 -0.6746897 0.6956167 1.31311 181.4947 4.067364
2195 -0.06681103 1.957464 -0.6382451 -0.575446 0.9061047 1.00302 -0.6848434 0.621615 0.9744143 -0.6745116 0.6956442 1.314019 181.5054 3.667558
2195 -0.06774634 1.962172 -0.6480291 -0.575446 0.9061047 1.00302 -0.6848434 0.621615 0.9744143 -0.6745116 0.6956442 1.314019 181.5169 3.656927
2195 0.01728141 2.178118 -0.9860604 -0.5767719 0.9102126 0.993302 -0.6854578 0.6263859 0.9741771 -0.6743471 0.6956325 1.314764 181.5278 3.253236
2195 0.01595539 2.182226 -0.9957783 -0.5785031 0.9136752 0.9839085 -0.6860168 0.6305733 0.9739946 -0.6742725 0.6955478 1.315402 181.5382 3.243011
2195 0.09028107 2.39678 -1.346842 -0.5785031 0.9136752 0.9839085 -0.6860168 0.6305733 0.9739946 -0.6742725 0.6955478 1.315402 181.5496 2.831592
2195 0.1558517 2.598183 -1.684451 -0.5803471 0.9165078 0.9749312 -0.6862667 0.634105 0.9738706 -0.6742153 0.6954535 1.315937 181.5606 2.441007
2195 0.1540077 2.601016 -1.693428 -0.5803471 0.9165078 0.9749312 -0.6862667 0.634105 0.9738706 -0.6742153 0.6954535 1.315937 181.5719 2.432152
2195 0.210148 2.78956 -2.022305 -0.5824285 0.9189934 0.9667056 -0.6864687 0.6371702 0.9736778 -0.6741731 0.6952865 1.3163 181.5832 2.059104
2195 0.2080666 2.792045 -2.030531 -0.5824285 0.9189934 0.9667056 -0.6864687 0.6371702 0.9736778 -0.6741731 0.6952865 1.3163 181.5945 2.051085
2195 0.2523468 2.965483 -2.338715 -0.5845011 0.9210844 0.9589865 -0.6866717 0.6398299 0.9734393 -0.6741545 0.695068 1.316529 181.6057 1.707125
2195 0.2502742 2.967574 -2.346434 -0.5845011 0.9210844 0.9589865 -0.6866717 0.6398299 0.9734393 -0.6741545 0.695068 1.316529 181.6169 1.699822
2195 0.2870433 3.128784 -2.640268 -0.586704 0.9227374 0.9518864 -0.6866442 0.6419486 0.9732714 -0.6741076 0.694827 1.316732 181.6284 1.380103
2195 0.2848404 3.130437 -2.647368 -0.5891148 0.9238967 0.9454552 -0.6868516 0.6436296 0.9730667 -0.6741215 0.694647 1.316801 181.6393 1.373678
2195 0.309489 3.277105 -2.927984 -0.5891148 0.9238967 0.9454552 -0.6868516 0.6436296 0.9730667 -0.6741215 0.694647 1.316801 181.6505 1.082103
2195 0.3256615 3.400437 -3.172009 -0.5895892 0.9252309 0.9377401 -0.683688 0.6459086 0.974377 -0.6797707 0.6896441 1.319327 181.6604 0.8461031
2195 0.3251872 3.401772 -3.179724 -0.5895892 0.9252309 0.9377401 -0.683688 0.6459086 0.974377 -0.6797707 0.6896441 1.319327 181.6715 0.8408816
2195 0.4785308 3.725563 -3.703922 -0.5927503 0.9248983 0.934375 -0.6848778 0.6453779 0.9730592 -0.6767359 0.6920295 1.317553 181.6834 0.5193011
2195 0.4753698 3.72523 -3.707287 -0.5927503 0.9248983 0.934375 -0.6848778 0.6453779 0.9730592 -0.6767359 0.6920295 1.317553 181.6939 0.5179597
2195 0.3935254 3.668669 -3.685652 -0.5959875 0.9242501 0.9313696 -0.6856153 0.6445437 0.9725993 -0.6753945 0.6930704 1.316778 181.706 0.5081447
2195 0.3902882 3.668021 -3.688658 -0.5959875 0.9242501 0.9313696 -0.6856153 0.6445437 0.9725993 -0.6753945 0.6930704 1.316778 181.7162 0.5073906
2195 0.3381795 3.652227 -3.721252 -0.5991083 0.9233796 0.9291324 -0.6861693 0.6433561 0.9723001 -0.6746759 0.6935653 1.316197 181.7274 0.5016738
2195 0.3350587 3.651356 -3.723489 -0.5991083 0.9233796 0.9291324 -0.6861693 0.6433561 0.9723001 -0.6746759 0.6935653 1.316197 181.7384 0.5015797
2195 0.2905516 3.636563 -3.744828 -0.6021954 0.9223222 0.9277542 -0.6866341 0.6417604 0.9720536 -0.6742944 0.6937543 1.315656 181.75 0.5029013
2195 0.2874644 3.635506 -3.746206 -0.6052217 0.921136 0.9271018 -0.6870712 0.6398453 0.9718207 -0.6741309 0.6937773 1.315102 181.7605 0.5031902
2195 0.2409499 3.610509 -3.740987 -0.6052217 0.921136 0.9271018 -0.6870712 0.6398453 0.9718207 -0.6741309 0.6937773 1.315102 181.7717 0.5118863
2195 0.1978356 3.576846 -3.708744 -0.6081489 0.9199733 0.9270263 -0.6874895 0.6378005 0.9715749 -0.6740745 0.6936992 1.314523 181.7837 0.5291833
2195 0.1949084 3.575684 -3.70882 -0.6081489 0.9199733 0.9270263 -0.6874895 0.6378005 0.9715749 -0.6740745 0.6936992 1.314523 181.8087 0.5299152
2195 0.152481 3.536002 -3.656532 -0.6100819 0.9198304 0.9267126 -0.6860805 0.6372792 0.9727609 -0.6784474 0.6899143 1.316403 181.816 0.5584137
2195 0.1505481 3.535859 -3.656846 -0.6127557 0.9188555 0.9283962 -0.6873068 0.6348767 0.9716358 -0.6759596 0.691734 1.314502 181.8224 0.558476
2195 0.1993095 3.655607 -3.814203 -0.615334 0.9181249 0.929867 -0.6880621 0.6329972 0.9714174 -0.6750296 0.6926178 1.313753 181.8301 0.4860814
2195 0.1079544 3.521673 -3.60004 -0.615334 0.9181249 0.929867 -0.6880621 0.6329972 0.9714174 -0.6750296 0.6926178 1.313753 181.852 0.5706633
2195 0.05200797 3.442474 -3.471226 -0.615334 0.9181249 0.929867 -0.6880621 0.6329972 0.9714174 -0.6750296 0.6926178 1.313753 181.862 0.6687952
2195 0.05200797 3.442474 -3.471226 -0.6174816 0.9178146 0.9310897 -0.6886576 0.631777 0.9713731 -0.6745863 0.6931506 1.313358 181.8709 0.6687952
2195 0.0498603 3.442164 -3.470003 -0.6190907 0.917798 0.9321762 -0.6893396 0.6311226 0.9714075 -0.6743079 0.6935437 1.313162 181.8776 0.6695864
2195 0.00915277 3.391957 -3.381486 -0.6190907 0.917798 0.9321762 -0.6893396 0.6311226 0.9714075 -0.6743079 0.6935437 1.313162 181.8835 0.7463661
2195 -0.01863527 3.358208 -3.317752 -0.6202569 0.9180943 0.9332479 -0.6899544 0.6309254 0.9715322 -0.6741675 0.6937956 1.31317 181.8949 0.8039033
2195 -0.0198015 3.358504 -3.31668 -0.6202569 0.9180943 0.9332479 -0.6899544 0.6309254 0.9715322 -0.6741675 0.6937956 1.31317 181.9058 0.8042338
2195 -0.038661 3.33907 -3.271499 -0.6202569 0.9180943 0.9332479 -0.6899544 0.6309254 0.9715322 -0.6741675 0.6937956 1.31317 181.9198 0.8428145
2195 -0.038661 3.33907 -3.271499 -0.6211137 0.9186532 0.9344024 -0.6905556 0.6310772 0.9716923 -0.6741458 0.6939591 1.313299 181.9274 0.8428145
2195 -0.03951782 3.339629 -3.270344 -0.6216958 0.9193617 0.9358034 -0.6911329 0.6314083 0.9718854 -0.6741972 0.6940405 1.313512 181.9382 0.8429495
2195 -0.05300099 3.329658 -3.232852 -0.6216958 0.9193617 0.9358034 -0.6911329 0.6314083 0.9718854 -0.6741972 0.6940405 1.313512 181.9511 0.870299
2195 -0.062011 3.321828 -3.195957 -0.6211412 0.9210162 0.9366881 -0.6895642 0.6330328 0.9733571 -0.6787329 0.6904387 1.316148 181.9607 0.895647
2195 -0.0614565 3.323483 -3.195073 -0.6211412 0.9210162 0.9366881 -0.6895642 0.6330328 0.9733571 -0.6787329 0.6904387 1.316148 181.9727 0.8945256
2195 0.01573443 3.472944 -3.368245 -0.6215916 0.9215431 0.9396771 -0.6909364 0.6326945 0.9725937 -0.6764154 0.6922522 1.314881 181.9834 0.674648
2195 0.01528406 3.473471 -3.365256 -0.6215916 0.9215431 0.9396771 -0.6909364 0.6326945 0.9725937 -0.6764154 0.6922522 1.314881 181.9943 0.6753337
2195 -0.0365203 3.369581 -3.17168 -0.6220884 0.922125 0.9426412 -0.691794 0.6325196 0.9725944 -0.675615 0.6930699 1.314633 182.0059 0.8620458
2195 -0.03701711 3.370163 -3.168716 -0.6220884 0.922125 0.9426412 -0.691794 0.6325196 0.9725944 -0.675615 0.6930699 1.314633 182.0167 0.8631775
2195 -0.06433451 3.309438 -3.0402 -0.6224419 0.9227641 0.9456861 -0.6923152 0.6324102 0.9727309 -0.6752945 0.6934621 1.314639 182.0276 0.9884269
2195 -0.06468815 3.310077 -3.037155 -0.6227362 0.9234511 0.9488668 -0.6926874 0.6323244 0.9729108 -0.6751438 0.6936824 1.314738 182.0386 0.9897612
2195 -0.08321619 3.264365 -2.923882 -0.6227362 0.9234511 0.9488668 -0.6926874 0.6323244 0.9729108 -0.6751438 0.6936824 1.314738 182.0502 1.097323
2195 -0.09838724 3.222266 -2.818207 -0.6229562 0.9241198 0.9519413 -0.6929016 0.6322492 0.9730996 -0.6751046 0.6937994 1.314879 182.0621 1.199662
2195 -0.0986073 3.222935 -2.815133 -0.6229562 0.9241198 0.9519413 -0.6929016 0.6322492 0.9730996 -0.6751046 0.6937994 1.314879 182.0712 1.201262
2195 -0.1109046 3.185416 -2.718377 -0.6230229 0.9247508 0.954973 -0.6930476 0.632197 0.9732905 -0.6750987 0.6938611 1.315042 182.0833 1.29588
2195 -0.1109712 3.186047 -2.715345 -0.6230229 0.9247508 0.954973 -0.6930476 0.632197 0.9732905 -0.6750987 0.6938611 1.315042 182.0945 1.29755
2195 -0.1209747 3.150347 -2.623192 -0.6229327 0.9253686 0.9579368 -0.6931631 0.6322195 0.9734718 -0.6751097 0.6939014 1.315214 182.1049 1.388739
2195 -0.1208845 3.150965 -2.620228 -0.6229327 0.9253686 0.9579368 -0.6931631 0.6322195 0.9734718 -0.6751097 0.6939014 1.315214 182.1161 1.390423
2195 -0.1287922 3.117105 -2.532863 -0.6226669 0.9260321 0.9608169 -0.6932713 0.6323884 0.9736764 -0.6751092 0.6939373 1.315437 182.1273 1.477648
2195 -0.1285264 3.117768 -2.529983 -0.6221978 0.9268019 0.9633172 -0.6933426 0.6327823 0.9738132 -0.6751696 0.693974 1.315637 182.1384 1.479276
2195 -0.1337456 3.088249 -2.447351 -0.6221978 0.9268019 0.9633172 -0.6933426 0.6327823 0.9738132 -0.6751696 0.693974 1.315637 182.15 1.560568
2195 -0.1353455 3.066541 -2.383115 -0.6215212 0.9277903 0.9653966 -0.6934075 0.633545 0.9739198 -0.6751613 0.6940175 1.315868 182.1608 1.623065
2195 -0.1346688 3.06753 -2.381036 -0.6215212 0.9277903 0.9653966 -0.6934075 0.633545 0.9739198 -0.6751613 0.6940175 1.315868 182.1718 1.623913
2195 -0.1328084 3.057768 -2.336742 -0.6206859 0.9290498 0.9670225 -0.6934198 0.6347126 0.9740006 -0.6751202 0.6940976 1.316136 182.1833 1.663578
2195 -0.1319731 3.059027 -2.335116 -0.6206859 0.9290498 0.9670225 -0.6934198 0.6347126 0.9740006 -0.6751202 0.6940976 1.316136 182.1941 1.663918
2195 -0.1265124 3.062347 -2.312045 -0.6198311 0.9305463 0.9680319 -0.6933139 0.6362359 0.9740967 -0.6749991 0.6942567 1.316466 182.2056 1.678873
2195 -0.1256575 3.063843 -2.311035 -0.6198311 0.9305463 0.9680319 -0.6933139 0.6362359 0.9740967 -0.6749991 0.6942567 1.316466 182.2161 1.678613
2195 -0.1177722 3.081419 -2.313152 -0.6191068 0.9322595 0.9683043 -0.6930634 0.6380387 0.9741839 -0.6748113 0.6944718 1.316821 182.2275 1.6651
2195 -0.1170481 3.083133 -2.312879 -0.6184613 0.9341237 0.9680033 -0.6927938 0.6400468 0.9742435 -0.6746463 0.6946768 1.317179 182.2384 1.66417
2195 -0.1069764 3.118108 -2.342704 -0.6184613 0.9341237 0.9680033 -0.6927938 0.6400468 0.9742435 -0.6746463 0.6946768 1.317179 182.2494 1.618224
2195 -0.09532416 3.164239 -2.393984 -0.6178522 0.936042 0.9674019 -0.6925324 0.6421497 0.9742574 -0.6745059 0.6948723 1.317497 182.261 1.548517
2195 -0.09471512 3.166157 -2.394586 -0.6178522 0.936042 0.9674019 -0.6925324 0.6421497 0.9742574 -0.6745059 0.6948723 1.317497 182.2723 1.546809
2195 -0.08184451 3.218437 -2.455919 -0.617276 0.9379284 0.9666646 -0.6922836 0.6442462 0.974239 -0.6743133 0.695029 1.317774 182.2837 1.465346
2195 -0.08126837 3.220324 -2.456656 -0.617276 0.9379284 0.9666646 -0.6922836 0.6442462 0.974239 -0.6743133 0.695029 1.317774 182.2954 1.463559
2195 -0.06872201 3.274652 -2.521277 -0.6167383 0.9397388 0.9657654 -0.6919854 0.6462904 0.9741907 -0.6741011 0.6951913 1.318004 182.3053 1.37834
2195 -0.06818414 3.276463 -2.522176 -0.6162049 0.9414877 0.9648008 -0.6916373 0.6482766 0.9741327 -0.6738704 0.6953394 1.318208 182.3163 1.376479
2195 -0.05534637 3.333144 -2.59041 -0.6162049 0.9414877 0.9648008 -0.6916373 0.6482766 0.9741327 -0.6738704 0.6953394 1.318208 182.3277 1.286978
2195 -0.04314166 3.388229 -2.658568 -0.6157556 0.9431527 0.9635876 -0.6912252 0.6501724 0.9740436 -0.6735991 0.6954983 1.318359 182.3385 1.19858
2195 -0.04269224 3.389894 -2.659781 -0.6157556 0.9431527 0.9635876 -0.6912252 0.6501724 0.9740436 -0.6735991 0.6954983 1.318359 182.3506 1.196573
2195 -0.03119802 3.446428 -2.732963 -0.6153216 0.9446372 0.9623584 -0.6908091 0.6518978 0.9739516 -0.6733319 0.6956508 1.318478 182.361 1.103424
2195 -0.03076404 3.447912 -2.734192 -0.6153216 0.9446372 0.9623584 -0.6908091 0.6518978 0.9739516 -0.6733319 0.6956508 1.318478 182.3732 1.101514
2195 -0.01987964 3.500796 -2.804257 -0.6149373 0.9459557 0.9612203 -0.6903827 0.6534188 0.9738258 -0.6731137 0.6957386 1.318542 182.3835 1.01308
2195 -0.01949543 3.502115 -2.805396 -0.6149373 0.9459557 0.9612203 -0.6903827 0.6534188 0.9738258 -0.6731137 0.6957386 1.318542 182.3947 1.011347
2195 -0.009435534 3.55063 -2.869028 -0.6145315 0.9471558 0.9601809 -0.6900283 0.6548299 0.9736773 -0.67286 0.6958394 1.318557 182.4069 0.9307289
2195 -0.009029746 3.55183 -2.870067 -0.6145315 0.9471558 0.9601809 -0.6900283 0.6548299 0.9736773 -0.67286 0.6958394 1.318557 182.4168 0.9291412
2195 -3.796816E-05 3.595148 -2.926547 -0.6141316 0.9481985 0.959214 -0.6896787 0.6560731 0.9735277 -0.6725674 0.6959569 1.318542 182.4275 0.8574328
2195 0.000361979 3.596191 -2.927514 -0.6137595 0.949007 0.9583348 -0.6893479 0.65707 0.9734117 -0.6722356 0.6961278 1.31852 182.4384 0.855996
2195 0.008361876 3.634749 -2.978351 -0.6137595 0.949007 0.9583348 -0.6893479 0.65707 0.9734117 -0.6722356 0.6961278 1.31852 182.4499 0.7917212
2195 0.0140627 3.66429 -3.019893 -0.6134516 0.9496338 0.9575091 -0.6890342 0.6578497 0.9732319 -0.6719226 0.6962696 1.318412 182.4616 0.7404575
2195 0.01437074 3.664917 -3.020719 -0.6134516 0.9496338 0.9575091 -0.6890342 0.6578497 0.9732319 -0.6719226 0.6962696 1.318412 182.4725 0.7393875
2195 0.01856881 3.688504 -3.054603 -0.6130843 0.9501457 0.9569098 -0.6887258 0.6584714 0.9730153 -0.6716161 0.6963526 1.318255 182.4839 0.6979372
2195 0.01893604 3.689016 -3.055202 -0.6130843 0.9501457 0.9569098 -0.6887258 0.6584714 0.9730153 -0.6716161 0.6963526 1.318255 182.4948 0.6971062
2195 0.02262056 3.706759 -3.078661 -0.6126544 0.9505667 0.9564686 -0.6884115 0.6589718 0.9728 -0.6713238 0.6963951 1.318091 182.5053 0.6674792
2195 0.02305043 3.70718 -3.079103 -0.6126544 0.9505667 0.9564686 -0.6884115 0.6589718 0.9728 -0.6713238 0.6963951 1.318091 182.5183 0.666818
2195 0.02681243 3.721135 -3.096141 -0.612234 0.9508305 0.9560738 -0.6880634 0.659291 0.9725814 -0.671042 0.6964478 1.317904 182.528 0.6445255
2195 0.02723277 3.721398 -3.096536 -0.6118903 0.9509695 0.9555542 -0.6876618 0.6594816 0.97236 -0.6707942 0.6965082 1.317705 182.5385 0.6439946
2195 0.03060591 3.730449 -3.108737 -0.6118903 0.9509695 0.9555542 -0.6876618 0.6594816 0.97236 -0.6707942 0.6965082 1.317705 182.5501 0.6284761
2195 0.03322583 3.738132 -3.121922 -0.6115091 0.9510967 0.9549685 -0.6872091 0.6596758 0.9721517 -0.6705803 0.6965579 1.317523 182.561 0.6130649
2195 0.03360701 3.738259 -3.122507 -0.6115091 0.9510967 0.9549685 -0.6872091 0.6596758 0.9721517 -0.6705803 0.6965579 1.317523 182.5717 0.612466
