2023-07-24T18:25:07Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 -1.125002 -1.601459 -2.244258 -0.8017917 0.5049605 0.7938086 -0.9096814 0.4142455 1.003537 -0.749019 0.6759357 1.069188 2968.789 6.380895
2195 -1.104295 -1.428027 -2.017965 -0.7993243 0.5244755 0.7995659 -0.9090905 0.4162285 0.9973916 -0.7488925 0.6764436 1.069703 2968.802 6.297269
2195 -1.076023 -1.229616 -1.754229 -0.7993243 0.5244755 0.7995659 -0.9090905 0.4162285 0.9973916 -0.7488925 0.6764436 1.069703 2968.815 6.216133
2195 -1.050882 -1.051603 -1.500489 -0.796751 0.5418386 0.8056257 -0.9084761 0.4177924 0.9910512 -0.7477497 0.6759454 1.069334 2968.828 6.164952
2195 -1.023168 -0.8562257 -1.24069 -0.7944487 0.557017 0.8120959 -0.9082615 0.4197631 0.9855689 -0.7472861 0.6761101 1.069099 2968.841 6.117621
2195 -0.9955205 -0.660482 -0.9795612 -0.7944487 0.557017 0.8120959 -0.9082615 0.4197631 0.9855689 -0.7472861 0.6761101 1.069099 2968.854 6.087878
2195 -0.9698689 -0.4774144 -0.7237855 -0.7921277 0.5694369 0.8183566 -0.9077739 0.4213684 0.9808589 -0.7469649 0.6763607 1.068743 2968.866 6.082454
2195 -0.9418964 -0.2819268 -0.4617491 -0.790085 0.5792637 0.8239164 -0.9072634 0.422713 0.976926 -0.7467192 0.6766394 1.06831 2968.879 6.087808
2195 -0.9137022 -0.08599001 -0.1987593 -0.790085 0.5792637 0.8239164 -0.9072634 0.422713 0.976926 -0.7467192 0.6766394 1.06831 2968.893 6.111031
2195 -0.8869517 0.1033027 0.06066811 -0.7883227 0.586531 0.8283684 -0.9067938 0.4241148 0.9741361 -0.7473171 0.6776702 1.068375 2968.905 6.153976
2195 -0.858439 0.2998626 0.3245472 -0.7867702 0.5918632 0.8316523 -0.9054678 0.4245322 0.9717263 -0.7476298 0.6782091 1.068366 2968.918 6.211719
2195 -0.827776 0.5007239 0.5916459 -0.7867702 0.5918632 0.8316523 -0.9054678 0.4245322 0.9717263 -0.7476298 0.6782091 1.068366 2968.932 6.285589
2195 -0.8259109 0.5055172 0.5949383 -0.785377 0.5949709 0.8336872 -0.9045963 0.4246458 0.9698731 -0.747786 0.678356 1.068086 2968.947 6.28479
2195 -0.8245176 0.5086248 0.5969732 -0.784277 0.5967302 0.834885 -0.9040725 0.4245915 0.9684702 -0.74796 0.6783249 1.067729 2968.959 6.284126
2195 -0.8218681 0.513345 0.6004858 -0.784277 0.5967302 0.834885 -0.9040725 0.4245915 0.9684702 -0.74796 0.6783249 1.067729 2968.972 6.283222
2195 -0.820594 0.5151354 0.6020406 -0.7829303 0.5972379 0.8356189 -0.9035717 0.4242444 0.9674794 -0.7481835 0.6782212 1.067252 2968.984 6.282938
2195 -0.8192473 0.5156431 0.6027746 -0.7829303 0.5972379 0.8356189 -0.9035717 0.4242444 0.9674794 -0.7481835 0.6782212 1.067252 2968.998 6.282679
2195 -0.8176771 0.5162545 0.6039862 -0.7817141 0.5969461 0.8360412 -0.9032511 0.4237053 0.9668561 -0.7484924 0.6780301 1.06672 2969.01 6.282635
2195 -0.816461 0.5159627 0.6044086 -0.780636 0.5961418 0.8362187 -0.9030907 0.4230336 0.9664242 -0.7489048 0.6777606 1.066149 2969.023 6.282612
2195 -0.8138579 0.5150577 0.6055404 -0.780636 0.5961418 0.8362187 -0.9030907 0.4230336 0.9664242 -0.7489048 0.6777606 1.066149 2969.035 6.282881
2195 -0.8123673 0.5145229 0.6062886 -0.7797711 0.5949512 0.8362058 -0.903021 0.4222277 0.9662041 -0.7493859 0.6774128 1.065607 2969.048 6.283121
2195 -0.8115024 0.5133324 0.6062756 -0.7790489 0.5935587 0.8361213 -0.9030297 0.4214593 0.9662362 -0.7498719 0.6771217 1.065148 2969.061 6.283383
2195 -0.8094342 0.511097 0.6067201 -0.7790489 0.5935587 0.8361213 -0.9030297 0.4214593 0.9662362 -0.7498719 0.6771217 1.065148 2969.074 6.284049
2195 -0.8082259 0.5099956 0.6070943 -0.7785218 0.5921855 0.8361345 -0.9030934 0.4206879 0.9664344 -0.750355 0.6768125 1.064798 2969.086 6.284418
2195 -0.8076988 0.5086225 0.6071076 -0.7779765 0.5908076 0.836233 -0.9032531 0.4200215 0.9667796 -0.7507788 0.676538 1.064529 2969.1 6.284933
2195 -0.8061435 0.5061805 0.6075699 -0.7779765 0.5908076 0.836233 -0.9032531 0.4200215 0.9667796 -0.7507788 0.676538 1.064529 2969.112 6.285929
2195 -0.8051744 0.5050771 0.6079368 -0.7777534 0.5896943 0.8363592 -0.9034278 0.4194452 0.9671947 -0.7511961 0.6763104 1.064406 2969.124 6.286392
2195 -0.8049511 0.5039638 0.608063 -0.7777976 0.5886143 0.8363044 -0.9036387 0.4189685 0.9676868 -0.7515733 0.6761297 1.064374 2969.136 6.286979
2195 -0.8043548 0.5019982 0.608258 -0.7777976 0.5886143 0.8363044 -0.9036387 0.4189685 0.9676868 -0.7515733 0.6761297 1.064374 2969.148 6.287914
2195 -0.8040219 0.5010989 0.6082351 -0.7781107 0.5875807 0.8360768 -0.9039196 0.4186338 0.9682549 -0.7518846 0.6760087 1.06442 2969.161 6.288233
2195 -0.8043351 0.5000652 0.6080075 -0.7781107 0.5875807 0.8360768 -0.9039196 0.4186338 0.9682549 -0.7518846 0.6760087 1.06442 2969.174 6.288729
2195 -0.8043368 0.4991525 0.6077342 -0.7786846 0.5867162 0.8358236 -0.9042138 0.4183614 0.9688452 -0.7521248 0.6758959 1.064496 2969.187 6.289002
2195 -0.8049108 0.498288 0.6074809 -0.7793956 0.5860352 0.8357545 -0.9045413 0.4181413 0.9695121 -0.7523571 0.6758262 1.064605 2969.199 6.289496
2195 -0.8059555 0.4968553 0.6070823 -0.7793956 0.5860352 0.8357545 -0.9045413 0.4181413 0.9695121 -0.7523571 0.6758262 1.064605 2969.211 6.290367
2195 -0.8064342 0.496244 0.6069041 -0.7800573 0.5853742 0.8359939 -0.9048873 0.4178892 0.9703209 -0.7525551 0.6757476 1.064704 2969.224 6.290746
2195 -0.8070959 0.4955831 0.6071436 -0.7800573 0.5853742 0.8359939 -0.9048873 0.4178892 0.9703209 -0.7525551 0.6757476 1.064704 2969.237 6.291539
2195 -0.8075597 0.4950007 0.6072841 -0.7810095 0.5848292 0.8362577 -0.9052739 0.4176295 0.9712183 -0.752731 0.6756301 1.064869 2969.249 6.292136
2195 -0.8085119 0.4944557 0.6075479 -0.7820791 0.5843424 0.836663 -0.9056218 0.4172691 0.9721859 -0.7529134 0.6754445 1.065082 2969.262 6.293003
2195 -0.8103577 0.4935414 0.6080516 -0.7820791 0.5843424 0.836663 -0.9056218 0.4172691 0.9721859 -0.7529134 0.6754445 1.065082 2969.276 6.294604
2195 -0.811245 0.4932402 0.6082441 -0.783144 0.583764 0.8371861 -0.9059576 0.4168476 0.973292 -0.7531201 0.675247 1.065349 2969.288 6.295263
2195 -0.8123097 0.4926617 0.6087671 -0.7841232 0.5830681 0.8377546 -0.9061824 0.4163219 0.9744651 -0.7533408 0.6750284 1.065649 2969.302 6.296388
2195 -0.8141472 0.491585 0.6095913 -0.7841232 0.5830681 0.8377546 -0.9061824 0.4163219 0.9744651 -0.7533408 0.6750284 1.065649 2969.314 6.298311
2195 -0.8149056 0.4911078 0.60986 -0.7850935 0.5823706 0.8384311 -0.9063955 0.4157298 0.9756827 -0.7535775 0.6747565 1.065993 2969.326 6.299069
2195 -0.815876 0.4904103 0.6105365 -0.7859914 0.5815371 0.8391979 -0.9064773 0.4145534 0.9765726 -0.7530006 0.6735578 1.065824 2969.339 6.300333
2195 -0.8175074 0.4891511 0.6116358 -0.7859914 0.5815371 0.8391979 -0.9064773 0.4145534 0.9765726 -0.7530006 0.6735578 1.065824 2969.35 6.302475
2195 -0.8189821 0.4895163 0.612572 -0.7869512 0.5805891 0.8401843 -0.9069923 0.4137161 0.9779 -0.7530735 0.6728827 1.065911 2969.363 6.303582
2195 -0.8199421 0.4885682 0.6135585 -0.7869512 0.5805891 0.8401843 -0.9069923 0.4137161 0.9779 -0.7530735 0.6728827 1.065911 2969.376 6.305206
2195 -0.8208292 0.4882953 0.6144581 -0.7878665 0.5795515 0.841268 -0.9072501 0.4127002 0.979379 -0.7533311 0.6722884 1.066138 2969.388 6.306382
2195 -0.8217443 0.4872578 0.6155417 -0.7887551 0.5784898 0.8425169 -0.9073281 0.4115132 0.9809774 -0.7536706 0.6716978 1.066403 2969.401 6.308107
2195 -0.8232906 0.4857529 0.6176473 -0.7887551 0.5784898 0.8425169 -0.9073281 0.4115132 0.9809774 -0.7536706 0.6716978 1.066403 2969.413 6.3111
2195 -0.8238397 0.4852818 0.618631 -0.7896805 0.5774354 0.8439783 -0.9072856 0.4101882 0.9827527 -0.7540605 0.6711136 1.066682 2969.425 6.312305
2195 -0.824765 0.4842272 0.6200925 -0.7905483 0.5761322 0.8455819 -0.9072102 0.4087316 0.9847929 -0.7544401 0.6705062 1.066887 2969.438 6.314328
2195 -0.8261683 0.4824539 0.6228781 -0.7905483 0.5761322 0.8455819 -0.9072102 0.4087316 0.9847929 -0.7544401 0.6705062 1.066887 2969.449 6.317913
2195 -0.8266565 0.4817581 0.6242769 -0.7914933 0.5748011 0.8473027 -0.907052 0.4071458 0.986946 -0.7548171 0.6698754 1.066957 2969.462 6.319524
2195 -0.8276016 0.4804271 0.6259975 -0.7914933 0.5748011 0.8473027 -0.907052 0.4071458 0.986946 -0.7548171 0.6698754 1.066957 2969.476 6.321893
2195 -0.8281696 0.4797268 0.6276482 -0.7925079 0.5733098 0.8491067 -0.9068412 0.4054779 0.9893327 -0.7551596 0.6692527 1.066919 2969.488 6.323727
2195 -0.8291842 0.4782354 0.6294524 -0.793672 0.5717983 0.8509147 -0.9065328 0.4038366 0.9919323 -0.7553461 0.6687067 1.066702 2969.501 6.326271
2195 -0.8310204 0.4758552 0.6331025 -0.793672 0.5717983 0.8509147 -0.9065328 0.4038366 0.9919323 -0.7553461 0.6687067 1.066702 2969.515 6.330997
2195 -0.8319979 0.4748896 0.6351271 -0.7949015 0.5701504 0.8525397 -0.9063327 0.4024142 0.9946761 -0.7553191 0.6682837 1.066178 2969.527 6.333416
2195 -0.8332275 0.4732419 0.6367519 -0.7961661 0.5686458 0.8541731 -0.9058166 0.4009794 0.9974449 -0.7550989 0.6679721 1.065292 2969.539 6.335995
2195 -0.8357487 0.4705124 0.6405353 -0.7961661 0.5686458 0.8541731 -0.9058166 0.4009794 0.9974449 -0.7550989 0.6679721 1.065292 2969.55 6.34128
2195 -0.8372334 0.4693193 0.6430547 -0.7972521 0.5674201 0.8555678 -0.905374 0.3999835 0.9999112 -0.7546091 0.6678616 1.064063 2969.562 6.344395
2195 -0.8383193 0.4680936 0.6444492 -0.7972521 0.5674201 0.8555678 -0.905374 0.3999835 0.9999112 -0.7546091 0.6678616 1.064063 2969.575 6.346521
2195 -0.8398951 0.4669784 0.6470729 -0.7981965 0.5669006 0.8567645 -0.9049215 0.3994969 1.001843 -0.7538538 0.667967 1.062724 2969.587 6.349709
2195 -0.8408396 0.466459 0.6482696 -0.7987336 0.5675143 0.8577688 -0.9043667 0.3996187 1.002785 -0.7527558 0.6683159 1.061267 2969.6 6.351261
2195 -0.8430763 0.4664478 0.6518091 -0.7987336 0.5675143 0.8577688 -0.9043667 0.3996187 1.002785 -0.7527558 0.6683159 1.061267 2969.613 6.354825
2195 -0.8447114 0.4667126 0.6542711 -0.7987223 0.5696357 0.8586475 -0.9035976 0.4004564 1.00241 -0.7512897 0.6690032 1.05976 2969.625 6.357195
2195 -0.8447002 0.468834 0.6551497 -0.7982825 0.5742715 0.8595532 -0.9028122 0.4029675 1.001011 -0.7509528 0.6715373 1.059434 2969.636 6.35674
2195 -0.8457152 0.4749038 0.6584406 -0.7982825 0.5742715 0.8595532 -0.9028122 0.4029675 1.001011 -0.7509528 0.6715373 1.059434 2969.648 6.356451
2195 -0.8456123 0.4770055 0.6596727 -0.7963437 0.5809276 0.8600724 -0.9007203 0.4057282 0.9970067 -0.749223 0.6737406 1.05883 2969.661 6.356238
2195 -0.8436735 0.4836617 0.6601918 -0.7963437 0.5809276 0.8600724 -0.9007203 0.4057282 0.9970067 -0.749223 0.6737406 1.05883 2969.674 6.352375
2195 -0.8434645 0.4881145 0.6613153 -0.7931821 0.5892848 0.8607265 -0.8992974 0.4099587 0.9912692 -0.7464567 0.6759893 1.058139 2969.687 6.350818
2195 -0.8403029 0.4964717 0.6619694 -0.7890061 0.5998708 0.8613206 -0.8977413 0.4155723 0.9834302 -0.7433372 0.6786807 1.057845 2969.699 6.345687
2195 -0.8357316 0.5131661 0.6639081 -0.7890061 0.5998708 0.8613206 -0.8977413 0.4155723 0.9834302 -0.7433372 0.6786807 1.057845 2969.712 6.336647
2195 -0.834675 0.5210608 0.6647967 -0.7837749 0.6120065 0.8616382 -0.8963317 0.4226172 0.9736944 -0.7398866 0.6815274 1.057924 2969.726 6.332809
2195 -0.8294436 0.5331966 0.6651142 -0.7775897 0.6251543 0.8613163 -0.8948257 0.4310228 0.9623981 -0.736299 0.6844785 1.05849 2969.739 6.324674
2195 -0.821478 0.5556332 0.6650308 -0.7775897 0.6251543 0.8613163 -0.8948257 0.4310228 0.9623981 -0.736299 0.6844785 1.05849 2969.75 6.30986
2195 -0.8188806 0.5658299 0.6641431 -0.7702358 0.638641 0.8601916 -0.8932109 0.440751 0.9499568 -0.7328375 0.6874236 1.059671 2969.765 6.302914
2195 -0.8115267 0.5793167 0.6630185 -0.7702358 0.638641 0.8601916 -0.8932109 0.440751 0.9499568 -0.7328375 0.6874236 1.059671 2969.778 6.292199
2195 -0.8076342 0.5898583 0.6607128 -0.7621117 0.652133 0.8578027 -0.8911595 0.4516526 0.9369816 -0.7295493 0.6903142 1.061589 2969.79 6.283501
2195 -0.79951 0.6033503 0.6583239 -0.7532506 0.6655486 0.8538249 -0.8887889 0.4638642 0.9237217 -0.7263471 0.6930696 1.064013 2969.803 6.271543
2195 -0.7858129 0.6273674 0.650039 -0.7532506 0.6655486 0.8538249 -0.8887889 0.4638642 0.9237217 -0.7263471 0.6930696 1.064013 2969.816 6.247531
2195 -0.7801541 0.6380275 0.6436366 -0.744159 0.6785884 0.8479928 -0.8856637 0.4767374 0.9106811 -0.7234974 0.6956224 1.066872 2969.828 6.234976
2195 -0.7710626 0.6510672 0.6378045 -0.7348723 0.6911548 0.8403779 -0.8821701 0.4904417 0.898236 -0.7212179 0.6979991 1.070336 2969.841 6.22028
2195 -0.7555341 0.6741208 0.6214988 -0.7348723 0.6911548 0.8403779 -0.8821701 0.4904417 0.898236 -0.7212179 0.6979991 1.070336 2969.854 6.189957
2195 -0.7485269 0.6843105 0.6104198 -0.7257105 0.7031726 0.8311995 -0.8781958 0.5044489 0.8864848 -0.7192427 0.69998 1.07385 2969.867 6.173537
2195 -0.739365 0.6963283 0.6012413 -0.7168148 0.7149525 0.8210327 -0.8737569 0.5186926 0.8755842 -0.71768 0.7016989 1.077458 2969.88 6.156793
2195 -0.7232826 0.718145 0.5783824 -0.7168148 0.7149525 0.8210327 -0.8737569 0.5186926 0.8755842 -0.71768 0.7016989 1.077458 2969.893 6.121875
2195 -0.7159497 0.7282059 0.564608 -0.7083316 0.7262344 0.8100743 -0.8688974 0.5328099 0.8657628 -0.7164587 0.7031347 1.081067 2969.905 6.10333
2195 -0.7074665 0.7394879 0.5536494 -0.7004467 0.7367587 0.7983141 -0.8638323 0.5465941 0.8570042 -0.7155879 0.7042974 1.084507 2969.918 6.085871
2195 -0.6923196 0.7598584 0.5273211 -0.7004467 0.7367587 0.7983141 -0.8638323 0.5465941 0.8570042 -0.7155879 0.7042974 1.084507 2969.933 6.049399
2195 -0.6853057 0.76922 0.5121216 -0.6940911 0.7467269 0.7860925 -0.858719 0.5596429 0.8495044 -0.7150156 0.7051989 1.087763 2969.946 6.030239
2195 -0.6789501 0.7791881 0.4999 -0.6888217 0.7561646 0.7740171 -0.8536868 0.5719338 0.8429317 -0.7147754 0.7057706 1.090713 2969.959 6.013322
2195 -0.6678973 0.7976924 0.4723471 -0.6888217 0.7561646 0.7740171 -0.8536868 0.5719338 0.8429317 -0.7147754 0.7057706 1.090713 2969.97 5.978485
2195 -0.6628682 0.8065585 0.4573215 -0.6843113 0.7649798 0.7626418 -0.8488478 0.5834132 0.8372489 -0.7146856 0.7060528 1.093304 2969.983 5.960501
2195 -0.6583576 0.8153738 0.445946 -0.6843113 0.7649798 0.7626418 -0.8488478 0.5834132 0.8372489 -0.7146856 0.7060528 1.093304 2969.996 5.945552
2195 -0.6359703 0.858763 0.2363884 -0.6802253 0.7728754 0.7522359 -0.8441142 0.593863 0.8323623 -0.7146261 0.7060111 1.095535 2970.01 5.754917
2195 -0.6318843 0.8666584 0.2259827 -0.6794051 0.7808027 0.7423726 -0.8386899 0.6010273 0.8275678 -0.7148712 0.7061148 1.096324 2970.022 5.741347
2195 -0.5832557 0.9676866 -0.2171387 -0.6794051 0.7808027 0.7423726 -0.8386899 0.6010273 0.8275678 -0.7148712 0.7061148 1.096324 2970.035 5.338917
2195 -0.5440696 1.065805 -0.6082717 -0.6749832 0.7870403 0.7347608 -0.8349137 0.6109036 0.8248021 -0.7148686 0.7061874 1.098872 2970.047 4.988331
2195 -0.5396478 1.072042 -0.6158836 -0.6721599 0.7932073 0.7283423 -0.8310436 0.6186022 0.8219155 -0.7152694 0.7058249 1.10047 2970.06 4.977559
2195 -0.4806444 1.181434 -1.01999 -0.6721599 0.7932073 0.7283423 -0.8310436 0.6186022 0.8219155 -0.7152694 0.7058249 1.10047 2970.071 4.611293
2195 -0.4301995 1.283657 -1.360293 -0.6691608 0.8002169 0.7217706 -0.824977 0.6282502 0.8198425 -0.7217267 0.7006762 1.107415 2970.084 4.304615
2195 -0.4272005 1.290666 -1.366864 -0.6673019 0.8054414 0.7192642 -0.8229241 0.6331517 0.817328 -0.7189625 0.7024254 1.10542 2970.097 4.294823
2195 -0.2962174 1.508142 -2.003165 -0.6673019 0.8054414 0.7192642 -0.8229241 0.6331517 0.817328 -0.7189625 0.7024254 1.10542 2970.109 3.710125
2195 -0.29714 1.543578 -2.047649 -0.665021 0.8105264 0.7171194 -0.8204991 0.6381559 0.8154866 -0.7177661 0.703182 1.105006 2970.123 3.663632
2195 -0.294859 1.548663 -2.049794 -0.665021 0.8105264 0.7171194 -0.8204991 0.6381559 0.8154866 -0.7177661 0.703182 1.105006 2970.138 3.658042
2195 -0.2740229 1.606268 -2.158277 -0.6612226 0.8160204 0.7131525 -0.8150807 0.6449455 0.8145934 -0.7226101 0.6995113 1.10968 2970.151 3.550487
2195 -0.2702245 1.611762 -2.162244 -0.6584309 0.8208538 0.711132 -0.8119139 0.6501115 0.8132417 -0.723022 0.6991172 1.110396 2970.164 3.542779
2195 -0.1413523 1.802232 -2.628892 -0.6584309 0.8208538 0.711132 -0.8119139 0.6501115 0.8132417 -0.723022 0.6991172 1.110396 2970.176 3.107096
2195 -0.08942282 1.893277 -2.806138 -0.6557469 0.8254977 0.7089524 -0.8087405 0.6551692 0.8120513 -0.7235434 0.6987262 1.111131 2970.188 2.934835
2195 -0.08673888 1.897921 -2.808318 -0.6532173 0.8299766 0.7065933 -0.8056605 0.6602679 0.8110082 -0.7240971 0.6984621 1.111828 2970.201 2.929199
2195 -0.02883351 1.997501 -2.997339 -0.6532173 0.8299766 0.7065933 -0.8056605 0.6602679 0.8110082 -0.7240971 0.6984621 1.111828 2970.214 2.747352
2195 0.02839124 2.09467 -3.190304 -0.6507424 0.8343195 0.7041827 -0.8025061 0.6653301 0.810137 -0.7246553 0.6981141 1.112575 2970.226 2.572322
2195 0.03086597 2.099013 -3.192715 -0.6482755 0.8385547 0.7019173 -0.79931 0.6702607 0.8094444 -0.7252045 0.6977978 1.113343 2970.239 2.566957
2195 0.0932557 2.205035 -3.395275 -0.6482755 0.8385547 0.7019173 -0.79931 0.6702607 0.8094444 -0.7252045 0.6977978 1.113343 2970.25 2.38771
2195 0.1547174 2.30779 -3.592587 -0.6459765 0.8426954 0.6999188 -0.796214 0.6749581 0.8089048 -0.7258036 0.6974727 1.114093 2970.263 2.223384
2195 0.1570162 2.311931 -3.594586 -0.6459765 0.8426954 0.6999188 -0.796214 0.6749581 0.8089048 -0.7258036 0.6974727 1.114093 2970.276 2.218526
2195 0.2177647 2.414028 -3.78151 -0.6437615 0.8467055 0.6983619 -0.7932975 0.6792791 0.8084304 -0.7264764 0.6971421 1.114731 2970.288 2.069635
2195 0.2199798 2.418038 -3.783067 -0.6416038 0.8505781 0.6975954 -0.7906505 0.6830415 0.8080171 -0.7271035 0.696814 1.115224 2970.301 2.065101
2195 0.2813373 2.519422 -3.94829 -0.6416038 0.8505781 0.6975954 -0.7906505 0.6830415 0.8080171 -0.7271035 0.696814 1.115224 2970.314 1.932044
2195 0.3348274 2.606609 -4.071846 -0.6392602 0.8542297 0.6980418 -0.7882728 0.6860616 0.8076636 -0.7276904 0.6964204 1.115603 2970.326 1.827788
2195 0.3371709 2.61026 -4.0714 -0.6362848 0.8576306 0.6997449 -0.7861757 0.6886382 0.8074163 -0.7281745 0.6961776 1.115934 2970.339 1.823648
2195 0.3877581 2.685101 -4.135715 -0.6362848 0.8576306 0.6997449 -0.7861757 0.6886382 0.8074163 -0.7281745 0.6961776 1.115934 2970.351 1.736369
2195 0.4333214 2.73696 -4.14474 -0.6327318 0.8607229 0.7028372 -0.7843554 0.6907445 0.8072593 -0.7285619 0.6959326 1.116232 2970.363 1.668378
2195 0.4368744 2.740052 -4.141647 -0.6327318 0.8607229 0.7028372 -0.7843554 0.6907445 0.8072593 -0.7285619 0.6959326 1.116232 2970.376 1.66362
2195 0.4783772 2.771395 -4.090301 -0.6285533 0.8635802 0.7070104 -0.7826159 0.6925417 0.8072233 -0.7288897 0.6957469 1.116589 2970.387 1.611642
2195 0.4825556 2.774252 -4.086127 -0.6233166 0.866156 0.7121574 -0.7806807 0.6940987 0.8072366 -0.729227 0.6956069 1.117002 2970.4 1.60667
2195 0.5283945 2.79263 -3.989194 -0.6233166 0.866156 0.7121574 -0.7806807 0.6940987 0.8072366 -0.729227 0.6956069 1.117002 2970.412 1.564471
2195 0.5746558 2.795269 -3.867114 -0.6179488 0.8683231 0.717548 -0.7788963 0.695538 0.8072501 -0.7294565 0.6955167 1.117347 2970.424 1.542542
2195 0.5800236 2.797436 -3.861723 -0.6124396 0.8701714 0.723002 -0.7770184 0.6968548 0.8072936 -0.7295714 0.6955343 1.117699 2970.437 1.538018
2195 0.6271631 2.791215 -3.721457 -0.6124396 0.8701714 0.723002 -0.7770184 0.6968548 0.8072936 -0.7295714 0.6955343 1.117699 2970.449 1.537211
2195 0.6660786 2.776371 -3.585192 -0.6069047 0.8717818 0.7281592 -0.7749973 0.6982746 0.8073684 -0.729687 0.6955279 1.118083 2970.462 1.560431
2195 0.6716135 2.777982 -3.580035 -0.6069047 0.8717818 0.7281592 -0.7749973 0.6982746 0.8073684 -0.729687 0.6955279 1.118083 2970.475 1.557394
2195 0.712037 2.765122 -3.460446 -0.6014221 0.8731448 0.7327895 -0.772884 0.6998128 0.8074991 -0.7298319 0.6954893 1.118517 2970.487 1.584466
2195 0.7175195 2.766485 -3.455816 -0.5961741 0.8743271 0.7368687 -0.7707143 0.7013955 0.8076339 -0.7299095 0.6954581 1.118928 2970.5 1.582006
2195 0.7667419 2.759927 -3.357164 -0.5961741 0.8743271 0.7368687 -0.7707143 0.7013955 0.8076339 -0.7299095 0.6954581 1.118928 2970.511 1.59979
2195 0.8106309 2.755907 -3.282133 -0.5912969 0.8754474 0.7404062 -0.7685023 0.702949 0.8077266 -0.7299525 0.6954497 1.119274 2970.524 1.613953
2195 0.8155082 2.757027 -3.278595 -0.5912969 0.8754474 0.7404062 -0.7685023 0.702949 0.8077266 -0.7299525 0.6954497 1.119274 2970.537 1.612307
2195 0.8581867 2.757115 -3.22022 -0.5867457 0.8764799 0.7434019 -0.7662294 0.7044266 0.8077956 -0.7299424 0.695446 1.119576 2970.55 1.620069
