2023-08-25T18:36:03Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 -1.840266 -17.54484 -2.794249 -0.7758995 -0.162605 1.052353 -0.7805984 0.2520399 1.11815 -0.7712321 0.4716595 1.170307 879.8779 16.72374
1881 -1.840282 -17.54592 -2.793477 -0.7758995 -0.162605 1.052353 -0.7805984 0.2520399 1.11815 -0.7708654 0.4718072 1.167501 879.8957 16.72492
1881 -1.840282 -17.54592 -2.793477 -0.7760329 -0.1638155 1.053168 -0.7802525 0.2519801 1.116229 -0.7704931 0.4718845 1.164577 879.9319 21.19233
1881 -1.840416 -17.54713 -2.792663 -0.7763064 -0.1651371 1.053945 -0.7798631 0.2518623 1.114146 -0.7701334 0.4718644 1.161572 879.9469 21.19364
1881 -1.840689 -17.54845 -2.791886 -0.7766615 -0.1665593 1.054645 -0.7793823 0.2516538 1.111947 -0.7697021 0.4718206 1.158484 879.9607 21.19506
1881 -1.841044 -17.54987 -2.791185 -0.7771096 -0.1679503 1.055127 -0.7788466 0.2514397 1.109601 -0.7692057 0.4717736 1.155316 879.9879 21.19657
1881 -1.841492 -17.55126 -2.790703 -0.7775359 -0.1692911 1.055411 -0.7782388 0.2512396 1.107108 -0.7686559 0.4716746 1.152173 880.0008 21.19803
1881 -1.841919 -17.5526 -2.79042 -0.7778758 -0.1705565 1.055385 -0.7775303 0.2510111 1.104531 -0.7680668 0.4716035 1.149111 880.0117 21.19942
1881 -1.842259 -17.55387 -2.790446 -0.7780527 -0.1716502 1.055033 -0.7767231 0.2508434 1.101878 -0.7674762 0.4715155 1.146246 880.022 21.20068
1881 -1.842436 -17.55496 -2.790797 -0.7779599 -0.172585 1.054349 -0.7757876 0.2507067 1.099179 -0.7674762 0.4715155 1.146246 880.0327 21.20173
1881 -1.842343 -17.5559 -2.791481 -0.7779599 -0.172585 1.054349 -0.7757876 0.2507067 1.099179 -0.7668415 0.4714402 1.14357 880.0426 21.20257
1881 -1.842343 -17.5559 -2.791481 -0.777744 -0.1732456 1.053162 -0.7748824 0.2505931 1.096637 -0.7668415 0.4714402 1.14357 880.0532 21.20257
1881 -1.842127 -17.55656 -2.792668 -0.777744 -0.1732456 1.053162 -0.7748824 0.2505931 1.096637 -0.7662278 0.4713953 1.141058 880.0631 21.20307
1881 -1.842127 -17.55656 -2.792668 -0.7772018 -0.1736681 1.051616 -0.7739607 0.2505278 1.094168 -0.7662278 0.4713953 1.141058 880.074 21.20307
1881 -1.841585 -17.55698 -2.794214 -0.7772018 -0.1736681 1.051616 -0.7739607 0.2505278 1.094168 -0.7656896 0.4713309 1.138775 880.0842 21.20327
1881 -1.841585 -17.55698 -2.794214 -0.7762585 -0.1738698 1.049677 -0.7730581 0.2504707 1.091792 -0.7656896 0.4713309 1.138775 880.096 21.20327
1881 -1.840641 -17.55718 -2.796154 -0.7762585 -0.1738698 1.049677 -0.7730581 0.2504707 1.091792 -0.7651833 0.4712643 1.136643 880.1065 21.20319
1881 -1.840641 -17.55718 -2.796154 -0.7749748 -0.1738522 1.047368 -0.7722194 0.2504219 1.089526 -0.7651833 0.4712643 1.136643 880.1179 21.20319
1881 -1.839358 -17.55717 -2.798462 -0.7749748 -0.1738522 1.047368 -0.7722194 0.2504219 1.089526 -0.7647223 0.4712134 1.134611 880.1291 21.20283
1881 -1.839358 -17.55717 -2.798462 -0.7732418 -0.1736294 1.044764 -0.7714174 0.2503917 1.087348 -0.7647223 0.4712134 1.134611 880.1399 21.20283
1881 -1.837625 -17.55694 -2.801066 -0.7732418 -0.1736294 1.044764 -0.7714174 0.2503917 1.087348 -0.7642785 0.471159 1.132668 880.1529 21.20221
1881 -1.837625 -17.55694 -2.801066 -0.7710754 -0.1732583 1.041952 -0.7705977 0.2503599 1.085247 -0.7642785 0.471159 1.132668 880.181 21.20221
1881 -1.835458 -17.55657 -2.803878 -0.7710754 -0.1732583 1.041952 -0.7705977 0.2503599 1.085247 -0.7635065 0.4710979 1.12927 880.2118 21.20139
1881 -1.835458 -17.55657 -2.803878 -0.7656045 -0.1720988 1.036055 -0.7688311 0.2503928 1.081293 -0.7630293 0.4709375 1.127231 880.2261 21.20139
1881 -1.829987 -17.55541 -2.809775 -0.7591497 -0.1704601 1.030028 -0.7669505 0.2504655 1.078061 -0.7630293 0.4709375 1.127231 880.2386 21.19926
1881 -1.823533 -17.55377 -2.815802 -0.7591497 -0.1704601 1.030028 -0.7669505 0.2504655 1.078061 -0.7629176 0.4708042 1.126943 880.2521 21.1966
1881 -1.823533 -17.55377 -2.815802 -0.7557477 -0.1694143 1.026963 -0.7659611 0.2505193 1.076882 -0.7628955 0.4706938 1.12718 880.2649 21.1966
1881 -1.820131 -17.55273 -2.818867 -0.7524194 -0.1681527 1.023912 -0.7650083 0.2506359 1.076083 -0.7628955 0.4706938 1.12718 880.2767 21.19504
1881 -1.816802 -17.55147 -2.821918 -0.7524194 -0.1681527 1.023912 -0.7650083 0.2506359 1.076083 -0.7629409 0.4706184 1.127889 880.2885 21.19326
1881 -1.816802 -17.55147 -2.821918 -0.7492083 -0.1666761 1.020899 -0.7641222 0.2508171 1.07567 -0.7629409 0.4706184 1.127889 880.3001 21.19326
1881 -1.813591 -17.54999 -2.824931 -0.7492083 -0.1666761 1.020899 -0.7641222 0.2508171 1.07567 -0.7630839 0.470516 1.128989 880.3131 21.19128
1881 -1.813591 -17.54999 -2.824931 -0.7461199 -0.1650687 1.017993 -0.76337 0.2509874 1.075622 -0.7633491 0.4703506 1.130463 880.3238 21.19128
1881 -1.810503 -17.54838 -2.827837 -0.7431746 -0.1633464 1.0152 -0.7628115 0.2510981 1.075975 -0.7633491 0.4703506 1.130463 880.335 21.18919
1881 -1.807558 -17.54666 -2.83063 -0.7431746 -0.1633464 1.0152 -0.7628115 0.2510981 1.075975 -0.7637187 0.4701181 1.132253 880.346 21.18701
1881 -1.807558 -17.54666 -2.83063 -0.7403271 -0.1615426 1.012622 -0.762495 0.2511307 1.07672 -0.7637187 0.4701181 1.132253 880.3577 21.18701
1881 -1.80471 -17.54486 -2.833208 -0.7403271 -0.1615426 1.012622 -0.762495 0.2511307 1.07672 -0.7642593 0.469849 1.134296 880.3691 21.18478
1881 -1.80471 -17.54486 -2.833208 -0.7374844 -0.1596184 1.010283 -0.7624534 0.2511107 1.077806 -0.7642593 0.469849 1.134296 880.3808 21.18478
1881 -1.801867 -17.54293 -2.835547 -0.7374844 -0.1596184 1.010283 -0.7624534 0.2511107 1.077806 -0.7648677 0.4696222 1.136571 880.3952 21.18246
1881 -1.801867 -17.54293 -2.835547 -0.7346114 -0.1574258 1.008189 -0.7628607 0.2510748 1.079353 -0.7656116 0.4694511 1.139041 880.4065 21.18246
1881 -1.798994 -17.54074 -2.837641 -0.7316489 -0.1549134 1.006245 -0.7636474 0.2510357 1.081319 -0.7656116 0.4694511 1.139041 880.4188 21.1799
1881 -1.796032 -17.53823 -2.839585 -0.7316489 -0.1549134 1.006245 -0.7636474 0.2510357 1.081319 -0.7664519 0.4693794 1.141726 880.43 21.17704
1881 -1.796032 -17.53823 -2.839585 -0.7285765 -0.1519136 1.004324 -0.7648607 0.2510168 1.083794 -0.7674323 0.4693526 1.144651 880.4417 21.17704
1881 -1.792959 -17.53523 -2.841506 -0.7253227 -0.1482222 1.002167 -0.7664958 0.2509418 1.086886 -0.7674323 0.4693526 1.144651 880.453 21.1737
1881 -1.789706 -17.53153 -2.843663 -0.7253227 -0.1482222 1.002167 -0.7664958 0.2509418 1.086886 -0.7684344 0.4694941 1.147846 880.4633 21.16963
1881 -1.789706 -17.53153 -2.843663 -0.7222148 -0.1436052 0.9995893 -0.7685533 0.2509437 1.090604 -0.7684344 0.4694941 1.147846 880.4743 21.16963
1881 -1.786598 -17.52692 -2.846241 -0.7222148 -0.1436052 0.9995893 -0.7685533 0.2509437 1.090604 -0.7694326 0.4698155 1.151211 880.4855 21.1646
1881 -1.786598 -17.52692 -2.846241 -0.7191331 -0.1378866 0.996461 -0.7709371 0.2510384 1.094862 -0.7694326 0.4698155 1.151211 880.4969 21.1646
1881 -1.783516 -17.5212 -2.849369 -0.7191331 -0.1378866 0.996461 -0.7709371 0.2510384 1.094862 -0.7703655 0.4703055 1.154573 880.5074 21.15841
1881 -1.783516 -17.5212 -2.849369 -0.7162493 -0.1311133 0.9928305 -0.7735339 0.2512116 1.099539 -0.7703655 0.4703055 1.154573 880.5187 21.15841
1881 -1.780632 -17.51443 -2.853 -0.7162493 -0.1311133 0.9928305 -0.7735339 0.2512116 1.099539 -0.771152 0.4709862 1.157942 880.5295 21.15113
1881 -1.780632 -17.51443 -2.853 -0.7138789 -0.1233536 0.9886721 -0.7762265 0.2515468 1.104449 -0.7717699 0.4718245 1.161099 880.5406 21.15113
1881 -1.778262 -17.50667 -2.857158 -0.7115514 -0.1146114 0.9840448 -0.778911 0.2520202 1.10937 -0.7717699 0.4718245 1.161099 880.5521 21.14283
1881 -1.775934 -17.49792 -2.861785 -0.7115514 -0.1146114 0.9840448 -0.778911 0.2520202 1.10937 -0.7722851 0.4727643 1.164099 880.5629 21.1335
1881 -1.775934 -17.49792 -2.861785 -0.7093069 -0.1046559 0.9788052 -0.7816861 0.2525984 1.114305 -0.7726408 0.4737845 1.166898 880.6198 21.1335
1881 -1.77369 -17.48797 -2.867025 -0.7068856 -0.09329958 0.9729846 -0.7844775 0.2532708 1.119206 -0.7729357 0.4760706 1.171834 880.6325 21.1229
1881 -1.771268 -17.47661 -2.872846 -0.702663 -0.06606508 0.9596153 -0.7902297 0.2549788 1.128704 -0.7729167 0.4772559 1.173917 880.6444 21.11083
1881 -1.767046 -17.44938 -2.886215 -0.7010149 -0.05018887 0.9522948 -0.7931671 0.2559646 1.133162 -0.7729167 0.4772559 1.173917 880.6566 21.08204
1881 -1.765398 -17.4335 -2.893536 -0.7010149 -0.05018887 0.9522948 -0.7931671 0.2559646 1.133162 -0.7728147 0.4784353 1.175694 880.6682 21.06535
1881 -1.765398 -17.4335 -2.893536 -0.699685 -0.03295192 0.9447761 -0.7961175 0.2570271 1.137271 -0.7728147 0.4784353 1.175694 880.6804 21.06535
1881 -1.764068 -17.41626 -2.901054 -0.699685 -0.03295192 0.9447761 -0.7961175 0.2570271 1.137271 -0.7726145 0.4794615 1.177162 880.6929 21.0473
1881 -1.764068 -17.41626 -2.901054 -0.6986432 -0.01446813 0.9370868 -0.7988138 0.2579891 1.141044 -0.7714295 0.4804513 1.175262 880.7065 21.0473
1881 -1.763026 -17.39778 -2.908743 -0.6970009 0.008160837 0.929218 -0.8011346 0.2582166 1.14751 -0.7714295 0.4804513 1.175262 880.7189 21.02801
1881 -1.761384 -17.37515 -2.916612 -0.6970009 0.008160837 0.929218 -0.8011346 0.2582166 1.14751 -0.7711676 0.4812053 1.175973 880.7303 21.00455
1881 -1.761384 -17.37515 -2.916612 -0.69638 0.02917352 0.9220279 -0.8033242 0.2590143 1.150714 -0.7708645 0.4819073 1.176442 880.7418 21.00455
1881 -1.760763 -17.35414 -2.923802 -0.6961569 0.05192243 0.9152783 -0.8055514 0.2598471 1.153486 -0.7708645 0.4819073 1.176442 880.753 20.98283
1881 -1.76054 -17.33139 -2.930552 -0.6961569 0.05192243 0.9152783 -0.8055514 0.2598471 1.153486 -0.7705927 0.4824695 1.17659 880.7637 20.95946
1881 -1.76054 -17.33139 -2.930552 -0.6961904 0.0761103 0.9093653 -0.8077531 0.2605827 1.155944 -0.7705927 0.4824695 1.17659 880.7757 20.95946
1881 -1.760573 -17.3072 -2.936465 -0.6961904 0.0761103 0.9093653 -0.8077531 0.2605827 1.155944 -0.7702375 0.482987 1.176565 880.787 20.93477
1881 -1.760573 -17.3072 -2.936465 -0.6968651 0.1019706 0.9044066 -0.8100412 0.261369 1.158072 -0.7702375 0.482987 1.176565 880.7996 20.93477
1881 -1.761248 -17.28134 -2.941424 -0.6968651 0.1019706 0.9044066 -0.8100412 0.261369 1.158072 -0.7698869 0.4834984 1.176186 880.8102 20.90856
1881 -1.761248 -17.28134 -2.941424 -0.6975437 0.1295213 0.9008678 -0.8121929 0.2621581 1.160075 -0.7698004 0.4844684 1.17713 880.8212 20.90856
1881 -1.761927 -17.25379 -2.944963 -0.6981991 0.1578968 0.8985598 -0.8141729 0.2635455 1.16085 -0.7698004 0.4844684 1.17713 880.8325 20.88084
1881 -1.762582 -17.22542 -2.94727 -0.6981991 0.1578968 0.8985598 -0.8141729 0.2635455 1.16085 -0.7695912 0.485162 1.17718 880.8436 20.85245
1881 -1.762582 -17.22542 -2.94727 -0.6990782 0.1881002 0.8985988 -0.8163399 0.2646671 1.161771 -0.7695912 0.485162 1.17718 880.8568 20.85245
1881 -1.763461 -17.19521 -2.947232 -0.6990782 0.1881002 0.8985988 -0.8163399 0.2646671 1.161771 -0.7693428 0.485636 1.176654 880.8684 20.82253
1881 -1.763461 -17.19521 -2.947232 -0.700344 0.2190673 0.9009809 -0.818526 0.2655835 1.162555 -0.7693428 0.485636 1.176654 880.8831 20.82253
1881 -1.764727 -17.16425 -2.944849 -0.700344 0.2190673 0.9009809 -0.818526 0.2655835 1.162555 -0.7690912 0.4859409 1.175732 880.8952 20.79215
1881 -1.764727 -17.16425 -2.944849 -0.7018831 0.2497857 0.9056647 -0.8206221 0.2663415 1.163023 -0.768102 0.4857144 1.171349 880.9062 20.79215
1881 -1.766266 -17.13353 -2.940166 -0.7046701 0.2817386 0.9143547 -0.8225164 0.2665337 1.16504 -0.768102 0.4857144 1.171349 880.919 20.7623
1881 -1.769053 -17.10157 -2.931476 -0.7046701 0.2817386 0.9143547 -0.8225164 0.2665337 1.16504 -0.7674542 0.4857183 1.167904 880.9313 20.73176
1881 -1.769053 -17.10157 -2.931476 -0.7067362 0.3109868 0.9248922 -0.8241503 0.2670272 1.167088 -0.7676322 0.4861541 1.168732 880.9427 20.73176
1881 -1.771119 -17.07233 -2.920938 -0.708587 0.3393019 0.9336688 -0.8252498 0.2677541 1.163986 -0.7676322 0.4861541 1.168732 880.9548 20.7041
1881 -1.77297 -17.04401 -2.912162 -0.708587 0.3393019 0.9336688 -0.8252498 0.2677541 1.163986 -0.767608 0.4864307 1.168769 880.966 20.67715
1881 -1.77297 -17.04401 -2.912162 -0.7118317 0.3670264 0.9453811 -0.8264065 0.2684168 1.161451 -0.767608 0.4864307 1.168769 880.978 20.67715
1881 -1.776215 -17.01629 -2.900449 -0.7118317 0.3670264 0.9453811 -0.8264065 0.2684168 1.161451 -0.767566 0.4865909 1.168113 880.9896 20.65122
1881 -1.776215 -17.01629 -2.900449 -0.7150016 0.3937899 0.9594982 -0.8274114 0.2689663 1.158164 -0.7674611 0.4868384 1.167131 881.0013 20.65122
1881 -1.779384 -16.98952 -2.886332 -0.7185252 0.4191944 0.9753143 -0.8281806 0.2696334 1.153863 -0.7674611 0.4868384 1.167131 881.0134 20.62653
1881 -1.782908 -16.96412 -2.870516 -0.7185252 0.4191944 0.9753143 -0.8281806 0.2696334 1.153863 -0.767215 0.4872662 1.165971 881.0238 20.60344
1881 -1.782908 -16.96412 -2.870516 -0.7225801 0.4425935 0.9917994 -0.8287055 0.2705885 1.148347 -0.767215 0.4872662 1.165971 881.0352 20.60344
1881 -1.786963 -16.94072 -2.854031 -0.7225801 0.4425935 0.9917994 -0.8287055 0.2705885 1.148347 -0.766812 0.4882132 1.164807 881.0457 20.58246
1881 -1.786963 -16.94072 -2.854031 -0.7264996 0.4631072 1.007618 -0.8289524 0.2722365 1.14171 -0.766812 0.4882132 1.164807 881.0579 20.58246
1881 -1.790882 -16.92021 -2.838212 -0.7264996 0.4631072 1.007618 -0.8289524 0.2722365 1.14171 -0.766256 0.4898285 1.163776 881.073 20.56427
1881 -1.790882 -16.92021 -2.838212 -0.7302343 0.4812136 1.02184 -0.8289917 0.2748573 1.133901 -0.7654082 0.4920924 1.162996 881.0847 20.56427
1881 -1.794617 -16.9021 -2.82399 -0.7336283 0.4972193 1.033472 -0.8285939 0.2785244 1.125086 -0.7654082 0.4920924 1.162996 881.0963 20.54827
1881 -1.798011 -16.88609 -2.812358 -0.7336283 0.4972193 1.033472 -0.8285939 0.2785244 1.125086 -0.7643079 0.4949753 1.162384 881.1071 20.53403
1881 -1.798011 -16.88609 -2.812358 -0.7368454 0.5119355 1.042172 -0.8277234 0.2833162 1.11527 -0.7643079 0.4949753 1.162384 881.1191 20.53403
1881 -1.801228 -16.87138 -2.803658 -0.7368454 0.5119355 1.042172 -0.8277234 0.2833162 1.11527 -0.7628621 0.4985554 1.161836 881.1306 20.52069
1881 -1.801228 -16.87138 -2.803658 -0.7397352 0.5257677 1.047338 -0.826269 0.2894118 1.10457 -0.7611519 0.502834 1.161626 881.1418 20.52069
1881 -1.804118 -16.85755 -2.798492 -0.7427104 0.5397301 1.049271 -0.8243475 0.2970181 1.093164 -0.7611519 0.502834 1.161626 881.1533 20.50778
1881 -1.807093 -16.84358 -2.796559 -0.7427104 0.5397301 1.049271 -0.8243475 0.2970181 1.093164 -0.7591138 0.5079428 1.161756 881.1646 20.49433
1881 -1.807093 -16.84358 -2.796559 -0.745267 0.5542691 1.047853 -0.8220323 0.3064902 1.081139 -0.7591138 0.5079428 1.161756 881.1766 20.49433
1881 -1.80965 -16.82904 -2.797977 -0.745267 0.5542691 1.047853 -0.8220323 0.3064902 1.081139 -0.7567002 0.5139039 1.162317 881.1873 20.47987
1881 -1.80965 -16.82904 -2.797977 -0.7470669 0.5698523 1.043103 -0.8195204 0.3181576 1.068627 -0.7567002 0.5139039 1.162317 881.1992 20.47987
1881 -1.81145 -16.81346 -2.802727 -0.7470669 0.5698523 1.043103 -0.8195204 0.3181576 1.068627 -0.7540488 0.520502 1.163601 881.2095 20.46391
1881 -1.81145 -16.81346 -2.802727 -0.7481512 0.5867814 1.035153 -0.8170122 0.3320997 1.055985 -0.7512298 0.5274417 1.165766 881.2207 20.46391
1881 -1.812534 -16.79653 -2.810678 -0.7482626 0.6052223 1.024323 -0.8146825 0.348359 1.04352 -0.7512298 0.5274417 1.165766 881.2323 20.44618
1881 -1.812645 -16.77809 -2.821507 -0.7482626 0.6052223 1.024323 -0.8146825 0.348359 1.04352 -0.7482845 0.5344277 1.168749 881.2436 20.42655
1881 -1.812645 -16.77809 -2.821507 -0.7472977 0.6250442 1.01082 -0.8124958 0.366777 1.031596 -0.7482845 0.5344277 1.168749 881.2549 20.42655
1881 -1.811681 -16.75827 -2.83501 -0.7472977 0.6250442 1.01082 -0.8124958 0.366777 1.031596 -0.7453328 0.5412603 1.172413 881.2657 20.40516
1881 -1.811681 -16.75827 -2.83501 -0.7453113 0.6459296 0.9948255 -0.8104314 0.3873253 1.020403 -0.7453328 0.5412603 1.172413 881.2776 20.40516
1881 -0.7472762 0.7297133 0.8332326 -0.7453113 0.6459296 0.9948255 -0.8104314 0.3873253 1.020403 -0.7424257 0.547691 1.176722 881.2886 6.803577
1881 -0.7452898 0.7505987 0.8172377 -0.742916 0.6677977 0.9766969 -0.8079821 0.4098659 1.010146 -0.7424257 0.547691 1.176722 881.2999 6.780581
1881 -0.7458016 0.7660362 0.7948006 -0.742916 0.6677977 0.9766969 -0.8079821 0.4098659 1.010146 -0.7394782 0.5537131 1.181566 881.3105 6.753841
1881 -0.7434064 0.7879044 0.7766719 -0.7403137 0.6902742 0.9564323 -0.8051561 0.4343798 1.001325 -0.7408701 0.5546285 1.188505 881.3223 6.728537
1881 -0.7437516 0.8043588 0.7515633 -0.7354662 0.7141641 0.9276899 -0.7988734 0.460271 0.9915962 -0.7408701 0.5546285 1.188505 881.3336 6.698956
1881 -0.7349098 0.8498097 0.695617 -0.7354662 0.7141641 0.9276899 -0.7988734 0.460271 0.9915962 -0.7385401 0.5586589 1.193413 881.3439 6.629736
1881 -0.7300624 0.8736997 0.6668746 -0.7334706 0.7359738 0.9023197 -0.7944796 0.4883841 0.9861133 -0.7385401 0.5586589 1.193413 881.3553 6.593996
1881 -0.7303967 0.8914788 0.6365968 -0.7334706 0.7359738 0.9023197 -0.7944796 0.4883841 0.9861133 -0.7342724 0.5652316 1.19638 881.3675 6.55917
1881 -0.7238376 1.072904 0.3491899 -0.7320499 0.7549161 0.8783239 -0.7893469 0.5154406 0.9830059 -0.7342724 0.5652316 1.19638 881.3793 6.224051
1881 -0.7305839 1.067103 0.3406598 -0.7320499 0.7549161 0.8783239 -0.7893469 0.5154406 0.9830059 -0.7352131 0.5631756 1.203791 881.3899 6.218288
1881 -0.7222785 1.58891 -0.5200871 -0.7297575 0.771956 0.8470289 -0.7796635 0.5475429 0.982837 -0.7340667 0.5649592 1.206911 881.4015 5.22547
1881 -0.7138574 1.735771 -0.7889847 -0.7291033 0.7835147 0.8227248 -0.7692752 0.5744882 0.9839522 -0.7340667 0.5649592 1.206911 881.4128 4.922246
1881 -0.6937696 2.480837 -2.128216 -0.7291033 0.7835147 0.8227248 -0.7692752 0.5744882 0.9839522 -0.7328052 0.5664831 1.208538 881.425 3.415848
1881 -0.6771106 3.072962 -3.201761 -0.7299718 0.7911614 0.8018724 -0.758363 0.5997914 0.986551 -0.7328052 0.5664831 1.208538 881.4376 2.235178
1881 -0.6909883 3.076675 -3.261046 -0.7299718 0.7911614 0.8018724 -0.758363 0.5997914 0.986551 -0.7313672 0.5681711 1.208327 881.4481 2.175341
1881 -0.6948657 3.574929 -4.236721 -0.7317501 0.794766 0.7837961 -0.7475917 0.6214453 0.9893763 -0.7313672 0.5681711 1.208327 881.4596 1.174447
1881 -0.7145802 3.538614 -4.217544 -0.7317501 0.794766 0.7837961 -0.7475917 0.6214453 0.9893763 -0.7297478 0.5699001 1.207042 881.4703 1.188301
1881 -0.7370344 3.921303 -5.073847 -0.7340187 0.7950822 0.7692422 -0.7372764 0.6380853 0.9917862 -0.7266306 0.5737049 1.205629 881.4818 0.5705518
1881 -0.7613164 3.860718 -5.000941 -0.7366506 0.7945188 0.7603264 -0.7308875 0.6465034 0.9917992 -0.7266306 0.5737049 1.205629 881.4932 0.5671552
1881 -0.843704 4.002286 -5.562938 -0.7366506 0.7945188 0.7603264 -0.7308875 0.6465034 0.9917992 -0.7247328 0.575479 1.204103 881.5041 0.5652521
1881 -0.8884352 4.139436 -5.985173 -0.7395307 0.7928426 0.7533242 -0.7254685 0.652275 0.9916348 -0.7247328 0.575479 1.204103 881.5153 0.898613
1881 -0.9179296 4.071665 -5.889599 -0.7395307 0.7928426 0.7533242 -0.7254685 0.652275 0.9916348 -0.7240388 0.5756015 1.202418 881.5263 0.7879244
1881 -0.9681097 4.150389 -6.209712 -0.7418292 0.7909139 0.7484896 -0.7217003 0.6552915 0.9910302 -0.7240388 0.5756015 1.202418 881.5377 1.073056
1881 -0.9790947 4.118048 -6.129564 -0.7418292 0.7909139 0.7484896 -0.7217003 0.6552915 0.9910302 -0.7239649 0.5747226 1.200593 881.5486 0.9935257
1881 -1.019729 4.15425 -6.342206 -0.7431135 0.7891893 0.7452983 -0.7195669 0.6560821 0.9898745 -0.7239649 0.5747226 1.200593 881.5601 1.185673
1881 -1.020248 4.143037 -6.268332 -0.7431135 0.7891893 0.7452983 -0.7195669 0.6560821 0.9898745 -0.724286 0.5734453 1.198763 881.5716 1.120897
1881 -1.043725 4.156094 -6.402353 -0.74324 0.7875413 0.7429586 -0.7188586 0.6555818 0.988371 -0.7244315 0.5724061 1.197158 881.582 1.238954
1881 -1.037026 4.154043 -6.332979 -0.7422606 0.7859257 0.7410219 -0.7188305 0.6546935 0.9868295 -0.7244315 0.5724061 1.197158 881.593 1.181002
1881 -1.036392 4.150251 -6.361842 -0.7422606 0.7859257 0.7410219 -0.7188305 0.6546935 0.9868295 -0.7232686 0.5725088 1.196108 881.6041 1.201727
1881 -1.02263 4.143586 -6.431864 -0.7406734 0.7841388 0.7392418 -0.7198324 0.6539876 0.9854175 -0.7232686 0.5725088 1.196108 881.6153 1.252906
1881 -1.037797 4.12296 -6.380387 -0.7406734 0.7841388 0.7392418 -0.7198324 0.6539876 0.9854175 -0.7225273 0.5726976 1.195128 881.626 1.201673
1881 -1.014147 4.109372 -6.439252 -0.7393155 0.7827111 0.7379847 -0.7202997 0.6526323 0.9838316 -0.7225273 0.5726976 1.195128 881.638 1.239592
