2023-07-20T19:53:45Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
2195 1.239859 2.720869 -4.438302 -0.5924841 0.5444057 0.9876474 -0.735755 0.3474052 1.150032 -0.6631886 0.6651271 1.271297 1415.113 0.6391589
2195 1.243158 2.719752 -4.437827 -0.5924841 0.5444057 0.9876474 -0.735755 0.3474052 1.150032 -0.6631886 0.6651271 1.271297 1415.124 0.6386734
2195 1.243158 2.719752 -4.437827 -0.5894896 0.5435905 0.9882234 -0.7335012 0.3478483 1.151557 -0.6600453 0.6654986 1.272473 1415.135 0.6386734
2195 1.246152 2.718937 -4.437251 -0.5894896 0.5435905 0.9882234 -0.7335012 0.3478483 1.151557 -0.6600453 0.6654986 1.272473 1415.147 0.6381724
2195 1.246152 2.718937 -4.437251 -0.5865805 0.5431022 0.9889272 -0.7314754 0.3484907 1.152933 -0.6570405 0.6659693 1.273702 1415.157 0.6381724
2195 1.249061 2.718448 -4.436547 -0.5865805 0.5431022 0.9889272 -0.7314754 0.3484907 1.152933 -0.6570405 0.6659693 1.273702 1415.168 0.6375456
2195 1.249061 2.718448 -4.436547 -0.58402 0.5430409 0.9899306 -0.7295339 0.3491048 1.154314 -0.6541929 0.6663566 1.275117 1415.18 0.6375456
2195 1.251622 2.718387 -4.435544 -0.58402 0.5430409 0.9899306 -0.7295339 0.3491048 1.154314 -0.6541929 0.6663566 1.275117 1415.191 0.6369203
2195 1.251622 2.718387 -4.435544 -0.581687 0.5432577 0.9911807 -0.727756 0.349761 1.155749 -0.6513844 0.6667215 1.27667 1415.202 0.6369203
2195 1.253955 2.718604 -4.434294 -0.5796059 0.5437666 0.9926904 -0.7261014 0.3504324 1.157244 -0.6486117 0.6670616 1.278322 1415.213 0.6363229
2195 1.256036 2.719113 -4.432784 -0.5796059 0.5437666 0.9926904 -0.7261014 0.3504324 1.157244 -0.6486117 0.6670616 1.278322 1415.224 0.6357604
2195 1.256036 2.719113 -4.432784 -0.577846 0.5445218 0.9944448 -0.7245864 0.3510636 1.158806 -0.645875 0.667328 1.280048 1415.235 0.6357604
2195 1.257796 2.719868 -4.431029 -0.577846 0.5445218 0.9944448 -0.7245864 0.3510636 1.158806 -0.645875 0.667328 1.280048 1415.246 0.6352906
2195 1.257796 2.719868 -4.431029 -0.5764091 0.5453663 0.9963872 -0.7231971 0.3515916 1.160489 -0.6431917 0.6674912 1.281835 1415.258 0.6352906
2195 1.259233 2.720713 -4.429087 -0.5764091 0.5453663 0.9963872 -0.7231971 0.3515916 1.160489 -0.6431917 0.6674912 1.281835 1415.269 0.6350013
2195 1.259233 2.720713 -4.429087 -0.5752178 0.5461685 0.9984586 -0.721952 0.3520282 1.16226 -0.6404692 0.6675471 1.283614 1415.279 0.6350013
2195 1.260424 2.721515 -4.427016 -0.5752178 0.5461685 0.9984586 -0.721952 0.3520282 1.16226 -0.6404692 0.6675471 1.283614 1415.291 0.6349276
2195 1.260424 2.721515 -4.427016 -0.5745704 0.5470107 1.000496 -0.7207128 0.3523027 1.164206 -0.6377494 0.6675242 1.285329 1415.302 0.6349276
2195 1.261072 2.722357 -4.424978 -0.5740554 0.5477014 1.002438 -0.7194815 0.3524646 1.166214 -0.635023 0.6674552 1.286904 1415.313 0.6350557
2195 1.261586 2.723047 -4.423037 -0.5740554 0.5477014 1.002438 -0.7194815 0.3524646 1.166214 -0.635023 0.6674552 1.286904 1415.324 0.6353128
2195 1.261586 2.723047 -4.423037 -0.5737239 0.5482325 1.004206 -0.718244 0.352549 1.168296 -0.6323417 0.6674111 1.288301 1415.335 0.6353128
2195 1.261918 2.723579 -4.421268 -0.5737239 0.5482325 1.004206 -0.718244 0.352549 1.168296 -0.6323417 0.6674111 1.288301 1415.347 0.635685
2195 1.261918 2.723579 -4.421268 -0.5735574 0.5486132 1.005751 -0.7169511 0.3525909 1.170431 -0.6296945 0.6674513 1.289459 1415.357 0.635685
2195 1.262085 2.723959 -4.419724 -0.5735574 0.5486132 1.005751 -0.7169511 0.3525909 1.170431 -0.6296945 0.6674513 1.289459 1415.368 0.6361298
2195 1.262085 2.723959 -4.419724 -0.5733273 0.5488797 1.007115 -0.7155882 0.3526898 1.17252 -0.6270547 0.6676494 1.290336 1415.38 0.6361298
2195 1.262315 2.724226 -4.41836 -0.5733273 0.5488797 1.007115 -0.7155882 0.3526898 1.17252 -0.6270547 0.6676494 1.290336 1415.391 0.6365404
2195 1.262315 2.724226 -4.41836 -0.5730549 0.5490258 1.008188 -0.714186 0.352909 1.174524 -0.6246373 0.6681361 1.290848 1415.402 0.6365404
2195 1.262587 2.724372 -4.417286 -0.5725937 0.5491326 1.008993 -0.7128768 0.3533821 1.17632 -0.6221955 0.6688436 1.291121 1415.413 0.6368729
2195 1.263048 2.724479 -4.416481 -0.5725937 0.5491326 1.008993 -0.7128768 0.3533821 1.17632 -0.6221955 0.6688436 1.291121 1415.424 0.6370133
2195 1.263048 2.724479 -4.416481 -0.5719315 0.5492464 1.009521 -0.7115377 0.3540505 1.177894 -0.6198603 0.6697862 1.291139 1415.435 0.6370133
2195 1.26371 2.724592 -4.415954 -0.5719315 0.5492464 1.009521 -0.7115377 0.3540505 1.177894 -0.6198603 0.6697862 1.291139 1415.446 0.6369178
2195 1.26371 2.724592 -4.415954 -0.5708525 0.5493202 1.00987 -0.7103577 0.3548808 1.179061 -0.6176233 0.6707946 1.290941 1415.457 0.6369178
2195 1.264789 2.724666 -4.415605 -0.5708525 0.5493202 1.00987 -0.7103577 0.3548808 1.179061 -0.6176233 0.6707946 1.290941 1415.468 0.6365789
2195 1.264789 2.724666 -4.415605 -0.5694142 0.549436 1.010107 -0.7094232 0.3558257 1.179725 -0.6155255 0.6717764 1.290525 1415.479 0.6365789
2195 1.266228 2.724782 -4.415367 -0.5694142 0.549436 1.010107 -0.7094232 0.3558257 1.179725 -0.6155255 0.6717764 1.290525 1415.491 0.635998
2195 1.266228 2.724782 -4.415367 -0.567706 0.5496666 1.010464 -0.7085442 0.3566514 1.180005 -0.6136612 0.6725432 1.290132 1415.501 0.635998
2195 1.267936 2.725013 -4.41501 -0.5656264 0.5499824 1.010904 -0.7078705 0.3574906 1.179854 -0.6119707 0.6731633 1.289728 1415.512 0.6352825
2195 1.270015 2.725329 -4.41457 -0.5656264 0.5499824 1.010904 -0.7078705 0.3574906 1.179854 -0.6119707 0.6731633 1.289728 1415.524 0.634394
2195 1.270015 2.725329 -4.41457 -0.5633395 0.5503608 1.01154 -0.7073553 0.3582416 1.17946 -0.610397 0.6735529 1.289443 1415.535 0.634394
2195 1.272302 2.725707 -4.413934 -0.5633395 0.5503608 1.01154 -0.7073553 0.3582416 1.17946 -0.610397 0.6735529 1.289443 1415.546 0.6334816
2195 1.272302 2.725707 -4.413934 -0.5609655 0.5507798 1.012262 -0.7069598 0.3589207 1.178884 -0.609042 0.6738085 1.28923 1415.557 0.6334816
2195 1.274676 2.726126 -4.413212 -0.5609655 0.5507798 1.012262 -0.7069598 0.3589207 1.178884 -0.609042 0.6738085 1.28923 1415.568 0.6325564
2195 1.274676 2.726126 -4.413212 -0.5587223 0.551233 1.013083 -0.7065402 0.3594445 1.178323 -0.6078694 0.673923 1.289165 1415.579 0.6325564
2195 1.27692 2.726579 -4.412392 -0.5587223 0.551233 1.013083 -0.7065402 0.3594445 1.178323 -0.6078694 0.673923 1.289165 1415.591 0.6317208
2195 1.27692 2.726579 -4.412392 -0.5570611 0.5513545 1.01354 -0.7060101 0.3597033 1.178031 -0.6067513 0.6738795 1.289204 1415.602 0.6317208
2195 1.278581 2.726701 -4.411935 -0.5567136 0.5504771 1.012148 -0.7054203 0.3596984 1.177847 -0.605774 0.6737704 1.288967 1415.613 0.631185
2195 1.278929 2.725823 -4.413326 -0.5567136 0.5504771 1.012148 -0.7054203 0.3596984 1.177847 -0.605774 0.6737704 1.288967 1415.624 0.6309473
2195 1.278929 2.725823 -4.413326 -0.5579627 0.5478271 1.007722 -0.7047685 0.3595371 1.177858 -0.6049768 0.6737595 1.288421 1415.635 0.6309473
2195 1.277679 2.723173 -4.417753 -0.5579627 0.5478271 1.007722 -0.7047685 0.3595371 1.177858 -0.6049768 0.6737595 1.288421 1415.646 0.6310899
2195 1.277679 2.723173 -4.417753 -0.5590454 0.5436011 1.001867 -0.7036842 0.3592124 1.178079 -0.6040787 0.6738127 1.287731 1415.657 0.6310899
2195 1.276597 2.718947 -4.423608 -0.5590454 0.5436011 1.001867 -0.7036842 0.3592124 1.178079 -0.6040787 0.6738127 1.287731 1415.668 0.6316487
2195 1.276597 2.718947 -4.423608 -0.5604559 0.5398766 0.9967289 -0.7025419 0.3587636 1.178428 -0.6030865 0.6737782 1.287022 1415.68 0.6316487
2195 1.275186 2.715223 -4.428745 -0.5604559 0.5398766 0.9967289 -0.7025419 0.3587636 1.178428 -0.6030865 0.6737782 1.287022 1415.691 0.632413
2195 1.275186 2.715223 -4.428745 -0.5626727 0.5374368 0.9932722 -0.7014642 0.3581178 1.17922 -0.6020621 0.6736801 1.286262 1415.702 0.632413
2195 1.272969 2.712783 -4.432202 -0.5670415 0.5371583 0.9916193 -0.7003309 0.3571416 1.180443 -0.6010977 0.6734295 1.285482 1415.713 0.6334477
2195 1.2686 2.712504 -4.433855 -0.5670415 0.5371583 0.9916193 -0.7003309 0.3571416 1.180443 -0.6010977 0.6734295 1.285482 1415.725 0.6346897
2195 1.2686 2.712504 -4.433855 -0.572545 0.5381939 0.991663 -0.6994398 0.3560441 1.182067 -0.6001067 0.6731209 1.284603 1415.735 0.6346897
2195 1.263097 2.71354 -4.433811 -0.572545 0.5381939 0.991663 -0.6994398 0.3560441 1.182067 -0.6001067 0.6731209 1.284603 1415.747 0.6363051
2195 1.263097 2.71354 -4.433811 -0.577884 0.5400428 0.9931093 -0.6990961 0.3551176 1.183637 -0.5990864 0.6728116 1.283572 1415.757 0.6363051
2195 1.257758 2.715389 -4.432365 -0.577884 0.5400428 0.9931093 -0.6990961 0.3551176 1.183637 -0.5990864 0.6728116 1.283572 1415.769 0.6379789
2195 1.257758 2.715389 -4.432365 -0.5819265 0.5418413 0.9951941 -0.699406 0.3545515 1.184901 -0.59797 0.6725616 1.282362 1415.78 0.6379789
2195 1.253715 2.717187 -4.43028 -0.5819265 0.5418413 0.9951941 -0.699406 0.3545515 1.184901 -0.59797 0.6725616 1.282362 1415.791 0.6394753
2195 1.253715 2.717187 -4.43028 -0.584402 0.5428392 0.9970444 -0.7003891 0.3544055 1.185928 -0.5967582 0.6724119 1.281064 1415.802 0.6394753
2195 1.25124 2.718185 -4.42843 -0.5850149 0.5421571 0.9980316 -0.7019607 0.354654 1.186958 -0.5954292 0.6724303 1.279627 1415.813 0.6407714
2195 1.250627 2.717503 -4.427443 -0.5850149 0.5421571 0.9980316 -0.7019607 0.354654 1.186958 -0.5954292 0.6724303 1.279627 1415.824 0.642046
2195 1.250627 2.717503 -4.427443 -0.5844227 0.5399023 0.9979468 -0.7040514 0.3552112 1.188019 -0.5941646 0.6725602 1.278201 1415.835 0.642046
2195 1.251219 2.715249 -4.427527 -0.5844227 0.5399023 0.9979468 -0.7040514 0.3552112 1.188019 -0.5941646 0.6725602 1.278201 1415.846 0.6434057
2195 1.251219 2.715249 -4.427527 -0.5829023 0.5359046 0.9968231 -0.7065982 0.3559779 1.189316 -0.592932 0.6727587 1.27677 1415.857 0.6434057
2195 1.25274 2.711251 -4.428651 -0.5829023 0.5359046 0.9968231 -0.7065982 0.3559779 1.189316 -0.592932 0.6727587 1.27677 1415.869 0.645137
2195 1.25274 2.711251 -4.428651 -0.5809551 0.5305254 0.9951093 -0.7093992 0.3567643 1.191002 -0.5917323 0.6729334 1.275323 1415.879 0.645137
2195 1.254687 2.705872 -4.430365 -0.5809551 0.5305254 0.9951093 -0.7093992 0.3567643 1.191002 -0.5917323 0.6729334 1.275323 1415.891 0.6474511
2195 1.254687 2.705872 -4.430365 -0.5788847 0.5240481 0.9931691 -0.7123049 0.3574828 1.193208 -0.5905271 0.6730597 1.273829 1415.901 0.6474511
2195 1.256757 2.699394 -4.432305 -0.5764582 0.5161861 0.9910209 -0.7153357 0.3583006 1.195865 -0.5891777 0.6732031 1.272277 1415.913 0.6504789
2195 1.259184 2.691532 -4.434453 -0.5764582 0.5161861 0.9910209 -0.7153357 0.3583006 1.195865 -0.5891777 0.6732031 1.272277 1415.924 0.6543746
2195 1.259184 2.691532 -4.434453 -0.5737506 0.5064282 0.9885436 -0.7183117 0.3590781 1.199047 -0.5878586 0.6733347 1.270763 1415.935 0.6543746
2195 1.261891 2.681774 -4.436931 -0.5737506 0.5064282 0.9885436 -0.7183117 0.3590781 1.199047 -0.5878586 0.6733347 1.270763 1415.946 0.6595472
2195 1.261891 2.681774 -4.436931 -0.5709027 0.4941456 0.9851726 -0.7211546 0.3599497 1.202528 -0.5864925 0.6735332 1.269236 1415.957 0.6595472
2195 1.264739 2.669492 -4.440302 -0.5709027 0.4941456 0.9851726 -0.7211546 0.3599497 1.202528 -0.5864925 0.6735332 1.269236 1415.968 0.6663471
2195 1.264739 2.669492 -4.440302 -0.5684829 0.478721 0.9802841 -0.7237373 0.3608993 1.206046 -0.5851603 0.6737688 1.267913 1415.979 0.6663471
2195 1.267159 2.654067 -4.44519 -0.5684829 0.478721 0.9802841 -0.7237373 0.3608993 1.206046 -0.5851603 0.6737688 1.267913 1415.992 0.6753187
2195 1.267159 2.654067 -4.44519 -0.5671616 0.4596338 0.9734696 -0.7258667 0.3619621 1.209401 -0.5838156 0.6741099 1.266878 1416.002 0.6753187
2195 1.26848 2.63498 -4.452005 -0.5676398 0.4367492 0.9647132 -0.7273949 0.3630571 1.212301 -0.5824862 0.6745432 1.266118 1416.013 0.6871258
2195 1.268002 2.612095 -4.460761 -0.5676398 0.4367492 0.9647132 -0.7273949 0.3630571 1.212301 -0.5824862 0.6745432 1.266118 1416.026 0.7023504
2195 1.268002 2.612095 -4.460761 -0.5703005 0.4099343 0.9544609 -0.7282626 0.3640901 1.214493 -0.581192 0.6750188 1.2656 1416.035 0.7023504
2195 1.265341 2.58528 -4.471014 -0.5703005 0.4099343 0.9544609 -0.7282626 0.3640901 1.214493 -0.581192 0.6750188 1.2656 1416.046 0.7216408
2195 1.265341 2.58528 -4.471014 -0.5753119 0.3793195 0.9435825 -0.7284183 0.3648611 1.215844 -0.5800764 0.6754486 1.265325 1416.057 0.7216408
2195 1.26033 2.554666 -4.481892 -0.5753119 0.3793195 0.9435825 -0.7284183 0.3648611 1.215844 -0.5800764 0.6754486 1.265325 1416.068 0.7454536
2195 1.26033 2.554666 -4.481892 -0.5826491 0.3451173 0.9328846 -0.7279107 0.3652149 1.216041 -0.5792322 0.6756772 1.265298 1416.079 0.7454536
2195 1.252993 2.520463 -4.49259 -0.5826491 0.3451173 0.9328846 -0.7279107 0.3652149 1.216041 -0.5792322 0.6756772 1.265298 1416.091 0.773967
2195 1.252993 2.520463 -4.49259 -0.5922834 0.3073255 0.9233534 -0.7265896 0.3653062 1.215158 -0.5784105 0.6758448 1.265428 1416.102 0.773967
2195 1.243358 2.482672 -4.502121 -0.6039301 0.2666954 0.916123 -0.7245591 0.3650816 1.213117 -0.5778199 0.6759194 1.265709 1416.113 0.8074879
2195 1.231712 2.442042 -4.509351 -0.6039301 0.2666954 0.916123 -0.7245591 0.3650816 1.213117 -0.5778199 0.6759194 1.265709 1416.124 0.8454912
2195 1.231712 2.442042 -4.509351 -0.6166955 0.2247825 0.9124219 -0.7222053 0.3646335 1.20997 -0.5774623 0.6758165 1.265942 1416.135 0.8454912
2195 1.218946 2.400129 -4.513052 -0.6166955 0.2247825 0.9124219 -0.7222053 0.3646335 1.20997 -0.5774623 0.6758165 1.265942 1416.147 0.886426
2195 1.218946 2.400129 -4.513052 -0.6296484 0.1821333 0.9130514 -0.7194042 0.3637248 1.205916 -0.5772824 0.6753865 1.265805 1416.157 0.886426
2195 1.205993 2.35748 -4.512423 -0.6296484 0.1821333 0.9130514 -0.7194042 0.3637248 1.205916 -0.5772824 0.6753865 1.265805 1416.168 0.9294601
2195 1.205993 2.35748 -4.512423 -0.6426892 0.1405048 0.9179426 -0.7164387 0.3627116 1.201006 -0.5772165 0.6748381 1.265136 1416.18 0.9294601
2195 1.192953 2.315851 -4.507532 -0.6426892 0.1405048 0.9179426 -0.7164387 0.3627116 1.201006 -0.5772165 0.6748381 1.265136 1416.191 0.9727933
2195 1.192953 2.315851 -4.507532 -0.6560193 0.1002615 0.92722 -0.7133913 0.3614122 1.195634 -0.5773118 0.6740175 1.264035 1416.202 0.9727933
2195 1.179623 2.275608 -4.498254 -0.6698471 0.06200235 0.9406 -0.7101414 0.3597173 1.190037 -0.5775668 0.6728903 1.262597 1416.213 1.0161
2195 1.165795 2.237349 -4.484874 -0.6698471 0.06200235 0.9406 -0.7101414 0.3597173 1.190037 -0.5775668 0.6728903 1.262597 1416.224 1.058814
2195 1.165795 2.237349 -4.484874 -0.6845692 0.02624331 0.9578601 -0.7065769 0.3576099 1.184541 -0.5779808 0.6715496 1.260851 1416.235 1.058814
2195 1.151073 2.20159 -4.467614 -0.6845692 0.02624331 0.9578601 -0.7065769 0.3576099 1.184541 -0.5779808 0.6715496 1.260851 1416.246 1.100585
2195 1.151073 2.20159 -4.467614 -0.7004313 -0.0062785 0.9785318 -0.7026981 0.355179 1.179374 -0.5784675 0.6700876 1.258859 1416.257 1.100585
2195 1.135211 2.169068 -4.446942 -0.7004313 -0.0062785 0.9785318 -0.7026981 0.355179 1.179374 -0.5784675 0.6700876 1.258859 1416.268 1.140794
2195 1.135211 2.169068 -4.446942 -0.716935 -0.03478053 1.002402 -0.6988087 0.3525638 1.175068 -0.5789579 0.6686348 1.256635 1416.28 1.140794
2195 1.118707 2.140566 -4.423072 -0.716935 -0.03478053 1.002402 -0.6988087 0.3525638 1.175068 -0.5789579 0.6686348 1.256635 1416.291 1.178624
2195 1.118707 2.140566 -4.423072 -0.7332298 -0.05838069 1.028605 -0.6951044 0.3499356 1.172194 -0.5794253 0.6674037 1.254357 1416.302 1.178624
2195 1.102412 2.116966 -4.39687 -0.7484577 -0.07682821 1.056077 -0.6922031 0.3475678 1.171258 -0.5798935 0.666527 1.252313 1416.313 1.212888
2195 1.087184 2.098518 -4.369398 -0.7484577 -0.07682821 1.056077 -0.6922031 0.3475678 1.171258 -0.5798935 0.666527 1.252313 1416.324 1.242883
2195 1.087184 2.098518 -4.369398 -0.7621812 -0.08992417 1.082561 -0.6904396 0.3455565 1.172676 -0.580347 0.6660332 1.250731 1416.335 1.242883
2195 1.073461 2.085422 -4.342913 -0.7621812 -0.08992417 1.082561 -0.6904396 0.3455565 1.172676 -0.580347 0.6660332 1.250731 1416.346 1.267671
2195 1.073461 2.085422 -4.342913 -0.7740558 -0.09893069 1.107306 -0.6901122 0.3438638 1.176401 -0.5808749 0.6657835 1.249567 1416.357 1.267671
2195 1.061586 2.076416 -4.318168 -0.7740558 -0.09893069 1.107306 -0.6901122 0.3438638 1.176401 -0.5808749 0.6657835 1.249567 1416.369 1.287995
2195 1.061586 2.076416 -4.318168 -0.7841316 -0.1048921 1.129619 -0.6914588 0.3425857 1.182114 -0.5815067 0.6656663 1.248805 1416.379 1.287995
2195 1.05151 2.070454 -4.295855 -0.7926369 -0.1086633 1.149271 -0.6942216 0.3418022 1.189323 -0.5821044 0.6656289 1.248351 1416.391 1.304504
2195 1.043005 2.066683 -4.276203 -0.7926369 -0.1086633 1.149271 -0.6942216 0.3418022 1.189323 -0.5821044 0.6656289 1.248351 1416.402 1.31787
2195 1.043005 2.066683 -4.276203 -0.799692 -0.1109242 1.166342 -0.6978958 0.3415085 1.197463 -0.5825743 0.6656193 1.248174 1416.413 1.31787
2195 1.03595 2.064422 -4.259132 -0.799692 -0.1109242 1.166342 -0.6978958 0.3415085 1.197463 -0.5825743 0.6656193 1.248174 1416.424 1.328671
2195 1.03595 2.064422 -4.259132 -0.8053698 -0.1120976 1.180952 -0.7019651 0.3416802 1.205969 -0.5828434 0.665633 1.248194 1416.435 1.328671
2195 1.030272 2.063249 -4.244522 -0.8053698 -0.1120976 1.180952 -0.7019651 0.3416802 1.205969 -0.5828434 0.665633 1.248194 1416.446 1.337272
2195 1.030272 2.063249 -4.244522 -0.8096197 -0.1125963 1.193223 -0.7060049 0.3421437 1.214327 -0.5829967 0.6656118 1.248324 1416.457 1.337272
2195 1.026022 2.06275 -4.232251 -0.8096197 -0.1125963 1.193223 -0.7060049 0.3421437 1.214327 -0.5829967 0.6656118 1.248324 1416.469 1.343987
2195 1.026022 2.06275 -4.232251 -0.8125857 -0.1126148 1.203368 -0.7097616 0.3428184 1.222211 -0.5830827 0.6655778 1.248616 1416.479 1.343987
2195 1.023056 2.062731 -4.222106 -0.8125857 -0.1126148 1.203368 -0.7097616 0.3428184 1.222211 -0.5830827 0.6655778 1.248616 1416.491 1.349069
2195 1.023056 2.062731 -4.222106 -0.8143698 -0.1123405 1.211626 -0.7129992 0.3435943 1.229339 -0.5831545 0.6655759 1.249 1416.502 1.349069
2195 1.021272 2.063006 -4.213849 -0.8151689 -0.1119945 1.218323 -0.7155568 0.3443216 1.235462 -0.5832434 0.6655924 1.249483 1416.513 1.352769
2195 1.020473 2.063352 -4.207151 -0.8151689 -0.1119945 1.218323 -0.7155568 0.3443216 1.235462 -0.5832434 0.6655924 1.249483 1416.524 1.35545
2195 1.020473 2.063352 -4.207151 -0.815132 -0.1118004 1.223708 -0.7174933 0.3448859 1.240308 -0.5834177 0.6655899 1.249848 1416.535 1.35545
2195 1.02051 2.063546 -4.201767 -0.815132 -0.1118004 1.223708 -0.7174933 0.3448859 1.240308 -0.5834177 0.6655899 1.249848 1416.547 1.357436
2195 1.02051 2.063546 -4.201767 -0.8143651 -0.111859 1.228037 -0.7186378 0.3451791 1.244047 -0.5836293 0.6655704 1.250405 1416.559 1.357436
2195 1.021277 2.063487 -4.197437 -0.8143651 -0.111859 1.228037 -0.7186378 0.3451791 1.244047 -0.5836293 0.6655704 1.250405 1416.568 1.358943
2195 1.021277 2.063487 -4.197437 -0.8129814 -0.1123189 1.231394 -0.7190639 0.3450991 1.246604 -0.5839281 0.6654684 1.251097 1416.58 1.358943
2195 1.02266 2.063027 -4.19408 -0.8129814 -0.1123189 1.231394 -0.7190639 0.3450991 1.246604 -0.5839281 0.6654684 1.251097 1416.591 1.360163
2195 1.02266 2.063027 -4.19408 -0.8109611 -0.1131955 1.233795 -0.7187579 0.3446405 1.248031 -0.5842938 0.6653011 1.251845 1416.603 1.360163
2195 1.024681 2.062151 -4.191679 -0.8082649 -0.1144563 1.235164 -0.7177319 0.34381 1.24843 -0.5846707 0.6650496 1.252693 1416.613 1.361105
2195 1.027377 2.06089 -4.19031 -0.8082649 -0.1144563 1.235164 -0.7177319 0.34381 1.24843 -0.5846707 0.6650496 1.252693 1416.624 1.361696
2195 1.027377 2.06089 -4.19031 -0.8047961 -0.1159923 1.235363 -0.7160971 0.342672 1.247962 -0.5850946 0.6647336 1.253705 1416.635 1.361696
2195 1.030846 2.059354 -4.190112 -0.8047961 -0.1159923 1.235363 -0.7160971 0.342672 1.247962 -0.5850946 0.6647336 1.253705 1416.646 1.361752
2195 1.030846 2.059354 -4.190112 -0.8004956 -0.1176103 1.234257 -0.7139783 0.341352 1.246865 -0.5855227 0.6643889 1.254907 1416.657 1.361752
2195 1.035146 2.057736 -4.191216 -0.8004956 -0.1176103 1.234257 -0.7139783 0.341352 1.246865 -0.5855227 0.6643889 1.254907 1416.668 1.361045
2195 1.035146 2.057736 -4.191216 -0.7953133 -0.1191804 1.231785 -0.7114589 0.3399237 1.245321 -0.5859029 0.6640149 1.256227 1416.68 1.361045
2195 1.040329 2.056166 -4.193689 -0.7953133 -0.1191804 1.231785 -0.7114589 0.3399237 1.245321 -0.5859029 0.6640149 1.256227 1416.691 1.35943
2195 1.040329 2.056166 -4.193689 -0.7892931 -0.1203656 1.227895 -0.7086921 0.3386376 1.243638 -0.5861569 0.6637615 1.257707 1416.702 1.35943
2195 1.046349 2.054981 -4.197579 -0.7823392 -0.1212712 1.222583 -0.7059536 0.3374257 1.241649 -0.5863227 0.663474 1.25895 1416.714 1.356635
2195 1.053303 2.054075 -4.202891 -0.7823392 -0.1212712 1.222583 -0.7059536 0.3374257 1.241649 -0.5863227 0.663474 1.25895 1416.725 1.352728
2195 1.053303 2.054075 -4.202891 -0.7742662 -0.1218106 1.216155 -0.7034194 0.3363866 1.239509 -0.5863732 0.6631891 1.259972 1416.735 1.352728
2195 1.061376 2.053536 -4.209319 -0.7742662 -0.1218106 1.216155 -0.7034194 0.3363866 1.239509 -0.5863732 0.6631891 1.259972 1416.747 1.347712
2195 1.061376 2.053536 -4.209319 -0.7655113 -0.1218243 1.208558 -0.7011951 0.3355225 1.23727 -0.5863936 0.6629061 1.260913 1416.758 1.347712
2195 1.070131 2.053522 -4.216916 -0.7655113 -0.1218243 1.208558 -0.7011951 0.3355225 1.23727 -0.5863936 0.6629061 1.260913 1416.768 1.341609
2195 1.070131 2.053522 -4.216916 -0.7559913 -0.1212338 1.200053 -0.6992941 0.3348794 1.235001 -0.5863808 0.6626762 1.2618 1416.78 1.341609
2195 1.079651 2.054112 -4.225421 -0.7559913 -0.1212338 1.200053 -0.6992941 0.3348794 1.235001 -0.5863808 0.6626762 1.2618 1416.792 1.334443
2195 1.079651 2.054112 -4.225421 -0.7457744 -0.1199672 1.190858 -0.6975888 0.3344601 1.23277 -0.5863225 0.6625532 1.262656 1416.802 1.334443
2195 1.089867 2.055379 -4.234616 -0.7352702 -0.1179677 1.181275 -0.6961499 0.3343282 1.230517 -0.5861495 0.6625538 1.263474 1416.814 1.326277
2195 1.100372 2.057379 -4.244199 -0.7352702 -0.1179677 1.181275 -0.6961499 0.3343282 1.230517 -0.5861495 0.6625538 1.263474 1416.824 1.31733
2195 1.100372 2.057379 -4.244199 -0.724562 -0.1152878 1.171434 -0.6948498 0.334463 1.228131 -0.5858644 0.6626945 1.264251 1416.836 1.31733
2195 1.11108 2.060058 -4.254041 -0.724562 -0.1152878 1.171434 -0.6948498 0.334463 1.228131 -0.5858644 0.6626945 1.264251 1416.846 1.307726
2195 1.11108 2.060058 -4.254041 -0.7138494 -0.1121336 1.161758 -0.6935948 0.3347445 1.225684 -0.5855386 0.6629152 1.265006 1416.858 1.307726
2195 1.121793 2.063212 -4.263716 -0.7138494 -0.1121336 1.161758 -0.6935948 0.3347445 1.225684 -0.5855386 0.6629152 1.265006 1416.869 1.297867
2195 1.121793 2.063212 -4.263716 -0.703398 -0.1085535 1.152228 -0.6923379 0.3351646 1.223114 -0.5851265 0.6631957 1.265772 1416.88 1.297867
2195 1.132244 2.066793 -4.273247 -0.703398 -0.1085535 1.152228 -0.6923379 0.3351646 1.223114 -0.5851265 0.6631957 1.265772 1416.891 1.287866
2195 1.132244 2.066793 -4.273247 -0.6934893 -0.1046432 1.142826 -0.6910518 0.3356508 1.22046 -0.584663 0.6634947 1.266483 1416.902 1.287866
2195 1.142153 2.070703 -4.282649 -0.6840075 -0.1007737 1.134036 -0.6897242 0.3360863 1.217741 -0.5842608 0.663729 1.2672 1416.913 1.277879
2195 1.151634 2.074573 -4.291439 -0.6840075 -0.1007737 1.134036 -0.6897242 0.3360863 1.217741 -0.5842608 0.663729 1.2672 1416.925 1.26836
2195 1.151634 2.074573 -4.291439 -0.6748436 -0.09686602 1.125642 -0.6884089 0.3364677 1.21502 -0.5839025 0.6638808 1.26791 1416.935 1.26836
