2023-08-21T19:11:39Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1894 0.2288796 0.105877 -5.195924 -0.5185681 0.2662936 0.8582817 -0.6512828 0.3408176 1.042832 -0.6152005 0.4460437 1.244654 655.988 0.8616514
1894 0.2084504 0.1034362 -5.174127 -0.5185681 0.2662936 0.8582817 -0.6512828 0.3408176 1.042832 -0.6152005 0.4460437 1.244654 655.9992 0.8605161
1894 0.2341787 0.01592791 -5.172814 -0.52176 0.2658495 0.8627841 -0.6562366 0.3373241 1.046019 -0.6160035 0.445483 1.245491 656.0093 0.7850345
1894 0.2567152 -0.07202458 -5.166999 -0.52176 0.2658495 0.8627841 -0.6562366 0.3373241 1.046019 -0.6160035 0.445483 1.245491 656.0207 0.7133222
1894 0.2798721 -0.1570894 -5.158588 -0.5244622 0.264971 0.8672578 -0.6609124 0.3343185 1.049135 -0.6168513 0.444981 1.246414 656.0313 0.6501301
1894 0.3003266 -0.2430326 -5.145703 -0.5244622 0.264971 0.8672578 -0.6609124 0.3343185 1.049135 -0.6168513 0.444981 1.246414 656.0414 0.5934808
1894 0.3212352 -0.3260403 -5.130429 -0.5270505 0.2637532 0.8716419 -0.665499 0.3315569 1.052334 -0.6177719 0.4445521 1.247425 656.053 0.5490891
1894 0.3395556 -0.4102658 -5.110771 -0.5270505 0.2637532 0.8716419 -0.665499 0.3315569 1.052334 -0.6177719 0.4445521 1.247425 656.0635 0.5158813
1894 0.3583328 -0.4915636 -5.08885 -0.5298019 0.2629454 0.8762767 -0.6700493 0.328687 1.055709 -0.6187192 0.4440635 1.248477 656.0751 0.4993682
1894 0.3743586 -0.5736694 -5.062294 -0.5325431 0.2624416 0.8812063 -0.6743791 0.3257006 1.0591 -0.6196742 0.4435268 1.249444 656.0875 0.498531
1894 0.387868 -0.6529609 -5.027487 -0.5325431 0.2624416 0.8812063 -0.6743791 0.3257006 1.0591 -0.6196742 0.4435268 1.249444 656.0999 0.5174455
1894 0.4013501 -0.7284806 -4.988332 -0.5350313 0.2622505 0.8858861 -0.6783338 0.322949 1.062351 -0.6205218 0.4430634 1.250331 656.1104 0.5529236
1894 0.412344 -0.8041914 -4.944497 -0.5350313 0.2622505 0.8858861 -0.6783338 0.322949 1.062351 -0.6205218 0.4430634 1.250331 656.1213 0.600798
1894 0.4229771 -0.8760099 -4.895524 -0.5374879 0.2620686 0.8899541 -0.6820878 0.3204324 1.065546 -0.6214119 0.4426539 1.251252 656.132 0.65979
1894 0.4311535 -0.9480104 -4.842483 -0.5374879 0.2620686 0.8899541 -0.6820878 0.3204324 1.065546 -0.6214119 0.4426539 1.251252 656.1417 0.7264332
1894 0.4390216 -1.016365 -4.784451 -0.5402184 0.2621075 0.8937991 -0.6857535 0.3177325 1.068919 -0.6224072 0.4422016 1.252225 656.1527 0.7999071
1894 0.4441593 -1.084681 -4.722574 -0.5402184 0.2621075 0.8937991 -0.6857535 0.3177325 1.068919 -0.6224072 0.4422016 1.252225 656.1635 0.8781509
1894 0.4488657 -1.149008 -4.654866 -0.5431948 0.2626476 0.8979465 -0.6893275 0.3148936 1.072386 -0.6234423 0.4417266 1.253159 656.1752 0.9613987
1894 0.4505956 -1.212794 -4.58301 -0.5458624 0.2634154 0.9023878 -0.6926934 0.3122872 1.075668 -0.6244143 0.4412588 1.254024 656.1862 1.048176
1894 0.4485275 -1.270463 -4.497993 -0.5458624 0.2634154 0.9023878 -0.6926934 0.3122872 1.075668 -0.6244143 0.4412588 1.254024 656.197 1.142408
1894 0.4448096 -1.321833 -4.402266 -0.5479712 0.2637825 0.9066141 -0.695975 0.3100221 1.078839 -0.6253505 0.440894 1.254882 656.2084 1.24291
1894 0.4389828 -1.372835 -4.302311 -0.5479712 0.2637825 0.9066141 -0.695975 0.3100221 1.078839 -0.6253505 0.440894 1.254882 656.2195 1.347322
1894 0.4312128 -1.41729 -4.190654 -0.5497815 0.2637315 0.9108083 -0.6993248 0.3079161 1.082055 -0.6262984 0.4405997 1.255746 656.2303 1.458882
1894 0.4216324 -1.461796 -4.074803 -0.5497815 0.2637315 0.9108083 -0.6993248 0.3079161 1.082055 -0.6262984 0.4405997 1.255746 656.2413 1.574866
1894 0.409631 -1.499041 -3.94489 -0.5517446 0.2636405 0.9151683 -0.7027104 0.3057194 1.085338 -0.6272458 0.4402637 1.256537 656.2534 1.700148
1894 0.3956665 -1.536377 -3.810616 -0.5517446 0.2636405 0.9151683 -0.7027104 0.3057194 1.085338 -0.6272458 0.4402637 1.256537 656.2638 1.83036
1894 0.3775429 -1.563363 -3.654974 -0.5537446 0.2636274 0.9195392 -0.7059277 0.3035853 1.088447 -0.6280748 0.4398411 1.257206 656.2757 1.975532
1894 0.3574193 -1.590363 -3.494962 -0.5552751 0.2632385 0.9234675 -0.7088476 0.3020046 1.09108 -0.6287672 0.439625 1.257676 656.2863 2.126308
1894 0.3279437 -1.601026 -3.295266 -0.5552751 0.2632385 0.9234675 -0.7088476 0.3020046 1.09108 -0.6287672 0.439625 1.257676 656.2973 2.307337
1894 0.2896353 -1.594258 -3.053636 -0.5563245 0.2624035 0.9267387 -0.7114379 0.3008009 1.093361 -0.629417 0.4394295 1.258167 656.3087 2.523416
1894 0.2502775 -1.588326 -2.808735 -0.5563245 0.2624035 0.9267387 -0.7114379 0.3008009 1.093361 -0.629417 0.4394295 1.258167 656.3195 2.747586
1894 0.1922057 -1.550496 -2.467378 -0.5572612 0.26165 0.9293941 -0.7137278 0.2999979 1.095177 -0.6300467 0.4392394 1.258626 656.3311 3.057764
1894 0.191269 -1.55125 -2.464722 -0.5572612 0.26165 0.9293941 -0.7137278 0.2999979 1.095177 -0.6300467 0.4392394 1.258626 656.3419 3.060473
1894 0.1761092 -1.527701 -2.387873 -0.558178 0.2613922 0.9316424 -0.7156518 0.2996054 1.096412 -0.6306338 0.4390433 1.259002 656.3532 3.127348
1894 0.1751924 -1.527959 -2.385625 -0.558178 0.2613922 0.9316424 -0.7156518 0.2996054 1.096412 -0.6306338 0.4390433 1.259002 656.3636 3.129542
1894 0.1602333 -1.500049 -2.314181 -0.5589437 0.2616158 0.9331335 -0.717206 0.2996965 1.097048 -0.63116 0.4389394 1.259264 656.3749 3.190813
1894 0.1594676 -1.499825 -2.31269 -0.5596539 0.2621436 0.9335465 -0.7183473 0.3000999 1.097267 -0.6315488 0.4389408 1.259427 656.3864 3.192171
1894 0.1475347 -1.474324 -2.260133 -0.5596539 0.2621436 0.9335465 -0.7183473 0.3000999 1.097267 -0.6315488 0.4389408 1.259427 656.3973 3.236506
1894 0.1407235 -1.46016 -2.241078 -0.5605171 0.2631502 0.9330999 -0.7190963 0.3007602 1.097098 -0.6318367 0.4390495 1.259481 656.4084 3.251478
1894 0.1398603 -1.459154 -2.241524 -0.5605171 0.2631502 0.9330999 -0.7190963 0.3007602 1.097098 -0.6318367 0.4390495 1.259481 656.4193 3.250784
1894 0.133591 -1.448766 -2.243357 -0.5614024 0.2649415 0.9320099 -0.7193449 0.3018183 1.096395 -0.6319674 0.4393079 1.259393 656.4308 3.246421
1894 0.1327058 -1.446975 -2.244447 -0.5614024 0.2649415 0.9320099 -0.7193449 0.3018183 1.096395 -0.6319674 0.4393079 1.259393 656.4418 3.244925
1894 0.1254645 -1.432309 -2.254675 -0.5621431 0.2672117 0.930141 -0.7191756 0.3032518 1.09513 -0.6319785 0.4396145 1.259167 656.453 3.231444
1894 0.1247237 -1.430039 -2.256544 -0.5621431 0.2672117 0.930141 -0.7191756 0.3032518 1.09513 -0.6319785 0.4396145 1.259167 656.4638 3.229094
1894 0.1202741 -1.417475 -2.285038 -0.5628455 0.2699009 0.9273131 -0.7185391 0.3050969 1.093322 -0.631842 0.4399755 1.258844 656.475 3.198408
1894 0.1195716 -1.414786 -2.287866 -0.5636749 0.2728752 0.923376 -0.7173744 0.3073228 1.091015 -0.6316155 0.440396 1.258477 656.4863 3.195037
1894 0.1171169 -1.405261 -2.347862 -0.5636749 0.2728752 0.923376 -0.7173744 0.3073228 1.091015 -0.6316155 0.440396 1.258477 656.4972 3.13438
1894 0.1186429 -1.409511 -2.441989 -0.5636749 0.2728752 0.923376 -0.7173744 0.3073228 1.091015 -0.6316155 0.440396 1.258477 656.5086 3.043735
1894 0.1186429 -1.409511 -2.441989 -0.5645536 0.2760172 0.9182777 -0.7156265 0.3100323 1.088104 -0.6313708 0.4409181 1.258034 656.5193 3.043735
1894 0.1177642 -1.406369 -2.447087 -0.5652471 0.2791911 0.9122606 -0.7132722 0.3133723 1.084648 -0.6309873 0.4415635 1.257572 656.5313 3.038028
1894 0.1238159 -1.421374 -2.591522 -0.5652471 0.2791911 0.9122606 -0.7132722 0.3133723 1.084648 -0.6309873 0.4415635 1.257572 656.5428 2.901539
1894 0.1362389 -1.453416 -2.77241 -0.5659001 0.2824602 0.9054195 -0.7102976 0.3170835 1.080806 -0.6304829 0.4422489 1.257072 656.5535 2.735643
1894 0.1355859 -1.450147 -2.779251 -0.5665498 0.2859444 0.8978389 -0.7067237 0.3211056 1.076607 -0.6298403 0.4429827 1.256444 656.5641 2.728151
1894 0.1503057 -1.487679 -3.005433 -0.5665498 0.2859444 0.8978389 -0.7067237 0.3211056 1.076607 -0.6298403 0.4429827 1.256444 656.575 2.523394
1894 0.1664426 -1.532777 -3.255304 -0.5672145 0.2895459 0.8898116 -0.702715 0.3253823 1.072168 -0.6291043 0.4436896 1.255719 656.5864 2.303974
1894 0.1657779 -1.529176 -3.263331 -0.5672145 0.2895459 0.8898116 -0.702715 0.3253823 1.072168 -0.6291043 0.4436896 1.255719 656.5976 2.295166
1894 0.1813424 -1.574821 -3.535838 -0.5730739 0.2936437 0.8769939 -0.6962185 0.3299874 1.067623 -0.6284568 0.4449633 1.255494 656.6086 2.063356
1894 0.175483 -1.570723 -3.548656 -0.5730739 0.2936437 0.8769939 -0.6962185 0.3299874 1.067623 -0.6284568 0.4449633 1.255494 656.6196 2.049631
1894 0.1481157 -1.676824 -4.051788 -0.5680165 0.2964091 0.8734101 -0.6912246 0.3371825 1.062232 -0.628908 0.4447208 1.25629 656.6304 1.666126
1894 0.153173 -1.674058 -4.055372 -0.5680165 0.2964091 0.8734101 -0.6912246 0.3371825 1.062232 -0.628908 0.4447208 1.25629 656.6413 1.661962
1894 0.246945 -1.688569 -4.250995 -0.5683958 0.3004244 0.8666527 -0.6873341 0.3411472 1.058359 -0.6275516 0.4457349 1.254812 656.653 1.527201
1894 0.2465659 -1.684554 -4.257752 -0.5683958 0.3004244 0.8666527 -0.6873341 0.3411472 1.058359 -0.6275516 0.4457349 1.254812 656.6642 1.519475
1894 0.2439098 -1.694926 -4.463403 -0.5711867 0.3043704 0.8580297 -0.6820998 0.3459643 1.054622 -0.6268268 0.4466429 1.25441 656.6755 1.37821
1894 0.2411188 -1.690979 -4.472026 -0.5685967 0.308116 0.8542829 -0.6776273 0.3496336 1.05137 -0.6264114 0.4472199 1.253756 656.6865 1.369092
1894 0.2286282 -1.730401 -4.825156 -0.5685967 0.308116 0.8542829 -0.6776273 0.3496336 1.05137 -0.6264114 0.4472199 1.253756 656.6971 1.189936
1894 0.2717848 -1.713868 -4.952379 -0.5670646 0.3115393 0.8496205 -0.6741862 0.3536834 1.048141 -0.6254041 0.447942 1.252694 656.7084 1.127023
1894 0.2733168 -1.710445 -4.957041 -0.5670646 0.3115393 0.8496205 -0.6741862 0.3536834 1.048141 -0.6254041 0.447942 1.252694 656.7195 1.122432
1894 0.2955629 -1.70536 -5.110367 -0.5686312 0.3151898 0.8428158 -0.6681714 0.3578735 1.045131 -0.6245591 0.4490489 1.252233 656.7307 1.071271
1894 0.2939964 -1.701709 -5.117171 -0.5686312 0.3151898 0.8428158 -0.6681714 0.3578735 1.045131 -0.6245591 0.4490489 1.252233 656.7414 1.06565
1894 0.2847377 -1.727283 -5.404229 -0.56909 0.3179132 0.8370714 -0.6631029 0.3619295 1.042386 -0.6237221 0.4497181 1.251787 656.7537 1.049244
1894 0.2842789 -1.72456 -5.409973 -0.56909 0.3179132 0.8370714 -0.6631029 0.3619295 1.042386 -0.6237221 0.4497181 1.251787 656.7645 1.046514
1894 0.2868972 -1.747234 -5.660779 -0.56909 0.3179132 0.8370714 -0.6631029 0.3619295 1.042386 -0.6237221 0.4497181 1.251787 656.7759 1.099866
1894 0.2868972 -1.747234 -5.660779 -0.5719319 0.3238599 0.8273125 -0.6550328 0.3692217 1.038029 -0.6227421 0.4506709 1.251172 656.7865 1.099866
1894 0.2840554 -1.741287 -5.670538 -0.5719319 0.3238599 0.8273125 -0.6550328 0.3692217 1.038029 -0.6227421 0.4506709 1.251172 656.7972 1.095944
1894 0.2575796 -1.746418 -6.092488 -0.5728903 0.3272963 0.8245066 -0.6527067 0.3722139 1.036509 -0.6226345 0.4508152 1.251041 656.8086 1.266259
1894 0.2566212 -1.742981 -6.095294 -0.5728903 0.3272963 0.8245066 -0.6527067 0.3722139 1.036509 -0.6226345 0.4508152 1.251041 656.8194 1.264809
1894 0.246507 -1.707333 -6.20145 -0.5732835 0.3309103 0.8227527 -0.6513409 0.3745548 1.035432 -0.6225634 0.4507768 1.250997 656.8308 1.296607
1894 0.2461138 -1.703719 -6.203204 -0.5732835 0.3309103 0.8227527 -0.6513409 0.3745548 1.035432 -0.6225634 0.4507768 1.250997 656.8415 1.294843
1894 0.2412912 -1.650431 -6.255946 -0.5734791 0.3344359 0.8218135 -0.6510583 0.3764721 1.034767 -0.6222769 0.4506774 1.251035 656.8527 1.287852
1894 0.2410955 -1.646905 -6.256885 -0.5734791 0.3344359 0.8218135 -0.6510583 0.3764721 1.034767 -0.6222769 0.4506774 1.251035 656.8647 1.285867
1894 0.2327778 -1.586152 -6.269943 -0.5742351 0.3381516 0.8212239 -0.6503238 0.3775062 1.034644 -0.6221221 0.4508679 1.251276 656.8757 1.249879
1894 0.2320217 -1.582436 -6.270533 -0.5734484 0.3406992 0.822141 -0.6512123 0.3794914 1.034652 -0.6220036 0.4506549 1.251882 656.8869 1.247562
1894 0.2168148 -1.51942 -6.274857 -0.5734484 0.3406992 0.822141 -0.6512123 0.3794914 1.034652 -0.6220036 0.4506549 1.251882 656.8978 1.204974
1894 0.2235195 -1.464075 -6.231481 -0.5744996 0.3443748 0.8235025 -0.6522391 0.3793498 1.035399 -0.6218168 0.4509741 1.252311 656.9084 1.137496
1894 0.2224683 -1.4604 -6.230119 -0.5744996 0.3443748 0.8235025 -0.6522391 0.3793498 1.035399 -0.6218168 0.4509741 1.252311 656.9191 1.133888
1894 0.1936393 -1.386138 -6.137698 -0.5750583 0.3473483 0.8257353 -0.6541677 0.3788379 1.036517 -0.6217815 0.4510836 1.252938 656.9307 1.012483
1894 0.1930807 -1.383165 -6.135466 -0.5750583 0.3473483 0.8257353 -0.6541677 0.3788379 1.036517 -0.6217815 0.4510836 1.252938 656.9413 1.008784
1894 0.1730143 -1.31353 -6.014098 -0.5762248 0.3499576 0.828313 -0.6567759 0.3778908 1.037966 -0.6218236 0.4511516 1.253645 656.9525 0.871434
1894 0.1718478 -1.31092 -6.01152 -0.5762248 0.3499576 0.828313 -0.6567759 0.3778908 1.037966 -0.6218236 0.4511516 1.253645 656.9634 0.8676286
1894 0.1426786 -1.245451 -5.877408 -0.5771734 0.3521197 0.8314905 -0.6597884 0.3766654 1.03961 -0.6219668 0.4511483 1.254385 656.9752 0.725049
1894 0.1417301 -1.243289 -5.87423 -0.5781714 0.3539452 0.8349444 -0.6629968 0.3753242 1.041386 -0.6222215 0.4510202 1.255194 656.9863 0.7212265
1894 0.115231 -1.179017 -5.711462 -0.5781714 0.3539452 0.8349444 -0.6629968 0.3753242 1.041386 -0.6222215 0.4510202 1.255194 656.9977 0.5688105
1894 0.0905301 -1.119702 -5.544656 -0.5795351 0.3555697 0.8384387 -0.6663935 0.3737468 1.043382 -0.6225854 0.4508671 1.256079 657.0086 0.4389347
1894 0.08916646 -1.118078 -5.541162 -0.5795351 0.3555697 0.8384387 -0.6663935 0.3737468 1.043382 -0.6225854 0.4508671 1.256079 657.0198 0.4361202
1894 0.06131172 -1.063026 -5.378542 -0.5812677 0.3571109 0.8422017 -0.6700478 0.3715625 1.045628 -0.6229322 0.4506248 1.256899 657.0307 0.3567466
1894 0.05957907 -1.061485 -5.374779 -0.5812677 0.3571109 0.8422017 -0.6700478 0.3715625 1.045628 -0.6229322 0.4506248 1.256899 657.0418 0.3553674
1894 0.02522922 -1.004142 -5.194425 -0.5828388 0.3586246 0.8463267 -0.6736284 0.3690701 1.04789 -0.6232102 0.4503414 1.257554 657.053 0.3621456
1894 0.0236581 -1.002629 -5.1903 -0.5828388 0.3586246 0.8463267 -0.6736284 0.3690701 1.04789 -0.6232102 0.4503414 1.257554 657.0637 0.3633531
1894 -0.01042902 -0.9417905 -4.984303 -0.5839073 0.3598142 0.8502784 -0.6768594 0.3669252 1.049975 -0.6234798 0.4501498 1.258135 657.0747 0.4814302
1894 -0.0114975 -0.9406009 -4.98035 -0.5849218 0.3606061 0.8535844 -0.6798307 0.365306 1.051914 -0.6238456 0.4500068 1.25879 657.0867 0.4843987
1894 -0.03789258 -0.8881468 -4.784412 -0.5849218 0.3606061 0.8535844 -0.6798307 0.365306 1.051914 -0.6238456 0.4500068 1.25879 657.0978 0.6481155
1894 -0.0576089 -0.8505341 -4.635878 -0.5862823 0.3611629 0.8564072 -0.6826604 0.3639335 1.053852 -0.624253 0.4498872 1.259538 657.1087 0.7854446
1894 -0.05896932 -0.8499774 -4.633055 -0.5862823 0.3611629 0.8564072 -0.6826604 0.3639335 1.053852 -0.624253 0.4498872 1.259538 657.1196 0.7882623
1894 -0.08019447 -0.8213863 -4.516663 -0.5879251 0.3615856 0.8590436 -0.6853783 0.3626322 1.055738 -0.6245977 0.4497548 1.260242 657.1309 0.9006771
1894 -0.08183736 -0.8209636 -4.514027 -0.5879251 0.3615856 0.8590436 -0.6853783 0.3626322 1.055738 -0.6245977 0.4497548 1.260242 657.1417 0.9034295
1894 -0.1066905 -0.7954144 -4.405671 -0.5893346 0.3619698 0.8616259 -0.6877946 0.361557 1.05742 -0.6249119 0.4496572 1.260866 657.1529 1.01086
1894 -0.1080999 -0.7950303 -4.403089 -0.5893346 0.3619698 0.8616259 -0.6877946 0.361557 1.05742 -0.6249119 0.4496572 1.260866 657.1642 1.013573
1894 -0.1297542 -0.7707589 -4.29568 -0.5905843 0.3622521 0.8639266 -0.6898729 0.3607112 1.058969 -0.6252058 0.4495936 1.261514 657.1752 1.121003
1894 -0.131004 -0.7704766 -4.293379 -0.5920612 0.362525 0.8659214 -0.691858 0.3599022 1.060544 -0.6254917 0.4495578 1.262197 657.1862 1.123444
1894 -0.1507688 -0.7507454 -4.201806 -0.5920612 0.362525 0.8659214 -0.691858 0.3599022 1.060544 -0.6254917 0.4495578 1.262197 657.197 1.215965
1894 -0.170642 -0.7345969 -4.12947 -0.5936453 0.3628988 0.867888 -0.6937593 0.3589437 1.062078 -0.6257877 0.4494872 1.262797 657.2089 1.290046
1894 -0.1722261 -0.7342231 -4.127503 -0.5936453 0.3628988 0.867888 -0.6937593 0.3589437 1.062078 -0.6257877 0.4494872 1.262797 657.2201 1.292233
1894 -0.1932461 -0.7157366 -4.051508 -0.5950392 0.363378 0.8697974 -0.69548 0.3582101 1.063388 -0.6260688 0.449425 1.263309 657.2308 1.370403
1894 -0.19464 -0.7152573 -4.049599 -0.5950392 0.363378 0.8697974 -0.69548 0.3582101 1.063388 -0.6260688 0.449425 1.263309 657.2415 1.372516
1894 -0.213221 -0.6954252 -3.972342 -0.5961739 0.363845 0.8712891 -0.6969472 0.3579596 1.064422 -0.626356 0.4493787 1.263836 657.2528 1.451841
1894 -0.2143556 -0.6949583 -3.970851 -0.5961739 0.363845 0.8712891 -0.6969472 0.3579596 1.064422 -0.626356 0.4493787 1.263836 657.2641 1.453509
1894 -0.2280534 -0.6793793 -3.916461 -0.5972694 0.3642519 0.8722838 -0.6982298 0.3579792 1.065335 -0.6266545 0.4493725 1.264409 657.2751 1.509663
1894 -0.229149 -0.6789725 -3.915466 -0.598253 0.3647692 0.8732557 -0.6993245 0.3579434 1.066231 -0.6269127 0.449387 1.26498 657.2864 1.510842
1894 -0.2414466 -0.6688024 -3.888097 -0.598253 0.3647692 0.8732557 -0.6993245 0.3579434 1.066231 -0.6269127 0.449387 1.26498 657.2973 1.540181
1894 -0.2517865 -0.6581747 -3.862289 -0.5989704 0.3655926 0.8743796 -0.700221 0.357973 1.066948 -0.6271085 0.4493806 1.265457 657.309 1.567732
1894 -0.2525039 -0.6573513 -3.861165 -0.5989704 0.3655926 0.8743796 -0.700221 0.357973 1.066948 -0.6271085 0.4493806 1.265457 657.3199 1.568994
1894 -0.2611144 -0.6404561 -3.82131 -0.5994549 0.3665726 0.8753117 -0.7009127 0.3581803 1.067457 -0.627262 0.4494378 1.265836 657.3306 1.610353
1894 -0.2615989 -0.6394762 -3.820378 -0.5994549 0.3665726 0.8753117 -0.7009127 0.3581803 1.067457 -0.627262 0.4494378 1.265836 657.342 1.611399
1894 -0.2676151 -0.6223124 -3.785069 -0.5998942 0.3675303 0.8757597 -0.7014402 0.3586259 1.067822 -0.6273783 0.4495841 1.266185 657.3531 1.647983
1894 -0.2680545 -0.6213546 -3.784621 -0.5998942 0.3675303 0.8757597 -0.7014402 0.3586259 1.067822 -0.6273783 0.4495841 1.266185 657.3648 1.648554
1894 -0.2726749 -0.6093843 -3.772559 -0.6003236 0.3685246 0.8759273 -0.7018389 0.3592164 1.068062 -0.627501 0.4497368 1.266522 657.3759 1.661913
1894 -0.2731041 -0.6083901 -3.772392 -0.6003307 0.3695664 0.8761101 -0.7019678 0.3598694 1.068119 -0.6276048 0.4499223 1.266782 657.3873 1.662216
1894 -0.2768341 -0.5971137 -3.773185 -0.6003307 0.3695664 0.8761101 -0.7019678 0.3598694 1.068119 -0.6276048 0.4499223 1.266782 657.3983 1.662849
1894 -0.2759248 -0.5862104 -3.770658 -0.6001959 0.3707602 0.8760057 -0.7018769 0.3607878 1.067919 -0.6276045 0.4501408 1.266931 657.4089 1.665917
1894 -0.2757899 -0.5850167 -3.770762 -0.6001959 0.3707602 0.8760057 -0.7018769 0.3607878 1.067919 -0.6276045 0.4501408 1.266931 657.4197 1.665877
1894 -0.2740223 -0.5739 -3.77616 -0.5998915 0.3719629 0.8755227 -0.7015777 0.3619554 1.067475 -0.6274855 0.4504228 1.26695 657.4307 1.66112
1894 -0.2737179 -0.5726972 -3.776643 -0.5998915 0.3719629 0.8755227 -0.7015777 0.3619554 1.067475 -0.6274855 0.4504228 1.26695 657.442 1.660688
1894 -0.270649 -0.5641939 -3.794853 -0.5996329 0.3733315 0.8746883 -0.7010568 0.3632721 1.066838 -0.6272683 0.4507376 1.266866 657.4529 1.64301
1894 -0.2703904 -0.5628253 -3.795687 -0.5996329 0.3733315 0.8746883 -0.7010568 0.3632721 1.066838 -0.6272683 0.4507376 1.266866 657.4639 1.642266
1894 -0.2684657 -0.5542602 -3.824954 -0.5991924 0.3747151 0.8735846 -0.7002964 0.3647391 1.066003 -0.626978 0.4510959 1.266685 657.4752 1.614069
1894 -0.2680252 -0.5528765 -3.826058 -0.5985581 0.3761029 0.8722453 -0.6993288 0.3663658 1.064988 -0.6266635 0.4514647 1.266443 657.4863 1.61304
1894 -0.2636515 -0.544531 -3.865883 -0.5985581 0.3761029 0.8722453 -0.6993288 0.3663658 1.064988 -0.6266635 0.4514647 1.266443 657.4977 1.574145
1894 -0.2573227 -0.5388857 -3.913819 -0.5978988 0.3774892 0.8706523 -0.6981736 0.3681036 1.063858 -0.6263235 0.4518495 1.266171 657.5086 1.52677
1894 -0.2566634 -0.5374994 -3.915411 -0.5978988 0.3774892 0.8706523 -0.6981736 0.3681036 1.063858 -0.6263235 0.4518495 1.266171 657.5196 1.525245
1894 -0.2496608 -0.5335204 -3.974965 -0.5972541 0.3789378 0.8687598 -0.6968489 0.3699602 1.062552 -0.6259407 0.452273 1.265784 657.5313 1.466325
1894 -0.249016 -0.5320717 -3.976857 -0.5972541 0.3789378 0.8687598 -0.6968489 0.3699602 1.062552 -0.6259407 0.452273 1.265784 657.5433 1.46453
1894 -0.2421592 -0.5288367 -4.045774 -0.5964957 0.3803584 0.8666115 -0.6953985 0.3719898 1.061061 -0.6255022 0.4527183 1.265276 657.5544 1.396557
1894 -0.2414008 -0.5274161 -4.047922 -0.5956522 0.3816513 0.8642817 -0.6937571 0.3740927 1.059486 -0.6249743 0.4531789 1.264719 657.564 1.394502
1894 -0.2324854 -0.5243092 -4.127075 -0.5956522 0.3816513 0.8642817 -0.6937571 0.3740927 1.059486 -0.6249743 0.4531789 1.264719 657.5749 1.316326
1894 -0.2239241 -0.5251335 -4.212227 -0.5949105 0.3829014 0.8618076 -0.6919422 0.3761802 1.057888 -0.624375 0.4536492 1.264139 657.5865 1.232035
1894 -0.2231825 -0.5238833 -4.214702 -0.5949105 0.3829014 0.8618076 -0.6919422 0.3761802 1.057888 -0.624375 0.4536492 1.264139 657.5974 1.229675
1894 -0.2164038 -0.5259366 -4.306615 -0.594239 0.3841018 0.8591699 -0.6900098 0.3782429 1.056221 -0.623738 0.4541004 1.263489 657.6085 1.139281
1894 -0.2157323 -0.5247362 -4.309253 -0.594239 0.3841018 0.8591699 -0.6900098 0.3782429 1.056221 -0.623738 0.4541004 1.263489 657.6196 1.136788
1894 -0.2100479 -0.5275506 -4.406624 -0.5935021 0.3851925 0.8564729 -0.6880243 0.38032 1.054519 -0.6231056 0.454546 1.262804 657.631 1.04163
1894 -0.2093109 -0.5264598 -4.409321 -0.5935021 0.3851925 0.8564729 -0.6880243 0.38032 1.054519 -0.6231056 0.454546 1.262804 657.6419 1.039067
1894 -0.2025451 -0.5307189 -4.509704 -0.5926479 0.3860654 0.8538197 -0.6860063 0.382336 1.052844 -0.6224969 0.4549804 1.262118 657.6533 0.9410189
1894 -0.2016909 -0.529846 -4.512357 -0.5926479 0.3860654 0.8538197 -0.6860063 0.382336 1.052844 -0.6224969 0.4549804 1.262118 657.6643 0.9384506
1894 -0.1929913 -0.5366553 -4.61299 -0.5954103 0.387611 0.8489779 -0.6827005 0.3846242 1.051123 -0.621856 0.455659 1.261737 657.6752 0.8397623
1894 -0.1957538 -0.5351098 -4.617832 -0.5906677 0.3870848 0.848392 -0.680434 0.3874649 1.049307 -0.6219001 0.455393 1.261594 657.6863 0.8362901
1894 -0.2262411 -0.5506307 -4.839514 -0.5906677 0.3870848 0.848392 -0.680434 0.3874649 1.049307 -0.6219001 0.455393 1.261594 657.6973 0.6406991
1894 -0.1578259 -0.5595807 -4.878072 -0.5898247 0.3874519 0.8460665 -0.6785825 0.3888036 1.04782 -0.621047 0.4559174 1.260638 657.7084 0.5784926
1894 -0.1569831 -0.5592135 -4.880397 -0.5898247 0.3874519 0.8460665 -0.6785825 0.3888036 1.04782 -0.621047 0.4559174 1.260638 657.7195 0.576197
1894 -0.1529553 -0.5705324 -4.954723 -0.5890414 0.3876011 0.8436885 -0.6766099 0.3899828 1.046393 -0.6203155 0.4563087 1.259789 657.7307 0.5050954
1894 -0.1521719 -0.5703833 -4.957101 -0.5890414 0.3876011 0.8436885 -0.6766099 0.3899828 1.046393 -0.6203155 0.4563087 1.259789 657.7416 0.5027353
1894 -0.1467384 -0.5841163 -5.041144 -0.5897598 0.3876861 0.8403334 -0.6738933 0.3913399 1.04496 -0.6198109 0.456602 1.259255 657.7538 0.4234567
