2023-07-12T17:06:44Z
 
Index_No. VRHandPos.x VRHandPos.y VRHandPos.z HandPos.x HandPos.y HandPos.z ElbowPos.x ElbowPos.y ElbowPos.z ShoulderPos.x ShoulderPos.y ShoulderPos.z Time_Stamp Distance
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.824 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.835 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.8463 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.8572 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.8685 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.8793 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.8909 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9123 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9238 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9349 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9459 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.957 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9684 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9792 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 713.9907 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0015 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0128 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0237 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0352 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0463 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0569 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0685 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0791 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.0905 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1016 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1129 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1248 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1349 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1463 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.157 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1794 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.1907 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2131 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.224 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2349 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2463 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2572 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2687 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2797 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.2907 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3019 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3129 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3243 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3352 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3461 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3575 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3681 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.3796 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.392 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4014 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4136 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4243 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4352 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.446 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4575 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4791 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.4905 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5016 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5128 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5239 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5348 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5465 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5573 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5684 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5795 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.5908 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6018 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6134 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6241 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6349 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.646 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6573 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6791 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.6904 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7126 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7247 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7351 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7462 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7578 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7792 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.7904 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8131 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8243 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.835 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8468 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8574 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8795 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.8905 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9018 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.913 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9243 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.935 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9464 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9573 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9688 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9801 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 714.9906 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0131 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0237 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0352 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0461 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0572 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0685 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0797 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.0906 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1019 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1127 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.124 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1349 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1461 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1577 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1683 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1795 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.1906 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.213 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2237 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2357 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2462 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2573 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2684 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2793 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.2904 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3019 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.313 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3241 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3351 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3461 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3572 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3682 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3795 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.3906 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4017 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4126 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4241 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4348 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4462 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4574 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4681 4.201837
1881 -0.0135181 -0.6620073 -5.372423 -0.1374341 0.04353289 0.3316741 0 0 0 0 0 0 715.4797 4.201837
