2023-06-09T16:59:10Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
441 -3.622133 3.959737 -3.473595 244.0905 6.557965
441 -3.625411 3.954526 -3.466354 244.1014 6.555395
441 -3.624238 3.951837 -3.463306 244.1131 6.553029
441 -3.628103 3.948246 -3.459151 244.1242 6.551646
441 -3.625144 3.944048 -3.453813 244.1351 6.547695
441 -3.629016 3.938832 -3.449773 244.1462 6.544792
441 -3.6322 3.932523 -3.44214 244.1571 6.54128
441 -3.632975 3.930823 -3.44019 244.1686 6.540291
441 -3.637013 3.921399 -3.429536 244.1796 6.534712
441 -3.637845 3.91677 -3.425008 244.1908 6.531481
441 -3.637877 3.916447 -3.424384 244.2016 6.531301
441 -3.638642 3.912524 -3.418825 244.2129 6.528893
441 -3.642147 3.900193 -3.405578 244.2238 6.520963
441 -3.644383 3.895529 -3.399414 244.2349 6.518481
441 -3.643139 3.891171 -3.393573 244.2465 6.51509
441 -3.641771 3.883512 -3.387352 244.257 6.508677
441 -3.643154 3.872099 -3.37537 244.2688 6.50076
441 -3.644572 3.866346 -3.370371 244.2795 6.496827
441 -3.644396 3.859755 -3.36415 244.2905 6.491826
441 -3.64529 3.854567 -3.36164 244.3015 6.48779
441 -3.646867 3.849796 -3.357972 244.3129 6.484585
441 -3.648308 3.843474 -3.353536 244.3239 6.480051
441 -3.649727 3.837461 -3.34959 244.3346 6.475708
441 -3.651947 3.830763 -3.344966 244.3463 6.471133
441 -3.65556 3.819579 -3.339404 244.3565 6.463065
441 -3.65807 3.813128 -3.335829 244.3677 6.458632
441 -3.658758 3.805868 -3.332462 244.3789 6.452809
441 -3.660117 3.799001 -3.329088 244.3897 6.447581
441 -3.661583 3.792201 -3.325433 244.4009 6.442509
441 -3.664037 3.785838 -3.322123 244.4118 6.43811
441 -3.66486 3.778381 -3.318359 244.4227 6.43225
441 -3.664893 3.770116 -3.314598 244.4339 6.425384
441 -3.666042 3.760972 -3.310069 244.4449 6.418242
441 -3.667703 3.745208 -3.302624 244.4559 6.405769
441 -3.668756 3.736557 -3.298445 244.467 6.399
441 -3.670179 3.727342 -3.295662 244.4785 6.391567
441 -3.671354 3.718436 -3.292174 244.4893 6.384481
441 -3.672301 3.709208 -3.288646 244.5004 6.377036
441 -3.673276 3.699839 -3.285408 244.5114 6.36942
441 -3.676173 3.690527 -3.283121 244.5225 6.362324
441 -3.6762 3.680225 -3.279733 244.5336 6.353571
441 -3.675782 3.670505 -3.275938 244.5447 6.34529
441 -3.675716 3.66102 -3.272623 244.5558 6.337252
441 -3.67542 3.650754 -3.268919 244.5669 6.328506
441 -3.673795 3.635438 -3.263229 244.5779 6.315098
441 -3.671845 3.62668 -3.2595 244.5895 6.307185
441 -3.671252 3.619898 -3.257282 244.6001 6.301236
441 -3.670954 3.618584 -3.256742 244.6113 6.300044
441 -3.669227 3.609211 -3.25292 244.6224 6.291674
441 -3.667974 3.593837 -3.246824 244.6335 6.278466
441 -3.667646 3.585781 -3.243909 244.645 6.271605
441 -3.667777 3.578139 -3.241426 244.6555 6.265193
441 -3.667787 3.569398 -3.237923 244.6667 6.257957
441 -3.668449 3.55676 -3.232313 244.678 6.247847
441 -3.667734 3.548898 -3.230804 244.6892 6.240746
441 -3.667936 3.541903 -3.228421 244.7003 6.234946
441 -3.668122 3.535015 -3.225968 244.7114 6.229258
441 -3.668526 3.528103 -3.224032 244.7224 6.223513
441 -3.66823 3.5209 -3.221535 244.7333 6.217385
441 -3.667976 3.512906 -3.220246 244.7445 6.210289
441 -3.668042 3.505764 -3.216884 244.7558 6.204539
441 -3.667413 3.492775 -3.213339 244.7667 6.193265
441 -3.666346 3.48533 -3.210766 244.7777 6.18668
441 -3.665844 3.477921 -3.208365 244.7887 6.18029
441 -3.665369 3.47058 -3.206353 244.7998 6.173888
441 -3.664402 3.464426 -3.204288 244.8111 6.168408
441 -3.664269 3.463107 -3.203921 244.8221 6.167243
441 -3.663535 3.453948 -3.20165 244.8332 6.159161
441 -3.662944 3.439667 -3.199167 244.8442 6.146523
441 -3.661695 3.431118 -3.197591 244.8554 6.138666
441 -3.661344 3.421263 -3.197068 244.8667 6.129705
441 -3.659657 3.404364 -3.195541 244.8777 6.114106
441 -3.658866 3.394957 -3.195411 244.8886 6.105314
441 -3.65891 3.385328 -3.195863 244.8997 6.096487
441 -3.657487 3.374436 -3.195857 244.9109 6.0861
441 -3.656398 3.363257 -3.196088 244.922 6.07552
441 -3.655482 3.351854 -3.196723 244.9332 6.064709
441 -3.654587 3.340796 -3.198332 244.9442 6.053998
441 -3.652844 3.327156 -3.199437 244.9553 6.040761
441 -3.651358 3.3071 -3.201756 244.9664 6.021529
441 -3.649977 3.295547 -3.20371 244.9777 6.010127
441 -3.648595 3.283523 -3.2062 244.9889 5.998173
441 -3.647145 3.270982 -3.209362 244.9996 5.985578
441 -3.645202 3.257943 -3.21349 245.0111 5.972134
441 -3.643568 3.245666 -3.216414 245.022 5.959769
441 -3.642037 3.233335 -3.218556 245.033 5.947572
441 -3.640326 3.221551 -3.22152 245.0442 5.935618
441 -3.639102 3.21034 -3.224608 245.0552 5.924333
441 -3.638037 3.19905 -3.225932 245.0663 5.913436
441 -3.635568 3.186638 -3.229856 245.0774 5.900426
441 -3.634414 3.173371 -3.233306 245.0885 5.887228
441 -3.632438 3.153366 -3.238786 245.0997 5.867183
441 -3.631541 3.142472 -3.242746 245.1107 5.856112
441 -3.630473 3.131502 -3.245706 245.1219 5.84514
441 -3.628608 3.120546 -3.248654 245.1331 5.833895
441 -3.627559 3.11054 -3.251921 245.1442 5.823735
441 -3.626883 3.099189 -3.255463 245.1553 5.812433
441 -3.624176 3.081216 -3.262891 245.1664 5.793534
441 -3.622285 3.07202 -3.266751 245.1773 5.783667
441 -3.620037 3.061989 -3.272216 245.1886 5.772553
441 -3.617901 3.053504 -3.277236 245.1997 5.762979
441 -3.6155 3.047697 -3.282255 245.2107 5.755726
441 -3.611377 3.041035 -3.285808 245.2219 5.747401
441 -3.610052 3.035022 -3.291498 245.233 5.740211
441 -3.606889 3.02981 -3.29375 245.244 5.73384
441 -3.599823 3.02394 -3.293966 245.2552 5.725901
441 -3.594884 3.017262 -3.29824 245.2663 5.717105
441 -3.586947 3.007274 -3.305271 245.2774 5.70361
441 -3.586292 3.006464 -3.305835 245.2886 5.702513
441 -3.581605 3.000853 -3.309599 245.2997 5.694891
441 -3.573805 2.992315 -3.314889 245.3107 5.683153
441 -3.569499 2.988551 -3.317358 245.3221 5.677631
441 -3.56554 2.986923 -3.315986 245.333 5.675025
441 -3.559864 2.98267 -3.31731 245.3441 5.668821
441 -3.554248 2.978955 -3.318261 245.3553 5.663213
441 -3.547157 2.974897 -3.319255 245.3668 5.656754
441 -3.535497 2.969882 -3.32037 245.3774 5.64776
441 -3.527673 2.966537 -3.320049 245.3885 5.64199
441 -3.520609 2.963881 -3.31958 245.4 5.637156
441 -3.513216 2.96148 -3.318933 245.4108 5.632482
441 -3.50558 2.957712 -3.317459 245.422 5.626673
441 -3.497533 2.951411 -3.316451 245.4332 5.618322
441 -3.49023 2.948657 -3.314167 245.4443 5.613748
441 -3.483436 2.948409 -3.310408 245.4554 5.61197
441 -3.476378 2.943303 -3.30836 245.4666 5.605309
441 -3.467771 2.938231 -3.304847 245.4776 5.598475
441 -3.454251 2.929748 -3.299933 245.4889 5.587155
441 -3.446859 2.921196 -3.299809 245.4998 5.576834
441 -3.437711 2.914558 -3.295005 245.511 5.568721
441 -3.430168 2.907738 -3.289984 245.5222 5.561064
441 -3.420586 2.900978 -3.285898 245.5336 5.552552
441 -3.411504 2.892903 -3.281449 245.5446 5.543117
441 -3.402105 2.87871 -3.277436 245.5556 5.52792
441 -3.383343 2.853441 -3.270534 245.567 5.500146
441 -3.337489 2.810677 -3.219246 245.578 5.45821
441 -3.291279 2.767078 -3.168038 245.5889 5.416265
441 -3.244536 2.72236 -3.116639 245.6004 5.374096
441 -3.197174 2.676536 -3.064592 245.6111 5.33186
441 -3.148913 2.629276 -3.012118 245.6223 5.28917
441 -3.099711 2.580677 -2.959121 245.6337 5.246195
441 -3.047817 2.526722 -2.905179 245.6447 5.19901
441 -2.995247 2.47371 -2.849588 245.6557 5.15425
441 -2.941622 2.418454 -2.793554 245.6675 5.108644
441 -2.887015 2.36132 -2.736876 245.678 5.062711
441 -2.831108 2.302593 -2.679929 245.6892 5.016588
441 -2.774334 2.241799 -2.622319 245.7003 4.970224
441 -2.716195 2.178609 -2.564303 245.7112 4.923227
441 -2.656702 2.113244 -2.506362 245.7225 4.875727
441 -2.595961 2.045482 -2.448762 245.734 4.827557
441 -2.532045 1.96817 -2.39325 245.745 4.771449
441 -2.466455 1.892074 -2.336524 245.756 4.718736
441 -2.399064 1.812133 -2.27913 245.767 4.664999
441 -2.331533 1.736321 -2.220252 245.778 4.617925
441 -2.261944 1.652602 -2.163481 245.7891 4.56534
441 -2.190242 1.564472 -2.107079 245.8005 4.511328
441 -2.1138 1.462326 -2.053859 245.8116 4.44643
441 -2.034368 1.357312 -2.005033 245.8227 4.379693
441 -1.952879 1.245092 -1.963265 245.8337 4.306318
441 -1.869368 1.12449 -1.933047 245.8449 4.222723
441 -1.783123 0.9930708 -1.915658 245.8561 4.126163
441 -1.693145 0.8355982 -1.920021 245.8673 3.999432
441 -1.598276 0.6438302 -1.973531 245.8783 3.818326
441 -1.502757 0.4122639 -2.074994 245.8894 3.579588
441 -1.411373 0.08882338 -2.286651 245.9004 3.202544
441 -1.424411 -0.03747082 -2.466647 245.9118 2.985464
441 -1.442173 -0.1626095 -2.636626 245.9233 2.776596
441 -1.464088 -0.2896634 -2.809579 245.9339 2.564706
441 -1.492132 -0.4388931 -3.008868 245.9451 2.319325
441 -1.517693 -0.6018643 -3.224103 245.9562 2.054317
441 -1.544519 -0.7931448 -3.460716 245.9673 1.755752
441 -1.589619 -1.123374 -3.857192 245.9787 1.254926
441 -1.60901 -1.326208 -4.079134 245.9897 0.9663814
441 -1.619003 -1.49762 -4.219214 246.0009 0.7509758
441 -1.626658 -1.646151 -4.313022 246.0122 0.5799732
441 -1.634237 -1.800119 -4.384028 246.0231 0.4183846
441 -1.624667 -1.918964 -4.424558 246.0343 0.3001812
441 -1.60681 -1.958116 -4.335003 246.0452 0.3240223
441 -1.56272 -2.037756 -4.292252 246.0564 0.3106068
441 -1.526878 -2.076185 -4.179693 246.0676 0.4040669
441 -1.485693 -2.109922 -4.064247 246.0793 0.5141807
441 -1.408653 -2.098268 -3.770008 246.0896 0.8138353
441 -1.364571 -2.082566 -3.617883 246.1008 0.9711227
441 -1.320074 -2.05736 -3.456276 246.1123 1.13905
441 -1.278507 -2.025896 -3.297547 246.1231 1.304623
441 -1.238371 -1.993537 -3.13131 246.1342 1.477713
441 -1.198653 -1.952119 -2.964215 246.1455 1.652814
441 -1.129599 -1.84427 -2.622689 246.1565 2.012632
441 -1.100855 -1.782127 -2.4463 246.1675 2.198886
441 -1.101095 -1.782139 -2.442356 246.1789 2.202662
441 -1.070793 -1.713484 -2.258446 246.1899 2.398101
441 -1.056361 -1.631545 -2.076746 246.201 2.591716
441 -1.020366 -1.489396 -1.747324 246.2126 2.945022
441 -1.001058 -1.402436 -1.583845 246.2236 3.12508
441 -0.9911138 -1.314561 -1.415272 246.2347 3.309445
441 -0.9770397 -1.23674 -1.277984 246.2456 3.46262
441 -0.9505332 -1.122737 -1.087188 246.2567 3.678903
441 -0.9416034 -1.077414 -1.021647 246.2679 3.755128
441 -0.9360047 -1.028885 -0.9596411 246.279 3.828615
441 -0.9301351 -0.9996438 -0.9270377 246.29 3.868879
441 -0.9287204 -0.9951408 -0.9270438 246.3009 3.870422
441 -0.9286806 -0.9679712 -0.9095314 246.3125 3.895091
441 -0.9278188 -0.9516976 -0.902635 246.3237 3.906664
441 -0.928826 -0.9358729 -0.9006366 246.3351 3.913268
441 -0.9302956 -0.9405447 -0.9254032 246.3462 3.888342
441 -0.9332598 -0.9304137 -0.9339726 246.3583 3.883023
441 -0.9389055 -0.9136909 -0.9461817 246.3691 3.876036
441 -0.9477638 -0.9130604 -1.010199 246.38 3.815042
441 -0.9560417 -0.9215777 -1.057919 246.3922 3.766474
441 -0.9638737 -0.9297012 -1.11534 246.4014 3.709062
441 -0.9700029 -0.9504682 -1.186285 246.4137 3.635146
441 -0.9783561 -0.9578635 -1.237184 246.4235 3.584024
441 -0.9924136 -0.9662482 -1.289724 246.4346 3.530241
441 -1.010592 -0.9744611 -1.376168 246.4456 3.444442
441 -1.02076 -0.9848637 -1.434282 246.4568 3.385458
441 -1.030208 -0.9943373 -1.491941 246.4677 3.327353
441 -1.042657 -1.013201 -1.565437 246.4789 3.250912
441 -1.055554 -1.035938 -1.647633 246.49 3.165017
441 -1.06696 -1.058609 -1.727348 246.5012 3.081671
441 -1.067671 -1.058491 -1.731079 246.5127 3.078162
441 -1.080451 -1.089824 -1.837676 246.5236 2.966731
441 -1.10474 -1.130869 -2.003977 246.5344 2.79517
441 -1.117831 -1.159876 -2.102344 246.5459 2.692221
441 -1.130004 -1.19118 -2.201829 246.5568 2.587565
441 -1.140013 -1.239905 -2.334521 246.5682 2.446342
441 -1.166401 -1.307165 -2.541356 246.5794 2.227936
441 -1.186984 -1.323658 -2.621149 246.5901 2.145765
441 -1.200218 -1.361746 -2.729565 246.6011 2.030387
441 -1.212121 -1.399696 -2.837929 246.6126 1.915348
441 -1.222268 -1.429682 -2.932935 246.6235 1.815874
441 -1.231884 -1.479034 -3.060811 246.6347 1.679155
441 -1.244714 -1.512497 -3.148274 246.6462 1.584794
441 -1.255545 -1.545737 -3.23248 246.6567 1.493805
441 -1.26452 -1.587774 -3.312371 246.668 1.403497
441 -1.276693 -1.624059 -3.389214 246.6791 1.317716
441 -1.285614 -1.653313 -3.494488 246.6902 1.209818
441 -1.273687 -1.720029 -3.60412 246.7012 1.087287
441 -1.280099 -1.7287 -3.635525 246.7124 1.054433
441 -1.288098 -1.729697 -3.655153 246.7234 1.034849
441 -1.294848 -1.717855 -3.656771 246.7349 1.036874
441 -1.294053 -1.727998 -3.675152 246.7459 1.016533
441 -1.295545 -1.749875 -3.718625 246.7568 0.9686698
441 -1.303584 -1.780269 -3.775911 246.7681 0.9037281
441 -1.303838 -1.780686 -3.777186 246.7791 0.9023727
441 -1.309889 -1.798466 -3.824308 246.79 0.8520651
441 -1.303021 -1.785805 -3.776947 246.8014 0.900695
441 -1.330752 -1.879687 -3.964429 246.8125 0.6906114
441 -1.339323 -1.904052 -4.009341 246.8238 0.6392062
441 -1.349724 -1.93383 -4.064076 246.8349 0.5766357
441 -1.356015 -1.955103 -4.106776 246.8458 0.5291425
441 -1.376649 -1.988415 -4.161533 246.8569 0.462704
441 -1.386009 -2.015914 -4.212801 246.8682 0.4047638
441 -1.386208 -2.016714 -4.213568 246.8792 0.4037563
441 -1.38856 -2.037775 -4.236559 246.8904 0.3757846
441 -1.407103 -2.074744 -4.296064 246.9014 0.305855
441 -1.413472 -2.081248 -4.305386 246.9124 0.2937604
441 -1.418118 -2.106122 -4.341787 246.9237 0.2536627
441 -1.422662 -2.121552 -4.367574 246.9347 0.2260064
441 -1.428843 -2.134695 -4.392091 246.9458 0.1998343
441 -1.435367 -2.157872 -4.436842 246.957 0.1561855
441 -1.440738 -2.169853 -4.454897 246.9682 0.1390663
441 -1.44873 -2.177446 -4.469647 246.9794 0.1241073
441 -1.446036 -2.180331 -4.481278 246.9902 0.1163294
441 -1.45217 -2.184638 -4.495768 247.0014 0.1029493
441 -1.45242 -2.184635 -4.496133 247.0129 0.1025346
441 -1.453742 -2.185072 -4.498582 247.0235 0.1001089
441 -1.454667 -2.186868 -4.501931 247.0352 0.09774328
441 -1.457889 -2.184528 -4.503373 247.0467 0.09410034
441 -1.460058 -2.184552 -4.505046 247.0568 0.09174887
441 -1.462839 -2.183879 -4.505977 247.0682 0.089435
441 -1.466833 -2.181724 -4.507484 247.0794 0.08557527
441 -1.470063 -2.181505 -4.508737 247.0902 0.08309862
441 -1.471999 -2.181178 -4.508542 247.1014 0.08235088
441 -1.472537 -2.180684 -4.509143 247.1127 0.08144419
441 -1.475172 -2.177516 -4.512398 247.1235 0.07646588
441 -1.474944 -2.174414 -4.514136 247.1345 0.07393528
441 -1.475305 -2.176188 -4.516999 247.146 0.07205783
441 -1.476556 -2.17447 -4.519248 247.1567 0.06902353
441 -1.479208 -2.168945 -4.521682 247.1681 0.06394553
441 -1.480995 -2.166809 -4.524287 247.1794 0.06031707
441 -1.482323 -2.164479 -4.525598 247.1902 0.05796942
441 -1.483901 -2.162691 -4.527195 247.2014 0.05547544
441 -1.485039 -2.160817 -4.527895 247.2128 0.05396498
441 -1.486578 -2.158464 -4.528053 247.2237 0.05277724
441 -1.488685 -2.155571 -4.52945 247.2354 0.05029329
441 -1.49106 -2.15393 -4.529342 247.2466 0.04949094
441 -1.490728 -2.152148 -4.530442 247.2567 0.04834594
441 -1.494932 -2.145795 -4.529986 247.2682 0.04766158
441 -1.496307 -2.143925 -4.529839 247.2794 0.04768192
441 -1.498712 -2.142776 -4.529336 247.2904 0.04795026
441 -1.505271 -2.147036 -4.52812 247.3013 0.04858013
441 -1.505735 -2.144291 -4.528476 247.3124 0.04836978
441 -1.503065 -2.136658 -4.529169 247.3235 0.04886221
441 -1.507165 -2.134195 -4.528129 247.3346 0.0505639
441 -1.508725 -2.133275 -4.528288 247.3459 0.05078499
441 -1.510163 -2.132736 -4.528473 247.3568 0.05091558
441 -1.511681 -2.132222 -4.528822 247.3682 0.0509426
441 -1.512989 -2.132686 -4.529642 247.3795 0.05024027
441 -1.51468 -2.133746 -4.53085 247.39 0.04912237
441 -1.517574 -2.132875 -4.529521 247.4013 0.05129426
441 -1.519231 -2.136063 -4.529993 247.4122 0.05047159
441 -1.519174 -2.135735 -4.530601 247.4239 0.04997203
441 -1.520292 -2.137339 -4.529225 247.4346 0.05122228
441 -1.518831 -2.144357 -4.52508 247.4458 0.05374928
441 -1.525914 -2.141925 -4.527088 247.4567 0.05446547
441 -1.530728 -2.139169 -4.526014 247.4678 0.05785474
441 -1.533258 -2.140477 -4.524636 247.4794 0.06006525
441 -1.535989 -2.142609 -4.523029 247.4902 0.06257823
441 -1.53787 -2.143051 -4.521252 247.5012 0.06502558
441 -1.53964 -2.143832 -4.519709 247.5124 0.06720688
441 -1.541353 -2.144398 -4.517908 247.5237 0.06960673
441 -1.542495 -2.145029 -4.514678 247.5346 0.07291782
441 -1.544786 -2.148 -4.511435 247.5457 0.07682087
441 -1.550858 -2.153956 -4.504603 247.5567 0.08604842
441 -1.550265 -2.152975 -4.501446 247.5681 0.08833846
441 -1.542807 -2.155346 -4.50281 247.5793 0.08365738
441 -1.540508 -2.16035 -4.502795 247.59 0.08322848
441 -1.541207 -2.159255 -4.501947 247.6012 0.08413281
441 -1.545225 -2.153918 -4.496546 247.6126 0.0902032
441 -1.547697 -2.155143 -4.490424 247.6233 0.09685007
441 -1.546905 -2.158051 -4.488605 247.6345 0.09838121
441 -1.546502 -2.160301 -4.486567 247.6455 0.1002897
441 -1.546013 -2.16427 -4.484044 247.6568 0.102914
441 -1.546998 -2.167812 -4.482725 247.6679 0.1051108
441 -1.546427 -2.169281 -4.483691 247.6791 0.1043051
441 -1.546467 -2.16986 -4.483785 247.6902 0.1043573
441 -1.546449 -2.170368 -4.484054 247.7013 0.1042187
441 -1.546264 -2.17104 -4.484414 247.7123 0.1039701
441 -1.546178 -2.171598 -4.484647 247.7237 0.1038539
441 -1.54588 -2.172746 -4.485085 247.7352 0.1036135
441 -1.546374 -2.173069 -4.485211 247.7459 0.1037792
441 -1.546374 -2.173069 -4.485211 247.7567 0.1037792
441 -1.546945 -2.173105 -4.485445 247.7682 0.1038159
441 -1.546898 -2.173238 -4.485847 247.7793 0.103476
441 -1.546658 -2.174037 -4.48686 247.7904 0.1026873
441 -1.546647 -2.174121 -4.487178 247.8012 0.1024261
441 -1.546768 -2.174438 -4.487627 247.8146 0.1021666
441 -1.546771 -2.174524 -4.48803 247.8236 0.1018381
441 -1.546725 -2.174644 -4.488833 247.8347 0.1011521
441 -1.54672 -2.174643 -4.489548 247.8458 0.1005299
441 -1.546434 -2.175117 -4.49019 247.8567 0.09998018
441 -1.546524 -2.174971 -4.49085 247.8686 0.09940774
441 -1.546841 -2.174549 -4.491482 247.8789 0.0988853
441 -1.546846 -2.174579 -4.492117 247.89 0.09834833
441 -1.54679 -2.174417 -4.49283 247.9014 0.09766801
441 -1.546902 -2.174299 -4.493754 247.9124 0.09689295
441 -1.546427 -2.174528 -4.495441 247.9234 0.09530534
441 -1.54678 -2.17394 -4.496492 247.9347 0.09440652
441 -1.547562 -2.17352 -4.497218 247.9457 0.09403286
441 -1.547736 -2.17295 -4.498021 247.9566 0.0932822
441 -1.547706 -2.173002 -4.499181 247.968 0.09230623
441 -1.548066 -2.172587 -4.499955 247.9899 0.09171665
441 -1.54787 -2.171853 -4.502244 247.9988 0.08951688
441 -1.548143 -2.171618 -4.503163 248.0069 0.08882535
441 -1.548028 -2.170879 -4.504359 248.0155 0.08758487
441 -1.548411 -2.170395 -4.505202 248.0234 0.08695854
441 -1.547833 -2.169917 -4.506627 248.035 0.08537047
441 -1.547833 -2.169917 -4.506627 248.046 0.08537047
441 -1.547787 -2.16936 -4.507627 248.0567 0.08438531
441 -1.548837 -2.170229 -4.508543 248.0683 0.08441383
441 -1.548077 -2.168031 -4.510988 248.0789 0.08147668
441 -1.548268 -2.167803 -4.511864 248.0902 0.08081944
441 -1.548268 -2.167803 -4.511864 248.1016 0.08081944
441 -1.548701 -2.166413 -4.513819 248.1123 0.07916742
441 -1.548335 -2.166096 -4.515194 248.1235 0.07779765
441 -1.54832 -2.165658 -4.516284 248.1347 0.07682899
441 -1.548707 -2.164686 -4.518171 248.1458 0.07536067
441 -1.548464 -2.163985 -4.519248 248.1567 0.07422927
441 -1.548672 -2.163489 -4.52021 248.1682 0.07350639
441 -1.548672 -2.163489 -4.52021 248.179 0.07350639
441 -1.548792 -2.162453 -4.520948 248.19 0.07280113
441 -1.548849 -2.161693 -4.523014 248.2013 0.07111858
441 -1.548844 -2.161082 -4.523927 248.2125 0.07031243
441 -1.548316 -2.160712 -4.525116 248.2235 0.06901755
441 -1.548198 -2.160064 -4.525872 248.2346 0.06826084
441 -1.548514 -2.159342 -4.527454 248.2458 0.06717347
441 -1.547859 -2.158816 -4.528496 248.257 0.06589101
441 -1.547786 -2.157631 -4.529075 248.2678 0.06523481
441 -1.547786 -2.157631 -4.529075 248.2793 0.06523481
441 -1.54787 -2.156648 -4.529657 248.2904 0.0647299
441 -1.548075 -2.157149 -4.531226 248.299 0.06380992
441 -1.546721 -2.155164 -4.532288 248.3106 0.06186355
441 -1.546654 -2.154811 -4.532917 248.3221 0.06132696
441 -1.546502 -2.15447 -4.533489 248.3328 0.06077697
441 -1.546496 -2.153823 -4.534029 248.3439 0.06032452
441 -1.546317 -2.152783 -4.534557 248.3546 0.0597341
441 -1.54429 -2.154071 -4.536512 248.3664 0.05704982
441 -1.544789 -2.150626 -4.53641 248.3773 0.05721314
441 -1.544669 -2.150959 -4.537107 248.3887 0.05665553
441 -1.544413 -2.150666 -4.537458 248.3988 0.0562126
441 -1.544071 -2.149946 -4.538064 248.4101 0.05551553
441 -1.543746 -2.149538 -4.538735 248.4217 0.05480329
441 -1.543419 -2.149025 -4.539278 248.4333 0.05418027
441 -1.543476 -2.148968 -4.539574 248.444 0.05401653
441 -1.543159 -2.148574 -4.539997 248.4547 0.05349027
441 -1.542844 -2.148256 -4.540433 248.4657 0.05295921
441 -1.542481 -2.147671 -4.540809 248.478 0.05243822
441 -1.542303 -2.147002 -4.541446 248.4891 0.05188204
441 -1.542071 -2.1472 -4.541931 248.4998 0.05137977
441 -1.54161 -2.146933 -4.542327 248.5107 0.05077727
441 -1.54161 -2.146933 -4.542327 248.5217 0.05077727
441 -1.541336 -2.146542 -4.54277 248.5328 0.0502859
441 -1.540901 -2.146462 -4.543124 248.5443 0.04972894
441 -1.541356 -2.146965 -4.543196 248.5556 0.0500038
441 -1.541356 -2.146965 -4.543196 248.5655 0.0500038
441 -1.540431 -2.145399 -4.543402 248.5772 0.04923974
441 -1.54026 -2.145212 -4.543386 248.5889 0.0491356
441 -1.539656 -2.145295 -4.543298 248.5995 0.04875021
441 -1.539407 -2.144757 -4.543081 248.6106 0.04875182
441 -1.539116 -2.143716 -4.542771 248.6213 0.04883724
441 -1.539339 -2.143532 -4.542381 248.6325 0.04928433
441 -1.539231 -2.143131 -4.542026 248.6432 0.04949369
441 -1.538898 -2.143238 -4.542007 248.6545 0.04926124
441 -1.538905 -2.142141 -4.541485 248.666 0.04975208
441 -1.538889 -2.141639 -4.540937 248.677 0.05019139
441 -1.538805 -2.140861 -4.540322 248.6886 0.05067787
441 -1.538642 -2.141017 -4.539985 248.6994 0.05078854
441 -1.538628 -2.140437 -4.539481 248.7101 0.05122675
441 -1.538696 -2.139705 -4.53883 248.7207 0.05185853
441 -1.538677 -2.139884 -4.538268 248.7315 0.05222959
441 -1.538576 -2.13928 -4.537739 248.7432 0.05265079
441 -1.538774 -2.138781 -4.53688 248.7542 0.05350098
441 -1.538059 -2.137882 -4.535933 248.7652 0.0539185
441 -1.538059 -2.137882 -4.535933 248.7768 0.0539185
441 -1.537681 -2.136791 -4.534379 248.7873 0.05508216
441 -1.537312 -2.136565 -4.533791 248.7984 0.05535973
441 -1.537198 -2.135919 -4.533004 248.8095 0.05604045
441 -1.53712 -2.13587 -4.532206 248.8206 0.05662952
441 -1.536606 -2.135362 -4.53166 248.8312 0.05687574
441 -1.536456 -2.134642 -4.530713 248.8428 0.05770629
441 -1.536094 -2.134537 -4.530215 248.8538 0.05792842
441 -1.535522 -2.133765 -4.528839 248.8648 0.05891323
441 -1.535511 -2.133731 -4.528367 248.8757 0.05929945
441 -1.535511 -2.133731 -4.528367 248.8866 0.05929945
441 -1.535515 -2.133889 -4.527732 248.8976 0.05978242
441 -1.535074 -2.133279 -4.527004 248.9095 0.06029843
441 -1.535185 -2.133512 -4.526744 248.9209 0.06051367
441 -1.535101 -2.13348 -4.526496 248.9316 0.06068316
441 -1.534824 -2.133433 -4.526144 248.943 0.06084595
441 -1.535035 -2.133179 -4.525701 248.954 0.06138089
441 -1.535169 -2.133364 -4.525355 248.9649 0.06169115
441 -1.534858 -2.133294 -4.52519 248.976 0.06169019
441 -1.534787 -2.133247 -4.525043 248.9882 0.06179001
441 -1.534734 -2.13291 -4.524724 248.998 0.06211134
441 -1.534385 -2.132951 -4.524752 249.0094 0.06190709
441 -1.534179 -2.132874 -4.52461 249.02 0.06194539
441 -1.534095 -2.132389 -4.52419 249.031 0.06237793
441 -1.533958 -2.132477 -4.523849 249.0423 0.06257774
441 -1.533465 -2.132228 -4.523887 249.0539 0.06237634
441 -1.533288 -2.13222 -4.523577 249.065 0.06255804
441 -1.532658 -2.131037 -4.522819 249.0772 0.06322295
441 -1.532363 -2.130896 -4.522439 249.0872 0.06345399
441 -1.531939 -2.130434 -4.522067 249.0981 0.06371229
441 -1.53145 -2.129863 -4.521307 249.1096 0.06431411
441 -1.531462 -2.130082 -4.52075 249.1203 0.06473888
441 -1.530754 -2.130013 -4.520967 249.1312 0.06427508
441 -1.53073 -2.129428 -4.519831 249.1425 0.06541588
441 -1.530471 -2.129355 -4.519662 249.1532 0.06547944
441 -1.530486 -2.129666 -4.518984 249.1643 0.06598956
441 -1.529726 -2.128476 -4.518906 249.1767 0.06610134
441 -1.529487 -2.128917 -4.519251 249.1869 0.06557765
441 -1.529357 -2.127595 -4.518212 249.1979 0.06683253
441 -1.529379 -2.127937 -4.517718 249.2097 0.06717034
441 -1.528855 -2.127046 -4.517391 249.22 0.06753548
