2023-05-29T17:36:02Z
 
Index_No. Position.x Position.y Position.z Time_Stamp Distance
441 -1.624656 -2.405071 -4.861333 242.7052 0.4020058
441 -1.638775 -2.391833 -4.847543 242.716 0.3884805
441 -1.640514 -2.391608 -4.848275 242.729 0.3894554
441 -1.651532 -2.385511 -4.849045 242.7388 0.3902381
441 -1.661241 -2.370645 -4.830248 242.7502 0.3721747
441 -1.666507 -2.372881 -4.826892 242.7611 0.3735043
441 -1.673297 -2.368102 -4.82419 242.772 0.3718651
441 -1.675187 -2.357476 -4.804097 242.7833 0.3532978
441 -1.677548 -2.357375 -4.804698 242.794 0.354772
441 -1.677192 -2.34216 -4.777253 242.8057 0.3283864
441 -1.675426 -2.336302 -4.762208 242.816 0.31493
441 -1.674261 -2.323572 -4.742743 242.8275 0.2954797
441 -1.668494 -2.320012 -4.727919 242.8388 0.281849
441 -1.656529 -2.29369 -4.686203 242.8498 0.2375111
441 -1.650714 -2.283139 -4.673817 242.8616 0.2217022
441 -1.651799 -2.283163 -4.673777 242.8723 0.2224175
441 -1.636136 -2.260304 -4.634389 242.8827 0.1825879
441 -1.636891 -2.259611 -4.634089 242.8938 0.1826154
441 -1.616205 -2.218934 -4.575094 242.906 0.1325529
441 -1.609714 -2.206609 -4.562957 242.9173 0.1214423
441 -1.599892 -2.19425 -4.540074 242.9275 0.1123771
441 -1.58408 -2.177677 -4.520006 242.9388 0.1023107
441 -1.57524 -2.166011 -4.508359 242.9497 0.100168
441 -1.575346 -2.165423 -4.508235 242.9606 0.1002244
441 -1.575724 -2.162406 -4.507773 242.9722 0.1003308
441 -1.575272 -2.16157 -4.50894 242.9833 0.09909073
441 -1.576841 -2.159271 -4.510777 242.9939 0.0987016
441 -1.57661 -2.158771 -4.510885 243.0051 0.0984032
441 -1.575362 -2.156104 -4.511426 243.0172 0.09686507
441 -1.574377 -2.155082 -4.511559 243.0275 0.09597354
441 -1.571434 -2.153831 -4.512236 243.0388 0.09328941
441 -1.569697 -2.151894 -4.512133 243.0501 0.0920163
441 -1.568538 -2.150908 -4.512537 243.0607 0.09087259
441 -1.567651 -2.150367 -4.513227 243.0723 0.08974282
441 -1.566128 -2.148699 -4.513847 243.0837 0.08820122
441 -1.564854 -2.147333 -4.513961 243.0948 0.08722973
441 -1.564323 -2.147347 -4.514751 243.1057 0.08629284
441 -1.561671 -2.147419 -4.518703 243.1168 0.08161393
441 -1.561598 -2.14679 -4.518692 243.1277 0.08157757
441 -1.561502 -2.143402 -4.519252 243.1388 0.08123389
441 -1.563125 -2.142074 -4.523037 243.1506 0.07988164
441 -1.56492 -2.141574 -4.527051 243.1606 0.07866
441 -1.566721 -2.142357 -4.52963 243.1717 0.07842482
441 -1.56877 -2.142679 -4.532437 243.1837 0.07842761
441 -1.570695 -2.14241 -4.534567 243.1958 0.07888093
441 -1.575831 -2.143688 -4.539651 243.2055 0.08072264
441 -1.585814 -2.14894 -4.547121 243.2167 0.08677649
441 -1.590229 -2.14983 -4.550874 243.2276 0.08980338
441 -1.594815 -2.148792 -4.554529 243.2389 0.0932554
441 -1.599058 -2.147491 -4.556548 243.2505 0.09694104
441 -1.603466 -2.146867 -4.559724 243.2611 0.1006785
441 -1.607917 -2.146664 -4.563404 243.2724 0.1045398
441 -1.611048 -2.147521 -4.565647 243.2827 0.1073847
441 -1.614166 -2.147657 -4.568273 243.2948 0.1102558
441 -1.617409 -2.146713 -4.570903 243.3059 0.1133317
441 -1.619984 -2.146254 -4.57387 243.3168 0.1157997
441 -1.621725 -2.146214 -4.575669 243.3278 0.117511
441 -1.623734 -2.145722 -4.579241 243.3389 0.1195517
441 -1.62684 -2.144169 -4.585433 243.3497 0.1229805
441 -1.627356 -2.144247 -4.588453 243.3615 0.1237429
441 -1.626501 -2.143443 -4.591597 243.3721 0.1232601
441 -1.62662 -2.144306 -4.596093 243.3836 0.1239738
441 -1.626925 -2.145564 -4.602095 243.3942 0.1253213
441 -1.626568 -2.144844 -4.606832 243.4051 0.1260364
441 -1.626543 -2.14728 -4.611725 243.4173 0.1272345
441 -1.626851 -2.14956 -4.61575 243.4272 0.1287019
441 -1.62516 -2.147672 -4.620068 243.4384 0.128477
441 -1.623521 -2.144391 -4.625516 243.4506 0.1289496
441 -1.623022 -2.143271 -4.627762 243.4615 0.1293944
441 -1.62221 -2.141863 -4.62915 243.472 0.1292665
441 -1.622254 -2.14097 -4.631721 243.4835 0.1304157
441 -1.621414 -2.139217 -4.633106 243.4942 0.1303568
441 -1.620378 -2.137197 -4.633649 243.5053 0.1298168
441 -1.619219 -2.135849 -4.634163 243.5161 0.1291288
441 -1.612642 -2.128341 -4.636775 243.5283 0.1255031
441 -1.608103 -2.123992 -4.637201 243.5392 0.1225929
441 -1.604329 -2.121079 -4.638396 243.5503 0.120639
441 -1.600289 -2.11812 -4.639455 243.5612 0.1185801
441 -1.595853 -2.115743 -4.640496 243.5726 0.116225
441 -1.591048 -2.112745 -4.641904 243.5834 0.1141714
441 -1.584763 -2.111088 -4.642311 243.5947 0.1102549
441 -1.580259 -2.112329 -4.642778 243.6062 0.1068758
441 -1.576957 -2.112299 -4.642955 243.6161 0.1046752
441 -1.575754 -2.111765 -4.643147 243.6274 0.1041498
441 -1.574623 -2.111368 -4.643393 243.6394 0.1036739
441 -1.573542 -2.111413 -4.643491 243.6528 0.1029913
441 -1.572363 -2.110699 -4.643727 243.6649 0.1026136
441 -1.571299 -2.110533 -4.643675 243.6712 0.1019366
441 -1.570132 -2.109984 -4.643631 243.6835 0.1013483
441 -1.569109 -2.109332 -4.643734 243.6945 0.1010031
441 -1.569109 -2.109332 -4.643734 243.7051 0.1010031
441 -1.566858 -2.109043 -4.643925 243.7163 0.09981276
441 -1.566531 -2.109448 -4.644138 243.728 0.09959428
441 -1.566111 -2.109375 -4.644196 243.7398 0.09939942
441 -1.565462 -2.108617 -4.644069 243.75 0.0992093
441 -1.56497 -2.108115 -4.643942 243.7612 0.09902094
441 -1.564528 -2.107935 -4.643637 243.7719 0.09861644
441 -1.564179 -2.107871 -4.643218 243.7842 0.09814472
441 -1.563682 -2.107884 -4.642659 243.7936 0.09745762
441 -1.563364 -2.107742 -4.642134 243.8051 0.09696725
441 -1.563361 -2.107967 -4.641781 243.8169 0.09663408
441 -1.563019 -2.10787 -4.641228 243.8277 0.09609325
441 -1.562308 -2.106639 -4.640268 243.8389 0.09554139
441 -1.562099 -2.106599 -4.6398 243.8499 0.09512015
441 -1.562294 -2.107193 -4.639472 243.8619 0.09476431
441 -1.562272 -2.107289 -4.639046 243.8716 0.09442806
441 -1.562204 -2.107478 -4.63854 243.883 0.09397056
441 -1.562049 -2.107683 -4.637963 243.8941 0.0934079
441 -1.56167 -2.107231 -4.637458 243.9057 0.09303961
441 -1.56167 -2.107231 -4.637458 243.9167 0.09303961
441 -1.56145 -2.107167 -4.636517 243.9279 0.09231865
441 -1.561205 -2.10781 -4.635593 243.9391 0.09128537
441 -1.561084 -2.108385 -4.634912 243.9504 0.09051847
441 -1.560949 -2.108538 -4.634328 243.9614 0.08999154
441 -1.560424 -2.107874 -4.633702 243.9723 0.08955633
441 -1.560078 -2.107992 -4.632698 243.9829 0.08864799
441 -1.5597 -2.108257 -4.632022 243.9947 0.08786362
441 -1.559065 -2.108427 -4.630896 244.005 0.08667853
441 -1.559065 -2.108427 -4.630896 244.0172 0.08667853
441 -1.557922 -2.109658 -4.627093 244.0274 0.08303802
441 -1.557249 -2.109735 -4.625426 244.039 0.08156139
441 -1.556281 -2.109347 -4.623544 244.0501 0.08000274
441 -1.555593 -2.109868 -4.621568 244.0612 0.07815351
441 -1.555003 -2.110254 -4.619731 244.0724 0.07653045
441 -1.554496 -2.110676 -4.617733 244.0832 0.07487258
441 -1.553702 -2.111118 -4.615523 244.0951 0.07292068
441 -1.55204 -2.111046 -4.611204 244.1047 0.06959978
441 -1.55204 -2.111046 -4.611204 244.1175 0.06959978
441 -1.550662 -2.112253 -4.606891 244.1278 0.06593375
441 -1.550049 -2.11313 -4.604623 244.1389 0.06400624
441 -1.548863 -2.112322 -4.60234 244.1503 0.06264304
441 -1.548043 -2.112893 -4.600163 244.1603 0.06086319
441 -1.547235 -2.113264 -4.597985 244.1717 0.05925154
441 -1.546523 -2.113485 -4.596034 244.1828 0.05792478
441 -1.545885 -2.113835 -4.594243 244.1947 0.05667043
441 -1.544757 -2.115007 -4.590911 244.2056 0.05416796
441 -1.544757 -2.115007 -4.590911 244.2165 0.05416796
441 -1.544092 -2.116302 -4.58859 244.228 0.05230925
441 -1.543951 -2.117095 -4.58751 244.2386 0.05148571
441 -1.543353 -2.117045 -4.586373 244.2495 0.05082754
441 -1.542977 -2.117739 -4.585227 244.2609 0.04990713
441 -1.542656 -2.118092 -4.584388 244.2725 0.04930556
441 -1.542642 -2.119234 -4.583908 244.2835 0.04853691
441 -1.542087 -2.120278 -4.582428 244.2945 0.04727838
441 -1.542002 -2.120683 -4.582141 244.3054 0.04693941
441 -1.541826 -2.12158 -4.581769 244.3163 0.04623749
441 -1.541826 -2.12158 -4.581769 244.328 0.04623749
441 -1.54183 -2.122453 -4.581757 244.3382 0.04574611
441 -1.542251 -2.123916 -4.582238 244.3504 0.04535404
441 -1.542503 -2.124824 -4.582652 244.3616 0.04514517
441 -1.542786 -2.12594 -4.582827 244.3719 0.04484868
441 -1.543206 -2.126654 -4.583337 244.3828 0.04493834
441 -1.543456 -2.127628 -4.583518 244.394 0.04473082
441 -1.543821 -2.129551 -4.583676 244.4058 0.04423928
441 -1.543821 -2.129551 -4.583676 244.4165 0.04423928
441 -1.543821 -2.129551 -4.583676 244.4279 0.04423928
441 -1.543821 -2.129551 -4.583676 244.4389 0.04423928
441 -1.543574 -2.132132 -4.58394 244.4497 0.04304257
441 -1.54341 -2.132905 -4.584166 244.4615 0.04265178
441 -1.543366 -2.133466 -4.584332 244.4716 0.04244547
441 -1.543439 -2.134167 -4.58444 244.4834 0.04229775
441 -1.543619 -2.134695 -4.584781 244.4936 0.04235936
441 -1.543889 -2.135017 -4.585198 244.5048 0.04259271
441 -1.544201 -2.135512 -4.585534 244.5172 0.04280387
441 -1.544201 -2.135512 -4.585534 244.5271 0.04280387
441 -1.545251 -2.13614 -4.586684 244.539 0.04385896
441 -1.545677 -2.136082 -4.586945 244.55 0.04433259
441 -1.546031 -2.135779 -4.58754 244.5611 0.04488616
441 -1.546418 -2.135582 -4.58815 244.5715 0.0454506
441 -1.547628 -2.13572 -4.589577 244.5832 0.04691155
441 -1.548357 -2.13527 -4.590595 244.5946 0.0479902
441 -1.549105 -2.135077 -4.591629 244.6057 0.04903483
441 -1.550724 -2.1342 -4.59383 244.6178 0.05144328
441 -1.550724 -2.1342 -4.59383 244.6278 0.05144328
441 -1.552211 -2.133484 -4.595552 244.639 0.05356501
441 -1.552778 -2.132919 -4.596141 244.6502 0.05443651
441 -1.55335 -2.132415 -4.596688 244.6613 0.0552831
441 -1.55335 -2.132415 -4.596688 244.6715 0.0552831
441 -1.553635 -2.131427 -4.597054 244.6824 0.05595403
441 -1.553858 -2.131069 -4.597216 244.6947 0.05631696
441 -1.553969 -2.130303 -4.597464 244.7054 0.05673993
441 -1.553681 -2.128787 -4.597454 244.7161 0.05697755
441 -1.553681 -2.128787 -4.597454 244.7293 0.05697755
441 -1.55338 -2.128424 -4.596706 244.7383 0.05657145
441 -1.553264 -2.128093 -4.596488 244.7502 0.0565091
441 -1.553264 -2.128093 -4.596488 244.7607 0.0565091
441 -1.553013 -2.127386 -4.5955 244.7721 0.05620693
441 -1.553336 -2.128063 -4.595365 244.7827 0.05619883
441 -1.553537 -2.127883 -4.595098 244.7944 0.05635122
441 -1.553396 -2.127439 -4.594259 244.8047 0.05612007
441 -1.553319 -2.126588 -4.593784 244.8168 0.05622402
441 -1.553319 -2.126588 -4.593784 244.8279 0.05622402
441 -1.553512 -2.126796 -4.592828 244.839 0.05603096
441 -1.55371 -2.126846 -4.592343 244.8494 0.05604891
441 -1.553516 -2.125961 -4.591831 244.8603 0.05607798
441 -1.553481 -2.12597 -4.591242 244.8725 0.05588727
441 -1.553775 -2.126301 -4.590801 244.883 0.05590437
441 -1.553717 -2.126118 -4.590407 244.8939 0.0558262
441 -1.553756 -2.125803 -4.590044 244.9048 0.05589738
441 -1.553535 -2.125249 -4.589329 244.9167 0.0557583
441 -1.553623 -2.125514 -4.588921 244.9277 0.05563742
441 -1.553623 -2.125514 -4.588921 244.9396 0.05563742
441 -1.553195 -2.124117 -4.587096 244.9491 0.05546932
441 -1.553131 -2.124074 -4.586386 244.9604 0.05530274
441 -1.553044 -2.123838 -4.58589 244.972 0.05524327
441 -1.553153 -2.123599 -4.585498 244.9831 0.05538096
441 -1.553196 -2.123661 -4.585026 244.994 0.0553185
441 -1.553269 -2.123634 -4.584671 245.0051 0.05534278
441 -1.553547 -2.12383 -4.584678 245.0161 0.05550471
441 -1.553525 -2.123891 -4.584224 245.0271 0.055395
441 -1.553525 -2.123891 -4.584224 245.0386 0.055395
441 -1.553522 -2.123245 -4.582967 245.0496 0.05552029
441 -1.553988 -2.12405 -4.58302 245.0606 0.05558874
441 -1.554098 -2.12399 -4.582684 245.0715 0.05567566
441 -1.553852 -2.123452 -4.582608 245.0826 0.05568228
441 -1.553927 -2.123487 -4.582494 245.0948 0.05572199
441 -1.554054 -2.123333 -4.582515 245.1057 0.05590536
441 -1.554273 -2.123434 -4.582201 245.1165 0.05602352
441 -1.554382 -2.123505 -4.582049 245.1277 0.0560759
441 -1.554382 -2.123505 -4.582049 245.1385 0.0560759
441 -1.554451 -2.123907 -4.581703 245.1494 0.05593079
441 -1.554465 -2.123985 -4.581608 245.1602 0.05590132
441 -1.554449 -2.124009 -4.581492 245.1724 0.05586635
441 -1.55445 -2.124113 -4.581399 245.183 0.05581485
441 -1.554325 -2.12416 -4.581268 245.1942 0.05567173
441 -1.55428 -2.124226 -4.58118 245.2051 0.0555957
441 -1.554214 -2.124023 -4.58123 245.216 0.055627
441 -1.554126 -2.124102 -4.581127 245.2294 0.05550612
441 -1.554126 -2.124102 -4.581127 245.2387 0.05550612
441 -1.554037 -2.124508 -4.580811 245.25 0.05522723
441 -1.553941 -2.124665 -4.580647 245.2612 0.05506226
441 -1.553834 -2.12465 -4.580548 245.2723 0.05496429
441 -1.553695 -2.124881 -4.580328 245.2824 0.05472592
441 -1.553587 -2.125004 -4.580213 245.2935 0.05456911
441 -1.553544 -2.125187 -4.580064 245.3071 0.05444394
441 -1.553309 -2.125181 -4.57993 245.3165 0.05422552
441 -1.553169 -2.125518 -4.579685 245.3278 0.05394328
441 -1.553169 -2.125518 -4.579685 245.339 0.05394328
441 -1.553157 -2.125808 -4.579406 245.3495 0.0537971
441 -1.553112 -2.126142 -4.579305 245.3603 0.05361405
441 -1.553061 -2.126426 -4.579089 245.3717 0.05344216
441 -1.553043 -2.126763 -4.578956 245.3829 0.05328414
441 -1.552995 -2.126956 -4.578987 245.3943 0.05316512
441 -1.553173 -2.127967 -4.578768 245.405 0.0529278
441 -1.552767 -2.127717 -4.578498 245.4161 0.05263868
441 -1.552723 -2.127942 -4.578339 245.4272 0.05250628
441 -1.552545 -2.12817 -4.578139 245.439 0.05224935
441 -1.552545 -2.12817 -4.578139 245.4499 0.05224935
441 -1.552464 -2.12865 -4.577688 245.4615 0.05198256
441 -1.552348 -2.12872 -4.57747 245.4724 0.05184536
441 -1.552311 -2.128816 -4.577322 245.4834 0.05177414
441 -1.552249 -2.128618 -4.577278 245.4945 0.05178929
441 -1.552481 -2.129499 -4.57715 245.5055 0.05168118
441 -1.552406 -2.129442 -4.577064 245.5164 0.05163061
441 -1.552321 -2.12958 -4.576975 245.5275 0.05150135
441 -1.552252 -2.129709 -4.576848 245.5385 0.05139034
441 -1.552252 -2.129709 -4.576848 245.5496 0.05139034
441 -1.552091 -2.130104 -4.576558 245.5604 0.05109962
441 -1.552099 -2.130044 -4.576601 245.5715 0.05112869
441 -1.551972 -2.130221 -4.576468 245.5827 0.0509477
441 -1.551944 -2.130248 -4.576458 245.5937 0.05091279
441 -1.551872 -2.130297 -4.57644 245.606 0.05082804
441 -1.551517 -2.129678 -4.576115 245.6168 0.05071795
441 -1.551468 -2.129919 -4.576313 245.6279 0.05058433
441 -1.551361 -2.129927 -4.576327 245.6391 0.05048129
441 -1.551361 -2.129927 -4.576327 245.65 0.05048129
441 -1.551291 -2.130236 -4.576323 245.6613 0.05030573
441 -1.551426 -2.130767 -4.576436 245.672 0.05024681
441 -1.551206 -2.130577 -4.576435 245.6831 0.05010579
441 -1.550824 -2.130004 -4.576303 245.6943 0.04995259
441 -1.550903 -2.130591 -4.576331 245.7053 0.04981764
441 -1.550617 -2.130748 -4.576347 245.7162 0.04949503
441 -1.550522 -2.130716 -4.576385 245.7273 0.04941707
441 -1.550306 -2.130976 -4.576403 245.7381 0.04912334
441 -1.550306 -2.130976 -4.576403 245.7506 0.04912334
441 -1.550143 -2.131245 -4.576462 245.7614 0.04887727
441 -1.550025 -2.131267 -4.576454 245.7725 0.0487587
441 -1.549799 -2.131087 -4.576448 245.7838 0.0486093
441 -1.549484 -2.13098 -4.576302 245.7936 0.04835271
441 -1.549205 -2.130521 -4.576085 245.8067 0.04825876
441 -1.548971 -2.130316 -4.575925 245.8167 0.0481176
441 -1.548796 -2.130189 -4.575772 245.8279 0.04800446
441 -1.548796 -2.130189 -4.575772 245.8386 0.04800446
441 -1.54864 -2.130073 -4.575618 245.8497 0.04790622
441 -1.54865 -2.130049 -4.575539 245.8606 0.04792641
441 -1.548625 -2.12996 -4.57526 245.8716 0.04794436
441 -1.548641 -2.129923 -4.575123 245.8832 0.0479775
441 -1.548669 -2.129858 -4.574935 245.8947 0.04803363
441 -1.548407 -2.129398 -4.574669 245.9053 0.04797856
441 -1.548846 -2.129841 -4.574395 245.9164 0.04822637
441 -1.548907 -2.129745 -4.574151 245.927 0.04833115
441 -1.54889 -2.129283 -4.573768 245.9388 0.04851454
441 -1.54911 -2.129347 -4.573577 245.9497 0.04870355
441 -1.54911 -2.129347 -4.573577 245.961 0.04870355
441 -1.54911 -2.129347 -4.573577 245.972 0.04870355
441 -1.549239 -2.12896 -4.572503 245.9829 0.04905137
441 -1.549387 -2.128751 -4.572289 245.9939 0.04928743
441 -1.549475 -2.128539 -4.571965 246.0059 0.04948133
441 -1.549549 -2.127372 -4.571136 246.0165 0.05010402
441 -1.549523 -2.127096 -4.570743 246.0279 0.05023906
441 -1.549617 -2.126729 -4.570403 246.0389 0.05051901
441 -1.549702 -2.126478 -4.570054 246.0504 0.05074611
441 -1.549702 -2.126478 -4.570054 246.0605 0.05074611
441 -1.550246 -2.126543 -4.569462 246.0718 0.05128641
441 -1.550297 -2.126301 -4.569215 246.0827 0.05146904
441 -1.550416 -2.126053 -4.568884 246.0938 0.05172912
441 -1.550473 -2.12545 -4.56843 246.1062 0.05210885
441 -1.550654 -2.125585 -4.568248 246.1175 0.05224098
441 -1.550948 -2.125084 -4.567759 246.1272 0.05279896
441 -1.551088 -2.124302 -4.567399 246.1386 0.05332717
441 -1.550936 -2.123905 -4.567084 246.15 0.05342698
441 -1.550936 -2.123905 -4.567084 246.1607 0.05342698
441 -1.551233 -2.123516 -4.566649 246.1716 0.05394253
441 -1.551382 -2.123378 -4.566519 246.1835 0.05415925
441 -1.551573 -2.123283 -4.56636 246.1949 0.05439887
441 -1.552095 -2.12361 -4.566307 246.2051 0.05471645
441 -1.552239 -2.123495 -4.566209 246.2161 0.05491256
441 -1.552284 -2.122951 -4.566017 246.2274 0.05523365
441 -1.552526 -2.123103 -4.565898 246.2387 0.05539857
441 -1.552626 -2.122855 -4.565687 246.2497 0.05563932
441 -1.552626 -2.122855 -4.565687 246.2606 0.05563932
441 -1.552634 -2.122116 -4.565127 246.2729 0.05609606
441 -1.552413 -2.121577 -4.564562 246.2826 0.05627699
2200 -1.552208 -2.12136 -4.563952 246.3064 7.100567
2200 -1.552445 -2.121994 -4.563913 246.3109 7.101195
2200 -1.552159 -2.122144 -4.563374 246.3169 7.10107
2200 -1.552159 -2.122144 -4.563374 246.3281 7.10107
2200 -1.55197 -2.122217 -4.563155 246.3389 7.100981
2200 -1.551749 -2.122282 -4.562955 246.3508 7.100867
2200 -1.551593 -2.122345 -4.562774 246.361 7.100796
2200 -1.551593 -2.122345 -4.562774 246.3721 7.100796
2200 -1.551097 -2.121924 -4.562479 246.3827 7.100128
2200 -1.551016 -2.122009 -4.562389 246.394 7.10013
2200 -1.550882 -2.122214 -4.562275 246.4052 7.100186
2200 -1.550725 -2.1224 -4.561918 246.4164 7.10019
2200 -1.550644 -2.122657 -4.561861 246.4273 7.100325
2200 -1.550598 -2.122822 -4.561887 246.4378 7.100422
2200 -1.550849 -2.123308 -4.562199 246.4636 7.100981
2200 -1.55085 -2.123512 -4.562245 246.471 7.10114
2200 -1.550764 -2.123702 -4.562447 246.475 7.101246
2200 -1.550764 -2.123702 -4.562447 246.4817 7.101246
2200 -1.550717 -2.123768 -4.562376 246.493 7.101259
2200 -1.550717 -2.123768 -4.562376 246.5019 7.101259
2200 -1.550594 -2.123909 -4.562199 246.513 7.101267
2200 -1.550594 -2.123909 -4.562199 246.5241 7.101267
2200 -1.550431 -2.123711 -4.562101 246.5354 7.101002
2200 -1.550341 -2.123996 -4.561924 246.5463 7.101141
2200 -1.550308 -2.123863 -4.562026 246.5576 7.10103
2200 -1.550308 -2.123863 -4.562026 246.5686 7.10103
2200 -1.550186 -2.124098 -4.561623 246.5799 7.101089
2200 -1.399926 -2.184072 -4.156235 246.5907 7.022753
2200 -1.400348 -2.189948 -4.158237 246.6053 7.027624
2200 -1.399896 -2.191234 -4.158459 246.6156 7.028335
2200 -1.39993 -2.192381 -4.158602 246.6237 7.029245
2200 -1.400065 -2.193722 -4.159154 246.6353 7.030385
2200 -1.400001 -2.194189 -4.159556 246.6462 7.03072
2200 -1.400149 -2.194807 -4.159734 246.6573 7.031297
2200 -1.400565 -2.19558 -4.159729 246.6688 7.032157
2200 -1.400565 -2.19558 -4.159729 246.6797 7.032157
2200 -1.400722 -2.195738 -4.159685 246.6906 7.032378
2200 -1.401603 -2.196577 -4.159411 246.7018 7.033573
2200 -1.401815 -2.196232 -4.159027 246.7128 7.033427
2200 -1.400796 -2.193747 -4.158409 246.724 7.030841
2200 -1.402436 -2.195559 -4.158157 246.7353 7.033271
2200 -1.402168 -2.194513 -4.157423 246.7463 7.032265
2200 -1.401248 -2.191965 -4.155525 246.7574 7.029644
2200 -1.398824 -2.186081 -4.151291 246.7683 7.023408
2200 -1.397267 -2.182185 -4.149697 246.7796 7.019357
2200 -1.396259 -2.180711 -4.148334 246.7908 7.017528
2200 -1.390198 -2.171969 -4.140383 246.8018 7.006643
2200 -1.384107 -2.163818 -4.133719 246.8129 6.996247
2200 -1.378253 -2.156896 -4.128203 246.824 6.986993
2200 -1.372469 -2.152367 -4.123921 246.8354 6.979673
2200 -1.364711 -2.136404 -4.112329 246.8444 6.962052
2200 -1.344411 -2.099188 -4.052116 246.8556 6.918757
2200 -1.32409 -2.061231 -3.98962 246.8669 6.875358
2200 -1.303263 -2.022047 -3.925434 246.878 6.831251
2200 -1.28269 -1.980999 -3.858502 246.8888 6.786498
2200 -1.261793 -1.937929 -3.788153 246.9003 6.740718
2200 -1.240793 -1.893718 -3.714515 246.9121 6.69485
2200 -1.219517 -1.848127 -3.637843 246.9226 6.648725
2200 -1.198379 -1.801342 -3.557825 246.9339 6.602896
2200 -1.176875 -1.751924 -3.472671 246.9448 6.55621
2200 -1.155309 -1.699575 -3.380969 246.9559 6.508998
2200 -1.133727 -1.646159 -3.286729 246.968 6.462657
2200 -1.111574 -1.592651 -3.191167 246.9792 6.417587
2200 -1.089691 -1.537856 -3.093548 246.9901 6.373625
2200 -1.067351 -1.480206 -2.989149 247.0012 6.32995
2200 -1.044508 -1.416321 -2.869836 247.0125 6.285771
2200 -1.02158 -1.349784 -2.74418 247.0232 6.243455
2200 -0.9985099 -1.280479 -2.611265 247.0352 6.203578
2200 -0.9753401 -1.207916 -2.470273 247.0462 6.166615
2200 -0.9519408 -1.131622 -2.318229 247.0575 6.133632
2200 -0.9280238 -1.047795 -2.149478 247.0682 6.104416
2200 -0.9039447 -0.9599479 -1.972401 247.0807 6.080736
2200 -0.8798658 -0.8721009 -1.795323 247.0899 6.063508
2200 -0.8556643 -0.7831224 -1.609167 247.1017 6.055363
2200 -0.8305015 -0.6760979 -1.383532 247.1127 6.058257
2200 -0.8050385 -0.5619811 -1.140669 247.1234 6.074681
2200 -0.7792155 -0.4390212 -0.8763853 247.1342 6.107959
2200 -0.7532164 -0.3049862 -0.5881166 247.1453 6.161319
2200 -0.7265472 -0.1556131 -0.2593631 247.1577 6.24524
2200 -0.6981454 0.03104094 0.1538771 247.1685 6.381957
2200 -0.6685262 0.2484859 0.6381692 247.1788 6.581271
2200 -0.6675113 0.285834 0.7217449 247.1902 6.621774
2200 -0.6669716 0.2850294 0.7279177 247.201 6.626122
2200 -0.664732 0.3516914 0.8787691 247.2121 6.701954
2200 -0.6653708 0.2819364 0.7354236 247.2227 6.631818
2200 -0.6645752 0.282726 0.741115 247.2351 6.634986
2200 -0.6636602 0.2830472 0.7460988 247.2458 6.637805
2200 -0.6622174 0.2828322 0.752731 247.256 6.641717
2200 -0.660579 0.2836221 0.7586393 247.2675 6.644574
2200 -0.659398 0.2841194 0.7621121 247.2786 6.646118
2200 -0.6587011 0.284582 0.7635972 247.289 6.646561
2200 -0.6572921 0.2850426 0.7669147 247.3003 6.647887
2200 -0.6545889 0.2856224 0.7703623 247.3117 6.648528
2200 -0.6525459 0.2855124 0.7722279 247.3228 6.648737
2200 -0.6507626 0.2865758 0.7743561 247.3336 6.64876
2200 -0.6488553 0.2876533 0.776297 247.3438 6.648576
2200 -0.6467686 0.2887138 0.7781279 247.3548 6.648224
2200 -0.6447165 0.2899713 0.7796248 247.3669 6.647571
2200 -0.6416606 0.2917209 0.7813152 247.3785 6.646277
2200 -0.6395389 0.2928953 0.7821772 247.3882 6.645178
2200 -0.6376826 0.2939949 0.7829058 247.3996 6.644168
2200 -0.6346611 0.295577 0.7839864 247.4103 6.642543
2200 -0.6327899 0.2964818 0.7845187 247.4216 6.641474
2200 -0.630986 0.297231 0.784964 247.4323 6.64045
2200 -0.6291938 0.2980893 0.7853912 247.4428 6.639373
2200 -0.6275133 0.2990237 0.7856716 247.4543 6.638221
2200 -0.6250248 0.2999018 0.785813 247.4655 6.636547
2200 -0.622714 0.3002216 0.7862378 247.4762 6.635417
2200 -0.6213552 0.3004049 0.7862788 247.4882 6.634608
2200 -0.6205993 0.3004857 0.7864594 247.4998 6.634279
2200 -0.6200463 0.3005154 0.7863362 247.5103 6.633871
2200 -0.6183367 0.3003362 0.7862535 247.5214 6.632939
2200 -0.6168357 0.3000553 0.7865963 247.5334 6.63247
2200 -0.6159889 0.2996658 0.7867336 247.5431 6.632267
2200 -0.6152376 0.2991131 0.7869569 247.5545 6.632249
2200 -0.6139277 0.2984878 0.7866222 247.5651 6.631561
2200 -0.6127102 0.2976545 0.786633 247.5771 6.631258
2200 -0.611923 0.2971259 0.7865973 247.5879 6.631029
2200 -0.6115488 0.2967649 0.7867732 247.5994 6.631104
2200 -0.6104668 0.2963575 0.7861563 247.6115 6.630248
2200 -0.6091624 0.2957363 0.7862005 247.6209 6.629828
2200 -0.6079701 0.2955383 0.7860861 247.6321 6.629173
2200 -0.606704 0.2952182 0.7860332 247.6429 6.628573
2200 -0.6053561 0.2948012 0.7859966 247.654 6.627983
2200 -0.6028875 0.2945233 0.7854555 247.6652 6.626354
2200 -0.600522 0.2942038 0.7851651 247.6772 6.624979
2200 -0.5987074 0.2940365 0.784618 247.6881 6.62366
